Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun039.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
355.000000	39	-25.272378	25.699637	-53.895688	14.259774	-53.865169	-5.103004	-15.625477	-4.561867	-3.923484	-3.328761	-2.671087	-2.075661	-1.687674	-1.424696	-0.436814	-0.476150	-0.299496	-0.219977	-6.310617	-7.382221	0.102884	-0.047426	-0.066109	0.088618	0.004999	0.106708	107.540451	0.518554	0.190723	0.637963	0.227226	0.087065	-323.837404	-79.715696	-74.151981	-49383.823169	-49384.314727	-49997.077101	-46.503312	587.809947	846.730339	653.823460	699.624935	657.965701	678.078345	591.055194	865.780793	749.148495	-87.617333	0.000000
356.000000	39	-24.340037	25.688955	-53.926206	14.254433	-53.849910	-5.003594	-15.488144	-4.458968	-3.838191	-3.264333	-2.628178	-2.043397	-1.655629	-1.371136	-0.426160	-0.451521	-0.295337	-0.228278	-5.957223	-7.224593	0.102884	-0.046579	-0.061088	0.089431	0.008332	0.107555	107.626879	0.519371	0.187391	0.641295	0.226390	0.085406	-322.330321	-82.767242	-77.203527	-49383.823169	-49384.314727	-49997.077101	-40.400220	574.077991	830.152428	646.194595	686.061189	622.872925	666.021682	577.323238	850.709965	736.942312	-86.118451	0.000000
357.000000	39	-23.407697	25.704978	-53.941465	14.249092	-53.865169	-4.871049	-15.350810	-4.321769	-3.710251	-3.178430	-2.585269	-1.978869	-1.602222	-1.381848	-0.436814	-0.439207	-0.282858	-0.211676	-5.931980	-7.093237	0.104984	-0.044038	-0.058577	0.087805	0.005832	0.108402	107.713308	0.520188	0.184893	0.643793	0.224717	0.087065	-322.330321	-81.241469	-68.048890	-49383.823169	-49384.314727	-49997.077101	-43.451766	561.871808	812.067434	632.462639	670.990361	606.089423	650.950853	572.745919	832.624971	717.107265	-74.127388	0.000000
358.000000	39	-22.495193	25.699637	-53.895688	14.233070	-53.880428	-4.755072	-15.221107	-4.253169	-3.646281	-3.156954	-2.499451	-1.946605	-1.580859	-1.360424	-0.394198	-0.430998	-0.282858	-0.207526	-5.805768	-6.935610	0.102884	-0.042344	-0.056067	0.086179	0.004999	0.106708	107.791093	0.520188	0.186558	0.640462	0.225553	0.089552	-325.344487	-78.189923	-60.420026	-49383.823169	-49384.314727	-49997.077101	-31.245583	548.139852	795.489522	621.782229	655.919532	587.780148	638.894191	557.488190	831.117888	704.901082	-66.632973	0.000000
359.000000	39	-21.681875	25.694296	-53.956725	14.233070	-53.819391	-4.672231	-15.099033	-4.184570	-3.582311	-3.114002	-2.435087	-1.914341	-1.538133	-1.317576	-0.383544	-0.414579	-0.270379	-0.195074	-5.654313	-6.830525	0.098685	-0.037263	-0.054393	0.086992	0.007498	0.105861	107.851593	0.519371	0.183227	0.639629	0.222207	0.089552	-325.344487	-69.035286	-57.368480	-49383.823169	-49384.314727	-49997.077101	-32.771356	542.036761	786.447025	612.627592	643.862869	577.099738	629.851694	551.385099	817.554142	691.169126	-71.129622	0.000000
360.000000	39	-20.749535	25.678274	-53.910947	14.233070	-53.743095	-4.572821	-14.954070	-4.115970	-3.518342	-3.071050	-2.413633	-1.849812	-1.506088	-1.285440	-0.362236	-0.410474	-0.262059	-0.182623	-5.578586	-6.699168	0.102884	-0.035569	-0.050209	0.084553	0.006665	0.107555	107.929379	0.522639	0.182394	0.637963	0.223044	0.087894	-331.372818	-64.457967	-55.842707	-49383.823169	-49384.314727	-49997.077101	-22.090946	523.727486	769.869114	595.844090	631.806207	566.419328	617.795031	542.230462	803.990396	674.385624	-68.131856	0.000000
361.000000	39	-19.856868	25.678274	-53.926206	14.233070	-53.727836	-4.423708	-14.809107	-4.013071	-3.454372	-2.963671	-2.349269	-1.796039	-1.495407	-1.274728	-0.351582	-0.402264	-0.253740	-0.186773	-5.427131	-6.515270	0.104984	-0.035569	-0.046862	0.084553	0.008332	0.107555	107.998521	0.500581	0.185726	0.635465	0.225553	0.088723	-328.358653	-62.932194	-51.265388	-49383.823169	-49384.314727	-49997.077101	-19.039400	516.098622	753.291202	586.689453	618.242461	557.264691	605.738368	530.024279	790.426651	662.179441	-65.134091	0.000000
362.000000	39	-19.083224	25.672933	-53.971984	14.227729	-53.758354	-4.324299	-14.687033	-3.875872	-3.369079	-2.813340	-2.274178	-1.774529	-1.431318	-1.253304	-0.340928	-0.394055	-0.262059	-0.182623	-5.326161	-6.410185	0.107083	-0.032182	-0.044351	0.084553	0.008332	0.107555	108.059021	0.502215	0.185726	0.637130	0.226390	0.090381	-322.330321	-58.354876	-49.739615	-49383.823169	-49384.314727	-49997.077101	-17.513627	505.418212	738.220374	579.060589	601.664549	542.006962	590.667539	519.343868	778.369988	653.024804	-54.641911	0.000000
363.000000	39	-18.190558	25.683615	-54.002503	14.227729	-53.758354	-4.208321	-14.564959	-3.875872	-3.283786	-2.770388	-2.241997	-1.742265	-1.399274	-1.221168	-0.319620	-0.369427	-0.257900	-0.186773	-5.098979	-6.278828	0.100784	-0.030488	-0.040167	0.085366	0.004999	0.105861	108.093593	0.500581	0.187391	0.639629	0.226390	0.091211	-329.865736	-53.777557	-37.533432	-49383.823169	-49384.314727	-49997.077101	-11.410536	494.737801	727.670794	569.905951	595.636218	546.584281	584.639208	507.137685	763.299159	639.292848	-48.646379	0.000000
364.000000	39	-17.416913	25.688955	-53.987243	14.217048	-53.788873	-4.092344	-14.427625	-3.670074	-3.219816	-2.663009	-2.166906	-1.677737	-1.377911	-1.199744	-0.298312	-0.361217	-0.249580	-0.178472	-5.048494	-6.094930	0.104984	-0.030488	-0.035983	0.085366	0.006665	0.106708	108.188664	0.503849	0.185726	0.636297	0.227226	0.087894	-352.471978	-43.097147	-39.059205	-49383.823169	-49384.314727	-49997.077101	-0.730125	484.057391	708.078717	557.699768	577.551224	531.326552	571.075462	504.086140	749.735414	627.086665	-45.648613	0.000000
365.000000	39	-16.544084	25.678274	-53.987243	14.211707	-53.834651	-3.976366	-14.282662	-3.567174	-3.134523	-2.684484	-2.145451	-1.656227	-1.335185	-1.178320	-0.277004	-0.361217	-0.241261	-0.174322	-4.897039	-5.937302	0.107083	-0.016938	-0.033473	0.085366	0.009165	0.107555	108.249164	0.502215	0.186558	0.638796	0.225553	0.090381	-338.908233	-46.148693	-28.378795	-49383.823169	-49384.314727	-49997.077101	-2.255898	473.376981	697.529137	545.493585	567.001644	543.532735	560.525882	496.457275	745.214165	616.406254	-42.650848	0.000000
366.000000	39	-15.750603	25.678274	-54.033021	14.195685	-53.849910	-3.893525	-14.175848	-3.498575	-3.091876	-2.620057	-2.059633	-1.591699	-1.324503	-1.167608	-0.266350	-0.328379	-0.237101	-0.178472	-4.745584	-5.753403	0.096585	-0.017785	-0.030125	0.086179	0.007498	0.108402	108.309664	0.493228	0.186558	0.637963	0.228063	0.090381	-325.344487	-35.468282	-25.327249	-49383.823169	-49384.314727	-49997.077101	2.321420	461.170798	679.444142	539.390494	559.466230	532.852325	551.483385	487.302638	734.664585	598.096980	-36.655316	0.000000
367.000000	39	-14.976959	25.688955	-54.033021	14.195685	-53.865169	-3.794116	-14.015625	-3.429975	-2.963936	-2.491202	-2.005997	-1.548680	-1.303140	-1.124760	-0.266350	-0.324274	-0.228782	-0.178472	-4.568887	-5.648318	0.104984	-0.016938	-0.028452	0.086992	0.006665	0.108402	108.396092	0.491594	0.175731	0.641295	0.229736	0.088723	-313.287824	-35.468282	-17.698385	-49383.823169	-49384.314727	-49997.077101	11.476058	456.593479	668.894562	530.235856	545.902484	511.491504	536.412556	478.148001	718.086674	582.839251	-33.657551	0.000000
368.000000	39	-14.183477	25.688955	-54.017762	14.174322	-53.849910	-3.678139	-13.916440	-3.361376	-2.857320	-2.469726	-1.952361	-1.494906	-1.260414	-1.114048	-0.245042	-0.332484	-0.220463	-0.182623	-4.493160	-5.490691	0.098685	-0.018632	-0.023431	0.086992	0.007498	0.106708	108.465235	0.493228	0.173233	0.638796	0.228063	0.092040	-310.273658	-26.313645	-14.646839	-49383.823169	-49384.314727	-49997.077101	14.527603	438.284205	652.316651	518.029673	535.352904	480.976047	527.370059	464.416045	706.030011	576.736160	-27.662019	0.000000
369.000000	39	-13.370159	25.688955	-54.048280	14.168981	-53.880428	-3.595298	-13.748589	-3.155577	-2.750703	-2.426774	-1.887997	-1.473397	-1.196326	-1.060488	-0.245042	-0.316065	-0.228782	-0.178472	-4.341705	-5.306792	0.098685	-0.016938	-0.020084	0.086992	0.007498	0.107555	108.525735	0.490777	0.176564	0.639629	0.231409	0.090381	-314.794907	-21.736326	-14.646839	-49383.823169	-49384.314727	-49997.077101	20.630695	427.603795	637.245822	507.349263	529.324572	490.130684	515.313397	461.364499	700.001679	564.529976	-21.666488	0.000000
370.000000	39	-12.656026	25.688955	-53.987243	14.168981	-53.910947	-3.413048	-13.634144	-3.052678	-2.772027	-2.319395	-1.866543	-1.462642	-1.142918	-1.028352	-0.223734	-0.311960	-0.216303	-0.174322	-4.316462	-5.254250	0.098685	-0.014397	-0.017573	0.087805	0.009165	0.109249	108.612163	0.489960	0.175731	0.640462	0.229736	0.092869	-298.216996	-21.736326	-10.069520	-49383.823169	-49384.314727	-49997.077101	20.630695	416.923384	629.710408	496.668853	511.239578	480.976047	507.777982	449.158316	687.945017	549.272248	-15.670956	0.000000
371.000000	39	-11.882382	25.704978	-54.017762	14.158300	-53.849910	-3.346775	-13.496811	-3.052678	-2.665410	-2.233491	-1.802179	-1.365850	-1.132237	-1.017640	-0.202426	-0.295541	-0.203824	-0.174322	-4.190250	-5.096622	0.098685	-0.013550	-0.016736	0.086992	0.007498	0.106708	108.672663	0.476071	0.175731	0.640462	0.231409	0.091211	-304.245327	-17.159008	-3.966429	-49383.823169	-49384.314727	-49997.077101	26.733786	412.346066	605.597082	492.091534	502.197081	487.079138	495.721319	440.003679	672.874188	540.117610	-8.176542	0.000000
372.000000	39	-11.148412	25.694296	-54.033021	14.142277	-53.895688	-3.230798	-13.359478	-2.949779	-2.537471	-2.169063	-1.748543	-1.355095	-1.078829	-1.028352	-0.159810	-0.283227	-0.199664	-0.161870	-4.114523	-4.938995	0.100784	-0.014397	-0.012552	0.087805	0.007498	0.108402	108.733163	0.477705	0.174899	0.638796	0.231409	0.091211	-295.202830	-12.581689	-5.492202	-49383.823169	-49384.314727	-49997.077101	32.836878	395.562564	598.061668	482.936897	490.140418	461.140999	486.678822	433.900587	666.845857	523.334109	-6.677659	0.000000
373.000000	39	-10.434278	25.699637	-54.002503	14.142277	-53.910947	-3.081684	-13.229774	-2.812580	-2.452177	-2.126112	-1.684179	-1.290567	-1.025422	-0.964080	-0.170464	-0.262703	-0.183026	-0.161870	-3.937825	-4.833910	0.098685	-0.006775	-0.007531	0.087805	0.007498	0.108402	108.810948	0.478522	0.169069	0.640462	0.231409	0.091211	-308.766576	-6.478598	3.662435	-49383.823169	-49384.314727	-49997.077101	37.414197	394.036791	584.497922	472.256487	470.548341	491.656457	470.100911	432.374814	657.803359	508.076380	-0.682128	0.000000
374.000000	39	-9.680471	25.704978	-54.048280	14.131596	-53.895688	-2.998843	-13.092441	-2.675381	-2.409531	-2.104636	-1.619816	-1.258303	-1.004059	-0.953368	-0.138502	-0.242180	-0.170547	-0.157720	-3.836855	-4.650011	0.094485	-0.003388	-0.005858	0.085366	0.009165	0.108402	108.888734	0.476071	0.164904	0.641295	0.230572	0.092040	-307.259493	-1.901279	6.713981	-49383.823169	-49384.314727	-49997.077101	41.991515	380.304835	569.427094	460.050304	470.548341	451.986362	459.551331	412.539767	648.760862	500.447515	5.313404	0.000000
375.000000	39	-8.986175	25.704978	-54.048280	14.136937	-53.895688	-2.866297	-12.947478	-2.641081	-2.302915	-2.061684	-1.576907	-1.215284	-0.972015	-0.910520	-0.138502	-0.246284	-0.158068	-0.149419	-3.735885	-4.492383	0.096585	-0.003388	-0.001674	0.086179	0.008332	0.107555	108.975162	0.464634	0.166570	0.641295	0.231409	0.092869	-287.667416	2.676040	17.394391	-49383.823169	-49384.314727	-49997.077101	49.620380	372.675971	558.877514	447.844121	453.970430	421.470904	453.522999	404.910902	639.718365	488.241332	6.812287	0.000000
376.000000	39	-8.371227	25.715659	-54.048280	14.115574	-53.926206	-2.783457	-12.855922	-2.538182	-2.260268	-1.889877	-1.501816	-1.140001	-0.907926	-0.921232	-0.117194	-0.221656	-0.158068	-0.161870	-3.533946	-4.334756	0.096585	-0.005928	0.001674	0.093497	0.009165	0.108402	109.035662	0.464634	0.167403	0.644626	0.231409	0.092869	-286.160333	4.201813	17.394391	-49383.823169	-49384.314727	-49997.077101	55.723471	360.469788	540.792520	437.163711	444.927933	415.367813	442.973419	404.910902	623.140454	482.138241	9.810052	0.000000
377.000000	39	-7.676931	25.721000	-54.063540	14.110233	-53.926206	-2.634343	-12.688070	-2.400983	-2.153652	-1.868401	-1.448180	-1.086227	-0.897244	-0.899808	-0.085232	-0.213446	-0.162227	-0.145268	-3.432976	-4.229671	0.098685	0.003388	0.002510	0.095123	0.009165	0.109249	109.096162	0.464634	0.167403	0.642127	0.230572	0.092040	-281.639084	11.830677	23.497483	-49383.823169	-49384.314727	-49997.077101	69.455427	346.737832	533.257105	432.586392	429.857104	407.738948	433.930922	394.230492	612.590874	463.828966	15.805584	0.000000
378.000000	39	-7.002472	25.715659	-54.078799	14.094211	-53.956725	-2.568070	-12.565996	-2.332383	-2.068358	-1.782498	-1.394543	-1.053963	-0.886563	-0.846248	-0.063924	-0.217551	-0.145589	-0.149419	-3.306764	-4.072044	0.102884	0.001694	0.005858	0.095936	0.008332	0.108402	109.182591	0.451562	0.156576	0.642960	0.230572	0.090381	-280.132001	17.933768	28.074802	-49383.823169	-49384.314727	-49997.077101	72.506973	336.057422	521.200443	418.854436	420.814607	407.738948	418.860094	383.550082	608.069625	456.200102	20.302232	0.000000
379.000000	39	-6.347850	25.715659	-54.094058	14.088870	-53.926206	-2.452093	-12.405774	-2.229484	-2.004389	-1.718070	-1.319452	-1.032453	-0.843837	-0.856960	-0.074578	-0.205237	-0.141429	-0.145268	-3.130066	-3.888145	0.100784	0.002541	0.010042	0.097562	0.010831	0.109249	109.269019	0.454013	0.156576	0.641295	0.233918	0.092040	-293.695747	19.459541	34.177893	-49383.823169	-49384.314727	-49997.077101	77.084292	331.480103	506.129614	414.277117	414.786275	395.532765	409.817597	380.498536	596.012962	439.416600	32.293295	0.000000
380.000000	39	-5.713065	25.721000	-54.048280	14.078188	-53.865169	-2.302979	-12.276070	-2.023685	-1.897772	-1.653642	-1.255089	-0.967925	-0.801111	-0.824824	-0.053270	-0.184713	-0.133110	-0.141118	-2.953369	-3.835602	0.088186	0.011856	0.008368	0.101627	0.009165	0.109249	109.338162	0.452379	0.155743	0.640462	0.229736	0.092040	-307.259493	22.511087	40.280985	-49383.823169	-49384.314727	-49997.077101	80.135837	323.851239	494.072951	405.122480	399.715447	392.481219	405.296348	372.869672	586.970465	434.839282	33.792178	0.000000
381.000000	39	-5.117954	25.721000	-54.048280	14.078188	-53.865169	-2.220138	-12.176885	-1.989386	-1.833802	-1.567739	-1.201453	-0.924906	-0.779748	-0.781976	0.010654	-0.180609	-0.137269	-0.128666	-2.776672	-3.599161	0.096585	0.011856	0.010879	0.099188	0.009998	0.108402	109.390019	0.442575	0.155743	0.640462	0.230572	0.093698	-299.724078	25.562633	43.332530	-49383.823169	-49384.314727	-49997.077101	87.764702	310.119283	482.016288	392.916297	396.701281	383.326582	396.253851	362.189262	580.942134	419.581553	39.787710	0.000000
382.000000	39	-4.503006	25.721000	-54.063540	14.062166	-53.910947	-2.120729	-12.047182	-1.955086	-1.748509	-1.481835	-1.137089	-0.860378	-0.737022	-0.739128	0.000000	-0.168294	-0.128950	-0.120365	-2.650459	-3.546619	0.096585	0.013550	0.015063	0.100814	0.009165	0.107555	109.467804	0.441758	0.156576	0.642960	0.231409	0.093698	-290.681581	28.614179	52.487168	-49383.823169	-49384.314727	-49997.077101	95.393566	305.541964	472.973791	383.761660	386.151701	369.594626	385.704271	354.560397	570.392554	418.055780	42.785475	0.000000
383.000000	39	-3.868221	25.737022	-54.078799	14.072848	-53.865169	-1.971615	-11.909848	-1.852187	-1.641893	-1.417408	-1.072726	-0.828114	-0.715659	-0.706992	0.031962	-0.160085	-0.116471	-0.120365	-2.549489	-3.283906	0.092386	0.011856	0.016736	0.106505	0.009165	0.106708	109.545590	0.441758	0.145749	0.641295	0.233918	0.092869	-280.132001	39.294589	50.961395	-49383.823169	-49384.314727	-49997.077101	99.970885	296.387327	457.902963	376.132795	372.587956	355.862670	378.168857	348.457306	559.842974	402.798051	47.282124	0.000000
384.000000	39	-3.292947	25.737022	-54.261910	14.035463	-54.231391	-1.855638	-11.757256	-1.749287	-1.556600	-1.331504	-1.019089	-0.763585	-0.640889	-0.674856	0.053270	-0.135456	-0.091513	-0.107913	-2.448520	-3.152550	0.096585	0.019478	0.021757	0.107318	0.012497	0.107555	109.614733	0.430320	0.143250	0.642960	0.230572	0.092040	-295.202830	39.294589	55.538713	-49383.823169	-49384.314727	-49997.077101	112.177068	287.232690	447.353383	366.978158	365.052541	355.862670	367.619277	340.828441	556.828808	398.220732	53.277655	0.000000
385.000000	39	-2.697836	25.769066	-54.155095	14.003418	-54.246651	-1.739660	-11.627552	-1.577789	-1.492630	-1.310028	-0.965453	-0.709812	-0.630207	-0.632008	0.074578	-0.147771	-0.091513	-0.103763	-2.019398	-3.100007	0.092386	0.018632	0.022594	0.108944	0.011664	0.107555	109.701161	0.431137	0.144916	0.640462	0.234755	0.093698	-283.146167	42.346135	64.693351	-49383.823169	-49384.314727	-49997.077101	118.280159	273.500734	430.775471	359.349294	354.502961	358.914216	357.069697	330.148031	544.772145	382.963004	53.277655	0.000000
386.000000	39	-2.102725	25.790429	-54.078799	13.992737	-54.261910	-1.656819	-11.505478	-1.474889	-1.428660	-1.181173	-0.933271	-0.666793	-0.576800	-0.632008	0.063924	-0.123142	-0.079034	-0.095462	-1.994155	-2.942380	0.096585	0.019478	0.028452	0.107318	0.020829	0.108402	109.744375	0.429503	0.144916	0.639629	0.228899	0.092869	-277.117836	51.500772	75.373761	-49383.823169	-49384.314727	-49997.077101	125.909024	262.820323	417.211726	344.091565	348.474630	354.336897	348.027200	322.519167	540.250897	372.282593	65.268718	0.000000
387.000000	39	-1.527451	25.790429	-54.094058	13.982055	-54.200873	-1.507706	-11.345256	-1.406290	-1.364690	-1.095270	-0.847453	-0.613019	-0.534074	-0.621296	0.085232	-0.106723	-0.062395	-0.087161	-1.918428	-2.705939	0.096585	0.020325	0.031799	0.113822	0.018329	0.106708	109.804875	0.429503	0.147414	0.638796	0.229736	0.094527	-274.103670	51.500772	78.425307	-49383.823169	-49384.314727	-49997.077101	130.486342	255.191459	405.155063	337.988473	340.939216	345.182260	343.505951	320.993394	528.194234	367.705275	68.266484	0.000000
388.000000	39	-0.892666	25.795770	-54.048280	13.982055	-54.124577	-1.391728	-11.200293	-1.303391	-1.279397	-1.095270	-0.772362	-0.526981	-0.491348	-0.599872	0.085232	-0.094409	-0.049916	-0.074709	-1.817458	-2.574582	0.094485	0.027947	0.032636	0.111383	0.018329	0.108402	109.891304	0.429503	0.134922	0.639629	0.228899	0.094527	-271.089504	60.655409	81.476852	-49383.823169	-49384.314727	-49997.077101	142.692525	249.088368	391.591317	325.782290	324.361304	349.759579	334.463454	313.364529	519.151737	353.973319	74.262015	0.000000
389.000000	39	-0.317392	25.801111	-54.063540	13.976714	-54.109317	-1.325455	-11.108737	-1.234791	-1.172781	-1.030842	-0.697272	-0.516227	-0.427259	-0.546312	0.106540	-0.077990	-0.045756	-0.070559	-1.539791	-2.469497	0.094485	0.026254	0.035983	0.113822	0.020829	0.107555	109.960446	0.431137	0.137420	0.642960	0.229736	0.094527	-265.061173	62.181182	95.208808	-49383.823169	-49384.314727	-49997.077101	145.744071	239.933730	376.520488	319.679199	315.318807	374.171945	322.406791	307.261438	511.616322	343.292909	78.758664	0.000000
390.000000	39	0.238044	25.811792	-54.078799	13.982055	-54.109317	-1.209478	-10.979034	-1.097592	-1.044841	-0.923463	-0.665090	-0.440944	-0.427259	-0.535600	0.149156	-0.073885	-0.033277	-0.070559	-1.413578	-2.338141	0.092386	0.027100	0.039330	0.116261	0.026661	0.108402	110.038232	0.419700	0.137420	0.639629	0.231409	0.093698	-265.061173	71.335819	98.260354	-49383.823169	-49384.314727	-49997.077101	148.795617	233.830639	370.492157	302.895697	310.797558	326.872986	314.871377	296.581028	507.095074	331.086726	87.751961	0.000000
391.000000	39	0.833155	25.795770	-54.094058	13.971374	-54.094058	-1.093501	-10.818812	-1.028993	-1.023518	-0.816083	-0.600726	-0.397925	-0.395215	-0.503464	0.159810	-0.053362	-0.020798	-0.058107	-1.186396	-2.259327	0.096585	0.032182	0.039330	0.115448	0.026661	0.106708	110.098732	0.419700	0.137420	0.640462	0.232245	0.092869	-260.539924	71.335819	108.940764	-49383.823169	-49384.314727	-49997.077101	161.001800	221.624456	359.942577	295.266833	298.740896	297.883301	307.335963	296.581028	501.066743	324.983634	86.253078	0.000000
392.000000	39	1.428266	25.795770	-54.094058	13.971374	-54.048280	-0.960955	-10.696738	-0.960393	-0.852931	-0.751656	-0.557817	-0.354906	-0.384533	-0.439192	0.170464	-0.053362	-0.012479	-0.058107	-1.060184	-2.075429	0.094485	0.033029	0.043515	0.116261	0.024162	0.108402	110.159232	0.418883	0.136587	0.642127	0.233918	0.092040	-277.117836	85.067775	118.095402	-49383.823169	-49384.314727	-49997.077101	173.207983	215.521364	346.378831	283.060650	288.191316	303.986392	293.772217	284.374845	482.981748	311.251678	98.244141	0.000000
393.000000	39	1.983703	25.811792	-54.109317	13.966033	-54.109317	-0.861546	-10.551775	-0.823194	-0.831608	-0.730180	-0.482727	-0.322642	-0.341807	-0.460616	0.191772	-0.032838	-0.008319	-0.062258	-0.933971	-1.917801	0.094485	0.033876	0.045188	0.116261	0.026661	0.108402	110.237017	0.418066	0.126593	0.641295	0.234755	0.093698	-266.568256	88.119321	118.095402	-49383.823169	-49384.314727	-49997.077101	177.785302	210.944046	329.800920	273.906012	282.162984	296.357528	289.250968	279.797526	479.967583	299.045495	96.745258	0.000000
