Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun044.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1694.000000	44	-157.168798	26.570177	-54.017762	15.733818	-53.971984	-26.260587	-41.283914	-21.300146	-19.084338	-16.364617	-13.291070	-10.346043	-8.299509	-6.191534	-3.281436	-2.327387	-1.447566	-1.104038	-30.240479	-33.311943	0.008399	-0.160909	-0.617571	-0.275611	-0.464068	0.146512	93.668689	0.695839	0.373117	1.165157	0.405403	0.188226	-717.186029	-604.581567	-515.100344	-49383.823169	-49384.314727	-49997.077101	-559.163000	3293.005266	869.336582	49994.266894	4378.414184	2659.779721	3255.190027	1923.054919	870.302042	33.561014	-669.183883	0.000000
1695.000000	44	-157.168798	26.580859	-54.017762	15.733818	-53.941465	-26.227450	-41.253395	-21.300146	-19.084338	-16.386093	-13.269616	-10.346043	-8.278146	-6.223670	-3.281436	-2.319178	-1.455885	-1.099887	-30.215236	-33.338214	0.004199	-0.160909	-0.615898	-0.274798	-0.464068	0.147359	93.660047	0.699107	0.373950	1.166823	0.402057	0.188226	-712.664781	-600.004248	-512.048798	-49383.823169	-49384.314727	-49997.077101	-557.637227	3294.531039	873.857831	49994.266894	4375.400019	2664.357040	3253.682944	1923.054919	871.809125	33.561014	-669.183883	0.000000
1696.000000	44	-157.129124	26.575518	-54.033021	15.733818	-53.956725	-26.260587	-41.268654	-21.403046	-19.041691	-16.386093	-13.269616	-10.324534	-8.299509	-6.191534	-3.260128	-2.323283	-1.447566	-1.108188	-30.240479	-33.311943	0.006299	-0.162603	-0.616735	-0.273172	-0.463234	0.147359	93.660047	0.697473	0.373117	1.166823	0.403730	0.189055	-720.200195	-607.633113	-513.574571	-49383.823169	-49384.314727	-49997.077101	-553.059908	3296.056811	866.322416	49994.266894	4375.400019	2662.831267	3252.175861	1927.632238	870.302042	30.509468	-666.186117	0.000000
1697.000000	44	-157.129124	26.586200	-54.033021	15.733818	-53.941465	-26.260587	-41.291543	-21.368746	-19.084338	-16.407569	-13.258889	-10.346043	-8.278146	-6.180822	-3.270782	-2.335597	-1.464205	-1.099887	-30.240479	-33.338214	0.006299	-0.161756	-0.618408	-0.272359	-0.463234	0.147359	93.660047	0.699107	0.375615	1.165990	0.406240	0.188226	-709.650615	-609.158886	-508.997253	-49383.823169	-49384.314727	-49997.077101	-556.111454	3296.056811	872.350748	49994.266894	4372.385853	2665.882813	3252.175861	1923.054919	870.302042	33.561014	-664.687234	0.000000
1698.000000	44	-157.109287	26.586200	-54.048280	15.733818	-53.987243	-26.277155	-41.276284	-21.334446	-19.084338	-16.386093	-13.248161	-10.324534	-8.278146	-6.191534	-3.292090	-2.323283	-1.451726	-1.095737	-30.265721	-33.338214	0.008399	-0.160062	-0.618408	-0.275611	-0.463234	0.146512	93.660047	0.698290	0.373950	1.165157	0.407076	0.188226	-726.228526	-603.055794	-508.997253	-49383.823169	-49384.314727	-49997.077101	-560.688773	3296.056811	875.364913	49994.266894	4376.907102	2664.357040	3252.175861	1923.054919	870.302042	33.561014	-670.682766	0.000000
1699.000000	44	-157.109287	26.586200	-54.063540	15.739158	-54.002503	-26.244019	-41.283914	-21.403046	-19.063015	-16.364617	-13.269616	-10.324534	-8.299509	-6.212958	-3.292090	-2.331492	-1.447566	-1.104038	-30.265721	-33.338214	-0.002100	-0.160909	-0.616735	-0.275611	-0.466567	0.145665	93.651404	0.698290	0.371451	1.166823	0.405403	0.187396	-724.721444	-601.530021	-510.523026	-49383.823169	-49384.314727	-49997.077101	-559.163000	3293.005266	869.336582	49994.266894	4376.907102	2664.357040	3252.175861	1924.580692	865.780793	36.612560	-664.687234	0.000000
1700.000000	44	-157.089450	26.564837	-54.048280	15.733818	-53.971984	-26.293723	-41.276284	-21.368746	-19.020368	-16.386093	-13.237434	-10.346043	-8.278146	-6.202246	-3.260128	-2.323283	-1.455885	-1.108188	-30.265721	-33.285672	0.004199	-0.157521	-0.615898	-0.274798	-0.464901	0.144818	93.642761	0.695022	0.373117	1.167656	0.403730	0.185738	-721.707278	-603.055794	-505.945707	-49383.823169	-49384.314727	-49997.077101	-556.111454	3294.531039	867.829499	49994.266894	4373.892936	2662.831267	3250.668779	1926.106465	876.330373	35.086787	-666.186117	0.000000
1701.000000	44	-157.148961	26.575518	-54.048280	15.733818	-54.002503	-26.277155	-41.261025	-21.368746	-19.020368	-16.407569	-13.291070	-10.324534	-8.278146	-6.191534	-3.292090	-2.335597	-1.451726	-1.095737	-30.240479	-33.285672	0.008399	-0.161756	-0.617571	-0.274798	-0.464901	0.146512	93.660047	0.697473	0.371451	1.165157	0.404567	0.186567	-727.735609	-609.158886	-508.997253	-49383.823169	-49384.314727	-49997.077101	-559.163000	3297.582584	873.857831	49994.266894	4372.385853	2670.460131	3246.147530	1927.632238	873.316208	32.035241	-670.682766	0.000000
1702.000000	44	-157.089450	26.580859	-54.048280	15.739158	-54.017762	-26.244019	-41.276284	-21.403046	-19.041691	-16.386093	-13.291070	-10.335289	-8.299509	-6.170110	-3.281436	-2.335597	-1.443406	-1.104038	-30.290963	-33.311943	0.004199	-0.162603	-0.617571	-0.274798	-0.465734	0.144818	93.660047	0.694205	0.371451	1.164324	0.403730	0.185738	-712.664781	-604.581567	-516.626117	-49383.823169	-49384.314727	-49997.077101	-553.059908	3296.056811	864.815333	49994.266894	4370.878770	2658.253948	3255.190027	1923.054919	873.316208	38.138332	-672.181648	0.000000
1703.000000	44	-157.069613	26.570177	-54.063540	15.739158	-53.987243	-26.260587	-41.276284	-21.334446	-19.084338	-16.386093	-13.280343	-10.313779	-8.288827	-6.191534	-3.270782	-2.327387	-1.451726	-1.104038	-30.215236	-33.338214	0.006299	-0.162603	-0.617571	-0.276424	-0.464901	0.147359	93.660047	0.696656	0.373117	1.164324	0.403730	0.187396	-718.693112	-603.055794	-508.997253	-49383.823169	-49384.314727	-49997.077101	-556.111454	3293.005266	869.336582	49994.266894	4376.907102	2661.305494	3250.668779	1923.054919	873.316208	32.035241	-667.685000	0.000000
1704.000000	44	-157.069613	26.586200	-54.048280	15.739158	-54.002503	-26.260587	-41.268654	-21.334446	-19.063015	-16.343141	-13.258889	-10.335289	-8.299509	-6.202246	-3.292090	-2.323283	-1.451726	-1.104038	-30.265721	-33.390757	0.004199	-0.160062	-0.618408	-0.276424	-0.464901	0.147359	93.651404	0.695839	0.374783	1.165157	0.401221	0.185738	-712.664781	-603.055794	-512.048798	-49383.823169	-49384.314727	-49997.077101	-562.214546	3297.582584	869.336582	49994.266894	4376.907102	2655.202402	3252.175861	1924.580692	871.809125	32.035241	-669.183883	0.000000
1705.000000	44	-157.089450	26.570177	-54.048280	15.733818	-53.971984	-26.277155	-41.283914	-21.265847	-19.063015	-16.386093	-13.269616	-10.356798	-8.299509	-6.202246	-3.281436	-2.319178	-1.455885	-1.091586	-30.240479	-33.364486	0.006299	-0.162603	-0.615898	-0.275611	-0.467400	0.146512	93.642761	0.695839	0.373117	1.164324	0.402894	0.185738	-714.171864	-603.055794	-512.048798	-49383.823169	-49384.314727	-49997.077101	-554.585681	3296.056811	866.322416	49994.266894	4381.428350	2655.202402	3249.161696	1923.054919	874.823291	36.612560	-666.186117	0.000000
1706.000000	44	-157.129124	26.570177	-54.048280	15.739158	-54.017762	-26.277155	-41.245766	-21.403046	-19.041691	-16.407569	-13.269616	-10.346043	-8.278146	-6.202246	-3.281436	-2.327387	-1.443406	-1.108188	-30.265721	-33.311943	0.006299	-0.161756	-0.616735	-0.274798	-0.465734	0.145665	93.660047	0.694205	0.372284	1.163492	0.402894	0.186567	-714.171864	-607.633113	-510.523026	-49383.823169	-49384.314727	-49997.077101	-559.163000	3299.108357	866.322416	49994.266894	4375.400019	2658.253948	3256.697110	1918.477601	868.794959	35.086787	-666.186117	0.000000
1707.000000	44	-157.109287	26.570177	-54.094058	15.739158	-53.987243	-26.277155	-41.276284	-21.368746	-19.063015	-16.407569	-13.248161	-10.335289	-8.278146	-6.170110	-3.292090	-2.331492	-1.451726	-1.099887	-30.265721	-33.364486	0.006299	-0.162603	-0.616735	-0.274798	-0.466567	0.146512	93.660047	0.695022	0.369785	1.163492	0.402894	0.184909	-711.157698	-603.055794	-507.471480	-49383.823169	-49384.314727	-49997.077101	-560.688773	3297.582584	870.843665	49994.266894	4378.414184	2659.779721	3249.161696	1920.003373	870.302042	25.932149	-666.186117	0.000000
1708.000000	44	-157.069613	26.575518	-54.033021	15.739158	-54.002503	-26.260587	-41.245766	-21.403046	-19.041691	-16.407569	-13.269616	-10.346043	-8.310190	-6.180822	-3.292090	-2.331492	-1.455885	-1.099887	-30.290963	-33.338214	0.000000	-0.160909	-0.618408	-0.277237	-0.465734	0.146512	93.634118	0.696656	0.368120	1.161826	0.402894	0.184080	-720.200195	-604.581567	-510.523026	-49383.823169	-49384.314727	-49997.077101	-560.688773	3293.005266	872.350748	49994.266894	4370.878770	2662.831267	3252.175861	1921.529146	873.316208	30.509468	-666.186117	0.000000
1709.000000	44	-157.069613	26.575518	-54.078799	15.744499	-53.987243	-26.260587	-41.276284	-21.437346	-19.020368	-16.407569	-13.248161	-10.346043	-8.278146	-6.180822	-3.260128	-2.327387	-1.447566	-1.095737	-30.265721	-33.338214	0.004199	-0.160909	-0.617571	-0.276424	-0.464901	0.147359	93.668689	0.697473	0.370618	1.162659	0.398711	0.185738	-717.186029	-610.684659	-510.523026	-49383.823169	-49384.314727	-49997.077101	-557.637227	3297.582584	870.843665	49994.266894	4378.414184	2658.253948	3255.190027	1921.529146	876.330373	32.035241	-664.687234	0.000000
1710.000000	44	-157.089450	26.575518	-54.078799	15.739158	-54.033021	-26.277155	-41.268654	-21.403046	-19.041691	-16.386093	-13.269616	-10.313779	-8.288827	-6.170110	-3.270782	-2.327387	-1.447566	-1.095737	-30.290963	-33.311943	0.002100	-0.163450	-0.620082	-0.277237	-0.466567	0.144818	93.685975	0.695839	0.371451	1.165157	0.401221	0.184909	-726.228526	-604.581567	-510.523026	-49383.823169	-49384.314727	-49997.077101	-554.585681	3294.531039	870.843665	49994.266894	4373.892936	2661.305494	3256.697110	1923.054919	873.316208	33.561014	-666.186117	0.000000
1711.000000	44	-157.069613	26.570177	-54.033021	15.733818	-53.971984	-26.293723	-41.261025	-21.437346	-19.063015	-16.407569	-13.248161	-10.346043	-8.299509	-6.191534	-3.270782	-2.335597	-1.451726	-1.099887	-30.265721	-33.311943	0.002100	-0.161756	-0.618408	-0.276424	-0.468233	0.145665	93.677332	0.697473	0.372284	1.164324	0.399548	0.183251	-724.721444	-606.107340	-507.471480	-49383.823169	-49384.314727	-49997.077101	-553.059908	3294.531039	864.815333	49994.266894	4375.400019	2662.831267	3252.175861	1924.580692	870.302042	38.138332	-667.685000	0.000000
1712.000000	44	-157.049776	26.580859	-54.078799	15.749840	-54.017762	-26.310291	-41.268654	-21.368746	-19.063015	-16.429044	-13.248161	-10.346043	-8.299509	-6.180822	-3.281436	-2.327387	-1.447566	-1.095737	-30.290963	-33.364486	0.002100	-0.162603	-0.619245	-0.277237	-0.466567	0.145665	93.677332	0.695839	0.370618	1.160993	0.399548	0.184080	-729.242692	-603.055794	-512.048798	-49383.823169	-49384.314727	-49997.077101	-557.637227	3291.479493	867.829499	49994.266894	4376.907102	2658.253948	3252.175861	1924.580692	871.809125	32.035241	-666.186117	0.000000
1713.000000	44	-157.049776	26.570177	-54.094058	15.733818	-54.048280	-26.260587	-41.283914	-21.437346	-19.105661	-16.364617	-13.237434	-10.324534	-8.278146	-6.180822	-3.281436	-2.327387	-1.443406	-1.099887	-30.316206	-33.338214	0.004199	-0.160909	-0.618408	-0.277237	-0.466567	0.145665	93.660047	0.693388	0.371451	1.162659	0.399548	0.184080	-721.707278	-603.055794	-512.048798	-49383.823169	-49384.314727	-49997.077101	-548.482590	3293.005266	866.322416	49994.266894	4369.371687	2655.202402	3250.668779	1923.054919	870.302042	32.035241	-670.682766	0.000000
1714.000000	44	-157.069613	26.586200	-54.094058	15.739158	-54.017762	-26.293723	-41.261025	-21.437346	-19.041691	-16.407569	-13.258889	-10.346043	-8.299509	-6.180822	-3.270782	-2.331492	-1.455885	-1.099887	-30.316206	-33.390757	0.008399	-0.161756	-0.617571	-0.277237	-0.464901	0.145665	93.668689	0.695839	0.369785	1.164324	0.400384	0.183251	-732.256858	-606.107340	-507.471480	-49383.823169	-49384.314727	-49997.077101	-560.688773	3296.056811	866.322416	49994.266894	4376.907102	2661.305494	3250.668779	1923.054919	867.287876	28.983695	-666.186117	0.000000
1715.000000	44	-157.029939	26.575518	-54.109317	15.739158	-54.017762	-26.293723	-41.261025	-21.403046	-19.084338	-16.407569	-13.269616	-10.356798	-8.246101	-6.180822	-3.270782	-2.331492	-1.451726	-1.099887	-30.290963	-33.390757	0.006299	-0.162603	-0.617571	-0.274798	-0.468233	0.146512	93.660047	0.694205	0.369785	1.162659	0.400384	0.182421	-724.721444	-609.158886	-513.574571	-49383.823169	-49384.314727	-49997.077101	-554.585681	3296.056811	869.336582	49994.266894	4370.878770	2655.202402	3250.668779	1926.106465	873.316208	30.509468	-673.680531	0.000000
1716.000000	44	-157.029939	26.575518	-54.063540	15.739158	-54.017762	-26.277155	-41.261025	-21.403046	-19.041691	-16.407569	-13.280343	-10.335289	-8.267464	-6.180822	-3.260128	-2.327387	-1.451726	-1.095737	-30.290963	-33.417028	0.006299	-0.160909	-0.618408	-0.277237	-0.467400	0.145665	93.677332	0.695022	0.369785	1.161826	0.397875	0.184080	-741.299355	-604.581567	-508.997253	-49383.823169	-49384.314727	-49997.077101	-559.163000	3296.056811	860.294085	49994.266894	4372.385853	2655.202402	3256.697110	1920.003373	870.302042	32.035241	-672.181648	0.000000
1717.000000	44	-157.049776	26.570177	-54.048280	15.739158	-54.017762	-26.293723	-41.276284	-21.368746	-19.105661	-16.386093	-13.280343	-10.335289	-8.267464	-6.202246	-3.281436	-2.323283	-1.443406	-1.099887	-30.265721	-33.364486	0.008399	-0.162603	-0.616735	-0.274798	-0.466567	0.144818	93.660047	0.695022	0.368120	1.163492	0.397875	0.182421	-751.848935	-609.158886	-515.100344	-49383.823169	-49384.314727	-49997.077101	-551.534136	3294.531039	870.843665	49994.266894	4375.400019	2653.676630	3255.190027	1921.529146	873.316208	32.035241	-672.181648	0.000000
1718.000000	44	-157.049776	26.575518	-54.109317	15.749840	-53.987243	-26.260587	-41.261025	-21.368746	-19.041691	-16.429044	-13.258889	-10.324534	-8.278146	-6.223670	-3.270782	-2.335597	-1.460045	-1.099887	-30.265721	-33.364486	0.012598	-0.160909	-0.619245	-0.275611	-0.466567	0.143971	93.660047	0.695022	0.368953	1.161826	0.396202	0.182421	-753.356018	-606.107340	-510.523026	-49383.823169	-49384.314727	-49997.077101	-559.163000	3289.953720	864.815333	49994.266894	4373.892936	2659.779721	3252.175861	1920.003373	871.809125	28.983695	-670.682766	0.000000
1719.000000	44	-157.049776	26.570177	-54.078799	15.733818	-54.033021	-26.293723	-41.253395	-21.334446	-19.105661	-16.364617	-13.258889	-10.324534	-8.299509	-6.191534	-3.281436	-2.315073	-1.460045	-1.099887	-30.265721	-33.390757	0.000000	-0.162603	-0.619245	-0.276424	-0.466567	0.145665	93.660047	0.694205	0.367287	1.162659	0.398711	0.183251	-754.863101	-606.107340	-510.523026	-49383.823169	-49384.314727	-49997.077101	-563.740319	3294.531039	863.308251	49994.266894	4373.892936	2658.253948	3252.175861	1920.003373	871.809125	28.983695	-673.680531	0.000000
1720.000000	44	-157.049776	26.586200	-54.078799	15.733818	-54.017762	-26.293723	-41.268654	-21.334446	-19.020368	-16.386093	-13.258889	-10.313779	-8.299509	-6.212958	-3.292090	-2.327387	-1.460045	-1.108188	-30.341448	-33.417028	0.012598	-0.161756	-0.620082	-0.274798	-0.468233	0.145665	93.642761	0.695839	0.369785	1.162659	0.397875	0.183251	-765.412681	-603.055794	-518.151890	-49383.823169	-49384.314727	-49997.077101	-563.740319	3296.056811	867.829499	49994.266894	4373.892936	2658.253948	3255.190027	1924.580692	870.302042	28.983695	-670.682766	0.000000
1721.000000	44	-157.069613	26.580859	-54.078799	15.733818	-53.987243	-26.293723	-41.261025	-21.437346	-19.084338	-16.386093	-13.248161	-10.324534	-8.299509	-6.191534	-3.270782	-2.323283	-1.460045	-1.104038	-30.290963	-33.364486	0.010498	-0.162603	-0.619245	-0.276424	-0.465734	0.145665	93.651404	0.696656	0.372284	1.162659	0.397038	0.184909	-769.933929	-609.158886	-510.523026	-49383.823169	-49384.314727	-49997.077101	-565.266092	3296.056811	866.322416	49994.266894	4366.357522	2658.253948	3247.654613	1921.529146	868.794959	28.983695	-669.183883	0.000000
1722.000000	44	-157.029939	26.580859	-54.094058	15.733818	-53.956725	-26.293723	-41.261025	-21.437346	-19.020368	-16.386093	-13.248161	-10.346043	-8.278146	-6.212958	-3.249474	-2.327387	-1.455885	-1.099887	-30.265721	-33.417028	0.008399	-0.162603	-0.619245	-0.275611	-0.466567	0.141430	93.660047	0.694205	0.371451	1.161826	0.397038	0.183251	-771.441012	-606.107340	-515.100344	-49383.823169	-49384.314727	-49997.077101	-557.637227	3293.005266	867.829499	49994.266894	4372.385853	2656.728175	3255.190027	1924.580692	873.316208	30.509468	-661.689468	0.000000
1723.000000	44	-157.029939	26.570177	-54.078799	15.744499	-53.987243	-26.277155	-41.268654	-21.437346	-19.063015	-16.364617	-13.280343	-10.324534	-8.278146	-6.212958	-3.281436	-2.323283	-1.460045	-1.099887	-30.265721	-33.364486	0.006299	-0.161756	-0.619245	-0.274798	-0.466567	0.143124	93.651404	0.696656	0.371451	1.161826	0.398711	0.185738	-775.962261	-612.210431	-513.574571	-49383.823169	-49384.314727	-49997.077101	-556.111454	3291.479493	863.308251	49994.266894	4373.892936	2658.253948	3255.190027	1920.003373	870.302042	32.035241	-670.682766	0.000000
1724.000000	44	-157.029939	26.580859	-54.063540	15.733818	-53.956725	-26.277155	-41.276284	-21.403046	-19.063015	-16.429044	-13.280343	-10.303024	-8.278146	-6.223670	-3.281436	-2.323283	-1.460045	-1.099887	-30.240479	-33.338214	0.006299	-0.162603	-0.619245	-0.275611	-0.466567	0.143971	93.651404	0.695839	0.373117	1.160993	0.400384	0.184909	-772.948095	-609.158886	-508.997253	-49383.823169	-49384.314727	-49997.077101	-568.317637	3291.479493	867.829499	49994.266894	4375.400019	2659.779721	3250.668779	1920.003373	867.287876	30.509468	-670.682766	0.000000
1725.000000	44	-157.049776	26.564837	-54.078799	15.739158	-53.987243	-26.293723	-41.261025	-21.403046	-19.063015	-16.300189	-13.258889	-10.335289	-8.256783	-6.202246	-3.270782	-2.331492	-1.468365	-1.104038	-30.240479	-33.311943	0.008399	-0.160062	-0.617571	-0.275611	-0.467400	0.145665	93.642761	0.695839	0.371451	1.163492	0.397875	0.182421	-771.441012	-610.684659	-513.574571	-49383.823169	-49384.314727	-49997.077101	-556.111454	3297.582584	864.815333	49994.266894	4372.385853	2659.779721	3252.175861	1916.951828	867.287876	35.086787	-669.183883	0.000000
1726.000000	44	-156.990265	26.575518	-54.063540	15.733818	-53.971984	-26.310291	-41.261025	-21.334446	-19.041691	-16.364617	-13.258889	-10.335289	-8.278146	-6.202246	-3.270782	-2.327387	-1.451726	-1.099887	-30.240479	-33.285672	0.006299	-0.160909	-0.617571	-0.273985	-0.466567	0.144818	93.651404	0.694205	0.373117	1.164324	0.402057	0.184909	-766.919763	-606.107340	-510.523026	-49383.823169	-49384.314727	-49997.077101	-563.740319	3294.531039	863.308251	49994.266894	4375.400019	2659.779721	3250.668779	1918.477601	870.302042	28.983695	-666.186117	0.000000
1727.000000	44	-157.029939	26.570177	-54.063540	15.739158	-53.971984	-26.293723	-41.253395	-21.368746	-19.041691	-16.386093	-13.280343	-10.324534	-8.288827	-6.191534	-3.292090	-2.339702	-1.464205	-1.104038	-30.316206	-33.338214	0.006299	-0.160909	-0.617571	-0.274798	-0.464068	0.143971	93.642761	0.692571	0.374783	1.160993	0.400384	0.184909	-771.441012	-604.581567	-516.626117	-49383.823169	-49384.314727	-49997.077101	-559.163000	3297.582584	864.815333	49994.266894	4378.414184	2662.831267	3247.654613	1924.580692	873.316208	33.561014	-669.183883	0.000000
1728.000000	44	-157.010102	26.575518	-54.094058	15.739158	-53.971984	-26.293723	-41.268654	-21.403046	-19.063015	-16.429044	-13.258889	-10.335289	-8.278146	-6.234382	-3.281436	-2.319178	-1.455885	-1.104038	-30.265721	-33.364486	0.002100	-0.162603	-0.617571	-0.275611	-0.465734	0.145665	93.651404	0.697473	0.371451	1.162659	0.398711	0.184909	-778.976426	-604.581567	-508.997253	-49383.823169	-49384.314727	-49997.077101	-557.637227	3297.582584	866.322416	49994.266894	4372.385853	2655.202402	3256.697110	1920.003373	870.302042	28.983695	-669.183883	0.000000
1729.000000	44	-157.089450	26.564837	-54.078799	15.749840	-53.987243	-26.277155	-41.268654	-21.368746	-19.041691	-16.364617	-13.291070	-10.335289	-8.267464	-6.202246	-3.281436	-2.327387	-1.455885	-1.099887	-30.265721	-33.338214	0.006299	-0.161756	-0.618408	-0.272359	-0.467400	0.144818	93.642761	0.694205	0.370618	1.165157	0.401221	0.184080	-766.919763	-607.633113	-508.997253	-49383.823169	-49384.314727	-49997.077101	-557.637227	3294.531039	866.322416	49994.266894	4367.864604	2656.728175	3252.175861	1918.477601	871.809125	32.035241	-667.685000	0.000000
1730.000000	44	-157.010102	26.575518	-54.078799	15.744499	-53.971984	-26.260587	-41.261025	-21.403046	-19.041691	-16.386093	-13.280343	-10.324534	-8.278146	-6.191534	-3.270782	-2.331492	-1.451726	-1.095737	-30.240479	-33.259401	0.006299	-0.161756	-0.616735	-0.274798	-0.465734	0.143971	93.642761	0.695839	0.373117	1.163492	0.401221	0.184080	-766.919763	-610.684659	-508.997253	-49383.823169	-49384.314727	-49997.077101	-559.163000	3293.005266	864.815333	49994.266894	4376.907102	2661.305494	3253.682944	1921.529146	862.766628	25.932149	-667.685000	0.000000
