Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun057.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
3119.000000	57	-180.338450	58.764153	-54.322947	30.687887	-53.880428	-198.172164	-210.196234	-166.799698	-150.009293	-132.506149	-114.309641	-96.577410	-79.181799	-62.076022	-44.555077	-28.729072	-20.640297	-13.074129	-235.259816	-233.446314	2.752672	-1.160237	-2.210035	-0.416263	-0.538218	0.049966	37.282789	12.285524	0.423088	1.586579	0.515823	0.308458	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3120.000000	57	-180.358287	58.753471	-54.353465	30.693228	-53.941465	-198.172164	-210.173345	-166.833998	-149.987970	-132.549101	-114.298914	-96.555901	-79.171117	-62.076022	-44.523115	-28.724967	-20.644456	-13.069979	-235.234574	-233.420043	2.756871	-1.158544	-2.208361	-0.416263	-0.537385	0.048273	37.265503	12.286341	0.421422	1.588245	0.516659	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3121.000000	57	-180.318613	58.753471	-54.322947	30.693228	-53.956725	-198.188732	-210.165716	-166.833998	-149.945323	-132.463198	-114.288186	-96.555901	-79.149754	-62.076022	-44.544423	-28.737281	-20.652776	-13.074129	-235.234574	-233.472586	2.754772	-1.160237	-2.210035	-0.414637	-0.537385	0.048273	37.291432	12.290426	0.422255	1.588245	0.518332	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3122.000000	57	-180.358287	58.748131	-54.338206	30.693228	-53.926206	-198.205300	-210.188604	-166.833998	-149.966646	-132.527625	-114.309641	-96.534391	-79.171117	-62.065310	-44.533769	-28.733177	-20.648616	-13.074129	-235.259816	-233.446314	2.754772	-1.161084	-2.210035	-0.417076	-0.536552	0.048273	37.282789	12.292060	0.424754	1.585747	0.515823	0.311775	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3123.000000	57	-180.358287	58.753471	-54.292428	30.682546	-53.941465	-198.139027	-210.165716	-166.936897	-149.945323	-132.527625	-114.277459	-96.555901	-79.171117	-62.076022	-44.544423	-28.737281	-20.648616	-13.078280	-235.335544	-233.446314	2.754772	-1.162778	-2.210872	-0.414637	-0.536552	0.049966	37.274146	12.289609	0.423088	1.584081	0.517496	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3124.000000	57	-180.338450	58.758812	-54.322947	30.687887	-53.926206	-198.172164	-210.180975	-166.799698	-150.009293	-132.484674	-114.266732	-96.555901	-79.149754	-62.054598	-44.523115	-28.724967	-20.652776	-13.069979	-235.335544	-233.472586	2.748473	-1.161931	-2.210035	-0.416263	-0.537385	0.047426	37.274146	12.287975	0.423088	1.585747	0.517496	0.308458	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3125.000000	57	-180.318613	58.764153	-54.307688	30.687887	-53.926206	-198.188732	-210.180975	-166.799698	-149.987970	-132.527625	-114.266732	-96.598920	-79.160436	-62.065310	-44.555077	-28.737281	-20.644456	-13.065828	-235.310301	-233.420043	2.748473	-1.161084	-2.210872	-0.414637	-0.537385	0.048273	37.282789	12.289609	0.421422	1.585747	0.518332	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3126.000000	57	-180.278939	58.758812	-54.338206	30.687887	-53.941465	-198.155596	-210.173345	-166.833998	-149.945323	-132.484674	-114.288186	-96.566655	-79.149754	-62.086734	-44.533769	-28.733177	-20.644456	-13.078280	-235.310301	-233.393772	2.752672	-1.161931	-2.209198	-0.414637	-0.538218	0.049966	37.274146	12.290426	0.424754	1.584914	0.519169	0.311775	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3127.000000	57	-180.298776	58.764153	-54.338206	30.682546	-53.926206	-198.205300	-210.173345	-166.799698	-149.966646	-132.484674	-114.277459	-96.566655	-79.171117	-62.065310	-44.533769	-28.733177	-20.644456	-13.069979	-235.285059	-233.420043	2.756871	-1.161084	-2.210872	-0.416263	-0.536552	0.050813	37.274146	12.288792	0.424754	1.586579	0.514986	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3128.000000	57	-180.239265	58.758812	-54.322947	30.682546	-53.910947	-198.139027	-210.196234	-166.833998	-149.945323	-132.484674	-114.277459	-96.577410	-79.171117	-62.097446	-44.544423	-28.733177	-20.636137	-13.074129	-235.360786	-233.420043	2.756871	-1.160237	-2.211709	-0.413824	-0.539051	0.047426	37.300075	12.287975	0.426419	1.586579	0.514986	0.307629	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	744.964554	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3129.000000	57	-180.298776	58.758812	-54.307688	30.677206	-53.956725	-198.172164	-210.173345	-166.833998	-149.966646	-132.506149	-114.288186	-96.566655	-79.160436	-62.076022	-44.544423	-28.733177	-20.648616	-13.074129	-235.285059	-233.525128	2.752672	-1.160237	-2.210872	-0.415450	-0.539051	0.048273	37.282789	12.289609	0.422255	1.586579	0.513313	0.312604	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3130.000000	57	-180.219428	58.769494	-54.307688	30.682546	-53.987243	-198.172164	-210.165716	-166.902597	-149.945323	-132.506149	-114.277459	-96.577410	-79.203162	-62.097446	-44.555077	-28.729072	-20.640297	-13.061678	-235.285059	-233.472586	2.750572	-1.160237	-2.210872	-0.416263	-0.539051	0.048273	37.282789	12.287158	0.425586	1.586579	0.515823	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	604.090000	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3131.000000	57	-180.219428	58.764153	-54.307688	30.682546	-53.987243	-198.172164	-210.196234	-166.833998	-149.945323	-132.484674	-114.298914	-96.577410	-79.160436	-62.097446	-44.555077	-28.737281	-20.640297	-13.078280	-235.310301	-233.420043	2.752672	-1.161084	-2.208361	-0.415450	-0.538218	0.049966	37.274146	12.289609	0.424754	1.588245	0.514986	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3132.000000	57	-180.239265	58.769494	-54.307688	30.682546	-53.956725	-198.139027	-210.173345	-166.833998	-149.945323	-132.506149	-114.298914	-96.577410	-79.171117	-62.097446	-44.544423	-28.733177	-20.636137	-13.065828	-235.360786	-233.420043	2.752672	-1.160237	-2.210872	-0.415450	-0.538218	0.049120	37.291432	12.289609	0.425586	1.587412	0.514986	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3133.000000	57	-180.259102	58.764153	-54.322947	30.666524	-53.987243	-198.155596	-210.196234	-166.902597	-149.945323	-132.527625	-114.309641	-96.598920	-79.171117	-62.086734	-44.544423	-28.741386	-20.644456	-13.065828	-235.310301	-233.498857	2.756871	-1.160237	-2.209198	-0.414637	-0.537385	0.048273	37.291432	12.288792	0.423921	1.589911	0.515823	0.311775	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3134.000000	57	-180.199591	58.769494	-54.292428	30.677206	-54.017762	-198.188732	-210.188604	-166.833998	-149.966646	-132.527625	-114.298914	-96.577410	-79.181799	-62.097446	-44.555077	-28.737281	-20.636137	-13.069979	-235.335544	-233.498857	2.756871	-1.161084	-2.210872	-0.413824	-0.539885	0.049120	37.282789	12.291243	0.423921	1.587412	0.512477	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3135.000000	57	-180.219428	58.769494	-54.277169	30.671865	-53.987243	-198.155596	-210.196234	-166.731098	-150.009293	-132.506149	-114.320368	-96.555901	-79.181799	-62.097446	-44.565731	-28.724967	-20.648616	-13.074129	-235.310301	-233.446314	2.752672	-1.161084	-2.210035	-0.414637	-0.538218	0.047426	37.282789	12.287158	0.423921	1.586579	0.517496	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	595.047502	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3136.000000	57	-180.199591	58.774834	-54.292428	30.677206	-53.987243	-198.172164	-210.203864	-166.868297	-149.902676	-132.527625	-114.331095	-96.566655	-79.181799	-62.076022	-44.565731	-28.741386	-20.644456	-13.074129	-235.259816	-233.420043	2.750572	-1.160237	-2.212546	-0.413824	-0.538218	0.048273	37.300075	12.288792	0.422255	1.585747	0.514986	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	596.554585	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3137.000000	57	-180.219428	58.769494	-54.246651	30.666524	-54.002503	-198.188732	-210.165716	-166.868297	-149.966646	-132.549101	-114.288186	-96.566655	-79.160436	-62.076022	-44.576385	-28.724967	-20.640297	-13.065828	-235.209331	-233.498857	2.754772	-1.161084	-2.209198	-0.413824	-0.540718	0.047426	37.291432	12.288792	0.423088	1.584081	0.514150	0.307629	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3138.000000	57	-180.199591	58.780175	-54.307688	30.655843	-53.987243	-198.172164	-210.196234	-166.902597	-149.945323	-132.506149	-114.277459	-96.566655	-79.139073	-62.097446	-44.576385	-28.737281	-20.644456	-13.065828	-235.259816	-233.472586	2.752672	-1.160237	-2.210035	-0.414637	-0.538218	0.048273	37.282789	12.291243	0.423088	1.584081	0.515823	0.311775	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3139.000000	57	-180.199591	58.774834	-54.246651	30.650502	-54.017762	-198.205300	-210.173345	-166.902597	-149.945323	-132.527625	-114.298914	-96.566655	-79.149754	-62.076022	-44.523115	-28.729072	-20.631977	-13.065828	-235.335544	-233.472586	2.756871	-1.160237	-2.210872	-0.413824	-0.538218	0.049120	37.274146	12.289609	0.421422	1.587412	0.514986	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3140.000000	57	-180.199591	58.769494	-54.261910	30.666524	-54.033021	-198.172164	-210.188604	-166.902597	-149.987970	-132.549101	-114.298914	-96.555901	-79.149754	-62.086734	-44.555077	-28.733177	-20.648616	-13.065828	-235.411271	-233.446314	2.752672	-1.161084	-2.210872	-0.411385	-0.539051	0.049120	37.282789	12.287158	0.423088	1.586579	0.514150	0.312604	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	740.387235	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3141.000000	57	-180.159917	58.785516	-54.292428	30.671865	-54.017762	-198.172164	-210.188604	-166.902597	-149.987970	-132.549101	-114.288186	-96.577410	-79.181799	-62.108158	-44.533769	-28.733177	-20.644456	-13.069979	-235.335544	-233.498857	2.758971	-1.161931	-2.210035	-0.413824	-0.539885	0.048273	37.300075	12.287975	0.423088	1.584081	0.514986	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3142.000000	57	-180.179754	58.774834	-54.277169	30.666524	-54.017762	-198.205300	-210.196234	-166.936897	-149.966646	-132.570577	-114.288186	-96.577410	-79.181799	-62.108158	-44.565731	-28.716758	-20.652776	-13.065828	-235.335544	-233.498857	2.752672	-1.161084	-2.212546	-0.413011	-0.540718	0.048273	37.291432	12.287158	0.423088	1.585747	0.514986	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	751.067645	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3143.000000	57	-180.179754	58.780175	-54.292428	30.671865	-54.002503	-198.188732	-210.173345	-166.971197	-149.966646	-132.527625	-114.288186	-96.566655	-79.149754	-62.097446	-44.587039	-28.733177	-20.644456	-13.061678	-235.360786	-233.472586	2.752672	-1.159391	-2.211709	-0.414637	-0.538218	0.049120	37.282789	12.287975	0.423088	1.587412	0.516659	0.311775	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3144.000000	57	-180.140080	58.790857	-54.246651	30.671865	-54.033021	-198.238437	-210.158086	-166.868297	-150.009293	-132.527625	-114.266732	-96.555901	-79.160436	-62.097446	-44.555077	-28.737281	-20.640297	-13.061678	-235.386029	-233.525128	2.754772	-1.159391	-2.210872	-0.414637	-0.539885	0.049120	37.291432	12.287158	0.424754	1.585747	0.514150	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3145.000000	57	-180.179754	58.780175	-54.261910	30.671865	-54.017762	-198.172164	-210.180975	-166.833998	-149.945323	-132.484674	-114.256005	-96.545146	-79.139073	-62.097446	-44.555077	-28.729072	-20.640297	-13.065828	-235.360786	-233.420043	2.756871	-1.161931	-2.214219	-0.413011	-0.539051	0.049120	37.282789	12.287158	0.422255	1.589078	0.513313	0.308458	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	743.438781	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3146.000000	57	-180.179754	58.790857	-54.277169	30.661184	-54.033021	-198.172164	-210.180975	-166.833998	-150.009293	-132.570577	-114.288186	-96.577410	-79.160436	-62.097446	-44.555077	-28.720862	-20.640297	-13.061678	-235.310301	-233.472586	2.750572	-1.160237	-2.211709	-0.415450	-0.539885	0.048273	37.282789	12.287975	0.423921	1.586579	0.514986	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	749.541873	605.597082	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3147.000000	57	-180.140080	58.780175	-54.261910	30.661184	-54.048280	-198.188732	-210.173345	-166.799698	-149.966646	-132.506149	-114.277459	-96.555901	-79.160436	-62.118870	-44.544423	-28.737281	-20.636137	-13.065828	-235.310301	-233.498857	2.752672	-1.161084	-2.210035	-0.414637	-0.541551	0.048273	37.282789	12.290426	0.422255	1.587412	0.514150	0.310945	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	746.490327	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3148.000000	57	-180.120243	58.774834	-54.277169	30.655843	-53.987243	-198.205300	-210.158086	-166.902597	-149.945323	-132.506149	-114.277459	-96.588165	-79.149754	-62.086734	-44.533769	-28.724967	-20.648616	-13.061678	-235.360786	-233.498857	2.754772	-1.160237	-2.212546	-0.414637	-0.538218	0.049120	37.282789	12.287975	0.421422	1.584914	0.514150	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	741.913008	602.582917	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3149.000000	57	-180.120243	58.780175	-54.292428	30.655843	-54.063540	-198.188732	-210.196234	-166.868297	-149.945323	-132.549101	-114.298914	-96.588165	-79.149754	-62.097446	-44.544423	-28.733177	-20.648616	-13.057527	-235.285059	-233.498857	2.746373	-1.161084	-2.210872	-0.415450	-0.539051	0.049120	37.282789	12.292060	0.422255	1.587412	0.511640	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3150.000000	57	-180.120243	58.780175	-54.277169	30.661184	-54.048280	-198.188732	-210.196234	-166.868297	-149.966646	-132.549101	-114.277459	-96.598920	-79.181799	-62.097446	-44.544423	-28.733177	-20.652776	-13.065828	-235.335544	-233.498857	2.750572	-1.158544	-2.210035	-0.415450	-0.538218	0.049120	37.265503	12.287158	0.422255	1.585747	0.510804	0.310116	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	743.438781	605.597082	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3151.000000	57	-180.159917	58.790857	-54.277169	30.666524	-54.017762	-198.155596	-210.188604	-166.868297	-150.009293	-132.484674	-114.256005	-96.588165	-79.171117	-62.076022	-44.565731	-28.729072	-20.648616	-13.078280	-235.335544	-233.498857	2.752672	-1.160237	-2.210872	-0.416263	-0.538218	0.049120	37.274146	12.287158	0.422255	1.584081	0.510804	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	744.964554	599.568751	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
3152.000000	57	-180.100406	58.785516	-54.292428	30.666524	-54.063540	-198.172164	-210.173345	-166.833998	-149.945323	-132.527625	-114.266732	-96.588165	-79.171117	-62.108158	-44.544423	-28.724967	-20.644456	-13.061678	-235.285059	-233.498857	2.750572	-1.161084	-2.210872	-0.414637	-0.538218	0.049120	37.274146	12.287975	0.421422	1.584081	0.514150	0.309287	-49383.905587	-49996.901279	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	748.016100	598.061668	49994.266894	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
