Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun005.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Disp	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
737.000000	5	-0.640889	-39.039277	47.094638	-54.185614	28.337962	-53.941465	-4.821344	-3.841572	-3.241139	-2.663009	-2.016724	-1.613208	-1.153600	-0.835536	-0.564663	-0.311960	-0.120631	-0.095462	-5.856253	-6.357642	-0.002100	-0.081301	-0.046862	-0.130895	-0.054988	0.019478	-0.001634	0.104106	0.127426	0.029278	0.002488	-280.602960	-233.660818	-232.593951	-271.740011	-231.285752	495.765916	358.450214	405.739338	454.718077	628.365102	406.962382	466.001418	483.855984	357.212603	-302.648467	0.000000
738.000000	5	-0.648518	-39.019440	47.078616	-54.200873	28.348643	-53.956725	-4.788208	-3.772973	-3.219816	-2.641533	-2.027451	-1.602454	-1.153600	-0.824824	-0.585971	-0.316065	-0.116471	-0.095462	-5.831010	-6.357642	0.002100	-0.081301	-0.046025	-0.130895	-0.055821	0.021172	0.000000	0.103273	0.126593	0.030114	0.003317	-286.631291	-236.712364	-232.593951	-276.261259	-229.759979	495.765916	356.943131	405.739338	451.703912	628.365102	403.948216	469.052963	483.855984	352.635285	-305.646232	0.000000
739.000000	5	-0.656148	-39.039277	47.099979	-54.231391	28.343303	-53.926206	-4.821344	-3.772973	-3.219816	-2.641533	-2.016724	-1.623963	-1.185644	-0.792688	-0.564663	-0.311960	-0.112311	-0.091311	-5.906738	-6.331371	-0.002100	-0.079608	-0.045188	-0.131708	-0.056655	0.022019	-0.004085	0.102441	0.128259	0.030951	0.001658	-282.110043	-236.712364	-231.068178	-274.754177	-228.234206	498.817462	355.436048	408.790884	448.689746	626.839329	408.469464	466.001418	483.855984	358.738376	-302.648467	0.000000
740.000000	5	-0.648518	-39.039277	47.089297	-54.231391	28.343303	-53.926206	-4.804776	-3.875872	-3.241139	-2.684484	-2.027451	-1.602454	-1.164281	-0.792688	-0.564663	-0.311960	-0.116471	-0.087161	-5.856253	-6.305100	0.002100	-0.081301	-0.042678	-0.124391	-0.059154	0.022866	-0.002451	0.103273	0.127426	0.030951	-0.000829	-285.124208	-232.135046	-237.171269	-273.247094	-228.234206	497.291689	356.943131	405.739338	454.718077	622.262010	402.441133	466.001418	483.855984	358.738376	-302.648467	0.000000
741.000000	5	-0.656148	-38.999603	47.089297	-54.216132	28.337962	-53.956725	-4.821344	-3.738673	-3.262462	-2.620057	-2.027451	-1.591699	-1.153600	-0.814112	-0.554009	-0.307855	-0.124790	-0.091311	-5.856253	-6.278828	0.000000	-0.075373	-0.040167	-0.134960	-0.052489	0.018632	-0.003268	0.103273	0.128259	0.030114	0.002488	-283.617125	-242.815456	-232.593951	-270.232928	-232.811525	495.765916	355.436048	410.316657	444.168497	628.365102	409.976547	472.104509	485.363067	351.109512	-305.646232	0.000000
742.000000	5	-0.648518	-39.019440	47.089297	-54.231391	28.343303	-53.941465	-4.804776	-3.841572	-3.219816	-2.663009	-2.016724	-1.602454	-1.153600	-0.814112	-0.575317	-0.311960	-0.120631	-0.091311	-5.831010	-6.305100	-0.006299	-0.080454	-0.043515	-0.130895	-0.057488	0.022866	-0.004902	0.102441	0.125760	0.030951	0.000829	-286.631291	-233.660818	-232.593951	-270.232928	-229.759979	498.817462	355.436048	405.739338	451.703912	619.210464	406.962382	469.052963	485.363067	358.738376	-302.648467	0.000000
743.000000	5	-0.663778	-39.019440	47.078616	-54.216132	28.353984	-53.910947	-4.837913	-3.807273	-3.241139	-2.705960	-2.016724	-1.580944	-1.174963	-0.803400	-0.585971	-0.303751	-0.124790	-0.099612	-5.856253	-6.278828	0.000000	-0.080454	-0.044351	-0.130082	-0.055821	0.019478	-0.003268	0.104939	0.125760	0.031787	0.001658	-283.617125	-238.238137	-235.645497	-271.740011	-229.759979	500.343234	359.957296	407.265111	451.703912	628.365102	409.976547	464.475645	483.855984	355.686830	-304.147349	0.000000
744.000000	5	-0.663778	-39.019440	47.094638	-54.231391	28.348643	-53.926206	-4.804776	-3.704373	-3.177169	-2.684484	-2.027451	-1.580944	-1.164281	-0.803400	-0.554009	-0.299646	-0.112311	-0.087161	-5.906738	-6.331371	0.002100	-0.079608	-0.046025	-0.130895	-0.056655	0.020325	-0.002451	0.103273	0.127426	0.030114	0.001658	-282.110043	-239.763910	-234.119724	-276.261259	-229.759979	495.765916	355.436048	411.842430	450.196829	626.839329	403.948216	466.001418	477.827653	355.686830	-304.147349	0.000000
745.000000	5	-0.656148	-39.039277	47.083956	-54.216132	28.348643	-53.956725	-4.821344	-3.807273	-3.177169	-2.641533	-2.016724	-1.602454	-1.164281	-0.814112	-0.554009	-0.307855	-0.116471	-0.103763	-5.906738	-6.278828	0.002100	-0.080454	-0.045188	-0.130895	-0.056655	0.021172	-0.000817	0.102441	0.127426	0.030951	0.000829	-283.617125	-235.186591	-228.016632	-274.754177	-226.708433	495.765916	359.957296	411.842430	451.703912	628.365102	406.962382	470.578736	482.348902	360.264149	-310.142881	0.000000
746.000000	5	-0.640889	-39.039277	47.099979	-54.231391	28.353984	-53.941465	-4.804776	-3.841572	-3.198492	-2.641533	-2.005997	-1.580944	-1.164281	-0.814112	-0.575317	-0.307855	-0.108151	-0.103763	-5.856253	-6.278828	0.000000	-0.079608	-0.044351	-0.129269	-0.054988	0.019478	-0.000817	0.104106	0.127426	0.030114	0.003317	-282.110043	-236.712364	-235.645497	-276.261259	-229.759979	498.817462	353.928965	407.265111	450.196829	626.839329	405.455299	461.424099	477.827653	358.738376	-308.643998	0.000000
747.000000	5	-0.679037	-39.039277	47.094638	-54.200873	28.348643	-53.910947	-4.821344	-3.841572	-3.219816	-2.641533	-2.027451	-1.591699	-1.164281	-0.792688	-0.564663	-0.307855	-0.116471	-0.095462	-5.831010	-6.305100	-0.002100	-0.078761	-0.045188	-0.130082	-0.056655	0.021172	-0.000817	0.103273	0.129092	0.030114	0.001658	-285.124208	-244.341229	-238.697042	-274.754177	-228.234206	495.765916	361.464379	411.842430	450.196829	628.365102	405.455299	466.001418	479.334736	354.161058	-301.149584	0.000000
748.000000	5	-0.648518	-39.019440	47.089297	-54.200873	28.337962	-53.941465	-4.821344	-3.772973	-3.219816	-2.641533	-2.027451	-1.591699	-1.153600	-0.824824	-0.564663	-0.307855	-0.112311	-0.083010	-5.856253	-6.305100	-0.004199	-0.080454	-0.043515	-0.129269	-0.055821	0.020325	-0.001634	0.102441	0.127426	0.031787	0.002488	-280.602960	-230.609273	-232.593951	-274.754177	-228.234206	504.920553	356.943131	407.265111	445.675580	622.262010	409.976547	469.052963	480.841819	354.161058	-305.646232	0.000000
749.000000	5	-0.648518	-39.019440	47.083956	-54.216132	28.337962	-53.880428	-4.837913	-3.875872	-3.219816	-2.641533	-2.016724	-1.591699	-1.153600	-0.781976	-0.554009	-0.307855	-0.112311	-0.095462	-5.831010	-6.331371	0.000000	-0.078761	-0.045188	-0.130895	-0.056655	0.020325	0.000000	0.103273	0.127426	0.031787	0.000000	-286.631291	-232.135046	-232.593951	-280.782508	-232.811525	498.817462	356.943131	410.316657	454.718077	625.313556	406.962382	467.527191	479.334736	360.264149	-307.145115	0.000000
750.000000	5	-0.640889	-39.059114	47.089297	-54.200873	28.337962	-53.926206	-4.837913	-3.841572	-3.198492	-2.705960	-2.016724	-1.613208	-1.164281	-0.803400	-0.585971	-0.311960	-0.120631	-0.099612	-5.856253	-6.331371	0.000000	-0.079608	-0.044351	-0.130082	-0.054988	0.021172	-0.003268	0.102441	0.126593	0.031787	0.001658	-285.124208	-242.815456	-232.593951	-274.754177	-228.234206	495.765916	356.943131	410.316657	447.182663	626.839329	402.441133	469.052963	482.348902	349.583739	-302.648467	0.000000
751.000000	5	-0.648518	-38.999603	47.094638	-54.200873	28.343303	-53.926206	-4.821344	-3.841572	-3.241139	-2.641533	-2.005997	-1.613208	-1.164281	-0.803400	-0.575317	-0.311960	-0.124790	-0.091311	-5.906738	-6.383913	-0.002100	-0.082148	-0.045188	-0.133334	-0.056655	0.017785	-0.002451	0.103273	0.128259	0.031787	0.000829	-283.617125	-235.186591	-232.593951	-277.768342	-232.811525	492.714370	355.436048	407.265111	451.703912	622.262010	409.976547	470.578736	480.841819	351.109512	-307.145115	0.000000
752.000000	5	-0.663778	-38.959929	47.094638	-54.200873	28.343303	-53.956725	-4.804776	-3.841572	-3.219816	-2.620057	-1.995270	-1.602454	-1.174963	-0.781976	-0.554009	-0.299646	-0.112311	-0.095462	-5.881495	-6.410185	0.000000	-0.080454	-0.044351	-0.130082	-0.055821	0.020325	-0.002451	0.103273	0.129092	0.034297	0.003317	-288.138374	-239.763910	-237.171269	-270.232928	-234.337297	491.188597	359.957296	408.790884	450.196829	625.313556	400.934050	469.052963	479.334736	358.738376	-304.147349	0.000000
753.000000	5	-0.640889	-39.019440	47.089297	-54.216132	28.343303	-53.941465	-4.837913	-3.807273	-3.219816	-2.663009	-2.027451	-1.634718	-1.185644	-0.781976	-0.596625	-0.307855	-0.133110	-0.099612	-5.906738	-6.357642	0.000000	-0.077067	-0.045188	-0.130895	-0.055821	0.020325	-0.001634	0.104106	0.128259	0.030951	0.000829	-282.110043	-236.712364	-232.593951	-274.754177	-229.759979	495.765916	359.957296	407.265111	450.196829	625.313556	403.948216	470.578736	480.841819	354.161058	-302.648467	0.000000
754.000000	5	-0.640889	-38.999603	47.094638	-54.216132	28.337962	-53.910947	-4.837913	-3.841572	-3.177169	-2.620057	-2.016724	-1.602454	-1.185644	-0.781976	-0.575317	-0.303751	-0.120631	-0.099612	-5.881495	-6.357642	0.000000	-0.079608	-0.046025	-0.131708	-0.055821	0.020325	-0.002451	0.103273	0.129092	0.030951	0.000829	-279.095877	-236.712364	-238.697042	-276.261259	-232.811525	498.817462	361.464379	410.316657	451.703912	625.313556	408.469464	469.052963	477.827653	360.264149	-310.142881	0.000000
755.000000	5	-0.648518	-38.959929	47.083956	-54.170354	28.343303	-53.941465	-4.837913	-3.841572	-3.219816	-2.684484	-2.048906	-1.591699	-1.174963	-0.803400	-0.585971	-0.307855	-0.124790	-0.095462	-5.906738	-6.305100	0.000000	-0.081301	-0.047699	-0.129269	-0.055821	0.019478	-0.001634	0.104939	0.128259	0.030951	0.002488	-283.617125	-238.238137	-235.645497	-270.232928	-228.234206	497.291689	358.450214	408.790884	444.168497	622.262010	402.441133	467.527191	480.841819	354.161058	-307.145115	0.000000
756.000000	5	-0.656148	-38.979766	47.089297	-54.200873	28.337962	-53.956725	-4.837913	-3.772973	-3.198492	-2.663009	-2.038179	-1.580944	-1.153600	-0.803400	-0.585971	-0.307855	-0.124790	-0.099612	-5.906738	-6.305100	-0.002100	-0.079608	-0.045188	-0.129269	-0.055821	0.020325	-0.002451	0.103273	0.129925	0.030951	0.000829	-282.110043	-233.660818	-235.645497	-271.740011	-231.285752	494.240143	350.914799	407.265111	448.689746	622.262010	406.962382	466.001418	482.348902	354.161058	-308.643998	0.000000
757.000000	5	-0.663778	-38.959929	47.099979	-54.231391	28.348643	-53.926206	-4.804776	-3.807273	-3.198492	-2.727436	-2.016724	-1.591699	-1.185644	-0.792688	-0.575317	-0.303751	-0.112311	-0.099612	-5.906738	-6.357642	0.000000	-0.081301	-0.045188	-0.129269	-0.054988	0.021172	0.000000	0.105772	0.127426	0.030114	0.002488	-282.110043	-236.712364	-237.171269	-273.247094	-223.656887	492.714370	355.436048	405.739338	451.703912	623.787783	405.455299	469.052963	477.827653	355.686830	-307.145115	0.000000
758.000000	5	-0.656148	-38.979766	47.078616	-54.185614	28.332621	-54.002503	-4.871049	-3.875872	-3.241139	-2.684484	-2.038179	-1.580944	-1.174963	-0.792688	-0.575317	-0.311960	-0.124790	-0.099612	-5.881495	-6.383913	-0.004199	-0.078761	-0.046025	-0.129269	-0.056655	0.021172	-0.000817	0.103273	0.129092	0.033460	0.001658	-282.110043	-239.763910	-232.593951	-276.261259	-235.863070	498.817462	356.943131	410.316657	453.210995	626.839329	400.934050	466.001418	479.334736	355.686830	-304.147349	0.000000
759.000000	5	-0.648518	-38.979766	47.083956	-54.231391	28.337962	-53.956725	-4.837913	-3.807273	-3.219816	-2.641533	-2.038179	-1.580944	-1.174963	-0.803400	-0.564663	-0.307855	-0.112311	-0.091311	-5.831010	-6.278828	-0.004199	-0.078761	-0.044351	-0.130082	-0.056655	0.023713	-0.000817	0.102441	0.127426	0.030951	0.000829	-279.095877	-238.238137	-235.645497	-276.261259	-229.759979	498.817462	355.436048	410.316657	450.196829	622.262010	409.976547	469.052963	485.363067	354.161058	-305.646232	0.000000
760.000000	5	-0.663778	-38.999603	47.094638	-54.185614	28.343303	-53.941465	-4.804776	-3.875872	-3.219816	-2.663009	-2.005997	-1.591699	-1.164281	-0.803400	-0.564663	-0.307855	-0.120631	-0.099612	-5.906738	-6.278828	0.004199	-0.077914	-0.044351	-0.130082	-0.054155	0.023713	-0.001634	0.105772	0.127426	0.029278	0.001658	-286.631291	-238.238137	-235.645497	-274.754177	-228.234206	495.765916	359.957296	408.790884	448.689746	626.839329	408.469464	464.475645	482.348902	351.109512	-304.147349	0.000000
761.000000	5	-0.640889	-38.979766	47.083956	-54.200873	28.348643	-53.956725	-4.821344	-3.772973	-3.219816	-2.684484	-2.027451	-1.591699	-1.153600	-0.814112	-0.564663	-0.303751	-0.124790	-0.099612	-5.831010	-6.357642	-0.002100	-0.077914	-0.045188	-0.130082	-0.055821	0.022866	-0.003268	0.104106	0.129925	0.030114	0.001658	-280.602960	-241.289683	-231.068178	-270.232928	-231.285752	501.869007	355.436048	410.316657	448.689746	628.365102	406.962382	472.104509	482.348902	354.161058	-304.147349	0.000000
762.000000	5	-0.640889	-38.999603	47.089297	-54.216132	28.348643	-53.926206	-4.854481	-3.807273	-3.198492	-2.705960	-2.027451	-1.591699	-1.174963	-0.835536	-0.564663	-0.311960	-0.112311	-0.095462	-5.856253	-6.305100	-0.002100	-0.078761	-0.045188	-0.127643	-0.052489	0.023713	-0.000817	0.101608	0.129092	0.030114	0.002488	-280.602960	-235.186591	-235.645497	-276.261259	-229.759979	495.765916	358.450214	407.265111	451.703912	622.262010	403.948216	469.052963	477.827653	349.583739	-302.648467	0.000000
763.000000	5	-0.648518	-38.999603	47.089297	-54.216132	28.343303	-53.941465	-4.854481	-3.807273	-3.219816	-2.663009	-2.005997	-1.602454	-1.174963	-0.814112	-0.575317	-0.311960	-0.116471	-0.095462	-5.906738	-6.331371	-0.002100	-0.079608	-0.046025	-0.129269	-0.055821	0.022019	-0.002451	0.103273	0.128259	0.030951	0.001658	-283.617125	-239.763910	-234.119724	-271.740011	-234.337297	498.817462	358.450214	405.739338	447.182663	620.736237	408.469464	472.104509	480.841819	360.264149	-313.140647	0.000000
764.000000	5	-0.640889	-38.979766	47.089297	-54.200873	28.348643	-53.910947	-4.804776	-3.807273	-3.219816	-2.663009	-2.016724	-1.591699	-1.196326	-0.792688	-0.575317	-0.303751	-0.116471	-0.095462	-5.906738	-6.357642	-0.004199	-0.078761	-0.046025	-0.129269	-0.055821	0.022019	0.001634	0.103273	0.129925	0.032624	0.004146	-283.617125	-236.712364	-235.645497	-270.232928	-229.759979	498.817462	352.421882	405.739338	451.703912	626.839329	408.469464	470.578736	482.348902	361.789922	-308.643998	0.000000
765.000000	5	-0.640889	-38.979766	47.089297	-54.200873	28.343303	-53.956725	-4.821344	-3.841572	-3.241139	-2.663009	-2.027451	-1.591699	-1.196326	-0.824824	-0.575317	-0.303751	-0.120631	-0.087161	-5.856253	-6.357642	-0.006299	-0.078761	-0.044351	-0.127643	-0.054988	0.022866	0.000000	0.101608	0.129925	0.033460	0.000829	-285.124208	-235.186591	-231.068178	-270.232928	-234.337297	492.714370	356.943131	407.265111	448.689746	625.313556	406.962382	462.949872	477.827653	355.686830	-305.646232	0.000000
766.000000	5	-0.633259	-38.999603	47.083956	-54.185614	28.343303	-53.956725	-4.837913	-3.772973	-3.198492	-2.641533	-2.016724	-1.570190	-1.174963	-0.824824	-0.575317	-0.316065	-0.128950	-0.087161	-5.831010	-6.305100	-0.004199	-0.076220	-0.046025	-0.129269	-0.054155	0.021172	-0.000817	0.101608	0.129092	0.030951	0.001658	-283.617125	-232.135046	-234.119724	-270.232928	-229.759979	494.240143	356.943131	410.316657	447.182663	626.839329	405.455299	470.578736	482.348902	352.635285	-301.149584	0.000000
767.000000	5	-0.625629	-38.999603	47.089297	-54.231391	28.332621	-53.926206	-4.837913	-3.910172	-3.241139	-2.641533	-2.038179	-1.591699	-1.174963	-0.803400	-0.575317	-0.316065	-0.116471	-0.095462	-5.856253	-6.305100	-0.004199	-0.078761	-0.045188	-0.130895	-0.053322	0.022019	0.000000	0.103273	0.130757	0.027605	0.000829	-285.124208	-232.135046	-234.119724	-276.261259	-228.234206	498.817462	358.450214	411.842430	451.703912	628.365102	408.469464	466.001418	483.855984	358.738376	-310.142881	0.000000
768.000000	5	-0.640889	-39.019440	47.089297	-54.185614	28.348643	-53.910947	-4.837913	-3.944472	-3.198492	-2.684484	-2.038179	-1.602454	-1.174963	-0.824824	-0.575317	-0.316065	-0.116471	-0.095462	-5.856253	-6.305100	-0.002100	-0.079608	-0.044351	-0.129269	-0.053322	0.022866	-0.002451	0.104939	0.129925	0.032624	0.001658	-282.110043	-230.609273	-232.593951	-273.247094	-232.811525	503.394780	353.928965	407.265111	448.689746	622.262010	409.976547	469.052963	483.855984	358.738376	-310.142881	0.000000
769.000000	5	-0.625629	-38.940092	47.078616	-54.200873	28.348643	-53.926206	-4.821344	-3.807273	-3.219816	-2.684484	-2.038179	-1.602454	-1.164281	-0.803400	-0.575317	-0.307855	-0.120631	-0.095462	-5.906738	-6.305100	-0.004199	-0.079608	-0.044351	-0.130082	-0.054988	0.021172	-0.003268	0.104939	0.129925	0.029278	0.002488	-280.602960	-236.712364	-231.068178	-271.740011	-225.182660	498.817462	355.436048	410.316657	450.196829	625.313556	409.976547	466.001418	485.363067	357.212603	-302.648467	0.000000
770.000000	5	-0.640889	-38.959929	47.083956	-54.185614	28.343303	-53.941465	-4.837913	-3.807273	-3.262462	-2.620057	-2.005997	-1.591699	-1.185644	-0.814112	-0.575317	-0.311960	-0.112311	-0.091311	-5.906738	-6.383913	-0.004199	-0.077914	-0.044351	-0.130082	-0.056655	0.022019	-0.002451	0.103273	0.129925	0.032624	0.001658	-286.631291	-239.763910	-234.119724	-273.247094	-231.285752	495.765916	358.450214	411.842430	450.196829	622.262010	408.469464	469.052963	482.348902	358.738376	-305.646232	0.000000
771.000000	5	-0.640889	-38.979766	47.089297	-54.246651	28.343303	-53.926206	-4.854481	-3.738673	-3.219816	-2.684484	-2.059633	-1.580944	-1.174963	-0.814112	-0.596625	-0.316065	-0.120631	-0.095462	-5.856253	-6.305100	-0.004199	-0.078761	-0.046862	-0.130082	-0.054988	0.020325	-0.000817	0.106605	0.130757	0.031787	0.002488	-282.110043	-235.186591	-234.119724	-270.232928	-229.759979	495.765916	359.957296	404.213565	454.718077	623.787783	406.962382	466.001418	479.334736	352.635285	-305.646232	0.000000
772.000000	5	-0.640889	-38.940092	47.089297	-54.231391	28.343303	-53.941465	-4.837913	-3.841572	-3.219816	-2.641533	-2.016724	-1.602454	-1.185644	-0.803400	-0.554009	-0.311960	-0.103992	-0.087161	-5.931980	-6.305100	-0.008399	-0.078761	-0.045188	-0.130082	-0.055821	0.019478	-0.003268	0.104106	0.131590	0.031787	0.003317	-282.110043	-239.763910	-234.119724	-271.740011	-226.708433	497.291689	361.464379	408.790884	447.182663	623.787783	408.469464	470.578736	485.363067	358.738376	-307.145115	0.000000
773.000000	5	-0.648518	-38.920255	47.094638	-54.170354	28.348643	-53.941465	-4.837913	-3.841572	-3.198492	-2.641533	-2.048906	-1.570190	-1.174963	-0.814112	-0.596625	-0.316065	-0.108151	-0.087161	-5.931980	-6.331371	-0.004199	-0.077914	-0.046862	-0.130082	-0.052489	0.018632	0.000000	0.105772	0.129092	0.030951	0.002488	-282.110043	-238.238137	-232.593951	-273.247094	-228.234206	495.765916	359.957296	408.790884	450.196829	629.890875	403.948216	470.578736	480.841819	354.161058	-308.643998	0.000000
774.000000	5	-0.648518	-38.979766	47.094638	-54.216132	28.343303	-53.956725	-4.821344	-3.738673	-3.219816	-2.598581	-2.038179	-1.602454	-1.153600	-0.824824	-0.564663	-0.320170	-0.112311	-0.083010	-5.931980	-6.410185	-0.002100	-0.078761	-0.046025	-0.129269	-0.055821	0.021172	-0.001634	0.104106	0.128259	0.031787	0.002488	-279.095877	-233.660818	-235.645497	-271.740011	-228.234206	495.765916	359.957296	404.213565	450.196829	622.262010	408.469464	470.578736	482.348902	355.686830	-304.147349	0.000000
775.000000	5	-0.656148	-38.920255	47.089297	-54.231391	28.343303	-53.941465	-4.821344	-3.807273	-3.177169	-2.663009	-2.016724	-1.613208	-1.174963	-0.803400	-0.564663	-0.311960	-0.120631	-0.095462	-5.831010	-6.410185	-0.002100	-0.078761	-0.045188	-0.129269	-0.054988	0.021172	-0.000817	0.103273	0.129092	0.030114	0.002488	-285.124208	-229.083500	-234.119724	-274.754177	-228.234206	498.817462	355.436048	405.739338	450.196829	623.787783	408.469464	467.527191	480.841819	354.161058	-305.646232	0.000000
776.000000	5	-0.656148	-38.979766	47.083956	-54.231391	28.337962	-53.926206	-4.871049	-3.841572	-3.262462	-2.620057	-2.048906	-1.570190	-1.153600	-0.814112	-0.585971	-0.311960	-0.120631	-0.095462	-5.906738	-6.357642	-0.004199	-0.077914	-0.044351	-0.127643	-0.054155	0.022866	-0.002451	0.103273	0.129925	0.033460	0.002488	-283.617125	-239.763910	-232.593951	-271.740011	-231.285752	501.869007	355.436048	408.790884	450.196829	619.210464	403.948216	467.527191	479.334736	355.686830	-311.641764	0.000000
777.000000	5	-0.640889	-38.920255	47.094638	-54.216132	28.337962	-53.956725	-4.821344	-3.772973	-3.177169	-2.620057	-2.048906	-1.580944	-1.185644	-0.771264	-0.564663	-0.316065	-0.112311	-0.091311	-5.957223	-6.357642	-0.006299	-0.079608	-0.046025	-0.130082	-0.053322	0.022019	-0.001634	0.104939	0.127426	0.034297	0.001658	-280.602960	-235.186591	-226.490859	-265.711680	-228.234206	495.765916	350.914799	410.316657	445.675580	622.262010	409.976547	462.949872	485.363067	352.635285	-308.643998	0.000000
778.000000	5	-0.640889	-38.979766	47.089297	-54.155095	28.348643	-53.971984	-4.837913	-3.807273	-3.198492	-2.684484	-2.016724	-1.580944	-1.164281	-0.792688	-0.543355	-0.316065	-0.116471	-0.091311	-5.881495	-6.410185	-0.006299	-0.077914	-0.046025	-0.128456	-0.053322	0.021172	-0.000817	0.103273	0.126593	0.033460	0.000829	-283.617125	-238.238137	-231.068178	-271.740011	-229.759979	498.817462	352.421882	417.945521	448.689746	625.313556	409.976547	464.475645	483.855984	355.686830	-307.145115	0.000000
