Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun016.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
601.000000	16	-103.251747	46.533860	-54.124577	30.383465	-53.910947	-22.234516	-53.849910	-17.811889	-15.329691	-12.994456	-10.587634	-8.378517	-6.346342	-4.584295	-2.978275	-1.709143	-1.227932	-0.797694	-25.241040	-28.912484	0.091619	-0.346124	-0.662241	-0.740210	-0.504227	-0.231644	0.362511	0.409759	0.502555	0.574379	0.196872	2057.118029	-589.800659	-705.091844	2748.106701	-49997.181400	2081.437302	5622.478694	2140.432862	1895.353884	4420.873266	1730.869923	2187.389119	3661.254677	1524.866913	-650.567883	0.679951
602.000000	16	-102.121036	46.544542	-54.109317	30.388806	-53.880428	-22.052266	-53.697317	-17.811889	-15.265721	-12.908553	-10.491089	-8.324744	-6.324979	-4.605719	-2.956967	-1.692724	-1.219613	-0.789393	-25.114828	-28.676042	0.091619	-0.344431	-0.660568	-0.735332	-0.504227	-0.232491	0.363328	0.406428	0.504221	0.572706	0.196872	2061.639277	-591.326432	-698.988753	2758.656281	-49997.181400	2064.653800	5596.858285	2120.597814	1878.775973	4404.089764	1712.784929	2169.079845	3641.662600	1514.186503	-647.570118	0.679951
603.000000	16	-101.149022	46.544542	-54.124577	30.378124	-53.941465	-21.919720	-53.506577	-17.571791	-15.095135	-12.801174	-10.405271	-8.249460	-6.260890	-4.530735	-2.956967	-1.688619	-1.211293	-0.793543	-24.887645	-28.465872	0.091619	-0.339349	-0.646342	-0.726389	-0.503393	-0.230797	0.360877	0.409759	0.504221	0.575215	0.197701	2066.160526	-576.068703	-688.308343	2760.163364	-49997.181400	2047.870299	5568.223711	2105.340086	1869.733476	4382.728944	1700.728266	2153.822116	3617.549274	1497.403001	-643.073469	0.679951
604.000000	16	-100.097659	46.544542	-54.094058	30.372784	-53.926206	-21.754038	-53.315836	-17.503191	-15.009842	-12.715270	-10.340907	-8.217196	-6.218164	-4.487887	-2.914351	-1.663991	-1.202974	-0.789393	-24.862403	-28.203160	0.093718	-0.337655	-0.642158	-0.723137	-0.492562	-0.233338	0.363328	0.407260	0.505054	0.572706	0.197701	2072.188857	-573.017157	-676.102160	2764.684613	-49997.181400	2029.561024	5542.603302	2085.505038	1842.605984	4362.893896	1687.164520	2137.038614	3596.450114	1480.619499	-635.579055	0.679951
605.000000	16	-99.066134	46.528520	-54.109317	30.372784	-53.910947	-21.588356	-53.140355	-17.365992	-14.903226	-12.650842	-10.276544	-8.131159	-6.207483	-4.455751	-2.914351	-1.651677	-1.211293	-0.781092	-24.483766	-28.124346	0.089519	-0.335962	-0.635463	-0.719072	-0.491729	-0.232491	0.361694	0.409759	0.504221	0.571869	0.198531	2076.710106	-563.862520	-677.627932	2769.205861	-49997.181400	2015.829068	5521.504143	2068.721537	1836.577653	4350.687713	1670.586609	2115.677794	3569.322623	1471.464862	-629.583523	0.679951
606.000000	16	-98.054445	46.517838	-54.124577	30.367443	-53.880428	-21.422674	-52.949614	-17.228793	-14.796609	-12.500511	-10.201453	-8.109649	-6.132712	-4.423615	-2.893043	-1.647572	-1.194655	-0.776941	-24.408038	-27.914176	0.091619	-0.332574	-0.632953	-0.714194	-0.485064	-0.230797	0.361694	0.408093	0.502555	0.573542	0.199360	2082.738437	-566.914066	-668.473295	2778.248358	-49997.181400	1997.519794	5489.855403	2045.834943	1818.492659	4327.801120	1664.558277	2098.894292	3552.744711	1447.052496	-625.086875	0.679951
607.000000	16	-97.042756	46.512497	-54.124577	30.362102	-53.926206	-21.290129	-52.766503	-17.125894	-14.647346	-12.414608	-10.126362	-8.034366	-6.111349	-4.402191	-2.882389	-1.639362	-1.190495	-0.772791	-24.180856	-27.809091	0.095818	-0.328340	-0.627932	-0.708503	-0.482565	-0.229103	0.360877	0.408093	0.499224	0.575215	0.199360	2088.766769	-560.810974	-660.844431	2773.727110	-49997.181400	1976.158973	5467.249160	2032.102987	1798.900582	4309.491846	1643.459117	2082.110791	3518.081806	1425.691676	-617.592461	0.679951
608.000000	16	-95.951720	46.501816	-54.124577	30.356761	-53.895688	-21.107879	-52.575762	-16.988695	-14.540730	-12.350180	-10.051271	-7.980592	-6.068623	-4.370055	-2.861081	-1.639362	-1.186335	-0.764490	-24.079886	-27.546379	0.089519	-0.324105	-0.621237	-0.699560	-0.476732	-0.230797	0.362511	0.407260	0.501722	0.572706	0.198531	2091.780934	-560.810974	-654.741339	2787.290855	-49997.181400	1957.849699	5443.135834	2006.164848	1777.801422	4285.079479	1625.374123	2062.275743	3506.025143	1418.062811	-620.590226	0.679951
609.000000	16	-94.959868	46.485794	-54.124577	30.346080	-53.926206	-20.958765	-52.415540	-16.885796	-14.455437	-12.242801	-9.976181	-7.926819	-6.004535	-4.337919	-2.850427	-1.631153	-1.182176	-0.760339	-23.751734	-27.336209	0.089519	-0.321565	-0.617053	-0.696308	-0.475899	-0.231644	0.362511	0.408093	0.503388	0.574379	0.199360	2099.316348	-550.130564	-650.164021	2785.783773	-49997.181400	1942.591970	5420.529591	1992.432892	1759.716427	4265.244432	1607.289129	2051.595333	3489.447232	1398.227764	-613.095812	0.679951
610.000000	16	-93.908506	46.491134	-54.094058	30.340739	-53.926206	-20.842788	-52.217170	-16.748597	-14.327497	-12.113946	-9.911817	-7.894555	-5.983172	-4.316495	-2.839773	-1.622943	-1.178016	-0.752038	-23.625522	-27.152310	0.089519	-0.320718	-0.611196	-0.692243	-0.471734	-0.229950	0.362511	0.408093	0.501722	0.576052	0.199360	2109.865928	-542.501700	-645.586702	2787.290855	-49997.181400	1922.756922	5397.923348	1978.700937	1743.138516	4251.512476	1599.753715	2033.286058	3466.840989	1387.547354	-607.100281	0.679951
611.000000	16	-92.956328	46.485794	-54.124577	30.324717	-53.926206	-20.643969	-52.034059	-16.611398	-14.220881	-12.049518	-9.836726	-7.830026	-5.940446	-4.295071	-2.807811	-1.618839	-1.161377	-0.743737	-23.499309	-26.994683	0.093718	-0.316483	-0.606175	-0.685738	-0.468401	-0.231644	0.361694	0.408093	0.505054	0.573542	0.199360	2115.894260	-545.553245	-641.009383	2797.840435	-49997.181400	1905.973421	5370.795857	1957.340116	1729.574770	4231.677429	1584.682886	2013.451011	3448.755994	1373.815398	-601.104749	0.679951
612.000000	16	-91.924802	46.475112	-54.124577	30.335398	-53.880428	-20.478287	-51.843318	-16.542798	-14.092941	-11.963614	-9.761635	-7.797762	-5.897720	-4.262935	-2.797157	-1.610629	-1.161377	-0.739586	-23.070188	-26.679428	0.091619	-0.313096	-0.600317	-0.679234	-0.460902	-0.229950	0.361694	0.409759	0.503388	0.574379	0.200189	2118.908426	-540.975927	-633.380519	2802.361684	-49997.181400	1884.612600	5352.710863	1939.030842	1709.982693	4213.368154	1569.612058	1998.193282	3427.656834	1352.454577	-596.608101	0.679951
613.000000	16	-90.893277	46.469771	-54.094058	30.319376	-53.895688	-20.345742	-51.660207	-16.439899	-13.986324	-11.856235	-9.697272	-7.733234	-5.833631	-4.209375	-2.765195	-1.594210	-1.157218	-0.735436	-22.918733	-26.442986	0.091619	-0.308861	-0.596970	-0.673543	-0.459236	-0.229103	0.361694	0.408093	0.502555	0.575215	0.198531	2127.950923	-530.295516	-631.854746	2805.375850	-49997.181400	1869.354872	5331.611703	1914.618476	1690.390616	4192.007334	1554.541229	1981.409780	3399.022260	1340.248394	-590.612569	0.679951
614.000000	16	-89.881588	46.469771	-54.094058	30.303354	-53.910947	-20.163492	-51.469466	-16.268400	-13.922355	-11.770332	-9.589999	-7.657951	-5.769542	-4.230799	-2.722578	-1.590106	-1.140579	-0.727135	-22.767278	-26.311630	0.093718	-0.308014	-0.591112	-0.667852	-0.455904	-0.230797	0.362511	0.407260	0.505886	0.575215	0.199360	2133.979254	-531.821289	-627.277427	2806.882933	-49997.181400	1849.519824	5302.977129	1902.412292	1679.841036	4175.223832	1547.005815	1966.152052	3376.416017	1323.464893	-590.612569	0.679951
615.000000	16	-88.909574	46.448408	-54.094058	30.308695	-53.941465	-20.014378	-51.278726	-16.096901	-13.794415	-11.727380	-9.536363	-7.625687	-5.780224	-4.198663	-2.733232	-1.577791	-1.148898	-0.714683	-22.514853	-26.075189	0.093718	-0.303780	-0.585254	-0.662161	-0.452571	-0.231644	0.363328	0.397266	0.503388	0.576052	0.199360	2138.500503	-518.089333	-613.545471	2817.432513	-49997.181400	1837.313641	5274.342554	1884.103018	1658.741876	4156.914557	1525.906655	1944.791231	3352.302692	1303.629845	-592.111452	0.679951
616.000000	16	-87.997070	46.459090	-54.078799	30.298013	-53.956725	-19.881832	-51.103244	-15.994002	-13.623829	-11.662952	-9.472000	-7.571913	-5.716135	-4.145103	-2.711924	-1.561372	-1.136419	-0.710533	-22.237186	-25.917561	0.091619	-0.302933	-0.578560	-0.658096	-0.450071	-0.229950	0.362511	0.398099	0.504221	0.574379	0.196872	2147.543000	-511.986242	-610.493926	2815.925430	-49997.181400	1823.581685	5257.764643	1870.371062	1642.163965	4140.131056	1510.835826	1926.481957	3335.724780	1288.372116	-581.619272	0.679951
617.000000	16	-87.044893	46.453749	-54.109317	30.276650	-53.926206	-19.716150	-50.912503	-15.891103	-13.581182	-11.534097	-9.429090	-7.507385	-5.641364	-4.112967	-2.701270	-1.553163	-1.128100	-0.706382	-22.110974	-25.707391	0.089519	-0.298699	-0.576049	-0.653218	-0.444239	-0.228256	0.362511	0.398099	0.502555	0.573542	0.197701	2153.571331	-511.986242	-610.493926	2829.489175	-49997.181400	1803.746638	5232.144234	1850.536014	1625.586053	4121.821781	1495.764998	1914.275774	3314.625620	1277.691706	-580.120389	0.679951
618.000000	16	-86.112552	46.437727	-54.078799	30.276650	-53.910947	-19.484196	-50.759911	-15.788204	-13.474566	-11.426718	-9.354000	-7.442856	-5.609320	-4.102255	-2.690616	-1.536744	-1.111461	-0.706382	-22.010004	-25.602306	0.093718	-0.296158	-0.571028	-0.647527	-0.441740	-0.230797	0.361694	0.399765	0.502555	0.573542	0.197701	2159.599663	-501.305832	-599.813516	2830.996258	-49997.181400	1785.437363	5206.523826	1833.752513	1612.022308	4103.512507	1480.694169	1899.018045	3299.554792	1263.959750	-574.124858	0.679951
619.000000	16	-85.100864	46.432386	-54.063540	30.276650	-53.910947	-19.417923	-50.584429	-15.753904	-13.389273	-11.340814	-9.268182	-7.389083	-5.577275	-4.059407	-2.669308	-1.536744	-1.094823	-0.698081	-21.833306	-25.313323	0.095818	-0.292770	-0.566844	-0.641023	-0.439240	-0.229103	0.361694	0.387272	0.501722	0.572706	0.196872	2165.627994	-501.305832	-598.287743	2834.010424	-49997.181400	1768.653861	5188.438832	1815.443238	1589.416065	4080.625913	1470.144589	1883.760316	3275.441466	1242.598930	-565.131560	0.679951
620.000000	16	-84.148686	46.427046	-54.063540	30.260628	-53.910947	-19.202536	-50.386059	-15.548105	-13.218686	-11.233435	-9.203818	-7.335309	-5.534550	-4.059407	-2.648000	-1.532639	-1.098982	-0.689780	-21.555639	-25.155695	0.091619	-0.290230	-0.560986	-0.634519	-0.437574	-0.229103	0.358426	0.387272	0.503388	0.573542	0.198531	2173.163408	-501.305832	-584.555787	2840.038755	-49997.181400	1751.870360	5167.339672	1798.659737	1572.838153	4060.790866	1452.059595	1860.873723	3255.849389	1230.392747	-565.131560	0.679951
621.000000	16	-83.176672	46.421705	-54.094058	30.260628	-53.880428	-19.020286	-50.195318	-15.479506	-13.176040	-11.147531	-9.107273	-7.260026	-5.513187	-4.016559	-2.616038	-1.532639	-1.086503	-0.693931	-21.479912	-24.971796	0.093718	-0.286842	-0.555129	-0.629641	-0.430909	-0.229950	0.359243	0.383108	0.502555	0.572706	0.198531	2177.684657	-492.151194	-583.030014	2840.038755	-49997.181400	1733.561085	5140.212180	1787.979326	1553.246076	4045.533137	1438.495849	1841.038675	3240.778560	1212.083472	-559.136029	0.679951
622.000000	16	-82.224494	46.405683	-54.078799	30.255287	-53.941465	-18.887741	-49.989319	-15.308007	-13.048100	-11.061628	-9.032182	-7.238517	-5.481142	-3.995135	-2.573422	-1.520325	-1.078184	-0.689780	-21.328457	-24.814169	0.091619	-0.285148	-0.550108	-0.623949	-0.430076	-0.229950	0.360877	0.388105	0.502555	0.574379	0.196043	2183.712988	-486.048103	-573.875377	2849.081253	-49997.181400	1715.251811	5113.084689	1765.092733	1542.696496	4027.223863	1427.946269	1830.358265	3218.172318	1199.877289	-559.136029	0.679951
623.000000	16	-81.311991	46.400342	-54.109317	30.249947	-53.880428	-18.755195	-49.829096	-15.136508	-12.920160	-10.911297	-8.967818	-7.173988	-5.406372	-3.973711	-2.562768	-1.512116	-1.061545	-0.689780	-21.177002	-24.551456	0.091619	-0.282608	-0.544250	-0.617445	-0.425077	-0.229950	0.360877	0.378944	0.503388	0.572706	0.196043	2194.262568	-484.522330	-573.875377	2853.602501	-49997.181400	1703.045628	5084.450115	1742.206140	1529.132751	4008.914588	1411.368358	1815.100536	3194.058992	1184.619561	-556.138263	0.679951
624.000000	16	-80.359813	46.405683	-54.094058	30.244606	-53.895688	-18.506672	-49.630726	-15.067909	-12.856191	-10.889821	-8.903455	-7.141724	-5.395690	-3.941575	-2.562768	-1.499801	-1.049066	-0.681479	-21.076032	-24.341286	0.087419	-0.280067	-0.541740	-0.610128	-0.420078	-0.229103	0.362511	0.378111	0.502555	0.571869	0.196043	2201.797983	-476.893466	-566.246512	2855.109584	-49997.181400	1684.736353	5064.858037	1725.422638	1512.554839	3992.131086	1394.790446	1798.317035	3172.959832	1170.887605	-544.147200	0.679951
625.000000	16	-79.427473	46.395001	-54.109317	30.233924	-53.895688	-18.390695	-49.462874	-14.999309	-12.728251	-10.782441	-8.839091	-7.066441	-5.363646	-3.920151	-2.541460	-1.483382	-1.036587	-0.681479	-20.949820	-24.104845	0.093718	-0.276680	-0.537556	-0.606063	-0.419245	-0.230797	0.360877	0.372281	0.504221	0.572706	0.195214	2204.812148	-476.893466	-564.720739	2856.616667	-49997.181400	1666.427078	5043.758877	1716.268001	1489.948596	3973.821812	1379.719618	1770.853123	3156.381921	1151.052557	-542.648318	0.679951
626.000000	16	-78.495132	46.368297	-54.139836	30.228584	-53.910947	-18.241581	-49.295022	-14.827810	-12.621634	-10.718014	-8.742546	-7.001913	-5.320920	-3.888015	-2.530806	-1.471068	-1.040747	-0.673178	-20.646910	-23.894675	0.091619	-0.274139	-0.530861	-0.602811	-0.411746	-0.229950	0.360877	0.376445	0.503388	0.572706	0.197701	2212.347563	-461.635737	-560.143421	2861.137915	-49997.181400	1648.117804	5018.138469	1694.907181	1476.384851	3953.986764	1372.184204	1760.172713	3138.296926	1141.897920	-539.650552	0.679951
627.000000	16	-77.562792	46.378979	-54.139836	30.223243	-53.910947	-18.092467	-49.081393	-14.690611	-12.472371	-10.546207	-8.678183	-6.958894	-5.278194	-3.845168	-2.488190	-1.462859	-1.032428	-0.669028	-20.495456	-23.763319	0.091619	-0.273292	-0.526677	-0.596307	-0.411746	-0.230797	0.361694	0.370615	0.504221	0.574379	0.196872	2212.347563	-461.635737	-555.566102	2868.673330	-49997.181400	1631.334302	4986.489729	1684.226770	1461.314022	3929.574398	1348.070878	1740.337665	3115.690683	1125.114418	-538.151669	0.679951
628.000000	16	-76.630451	46.368297	-54.139836	30.228584	-53.895688	-17.926785	-48.905911	-14.553412	-12.387078	-10.567683	-8.581637	-6.905120	-5.214105	-3.845168	-2.509498	-1.454649	-1.036587	-0.660727	-20.419728	-23.526878	0.089519	-0.269904	-0.525003	-0.590616	-0.405081	-0.230797	0.363328	0.368949	0.503388	0.573542	0.196872	2222.897143	-460.109964	-549.463010	2870.180413	-49997.181400	1616.076573	4972.925983	1658.288631	1440.214862	3911.265124	1343.549629	1729.657255	3097.605689	1111.382462	-529.158372	0.679951
629.000000	16	-75.737785	46.352275	-54.124577	30.212561	-53.880428	-17.794240	-48.738060	-14.519113	-12.259139	-10.352924	-8.495819	-6.840592	-5.182061	-3.791608	-2.477536	-1.454649	-1.032428	-0.664877	-20.243031	-23.342979	0.089519	-0.266517	-0.519982	-0.581673	-0.405914	-0.229950	0.360877	0.368117	0.506719	0.572706	0.196872	2227.418391	-454.006872	-538.782600	2877.715827	-49997.181400	1597.767299	4942.784326	1646.082448	1426.651116	3899.058940	1331.492966	1712.873753	3074.999446	1094.598961	-527.659489	0.679951
630.000000	16	-74.825282	46.346934	-54.109317	30.212561	-53.926206	-17.628558	-48.532060	-14.416213	-12.152522	-10.331448	-8.463637	-6.776063	-5.150016	-3.780896	-2.445574	-1.438230	-1.032428	-0.656576	-20.015849	-23.211623	0.093718	-0.264823	-0.514961	-0.577608	-0.398416	-0.232491	0.360060	0.366451	0.501722	0.571869	0.196043	2233.446723	-452.481100	-538.782600	2879.222910	-49997.181400	1579.458024	4921.685166	1621.670082	1411.580288	3880.749666	1313.407972	1689.987160	3062.942784	1079.341232	-520.165075	0.679951
631.000000	16	-73.912778	46.352275	-54.078799	30.201880	-53.895688	-17.479444	-48.341319	-14.279014	-12.088552	-10.288496	-8.377819	-6.711535	-5.085927	-3.748760	-2.445574	-1.425916	-1.024108	-0.648275	-19.687697	-22.922639	0.091619	-0.263129	-0.508267	-0.571104	-0.394250	-0.232491	0.361694	0.360621	0.503388	0.573542	0.195214	2242.489220	-440.274916	-529.627963	2888.265407	-49997.181400	1570.303387	4897.571841	1606.412353	1390.481128	3865.491937	1296.830061	1676.255204	3041.843624	1064.083503	-517.167309	0.679951
632.000000	16	-73.000275	46.341594	-54.109317	30.207221	-53.926206	-17.297194	-48.165838	-14.107516	-12.003259	-10.224069	-8.292001	-6.636252	-5.085927	-3.727336	-2.413612	-1.405392	-1.015789	-0.656576	-19.738182	-22.712469	0.091619	-0.259742	-0.504920	-0.561347	-0.390084	-0.231644	0.360877	0.358122	0.501722	0.569360	0.196872	2243.996303	-437.223371	-528.102190	2883.744158	-49997.181400	1553.519885	4870.444349	1594.206170	1373.903216	3839.553798	1284.773398	1664.049021	3020.744464	1045.774228	-514.169543	0.679951
633.000000	16	-72.048097	46.330912	-54.109317	30.185858	-53.910947	-17.230921	-48.005615	-13.970317	-11.875320	-10.095213	-8.216911	-6.593233	-5.011157	-3.684488	-2.424266	-1.401288	-1.019948	-0.652426	-19.485757	-22.554842	0.093718	-0.258895	-0.500736	-0.562160	-0.386752	-0.232491	0.362511	0.358122	0.502555	0.571033	0.196043	2254.545883	-438.749144	-528.102190	2889.772490	-49997.181400	1529.107519	4843.316858	1571.319577	1361.846554	3825.821842	1271.209652	1645.739747	3002.659469	1032.042272	-509.672895	0.679951
634.000000	16	-71.115757	46.320231	-54.109317	30.185858	-53.926206	-17.048671	-47.807245	-13.798818	-11.747380	-9.966358	-8.163274	-6.517950	-4.989794	-3.620216	-2.392304	-1.388973	-1.003310	-0.631673	-19.359544	-22.423485	0.093718	-0.254660	-0.494878	-0.556469	-0.385085	-0.230797	0.362511	0.356457	0.502555	0.570196	0.195214	2259.067131	-426.542961	-517.421780	2900.322070	-49997.181400	1516.901336	4814.682283	1557.587621	1346.775725	3809.038340	1257.645907	1627.430472	2984.574475	1021.361862	-505.176246	0.679951
635.000000	16	-70.282601	46.314890	-54.109317	30.180517	-53.895688	-16.882989	-47.631764	-13.730218	-11.662087	-9.901930	-8.109638	-6.474931	-4.947068	-3.598792	-2.370996	-1.380764	-1.003310	-0.627522	-19.081877	-22.187044	0.091619	-0.251273	-0.489020	-0.548339	-0.380086	-0.230797	0.361694	0.349794	0.503388	0.571869	0.194385	2262.081297	-423.491415	-511.318688	2901.829152	-49997.181400	1498.592062	4787.554792	1540.804120	1328.690731	3787.677520	1242.575078	1610.646970	2966.489481	1006.104133	-503.677363	0.679951
636.000000	16	-69.350261	46.320231	-54.078799	30.169836	-53.941465	-16.767012	-47.456282	-13.593019	-11.619440	-9.794551	-8.002365	-6.442667	-4.893661	-3.598792	-2.360342	-1.372554	-1.003310	-0.623372	-18.930423	-21.976874	0.091619	-0.249579	-0.484836	-0.543461	-0.374254	-0.230797	0.363328	0.350627	0.505886	0.570196	0.195214	2274.137960	-421.965642	-509.792916	2909.364567	-49997.181400	1478.757014	4770.976881	1524.020618	1313.619902	3772.419791	1229.011332	1590.811923	2948.404487	990.846405	-491.686300	0.679951
637.000000	16	-68.398083	46.314890	-54.063540	30.153813	-53.926206	-16.568194	-47.242653	-13.490120	-11.427531	-9.708648	-7.905820	-6.388893	-4.861616	-3.534520	-2.317726	-1.364345	-0.999150	-0.623372	-18.778968	-21.819247	0.093718	-0.244498	-0.477305	-0.540209	-0.372588	-0.231644	0.362511	0.351459	0.501722	0.571869	0.194385	2278.659208	-415.862550	-506.741370	2915.392898	-49997.181400	1468.076604	4740.835224	1508.762889	1298.549074	3751.058971	1210.926338	1572.502648	2924.291161	974.062903	-490.187418	0.679951
638.000000	16	-67.505417	46.293527	-54.094058	30.159154	-53.926206	-16.435648	-47.067171	-13.455820	-11.363561	-9.644220	-7.862911	-6.335120	-4.818891	-3.513096	-2.296418	-1.356135	-0.994990	-0.619221	-18.577028	-21.556534	0.093718	-0.241110	-0.474794	-0.530453	-0.366756	-0.229103	0.364145	0.347295	0.503388	0.568523	0.194385	2280.166291	-408.233686	-497.586732	2915.392898	-49997.181400	1451.293102	4716.721898	1490.453615	1280.464079	3731.223924	1200.376758	1555.719147	2906.206167	961.856720	-488.688535	0.679951
639.000000	16	-66.612751	46.282846	-54.109317	30.164495	-53.910947	-16.269966	-46.891690	-13.352921	-11.235621	-9.579792	-7.787820	-6.281346	-4.797528	-3.480960	-2.285764	-1.343821	-0.986671	-0.610920	-18.400331	-21.425178	0.091619	-0.239416	-0.469773	-0.528014	-0.364256	-0.229950	0.361694	0.343131	0.500057	0.571033	0.194385	2287.701705	-411.285232	-491.483641	2921.421230	-49997.181400	1432.983828	4685.073158	1479.773204	1262.379085	3709.863103	1185.305930	1540.461418	2888.121172	945.073218	-482.693003	0.679951
640.000000	16	-65.739921	46.282846	-54.063540	30.148473	-53.941465	-16.120852	-46.723838	-13.181422	-11.150328	-9.493889	-7.723457	-6.195308	-4.744120	-3.491672	-2.275110	-1.343821	-0.970032	-0.619221	-18.173148	-21.241279	0.095818	-0.236876	-0.463916	-0.523949	-0.360091	-0.229103	0.360877	0.342298	0.495892	0.571033	0.194385	2292.222954	-397.553276	-488.432095	2924.435395	-49997.181400	1417.726099	4662.466915	1456.886611	1247.308257	3702.234239	1167.220935	1529.781008	2873.050344	928.289716	-479.695238	0.679951
641.000000	16	-64.807581	46.282846	-54.094058	30.137791	-53.941465	-15.971739	-46.548357	-13.009924	-11.043712	-9.386509	-7.669820	-6.141535	-4.658668	-3.470248	-2.243148	-1.327402	-0.970032	-0.606770	-17.996451	-21.109923	0.091619	-0.233488	-0.459732	-0.517445	-0.355925	-0.229103	0.359243	0.340632	0.496725	0.568523	0.194385	2295.237120	-396.027503	-485.380549	2930.463727	-49997.181400	1399.416824	4644.381921	1438.577337	1227.716180	3679.347646	1162.699687	1506.894414	2850.444101	914.557761	-472.200823	0.679951
