Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun011.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1119.000000	11	-84.862819	46.726127	-53.834651	29.507584	-53.956725	-13.271123	-44.175542	-10.608941	-9.145939	-7.646964	-5.910550	-4.646628	-3.515750	-2.420472	-1.380173	-0.810205	-0.583183	-0.328685	-15.699386	-17.484491	-0.004966	-0.216550	-0.317473	-0.411753	-0.262612	-0.078357	0.239964	0.239025	0.276853	0.431335	0.091565	-510.951157	-449.429554	-508.267143	-552.404751	-531.624589	1495.540516	1716.119933	1374.494876	1388.974045	1599.719208	1200.376758	1403.141858	1403.644560	1161.732967	-634.080172	0.679951
1120.000000	11	-84.862819	46.726127	-53.819391	29.507584	-53.926206	-13.320828	-44.167913	-10.574641	-9.145939	-7.625488	-5.942732	-4.668138	-3.505069	-2.420472	-1.369519	-0.801996	-0.583183	-0.336986	-15.724629	-17.510762	-0.004966	-0.218244	-0.319146	-0.413379	-0.264278	-0.079204	0.242415	0.236526	0.279351	0.433008	0.092395	-510.951157	-452.481100	-512.844461	-547.883503	-531.624589	1503.169380	1716.119933	1369.917557	1390.481128	1604.296527	1197.362592	1398.564540	1403.644560	1155.629876	-637.077938	0.679951
1121.000000	11	-84.803308	46.715445	-53.819391	29.502243	-53.910947	-13.287691	-44.175542	-10.574641	-9.167263	-7.668439	-5.921278	-4.657383	-3.505069	-2.388336	-1.369519	-0.806100	-0.591502	-0.336986	-15.699386	-17.458219	-0.009166	-0.219091	-0.317473	-0.411753	-0.266777	-0.080051	0.241598	0.239025	0.279351	0.431335	0.093224	-506.429908	-449.429554	-511.318688	-550.897669	-528.573044	1497.066289	1717.627016	1371.443330	1388.974045	1599.719208	1194.348427	1403.141858	1406.658726	1160.207194	-641.574586	0.679951
1122.000000	11	-84.842982	46.726127	-53.819391	29.507584	-53.971984	-13.304259	-44.175542	-10.574641	-9.145939	-7.668439	-5.942732	-4.657383	-3.505069	-2.409760	-1.358865	-0.810205	-0.587343	-0.341137	-15.674144	-17.510762	-0.007066	-0.217397	-0.317473	-0.412566	-0.264278	-0.080051	0.239147	0.239025	0.279351	0.431335	0.092395	-506.429908	-449.429554	-509.792916	-547.883503	-530.098816	1497.066289	1719.134099	1369.917557	1395.002376	1601.244981	1200.376758	1400.090313	1408.165809	1160.207194	-635.579055	0.679951
1123.000000	11	-84.842982	46.731468	-53.834651	29.512925	-53.956725	-13.304259	-44.183172	-10.608941	-9.124616	-7.668439	-5.921278	-4.646628	-3.505069	-2.420472	-1.390827	-0.801996	-0.587343	-0.332836	-15.749871	-17.431948	-0.007066	-0.218244	-0.318309	-0.412566	-0.264278	-0.077510	0.238330	0.240690	0.278518	0.430499	0.092395	-512.458239	-452.481100	-512.844461	-550.897669	-528.573044	1498.592062	1714.612850	1368.391784	1391.988211	1598.193436	1204.898007	1397.038767	1403.644560	1160.207194	-638.576821	0.679951
1124.000000	11	-84.803308	46.715445	-53.804132	29.507584	-53.956725	-13.304259	-44.175542	-10.643241	-9.103293	-7.668439	-5.921278	-4.678893	-3.505069	-2.441896	-1.380173	-0.806100	-0.595662	-0.332836	-15.724629	-17.484491	-0.004966	-0.220785	-0.319983	-0.411753	-0.265111	-0.079204	0.239964	0.237359	0.277686	0.430499	0.093224	-506.429908	-455.532645	-509.792916	-555.418917	-525.521498	1503.169380	1714.612850	1372.969103	1390.481128	1601.244981	1198.869675	1401.616086	1405.151643	1160.207194	-640.075703	0.679951
1125.000000	11	-84.783471	46.720786	-53.804132	29.507584	-53.956725	-13.320828	-44.152654	-10.574641	-9.103293	-7.668439	-5.921278	-4.657383	-3.526432	-2.409760	-1.380173	-0.814310	-0.591502	-0.341137	-15.724629	-17.510762	-0.013365	-0.217397	-0.318309	-0.410127	-0.263445	-0.079204	0.237513	0.239858	0.280184	0.426316	0.090736	-510.951157	-449.429554	-512.844461	-550.897669	-527.047271	1497.066289	1714.612850	1371.443330	1391.988211	1599.719208	1204.898007	1400.090313	1403.644560	1158.681422	-638.576821	0.679951
1126.000000	11	-84.783471	46.726127	-53.834651	29.512925	-53.941465	-13.254555	-44.183172	-10.643241	-9.060646	-7.689915	-5.921278	-4.657383	-3.526432	-2.420472	-1.369519	-0.806100	-0.591502	-0.341137	-15.699386	-17.484491	-0.009166	-0.218244	-0.319146	-0.410940	-0.265111	-0.079204	0.239964	0.241523	0.280184	0.429662	0.094053	-509.444074	-450.955327	-514.370234	-544.869337	-528.573044	1501.643607	1717.627016	1366.866011	1387.466962	1604.296527	1198.869675	1397.038767	1402.137477	1163.258740	-641.574586	0.679951
1127.000000	11	-84.823145	46.731468	-53.804132	29.512925	-53.971984	-13.287691	-44.167913	-10.608941	-9.103293	-7.625488	-5.921278	-4.678893	-3.526432	-2.420472	-1.401481	-0.814310	-0.583183	-0.328685	-15.775114	-17.458219	-0.009166	-0.217397	-0.318309	-0.412566	-0.265111	-0.076663	0.237513	0.242356	0.280184	0.429662	0.092395	-510.951157	-450.955327	-512.844461	-546.376420	-530.098816	1497.066289	1714.612850	1371.443330	1387.466962	1602.770754	1197.362592	1401.616086	1405.151643	1158.681422	-640.075703	0.679951
1128.000000	11	-84.803308	46.720786	-53.819391	29.507584	-53.941465	-13.287691	-44.160283	-10.608941	-9.103293	-7.711391	-5.932005	-4.668138	-3.505069	-2.399048	-1.348211	-0.810205	-0.579023	-0.332836	-15.699386	-17.458219	-0.004966	-0.217397	-0.318309	-0.411753	-0.264278	-0.079204	0.237513	0.242356	0.281017	0.427989	0.093224	-509.444074	-454.006872	-509.792916	-544.869337	-531.624589	1503.169380	1717.627016	1372.969103	1387.466962	1599.719208	1198.869675	1393.987221	1405.151643	1158.681422	-635.579055	0.679951
1129.000000	11	-84.803308	46.720786	-53.788873	29.518265	-53.971984	-13.320828	-44.167913	-10.608941	-9.081970	-7.646964	-5.910550	-4.678893	-3.515750	-2.366912	-1.369519	-0.814310	-0.591502	-0.341137	-15.724629	-17.510762	-0.002867	-0.216550	-0.318309	-0.412566	-0.265111	-0.077510	0.238330	0.241523	0.281850	0.430499	0.092395	-504.922825	-449.429554	-509.792916	-543.362254	-525.521498	1498.592062	1719.134099	1371.443330	1395.002376	1602.770754	1201.883841	1395.512994	1411.179974	1161.732967	-637.077938	0.679951
1130.000000	11	-84.743797	46.726127	-53.819391	29.512925	-53.910947	-13.304259	-44.167913	-10.574641	-9.081970	-7.625488	-5.899823	-4.646628	-3.494387	-2.399048	-1.380173	-0.801996	-0.583183	-0.341137	-15.699386	-17.510762	-0.004966	-0.219091	-0.319146	-0.412566	-0.265944	-0.078357	0.238330	0.241523	0.284348	0.430499	0.093224	-507.936991	-454.006872	-506.741370	-541.855171	-530.098816	1500.117834	1716.119933	1371.443330	1391.988211	1602.770754	1201.883841	1393.987221	1408.165809	1155.629876	-637.077938	0.679951
1131.000000	11	-84.803308	46.731468	-53.819391	29.507584	-53.941465	-13.287691	-44.175542	-10.574641	-9.081970	-7.689915	-5.910550	-4.689647	-3.515750	-2.377624	-1.369519	-0.806100	-0.583183	-0.336986	-15.699386	-17.563304	-0.009166	-0.217397	-0.318309	-0.410127	-0.265111	-0.078357	0.239964	0.241523	0.285181	0.429662	0.092395	-510.951157	-449.429554	-509.792916	-547.883503	-530.098816	1498.592062	1720.641182	1368.391784	1390.481128	1601.244981	1198.869675	1398.564540	1403.644560	1157.155649	-634.080172	0.679951
1132.000000	11	-84.743797	46.731468	-53.788873	29.496902	-53.956725	-13.320828	-44.145024	-10.574641	-9.124616	-7.646964	-5.910550	-4.678893	-3.494387	-2.399048	-1.380173	-0.797891	-0.579023	-0.332836	-15.724629	-17.510762	-0.007066	-0.220785	-0.319983	-0.412566	-0.264278	-0.079204	0.239964	0.240690	0.284348	0.429662	0.093224	-510.951157	-450.955327	-511.318688	-550.897669	-528.573044	1498.592062	1713.105768	1368.391784	1395.002376	1599.719208	1198.869675	1401.616086	1402.137477	1160.207194	-640.075703	0.679951
1133.000000	11	-84.783471	46.731468	-53.788873	29.502243	-53.941465	-13.287691	-44.160283	-10.574641	-9.145939	-7.668439	-5.964187	-4.678893	-3.505069	-2.399048	-1.380173	-0.806100	-0.583183	-0.332836	-15.674144	-17.563304	-0.004966	-0.217397	-0.319983	-0.412566	-0.265111	-0.078357	0.241598	0.239025	0.281017	0.428826	0.093224	-509.444074	-452.481100	-511.318688	-546.376420	-528.573044	1498.592062	1717.627016	1369.917557	1390.481128	1599.719208	1201.883841	1397.038767	1402.137477	1157.155649	-641.574586	0.679951
1134.000000	11	-84.763634	46.726127	-53.773614	29.512925	-53.926206	-13.287691	-44.175542	-10.608941	-9.081970	-7.625488	-5.942732	-4.657383	-3.483706	-2.399048	-1.380173	-0.793786	-0.595662	-0.336986	-15.724629	-17.537033	-0.011265	-0.217397	-0.318309	-0.413379	-0.265944	-0.076663	0.241598	0.240690	0.282683	0.427989	0.091565	-504.922825	-449.429554	-509.792916	-550.897669	-525.521498	1503.169380	1714.612850	1368.391784	1391.988211	1599.719208	1201.883841	1401.616086	1408.165809	1160.207194	-640.075703	0.679951
1135.000000	11	-84.783471	46.731468	-53.819391	29.507584	-53.926206	-13.320828	-44.160283	-10.574641	-9.124616	-7.668439	-5.942732	-4.646628	-3.505069	-2.388336	-1.390827	-0.801996	-0.587343	-0.341137	-15.699386	-17.563304	-0.011265	-0.218244	-0.319983	-0.411753	-0.264278	-0.079204	0.241598	0.239858	0.281017	0.429662	0.091565	-504.922825	-455.532645	-517.421780	-549.390586	-530.098816	1497.066289	1717.627016	1368.391784	1390.481128	1601.244981	1201.883841	1397.038767	1405.151643	1158.681422	-641.574586	0.679951
1136.000000	11	-84.763634	46.731468	-53.788873	29.502243	-53.926206	-13.304259	-44.167913	-10.574641	-9.124616	-7.625488	-5.932005	-4.657383	-3.505069	-2.409760	-1.380173	-0.797891	-0.587343	-0.341137	-15.724629	-17.510762	-0.004966	-0.218244	-0.319983	-0.412566	-0.265944	-0.077510	0.239964	0.243189	0.280184	0.432172	0.092395	-506.429908	-455.532645	-512.844461	-544.869337	-536.201908	1500.117834	1716.119933	1374.494876	1387.466962	1601.244981	1198.869675	1397.038767	1411.179974	1157.155649	-640.075703	0.679951
1137.000000	11	-84.763634	46.736808	-53.804132	29.507584	-53.956725	-13.304259	-44.152654	-10.677540	-9.124616	-7.625488	-5.932005	-4.657383	-3.515750	-2.388336	-1.390827	-0.810205	-0.599822	-0.336986	-15.724629	-17.589576	-0.007066	-0.215704	-0.319146	-0.410940	-0.263445	-0.078357	0.241598	0.243189	0.280184	0.429662	0.093224	-507.936991	-449.429554	-509.792916	-544.869337	-530.098816	1506.220926	1711.598685	1368.391784	1390.481128	1601.244981	1200.376758	1401.616086	1402.137477	1158.681422	-643.073469	0.679951
1138.000000	11	-84.783471	46.726127	-53.819391	29.502243	-53.941465	-13.304259	-44.175542	-10.574641	-9.103293	-7.668439	-5.953460	-4.678893	-3.505069	-2.409760	-1.380173	-0.801996	-0.595662	-0.341137	-15.674144	-17.563304	-0.009166	-0.219091	-0.319146	-0.412566	-0.264278	-0.078357	0.239964	0.239025	0.281017	0.427989	0.091565	-504.922825	-452.481100	-506.741370	-549.390586	-525.521498	1500.117834	1716.119933	1374.494876	1391.988211	1598.193436	1204.898007	1400.090313	1405.151643	1161.732967	-643.073469	0.679951
1139.000000	11	-84.763634	46.726127	-53.804132	29.518265	-53.956725	-13.287691	-44.167913	-10.643241	-9.103293	-7.668439	-5.921278	-4.657383	-3.505069	-2.409760	-1.369519	-0.801996	-0.583183	-0.341137	-15.749871	-17.537033	-0.009166	-0.218244	-0.320820	-0.411753	-0.265944	-0.077510	0.240781	0.240690	0.277686	0.428826	0.090736	-513.965322	-449.429554	-512.844461	-549.390586	-531.624589	1501.643607	1711.598685	1374.494876	1388.974045	1601.244981	1197.362592	1393.987221	1405.151643	1158.681422	-640.075703	0.679951
1140.000000	11	-84.783471	46.726127	-53.804132	29.507584	-53.926206	-13.287691	-44.160283	-10.677540	-9.103293	-7.646964	-5.942732	-4.689647	-3.537113	-2.388336	-1.380173	-0.801996	-0.583183	-0.341137	-15.724629	-17.510762	-0.013365	-0.217397	-0.319983	-0.414192	-0.265111	-0.077510	0.241598	0.242356	0.281017	0.429662	0.091565	-504.922825	-449.429554	-511.318688	-547.883503	-533.150362	1497.066289	1711.598685	1368.391784	1393.495294	1602.770754	1204.898007	1404.667631	1405.151643	1158.681422	-640.075703	0.679951
1141.000000	11	-84.763634	46.726127	-53.834651	29.507584	-53.956725	-13.304259	-44.152654	-10.540341	-9.103293	-7.668439	-5.932005	-4.668138	-3.526432	-2.399048	-1.358865	-0.797891	-0.574863	-0.341137	-15.724629	-17.537033	-0.004966	-0.216550	-0.319983	-0.414192	-0.264278	-0.078357	0.241598	0.240690	0.282683	0.433008	0.090736	-512.458239	-452.481100	-515.896007	-547.883503	-530.098816	1500.117834	1714.612850	1368.391784	1388.974045	1601.244981	1198.869675	1393.987221	1405.151643	1161.732967	-637.077938	0.679951
1142.000000	11	-84.743797	46.720786	-53.788873	29.512925	-53.926206	-13.271123	-44.167913	-10.608941	-9.145939	-7.668439	-5.921278	-4.678893	-3.505069	-2.388336	-1.369519	-0.801996	-0.579023	-0.345287	-15.749871	-17.589576	-0.007066	-0.216550	-0.319983	-0.411753	-0.265944	-0.078357	0.239147	0.239025	0.283516	0.429662	0.092395	-506.429908	-458.584191	-509.792916	-550.897669	-531.624589	1500.117834	1713.105768	1369.917557	1395.002376	1599.719208	1200.376758	1401.616086	1405.151643	1157.155649	-638.576821	0.679951
1143.000000	11	-84.743797	46.720786	-53.804132	29.502243	-53.926206	-13.287691	-44.160283	-10.574641	-9.145939	-7.646964	-5.921278	-4.657383	-3.526432	-2.409760	-1.390827	-0.801996	-0.587343	-0.353588	-15.749871	-17.510762	-0.015465	-0.214857	-0.318309	-0.413379	-0.265111	-0.078357	0.240781	0.238192	0.280184	0.428826	0.089078	-506.429908	-455.532645	-511.318688	-544.869337	-531.624589	1500.117834	1714.612850	1374.494876	1391.988211	1596.667663	1200.376758	1398.564540	1403.644560	1160.207194	-638.576821	0.679951
1144.000000	11	-84.723960	46.726127	-53.788873	29.502243	-53.956725	-13.304259	-44.175542	-10.574641	-9.103293	-7.604012	-5.942732	-4.668138	-3.515750	-2.388336	-1.380173	-0.810205	-0.591502	-0.332836	-15.674144	-17.510762	-0.011265	-0.214857	-0.319146	-0.411753	-0.264278	-0.079204	0.242415	0.240690	0.279351	0.429662	0.091565	-510.951157	-454.006872	-508.267143	-547.883503	-531.624589	1492.488970	1717.627016	1371.443330	1388.974045	1601.244981	1198.869675	1395.512994	1405.151643	1158.681422	-635.579055	0.679951
1145.000000	11	-84.723960	46.726127	-53.773614	29.496902	-53.910947	-13.304259	-44.160283	-10.608941	-9.103293	-7.604012	-5.910550	-4.657383	-3.537113	-2.388336	-1.390827	-0.801996	-0.595662	-0.341137	-15.699386	-17.615847	-0.004966	-0.215704	-0.316636	-0.412566	-0.264278	-0.080051	0.239147	0.239025	0.281017	0.431335	0.091565	-506.429908	-447.903781	-512.844461	-546.376420	-530.098816	1504.695153	1711.598685	1365.340238	1387.466962	1601.244981	1198.869675	1395.512994	1399.123311	1161.732967	-635.579055	0.679951
1146.000000	11	-84.704123	46.726127	-53.788873	29.507584	-53.956725	-13.287691	-44.145024	-10.643241	-9.103293	-7.604012	-5.942732	-4.657383	-3.537113	-2.388336	-1.358865	-0.801996	-0.591502	-0.345287	-15.724629	-17.615847	-0.011265	-0.216550	-0.319146	-0.411753	-0.263445	-0.078357	0.237513	0.238192	0.281017	0.428826	0.090736	-506.429908	-450.955327	-511.318688	-547.883503	-530.098816	1494.014743	1711.598685	1368.391784	1391.988211	1596.667663	1200.376758	1398.564540	1408.165809	1163.258740	-634.080172	0.679951
1147.000000	11	-84.743797	46.726127	-53.804132	29.507584	-53.956725	-13.304259	-44.183172	-10.608941	-9.103293	-7.668439	-5.921278	-4.668138	-3.505069	-2.399048	-1.380173	-0.806100	-0.587343	-0.341137	-15.699386	-17.537033	-0.007066	-0.215704	-0.317473	-0.411753	-0.264278	-0.078357	0.239964	0.238192	0.279351	0.427989	0.091565	-507.936991	-452.481100	-509.792916	-547.883503	-530.098816	1497.066289	1714.612850	1371.443330	1390.481128	1599.719208	1201.883841	1393.987221	1405.151643	1161.732967	-634.080172	0.679951
1148.000000	11	-84.723960	46.720786	-53.788873	29.507584	-53.971984	-13.287691	-44.152654	-10.574641	-9.124616	-7.625488	-5.932005	-4.657383	-3.494387	-2.409760	-1.390827	-0.806100	-0.587343	-0.341137	-15.699386	-17.589576	-0.004966	-0.217397	-0.318309	-0.412566	-0.265944	-0.079204	0.239964	0.241523	0.278518	0.427989	0.091565	-507.936991	-450.955327	-509.792916	-547.883503	-530.098816	1494.014743	1711.598685	1374.494876	1391.988211	1598.193436	1195.855510	1395.512994	1409.672891	1158.681422	-635.579055	0.679951
1149.000000	11	-84.743797	46.731468	-53.834651	29.507584	-53.971984	-13.304259	-44.152654	-10.643241	-9.103293	-7.646964	-5.910550	-4.657383	-3.494387	-2.388336	-1.369519	-0.806100	-0.591502	-0.341137	-15.674144	-17.537033	-0.007066	-0.216550	-0.318309	-0.410940	-0.266777	-0.079204	0.238330	0.238192	0.277686	0.428826	0.090736	-510.951157	-454.006872	-517.421780	-549.390586	-530.098816	1500.117834	1710.091602	1368.391784	1388.974045	1601.244981	1198.869675	1397.038767	1406.658726	1158.681422	-637.077938	0.679951
1150.000000	11	-84.684286	46.726127	-53.819391	29.512925	-53.971984	-13.287691	-44.167913	-10.608941	-9.124616	-7.625488	-5.932005	-4.668138	-3.505069	-2.399048	-1.422789	-0.810205	-0.583183	-0.345287	-15.699386	-17.537033	-0.004966	-0.215704	-0.317473	-0.414192	-0.266777	-0.079204	0.239147	0.237359	0.277686	0.428826	0.089907	-510.951157	-452.481100	-512.844461	-541.855171	-530.098816	1497.066289	1711.598685	1372.969103	1388.974045	1601.244981	1201.883841	1398.564540	1403.644560	1164.784513	-635.579055	0.679951
1151.000000	11	-84.743797	46.726127	-53.788873	29.512925	-53.956725	-13.320828	-44.152654	-10.677540	-9.103293	-7.646964	-5.942732	-4.657383	-3.505069	-2.409760	-1.358865	-0.810205	-0.570704	-0.349438	-15.699386	-17.615847	-0.007066	-0.217397	-0.319983	-0.410940	-0.265944	-0.076663	0.238330	0.239858	0.278518	0.426316	0.091565	-507.936991	-454.006872	-514.370234	-547.883503	-530.098816	1490.963197	1717.627016	1374.494876	1388.974045	1598.193436	1198.869675	1395.512994	1409.672891	1157.155649	-634.080172	0.679951
1152.000000	11	-84.704123	46.726127	-53.788873	29.502243	-53.987243	-13.287691	-44.175542	-10.574641	-9.145939	-7.646964	-5.921278	-4.668138	-3.515750	-2.399048	-1.358865	-0.806100	-0.587343	-0.341137	-15.674144	-17.615847	-0.011265	-0.216550	-0.320820	-0.410940	-0.265944	-0.077510	0.240781	0.239858	0.279351	0.430499	0.091565	-504.922825	-447.903781	-508.267143	-549.390586	-527.047271	1498.592062	1714.612850	1368.391784	1390.481128	1602.770754	1198.869675	1398.564540	1405.151643	1161.732967	-634.080172	0.679951
1153.000000	11	-84.684286	46.726127	-53.804132	29.507584	-53.987243	-13.287691	-44.160283	-10.574641	-9.103293	-7.646964	-5.921278	-4.668138	-3.515750	-2.399048	-1.358865	-0.806100	-0.583183	-0.345287	-15.674144	-17.615847	-0.004966	-0.216550	-0.319146	-0.411753	-0.265111	-0.077510	0.238330	0.239858	0.281017	0.428826	0.089907	-512.458239	-450.955327	-511.318688	-550.897669	-533.150362	1497.066289	1717.627016	1371.443330	1388.974045	1605.822300	1197.362592	1398.564540	1402.137477	1158.681422	-635.579055	0.679951
1154.000000	11	-84.723960	46.731468	-53.788873	29.502243	-53.956725	-13.287691	-44.152654	-10.608941	-9.103293	-7.625488	-5.921278	-4.678893	-3.505069	-2.399048	-1.358865	-0.810205	-0.591502	-0.345287	-15.674144	-17.537033	-0.002867	-0.219091	-0.320820	-0.412566	-0.265944	-0.078357	0.240781	0.241523	0.278518	0.431335	0.092395	-509.444074	-450.955327	-509.792916	-546.376420	-530.098816	1495.540516	1713.105768	1372.969103	1393.495294	1599.719208	1192.841344	1395.512994	1406.658726	1158.681422	-637.077938	0.679951
1155.000000	11	-84.723960	46.731468	-53.819391	29.507584	-53.971984	-13.287691	-44.160283	-10.643241	-9.081970	-7.604012	-5.942732	-4.678893	-3.505069	-2.409760	-1.390827	-0.806100	-0.591502	-0.341137	-15.699386	-17.589576	-0.004966	-0.217397	-0.320820	-0.411753	-0.265111	-0.078357	0.239964	0.239025	0.278518	0.429662	0.090736	-507.936991	-452.481100	-511.318688	-546.376420	-531.624589	1494.014743	1710.091602	1372.969103	1395.002376	1598.193436	1200.376758	1401.616086	1403.644560	1158.681422	-634.080172	0.679951
1156.000000	11	-84.704123	46.726127	-53.804132	29.496902	-53.956725	-13.287691	-44.152654	-10.677540	-9.124616	-7.604012	-5.932005	-4.711157	-3.515750	-2.409760	-1.380173	-0.810205	-0.591502	-0.328685	-15.699386	-17.589576	-0.000767	-0.214010	-0.319983	-0.411753	-0.265944	-0.077510	0.240781	0.240690	0.278518	0.427989	0.091565	-509.444074	-450.955327	-511.318688	-547.883503	-525.521498	1501.643607	1714.612850	1368.391784	1390.481128	1595.141890	1203.390924	1393.987221	1405.151643	1160.207194	-640.075703	0.679951
1157.000000	11	-84.723960	46.726127	-53.773614	29.502243	-53.926206	-13.271123	-44.152654	-10.643241	-9.103293	-7.646964	-5.932005	-4.689647	-3.537113	-2.431184	-1.358865	-0.801996	-0.587343	-0.341137	-15.699386	-17.537033	-0.004966	-0.216550	-0.319983	-0.413379	-0.265944	-0.078357	0.240781	0.242356	0.278518	0.429662	0.090736	-512.458239	-450.955327	-515.896007	-541.855171	-530.098816	1504.695153	1711.598685	1366.866011	1390.481128	1596.667663	1203.390924	1398.564540	1403.644560	1163.258740	-638.576821	0.679951
1158.000000	11	-84.684286	46.726127	-53.819391	29.496902	-53.987243	-13.271123	-44.167913	-10.677540	-9.081970	-7.646964	-5.910550	-4.678893	-3.515750	-2.409760	-1.369519	-0.801996	-0.583183	-0.328685	-15.699386	-17.563304	-0.004966	-0.217397	-0.319146	-0.412566	-0.263445	-0.078357	0.240781	0.242356	0.277686	0.430499	0.090736	-506.429908	-449.429554	-514.370234	-549.390586	-531.624589	1498.592062	1714.612850	1372.969103	1390.481128	1595.141890	1198.869675	1401.616086	1408.165809	1155.629876	-635.579055	0.679951
1159.000000	11	-84.684286	46.726127	-53.788873	29.507584	-53.956725	-13.287691	-44.145024	-10.608941	-9.081970	-7.668439	-5.942732	-4.678893	-3.526432	-2.441896	-1.369519	-0.814310	-0.579023	-0.336986	-15.749871	-17.537033	-0.004966	-0.216550	-0.319146	-0.411753	-0.264278	-0.078357	0.240781	0.241523	0.279351	0.431335	0.091565	-504.922825	-454.006872	-512.844461	-550.897669	-533.150362	1500.117834	1714.612850	1368.391784	1390.481128	1602.770754	1198.869675	1397.038767	1402.137477	1158.681422	-635.579055	0.679951
