Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun012.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
548.000000	12	-19.043550	46.240120	-54.185614	29.347362	-53.895688	-4.771640	-33.242286	-3.886189	-3.196744	-2.664561	-2.252556	-1.807382	-1.272640	-1.017200	-0.613084	-0.334055	-0.208812	-0.150213	-4.946094	-6.450566	0.001333	-0.075967	-0.151783	-0.194679	-0.130973	-0.075816	0.242415	0.176561	0.284348	0.420461	0.092395	-143.222940	-101.553337	-155.813607	-252.495263	-264.614335	465.643821	490.861572	439.196099	412.384355	389.781314	330.789951	347.307025	335.122816	260.001194	-260.858340	0.679951
549.000000	12	-18.507950	46.234779	-54.185614	29.347362	-53.926206	-4.705367	-33.097324	-3.783290	-3.132774	-2.557181	-2.220374	-1.775117	-1.261958	-0.985064	-0.623738	-0.321741	-0.154737	-0.150213	-4.971337	-6.371752	-0.004966	-0.074273	-0.149272	-0.191426	-0.130140	-0.077510	0.240781	0.175728	0.285181	0.420461	0.092395	-140.208774	-98.501791	-149.710516	-250.988180	-253.933925	454.963411	480.311992	422.412598	403.341858	377.575131	326.268702	333.575069	330.601567	253.898103	-253.363926	0.679951
550.000000	12	-17.912839	46.234779	-54.200873	29.347362	-53.926206	-4.622526	-33.005768	-3.748990	-3.026157	-2.535705	-2.166738	-1.732098	-1.251277	-0.974352	-0.613084	-0.321741	-0.146417	-0.150213	-4.819882	-6.266667	-0.009166	-0.073426	-0.146762	-0.186548	-0.132639	-0.077510	0.241598	0.174062	0.284348	0.420461	0.091565	-126.645029	-92.398700	-152.762061	-247.974015	-255.459698	441.231455	474.283661	410.206415	391.285195	362.317402	317.226205	328.997750	324.573236	244.743466	-247.368394	0.679951
551.000000	12	-17.357402	46.229438	-54.200873	29.342021	-53.956725	-4.506549	-32.860805	-3.680391	-3.004834	-2.428326	-2.102375	-1.689080	-1.219232	-0.952928	-0.581122	-0.305322	-0.146417	-0.150213	-4.718912	-6.109040	-0.009166	-0.071732	-0.143415	-0.182483	-0.125141	-0.075816	0.242415	0.174062	0.283516	0.420461	0.092395	-129.659194	-87.821381	-143.607424	-241.945683	-258.511244	438.179909	460.719915	407.154869	385.256863	356.214310	311.197874	318.317340	312.516573	235.588828	-247.368394	0.679951
552.000000	12	-16.801965	46.229438	-54.216132	29.342021	-53.971984	-4.407140	-32.753990	-3.577492	-2.940864	-2.385374	-2.059466	-1.667570	-1.176506	-0.952928	-0.570468	-0.305322	-0.138098	-0.158514	-4.617942	-6.030226	-0.002867	-0.070039	-0.138394	-0.177605	-0.124308	-0.077510	0.242415	0.170731	0.276853	0.420461	0.093224	-125.137946	-80.192516	-134.452787	-232.903186	-250.882379	427.499499	447.156169	393.422913	373.200201	344.008127	300.648294	304.585384	303.474076	229.485737	-245.869512	0.679951
553.000000	12	-16.167180	46.229438	-54.200873	29.325999	-53.941465	-4.307730	-32.647176	-3.474592	-2.855571	-2.385374	-2.027284	-1.624551	-1.144462	-0.920792	-0.581122	-0.293008	-0.129779	-0.150213	-4.416003	-5.872599	-0.000767	-0.067498	-0.136720	-0.175979	-0.125141	-0.074969	0.239964	0.169898	0.276020	0.421297	0.092395	-119.109614	-86.295608	-139.030105	-235.917352	-244.779288	418.344862	436.606589	388.845594	367.171869	331.801944	293.112879	293.904974	289.910330	218.805327	-239.873980	0.679951
554.000000	12	-15.631581	46.240120	-54.216132	29.320658	-53.895688	-4.208321	-32.509842	-3.405993	-2.791601	-2.320947	-1.973648	-1.592287	-1.133780	-0.888656	-0.570468	-0.293008	-0.133938	-0.146062	-4.365518	-5.741242	-0.004966	-0.064957	-0.134210	-0.175166	-0.124308	-0.074969	0.241598	0.165734	0.278518	0.419624	0.090736	-116.095449	-74.089425	-135.978560	-223.860689	-241.727742	410.715997	421.535761	385.794048	355.115206	324.173080	291.605796	283.224564	283.881999	206.599144	-236.876214	0.679951
555.000000	12	-15.016633	46.224097	-54.216132	29.331339	-53.926206	-4.108912	-32.410657	-3.371693	-2.727631	-2.170615	-1.952193	-1.581532	-1.123099	-0.867232	-0.559814	-0.280694	-0.125619	-0.146062	-4.239305	-5.609886	-0.000767	-0.064957	-0.132536	-0.171914	-0.117643	-0.074969	0.238330	0.167400	0.276020	0.418787	0.091565	-113.081283	-71.037879	-125.298149	-225.367772	-244.779288	396.984041	410.986181	372.062093	350.593958	308.915351	281.056216	275.595699	273.332419	205.073371	-232.379566	0.679951
556.000000	12	-14.481033	46.224097	-54.216132	29.325999	-53.956725	-4.009503	-32.303842	-3.234494	-2.642338	-2.149140	-1.898557	-1.527759	-1.048329	-0.856520	-0.527852	-0.276589	-0.125619	-0.150213	-4.163578	-5.478530	-0.007066	-0.063264	-0.128352	-0.169475	-0.115976	-0.073276	0.240781	0.164068	0.277686	0.419624	0.091565	-102.531703	-66.460561	-119.195058	-219.339440	-237.150423	392.406723	403.450767	364.433228	335.523129	293.657622	268.999554	266.441062	264.289922	195.918733	-230.880683	0.679951
557.000000	12	-13.885922	46.229438	-54.246651	29.315317	-53.941465	-3.910094	-32.174139	-3.097295	-2.621015	-2.127664	-1.844920	-1.463230	-1.037647	-0.845808	-0.506544	-0.280694	-0.129779	-0.141912	-4.037365	-5.268360	-0.004966	-0.062417	-0.125841	-0.166223	-0.116809	-0.073276	0.239147	0.164068	0.278518	0.421297	0.092395	-104.038786	-67.986333	-122.246604	-219.339440	-234.098877	374.097448	394.408269	355.278591	327.987715	289.080303	264.478305	257.286425	252.233259	180.661005	-223.386269	0.679951
558.000000	12	-13.330485	46.229438	-54.231391	29.309977	-53.926206	-3.810685	-32.036805	-3.028695	-2.535722	-2.041760	-1.823466	-1.441721	-1.016284	-0.824384	-0.485236	-0.272484	-0.125619	-0.133611	-3.961638	-5.163275	-0.004966	-0.061570	-0.122494	-0.163784	-0.108478	-0.067347	0.239964	0.162403	0.276853	0.421297	0.089078	-96.503371	-64.934788	-111.566194	-214.818192	-223.418467	364.942811	376.323275	344.598181	317.438135	270.771029	255.435808	246.606014	247.712010	177.609459	-226.384034	0.679951
559.000000	12	-12.735374	46.234779	-54.200873	29.315317	-53.941465	-3.744412	-31.922361	-3.028695	-2.493075	-2.020284	-1.769830	-1.387947	-0.984240	-0.813672	-0.495890	-0.268379	-0.117299	-0.133611	-3.810183	-5.031919	-0.002867	-0.059876	-0.121657	-0.160532	-0.108478	-0.067347	0.240781	0.159904	0.279351	0.422970	0.089907	-90.475040	-58.831696	-111.566194	-208.789861	-223.418467	358.839719	373.309109	335.443543	312.916886	266.193710	249.407477	228.296740	231.134099	168.454822	-215.891854	0.679951
560.000000	12	-12.179937	46.229438	-54.200873	29.299295	-53.926206	-3.645003	-31.807917	-2.925796	-2.365135	-1.934381	-1.684012	-1.355683	-0.962877	-0.781536	-0.474582	-0.247856	-0.117299	-0.129460	-3.734456	-5.005648	-0.002867	-0.057335	-0.116636	-0.154841	-0.108478	-0.066501	0.238330	0.159904	0.276853	0.422134	0.089907	-94.996289	-55.780150	-106.988875	-205.775695	-217.315376	349.685082	361.252447	330.866225	303.874389	258.564846	237.350814	225.245194	222.091602	165.403276	-214.392972	0.679951
561.000000	12	-11.604663	46.229438	-54.185614	29.293954	-53.941465	-3.529025	-31.701102	-2.891496	-2.322489	-1.934381	-1.673284	-1.355683	-0.952195	-0.749400	-0.463928	-0.239646	-0.108980	-0.117009	-3.583001	-4.821749	-0.002867	-0.057335	-0.114963	-0.149963	-0.107645	-0.068194	0.239964	0.156573	0.254366	0.422970	0.089078	-87.460874	-48.151286	-100.885783	-205.775695	-214.263830	349.685082	349.195784	317.134269	291.817726	240.255571	228.308317	214.564784	214.556187	165.403276	-212.894089	0.679951
562.000000	12	-11.069063	46.245460	-54.200873	29.293954	-53.910947	-3.446184	-31.579028	-2.788597	-2.237196	-1.827001	-1.630375	-1.301910	-0.920151	-0.738688	-0.463928	-0.239646	-0.121459	-0.121159	-3.431546	-4.664121	-0.002867	-0.055642	-0.110779	-0.148337	-0.100979	-0.066501	0.240781	0.151575	0.251867	0.422970	0.093224	-79.925460	-45.099740	-100.885783	-199.747363	-214.263830	332.901580	341.660369	311.031177	285.789395	235.678253	225.294151	208.461692	202.499525	148.619774	-208.397440	0.679951
563.000000	12	-10.493789	46.229438	-54.231391	29.288614	-53.926206	-3.330207	-31.456954	-2.754297	-2.151903	-1.805526	-1.555285	-1.258891	-0.898788	-0.727976	-0.463928	-0.227332	-0.113140	-0.129460	-3.406304	-4.585308	-0.004966	-0.050560	-0.110779	-0.147524	-0.100979	-0.066501	0.236696	0.150743	0.252700	0.423807	0.092395	-78.418377	-45.099740	-93.256919	-193.719032	-209.686511	326.798489	328.096624	306.453859	273.732732	228.049388	219.265819	199.307055	199.485359	136.413591	-202.401909	0.679951
564.000000	12	-9.878842	46.229438	-54.261910	29.288614	-53.910947	-3.247366	-31.357768	-2.685698	-2.151903	-1.741098	-1.533830	-1.237381	-0.888106	-0.685128	-0.463928	-0.231437	-0.100661	-0.121159	-3.330576	-4.453951	-0.002867	-0.050560	-0.107431	-0.143459	-0.100146	-0.063113	0.237513	0.149910	0.253533	0.422970	0.091565	-67.868797	-37.470876	-94.782692	-192.211949	-203.583420	316.118079	319.054127	295.773449	264.690235	209.740114	207.209157	190.152418	187.428696	133.362045	-194.907494	0.679951
565.000000	12	-9.323405	46.234779	-54.246651	29.283273	-53.941465	-3.164525	-31.235694	-2.617098	-2.045286	-1.676670	-1.501648	-1.215872	-0.845381	-0.674416	-0.463928	-0.227332	-0.104820	-0.108708	-3.355819	-4.401409	-0.007066	-0.048866	-0.103247	-0.139394	-0.090982	-0.062266	0.239147	0.144913	0.252700	0.421297	0.092395	-60.333383	-28.316239	-90.205373	-190.704866	-199.006101	305.437668	313.025795	285.093038	254.140655	205.162795	199.673742	177.946235	178.386199	119.630089	-194.907494	0.679951
566.000000	12	-8.728294	46.240120	-54.216132	29.277932	-53.926206	-3.065116	-31.121250	-2.548499	-2.002640	-1.633719	-1.437285	-1.172853	-0.845381	-0.685128	-0.410658	-0.210913	-0.092341	-0.112858	-3.179121	-4.191239	-0.004966	-0.048020	-0.099063	-0.138581	-0.090148	-0.063960	0.235879	0.145746	0.254366	0.423807	0.093224	-58.826300	-25.264693	-85.628055	-189.197783	-195.954555	293.231485	299.462050	275.938401	249.619407	191.430839	195.152494	167.265825	170.850785	115.052771	-188.911963	0.679951
567.000000	12	-8.212531	46.229438	-54.261910	29.277932	-53.926206	-2.965707	-30.999176	-2.377000	-1.874700	-1.590767	-1.383648	-1.151343	-0.802655	-0.674416	-0.410658	-0.210913	-0.088182	-0.104557	-3.078152	-4.059883	-0.007066	-0.046326	-0.095716	-0.132890	-0.090148	-0.063960	0.239147	0.145746	0.251867	0.422970	0.092395	-58.826300	-22.213147	-82.576509	-183.169452	-194.428783	284.076848	291.926635	265.257991	240.576909	185.327748	186.109997	158.111187	166.329536	107.423906	-185.914197	0.679951
568.000000	12	-7.637257	46.234779	-54.277169	29.261910	-53.880428	-2.882866	-30.877102	-2.308401	-1.832053	-1.504863	-1.351467	-1.086815	-0.759929	-0.631568	-0.410658	-0.202704	-0.088182	-0.100407	-2.977182	-3.902255	-0.002867	-0.045479	-0.094042	-0.132890	-0.090148	-0.055491	0.239147	0.143247	0.255199	0.421297	0.092395	-51.290886	-19.161601	-74.947644	-178.648203	-192.903010	277.973757	284.391221	259.154899	231.534412	173.121564	171.039168	153.533869	146.737459	101.320815	-178.419783	0.679951
569.000000	12	-7.081820	46.240120	-54.231391	29.272591	-53.910947	-2.750320	-30.777917	-2.171202	-1.768084	-1.440436	-1.308558	-1.065306	-0.759929	-0.620856	-0.400004	-0.202704	-0.088182	-0.096256	-2.926697	-3.797170	-0.004966	-0.045479	-0.089858	-0.125572	-0.083483	-0.056338	0.240781	0.139916	0.256031	0.422134	0.091565	-39.234223	-17.635828	-70.370326	-171.112789	-183.748372	270.344892	267.813310	251.526035	223.998998	157.863836	174.053334	141.327686	139.202045	102.846588	-176.920900	0.679951
570.000000	12	-6.506546	46.229438	-54.261910	29.256569	-53.926206	-2.667479	-30.632954	-2.102602	-1.746760	-1.440436	-1.244194	-1.022287	-0.727884	-0.631568	-0.378696	-0.194494	-0.084022	-0.096256	-2.750000	-3.692085	-0.007066	-0.042938	-0.089858	-0.121507	-0.083483	-0.053797	0.241598	0.135751	0.254366	0.422970	0.093224	-36.220057	-8.481191	-71.896099	-171.112789	-182.222600	261.190255	255.756647	242.371398	205.914004	157.863836	168.025002	133.698821	131.666630	90.640405	-173.923134	0.679951
571.000000	12	-5.970946	46.229438	-54.261910	29.256569	-53.926206	-2.568070	-30.533769	-2.068302	-1.682790	-1.333056	-1.212012	-0.979268	-0.717203	-0.620856	-0.368042	-0.194494	-0.088182	-0.087955	-2.623787	-3.508186	-0.000767	-0.039551	-0.085674	-0.118255	-0.080151	-0.054644	0.240781	0.135751	0.253533	0.422970	0.092395	-31.698809	-2.378100	-64.267234	-163.577375	-177.645281	255.087163	246.714150	236.268306	204.406921	144.131880	160.489588	126.069957	121.117050	83.011540	-167.927603	0.679951
572.000000	12	-5.455184	46.240120	-54.277169	29.235206	-53.926206	-2.485229	-30.419324	-2.034003	-1.576174	-1.290105	-1.179831	-0.957758	-0.685158	-0.578008	-0.368042	-0.190389	-0.088182	-0.079654	-2.522817	-3.429373	-0.004966	-0.039551	-0.084837	-0.117442	-0.082650	-0.054644	0.241598	0.135751	0.252700	0.421297	0.089078	-30.191726	0.673446	-58.164143	-159.056126	-176.119508	242.880980	239.178735	231.690987	195.364424	136.503015	152.954174	115.389547	109.060388	75.382676	-163.430954	0.679951
573.000000	12	-4.840236	46.240120	-54.261910	29.245888	-53.895688	-2.385820	-30.320139	-1.965403	-1.512204	-1.204201	-1.104740	-0.936249	-0.610388	-0.535160	-0.336080	-0.186285	-0.088182	-0.075504	-2.371362	-3.271745	0.001333	-0.036163	-0.082327	-0.110938	-0.073485	-0.053797	0.241598	0.128256	0.225216	0.417951	0.090736	-21.149229	2.199219	-53.586824	-156.041961	-166.964871	233.726343	228.629155	225.587896	192.350258	122.771059	142.404594	104.709136	103.032056	69.279584	-158.934306	0.679951
574.000000	12	-4.284799	46.256142	-54.307688	29.235206	-53.941465	-2.336115	-30.198065	-1.828204	-1.490881	-1.161249	-1.061831	-0.893230	-0.599707	-0.492312	-0.346734	-0.173970	-0.088182	-0.079654	-2.219908	-3.192931	-0.002867	-0.034469	-0.078143	-0.109312	-0.072652	-0.051257	0.240781	0.126590	0.221052	0.419624	0.089907	-16.627980	14.405402	-49.009505	-153.027795	-165.439098	232.200570	224.107907	213.381713	178.786512	115.142195	136.376262	98.606045	92.482476	61.650720	-152.938774	0.679951
575.000000	12	-3.709525	46.256142	-54.216132	29.229865	-53.941465	-2.203570	-30.075991	-1.862504	-1.426911	-1.139773	-1.029649	-0.893230	-0.621070	-0.492312	-0.325426	-0.165761	-0.084022	-0.075504	-2.144180	-3.114118	-0.011265	-0.033622	-0.075632	-0.106873	-0.073485	-0.051257	0.242415	0.125757	0.220219	0.418787	0.090736	-12.106732	20.508494	-42.906414	-146.999463	-154.758688	216.942841	212.051244	207.278621	169.744015	107.513331	131.855014	86.399862	84.947062	50.970310	-149.941009	0.679951
576.000000	12	-3.114414	46.272164	-54.231391	29.224525	-53.926206	-2.087592	-29.938658	-1.759605	-1.298971	-1.096822	-0.986740	-0.807192	-0.578344	-0.481600	-0.304118	-0.157551	-0.084022	-0.071353	-1.967483	-3.035304	0.001333	-0.031929	-0.073122	-0.104434	-0.073485	-0.050410	0.241598	0.121593	0.223550	0.419624	0.089078	-4.571317	26.611585	-42.906414	-140.971132	-156.284461	207.788204	203.008747	196.598211	168.236932	99.884466	122.812517	86.399862	77.411648	50.970310	-148.442126	0.679951
577.000000	12	-2.578814	46.277505	-54.231391	29.213843	-53.926206	-2.021320	-29.824213	-1.588106	-1.298971	-1.075346	-0.965285	-0.807192	-0.546299	-0.481600	-0.282810	-0.153447	-0.084022	-0.079654	-1.866513	-2.798863	-0.002867	-0.030235	-0.071448	-0.100369	-0.065987	-0.047869	0.241598	0.122426	0.223550	0.422134	0.090736	4.471180	23.560039	-32.226004	-130.421552	-145.604050	203.210885	189.445001	192.020893	159.194435	83.100964	119.798351	71.142133	72.890399	47.918764	-140.947711	0.679951
578.000000	12	-2.063051	46.272164	-54.261910	29.197821	-53.941465	-1.921910	-29.717399	-1.553806	-1.213678	-1.010918	-0.900922	-0.764173	-0.514255	-0.417329	-0.272156	-0.145237	-0.079862	-0.087955	-1.765543	-2.693778	-0.004966	-0.028541	-0.068101	-0.099556	-0.066820	-0.047869	0.241598	0.119094	0.221885	0.422134	0.090736	10.499511	25.085812	-32.226004	-131.928635	-136.449413	195.582021	187.937918	181.340482	142.616524	73.946327	112.262937	68.090587	60.833736	32.661035	-133.453297	0.679951
579.000000	12	-1.507614	46.272164	-54.261910	29.208502	-53.941465	-1.822501	-29.610584	-1.485207	-1.171032	-0.903539	-0.858013	-0.710400	-0.471529	-0.428041	-0.272156	-0.141133	-0.079862	-0.071353	-1.639331	-2.588693	-0.004966	-0.026847	-0.065590	-0.092239	-0.064321	-0.045328	0.241598	0.115763	0.222717	0.423807	0.090736	13.513677	34.240450	-27.648685	-130.421552	-139.500959	180.324292	177.388338	172.185845	141.109441	66.317463	100.206274	58.935950	53.298322	34.186808	-125.958883	0.679951
580.000000	12	-0.952177	46.293527	-54.200873	29.192480	-53.941465	-1.723092	-29.496139	-1.382307	-1.085739	-0.882063	-0.836558	-0.688890	-0.450166	-0.417329	-0.272156	-0.128818	-0.071543	-0.071353	-1.260694	-2.457336	-0.007066	-0.026000	-0.063917	-0.091426	-0.065154	-0.042788	0.239964	0.114097	0.221052	0.421297	0.089907	24.063257	43.395087	-18.494048	-119.871972	-133.397867	181.850065	171.360007	172.185845	130.559861	60.214371	100.206274	49.781313	44.255825	28.083717	-121.462234	0.679951
581.000000	12	-0.357067	46.298868	-54.216132	29.181799	-53.956725	-1.590547	-29.366436	-1.245108	-1.021769	-0.796159	-0.782922	-0.678136	-0.418121	-0.374481	-0.250848	-0.124714	-0.063224	-0.071353	-1.210209	-2.325980	-0.004966	-0.026000	-0.062243	-0.089800	-0.057655	-0.045328	0.239964	0.114097	0.223550	0.421297	0.089078	22.556174	41.869314	-21.545594	-118.364889	-122.717457	171.169655	157.796261	161.505435	129.052778	54.111280	86.642528	40.626675	36.720410	20.454852	-115.466703	0.679951
582.000000	12	0.158696	46.298868	-54.216132	29.176458	-53.987243	-1.524274	-29.259621	-1.245108	-0.957799	-0.753208	-0.718559	-0.635117	-0.428803	-0.385193	-0.250848	-0.128818	-0.071543	-0.063052	-1.210209	-2.168353	-0.009166	-0.024307	-0.057222	-0.084922	-0.058488	-0.042788	0.243232	0.110766	0.219386	0.422134	0.090736	28.584506	47.972406	-12.390956	-110.829475	-116.614366	166.592336	154.782095	152.350798	118.503198	40.379324	83.628362	31.472038	26.170830	18.929079	-109.471171	0.679951
583.000000	12	0.714133	46.309549	-54.216132	29.171117	-53.971984	-1.391728	-29.137547	-1.176509	-0.872506	-0.710256	-0.697104	-0.602853	-0.386077	-0.363769	-0.197578	-0.116504	-0.059064	-0.063052	-1.008269	-2.010725	-0.002867	-0.020919	-0.053875	-0.081670	-0.057655	-0.044481	0.241598	0.105769	0.222717	0.421297	0.089907	42.148251	64.755907	-6.287865	-104.801143	-116.614366	158.963472	139.711267	149.299252	104.939452	34.276232	83.628362	22.317401	20.142499	15.877533	-103.475640	0.679951
584.000000	12	1.309244	46.314890	-54.155095	29.165777	-53.956725	-1.292319	-29.023103	-1.039310	-0.787213	-0.667304	-0.664922	-0.549079	-0.386077	-0.331633	-0.197578	-0.100085	-0.063224	-0.067203	-0.907299	-1.853098	-0.000767	-0.020072	-0.051365	-0.078418	-0.056822	-0.036013	0.240781	0.100772	0.189403	0.423807	0.089907	48.176583	64.755907	-1.710546	-91.237398	-110.511274	148.283062	136.697101	140.144615	103.432370	29.698914	73.078782	17.740082	12.607085	5.197123	-98.978991	0.679951
585.000000	12	1.884518	46.320231	-54.185614	29.160436	-53.941465	-1.226046	-28.908658	-1.005010	-0.787213	-0.624352	-0.611286	-0.516815	-0.354033	-0.342345	-0.197578	-0.112399	-0.054904	-0.071353	-0.629632	-1.721741	-0.007066	-0.019225	-0.050528	-0.076792	-0.049324	-0.034319	0.241598	0.101604	0.190236	0.422970	0.089907	55.711997	69.333226	2.866773	-80.687818	-101.356637	142.179970	129.161687	137.093069	92.882790	11.389639	65.543368	5.533899	8.085836	-0.905968	-85.489046	0.679951
586.000000	12	2.479629	46.325571	-54.185614	29.155095	-53.971984	-1.143205	-28.794214	-0.902111	-0.680596	-0.495497	-0.546922	-0.463041	-0.321988	-0.320921	-0.186924	-0.104190	-0.059064	-0.058902	-0.553905	-1.616656	-0.004966	-0.014991	-0.048017	-0.074353	-0.050157	-0.034319	0.243232	0.101604	0.188571	0.423807	0.089907	57.219080	75.436317	5.918318	-79.180735	-98.305091	129.973787	121.626273	126.412659	89.868624	12.915412	58.007954	0.956581	-3.970827	-11.586378	-83.990163	0.679951
587.000000	12	2.975555	46.336253	-54.231391	29.149754	-53.987243	-1.027228	-28.664510	-0.902111	-0.637950	-0.452545	-0.536195	-0.441532	-0.289944	-0.299497	-0.197578	-0.095980	-0.054904	-0.058902	-0.351965	-1.485300	-0.011265	-0.014991	-0.048854	-0.070288	-0.049324	-0.034319	0.240781	0.098273	0.189403	0.422970	0.092395	63.247411	84.590955	13.547183	-73.152404	-89.150454	126.922241	117.105024	120.309567	83.840292	-3.868090	58.007954	-2.094965	-13.013324	-10.060605	-79.493514	0.679951
588.000000	12	3.530992	46.330912	-54.216132	29.144414	-53.956725	-0.944387	-28.565325	-0.764912	-0.616626	-0.388118	-0.461104	-0.398513	-0.279262	-0.310209	-0.208232	-0.079561	-0.054904	-0.054751	-0.250995	-1.380215	-0.009166	-0.014991	-0.043833	-0.067035	-0.050157	-0.036013	0.240781	0.094109	0.189403	0.422134	0.093224	79.825323	92.219819	25.753366	-67.124072	-83.047362	119.293377	103.541278	112.680703	76.304878	-3.868090	51.979622	-14.301148	-22.055821	-14.637924	-70.500217	0.679951
589.000000	12	4.066591	46.346934	-54.200873	29.144414	-53.956725	-0.844978	-28.427992	-0.730612	-0.467363	-0.345166	-0.407468	-0.409268	-0.236536	-0.331633	-0.197578	-0.075457	-0.054904	-0.042300	-0.200510	-1.248859	-0.004966	-0.013297	-0.040486	-0.064596	-0.043492	-0.033472	0.243232	0.091610	0.189403	0.422134	0.091565	78.318240	98.322911	25.753366	-56.574492	-75.418498	110.138740	99.020030	103.526065	70.276547	-17.600046	45.951291	-23.455786	-23.562904	-22.266789	-61.506920	0.679951
