Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun006.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Disp	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
367.000000	6	-0.625629	-15.334025	46.816919	-53.910947	28.503525	-53.865169	-2.965707	-2.332383	-1.833802	-1.546263	-1.265816	-1.000189	-0.726341	-0.589160	-0.394198	-0.201132	-0.079034	-0.058107	-3.281521	-3.809331	0.000000	-0.047426	-0.040167	-0.125204	-0.055821	0.027100	-0.002451	0.101608	0.130757	0.046845	0.004146	-141.951337	-103.970123	-98.325937	-190.357537	-153.471335	269.951529	197.192348	215.017728	227.148566	277.437339	195.970782	202.042709	208.059822	146.655946	-190.232252	0.000000
368.000000	6	-0.625629	-14.877773	46.816919	-53.910947	28.508866	-53.926206	-2.882866	-2.298083	-1.812479	-1.481835	-1.287271	-0.978680	-0.704978	-0.567736	-0.415506	-0.188818	-0.070714	-0.074709	-3.357248	-3.704246	-0.004199	-0.049120	-0.039330	-0.123578	-0.054988	0.027100	-0.001634	0.104106	0.132423	0.044335	0.004146	-135.923006	-103.970123	-92.222846	-187.343371	-156.522881	263.848438	192.671100	211.966182	218.106069	280.488885	195.970782	194.413845	203.538573	140.552854	-182.737838	0.000000
369.000000	6	-0.648518	-14.401685	46.816919	-53.895688	28.514206	-53.910947	-2.816593	-2.229484	-1.791156	-1.503311	-1.255089	-0.957170	-0.704978	-0.546312	-0.394198	-0.188818	-0.074874	-0.066408	-3.281521	-3.704246	-0.002100	-0.045732	-0.038494	-0.125204	-0.054988	0.027947	-0.001634	0.102441	0.129925	0.045172	0.002488	-137.430089	-99.392805	-87.645527	-188.850454	-151.945562	259.271119	192.671100	207.388864	213.584821	268.282702	191.449533	191.362299	196.003159	132.923990	-185.735604	0.000000
370.000000	6	-0.648518	-13.925596	46.816919	-53.941465	28.519547	-53.941465	-2.783457	-2.263784	-1.748509	-1.438884	-1.244362	-0.957170	-0.672933	-0.546312	-0.394198	-0.184713	-0.083193	-0.062258	-3.130066	-3.599161	0.002100	-0.046579	-0.037657	-0.124391	-0.056655	0.027100	-0.000817	0.103273	0.130757	0.044335	0.001658	-138.937171	-94.815486	-87.645527	-184.329205	-150.419789	256.219573	186.642768	198.234226	210.570655	259.128064	180.899953	180.681889	192.988993	128.346671	-181.238955	0.000000
371.000000	6	-0.633259	-13.509018	46.806238	-53.926206	28.503525	-53.910947	-2.717184	-2.263784	-1.727186	-1.438884	-1.212180	-0.914151	-0.683615	-0.524888	-0.394198	-0.172399	-0.074874	-0.066408	-3.104824	-3.494076	0.000000	-0.048273	-0.039330	-0.124391	-0.054988	0.027100	-0.001634	0.104939	0.127426	0.045172	0.000000	-129.894674	-94.815486	-92.222846	-184.329205	-148.894016	248.590709	180.614437	198.234226	210.570655	246.921881	171.857456	179.156116	182.439413	123.769353	-176.742306	0.000000
372.000000	6	-0.648518	-13.052767	46.811579	-53.941465	28.519547	-53.926206	-2.733752	-2.195184	-1.641893	-1.417408	-1.147816	-0.903397	-0.651570	-0.546312	-0.372890	-0.164190	-0.079034	-0.066408	-3.079581	-3.467805	0.000000	-0.048273	-0.040167	-0.123578	-0.055821	0.026254	-0.000817	0.104106	0.130757	0.046845	-0.000829	-128.387591	-88.712395	-78.490890	-179.807957	-147.368243	242.487618	176.093188	190.605362	197.006909	243.870336	174.871622	176.104570	182.439413	117.666261	-169.247892	0.000000
373.000000	6	-0.633259	-12.596515	46.806238	-53.895688	28.519547	-53.941465	-2.650911	-2.092285	-1.641893	-1.417408	-1.126362	-0.892642	-0.630207	-0.535600	-0.372890	-0.164190	-0.074874	-0.053957	-2.978611	-3.441534	0.000000	-0.048273	-0.041004	-0.124391	-0.056655	0.026254	0.000000	0.104939	0.128259	0.043499	0.000000	-122.359260	-84.135076	-86.119754	-181.315040	-145.842470	233.332980	174.586105	190.605362	192.485661	231.664153	170.350373	168.475706	176.411082	111.563169	-172.245658	0.000000
374.000000	6	-0.640889	-12.219611	46.800897	-53.926206	28.519547	-53.971984	-2.568070	-2.023685	-1.663216	-1.395932	-1.104907	-0.849623	-0.640889	-0.503464	-0.340928	-0.164190	-0.066555	-0.062258	-2.928126	-3.388991	0.000000	-0.048273	-0.038494	-0.122765	-0.054988	0.026254	-0.002451	0.103273	0.127426	0.044335	-0.000829	-120.852177	-84.135076	-84.593981	-176.793791	-142.790925	227.229889	173.079022	181.450725	192.485661	228.612607	162.814959	163.898387	168.875668	114.614715	-166.250126	0.000000
375.000000	6	-0.625629	-11.743522	46.800897	-53.926206	28.503525	-53.941465	-2.551502	-2.023685	-1.599246	-1.374456	-1.083453	-0.892642	-0.630207	-0.503464	-0.372890	-0.164190	-0.066555	-0.058107	-2.827157	-3.283906	0.004199	-0.046579	-0.038494	-0.123578	-0.057488	0.025407	-0.000817	0.104106	0.130757	0.044335	-0.000829	-117.838011	-79.557757	-78.490890	-172.272542	-138.213606	227.229889	162.529442	178.399179	190.978578	224.035288	158.293711	157.795296	162.847336	105.460078	-167.749009	0.000000
376.000000	6	-0.633259	-11.346782	46.790216	-53.941465	28.503525	-53.926206	-2.518365	-1.989386	-1.556600	-1.288553	-1.051271	-0.881887	-0.608844	-0.482040	-0.351582	-0.160085	-0.066555	-0.066408	-2.801914	-3.231364	0.002100	-0.048273	-0.039330	-0.124391	-0.056655	0.026254	-0.000817	0.103273	0.130757	0.044335	0.000000	-111.809680	-82.609303	-75.439344	-175.286708	-135.162060	213.497933	164.036525	175.347633	180.428998	217.932197	153.772462	147.114885	155.311922	99.356986	-164.751244	0.000000
377.000000	6	-0.625629	-10.850856	46.795557	-53.910947	28.514206	-53.880428	-2.452093	-2.023685	-1.513953	-1.224125	-1.040544	-0.849623	-0.608844	-0.460616	-0.362236	-0.155980	-0.074874	-0.062258	-2.726187	-3.126279	0.002100	-0.048273	-0.039330	-0.124391	-0.055821	0.026254	-0.001634	0.103273	0.127426	0.046845	0.000829	-108.795514	-73.454666	-70.862025	-167.751294	-135.162060	218.075251	165.543608	166.192996	178.921915	204.200241	153.772462	147.114885	149.283591	96.305441	-163.252361	0.000000
378.000000	6	-0.625629	-10.473952	46.795557	-53.926206	28.514206	-53.956725	-2.336115	-1.886486	-1.449983	-1.224125	-1.029817	-0.828114	-0.587481	-0.439192	-0.330274	-0.155980	-0.066555	-0.062258	-2.650459	-3.100007	0.000000	-0.048273	-0.040167	-0.121139	-0.058321	0.024560	-0.000817	0.100775	0.129092	0.044335	-0.000829	-105.781349	-70.403120	-69.336252	-161.722963	-132.110514	205.869068	159.515277	167.718769	174.400666	205.726014	144.729965	139.486021	146.269425	93.253895	-155.757946	0.000000
379.000000	6	-0.633259	-9.978027	46.784875	-53.895688	28.508866	-53.926206	-2.302979	-1.886486	-1.407337	-1.202649	-1.019089	-0.795849	-0.566118	-0.439192	-0.330274	-0.139561	-0.074874	-0.058107	-2.675702	-3.021194	0.000000	-0.049120	-0.043515	-0.119513	-0.057488	0.023713	-0.002451	0.101608	0.131590	0.046008	-0.000829	-101.260100	-71.928893	-72.387798	-166.244211	-132.110514	207.394841	148.965697	161.615677	168.372335	196.571376	138.701633	136.434475	144.762342	87.150803	-157.256829	0.000000
380.000000	6	-0.625629	-9.521775	46.800897	-53.941465	28.508866	-53.910947	-2.253274	-1.886486	-1.449983	-1.138221	-0.986908	-0.806604	-0.576800	-0.439192	-0.362236	-0.147771	-0.074874	-0.053957	-2.574732	-2.968651	-0.002100	-0.046579	-0.041004	-0.117074	-0.054988	0.023713	-0.001634	0.100775	0.129092	0.043499	0.000829	-99.753017	-68.877347	-73.913571	-161.722963	-122.955877	199.765977	147.458614	158.564131	154.808589	182.839420	138.701633	124.228292	132.705679	88.676576	-154.259064	0.000000
381.000000	6	-0.625629	-9.045686	46.784875	-53.956725	28.514206	-53.926206	-2.220138	-1.783587	-1.364690	-1.159697	-0.986908	-0.774340	-0.566118	-0.396344	-0.340928	-0.143666	-0.070714	-0.058107	-2.524247	-2.889837	0.006299	-0.044885	-0.041841	-0.113009	-0.058321	0.024560	-0.002451	0.104939	0.128259	0.046008	0.000829	-101.260100	-62.774256	-64.758934	-158.708797	-124.481650	195.188658	142.937365	149.409494	159.329838	176.736329	131.166219	127.279838	132.705679	82.573485	-152.760181	0.000000
382.000000	6	-0.625629	-8.648946	46.779534	-53.926206	28.514206	-53.941465	-2.170433	-1.749287	-1.322044	-1.138221	-0.943999	-0.742076	-0.534074	-0.417768	-0.340928	-0.143666	-0.070714	-0.049806	-2.423277	-2.758481	0.004199	-0.044038	-0.040167	-0.113009	-0.056655	0.025407	-0.000817	0.102441	0.132423	0.044335	-0.001658	-96.738851	-62.774256	-66.284707	-155.694631	-119.904331	190.611340	144.444448	140.254857	147.273175	170.633237	126.644971	119.650974	116.127768	85.625031	-152.760181	0.000000
383.000000	6	-0.640889	-8.192694	46.779534	-53.971984	28.508866	-53.926206	-2.104161	-1.817887	-1.258074	-1.073794	-0.933271	-0.731321	-0.512711	-0.407056	-0.319620	-0.139561	-0.066555	-0.053957	-2.347550	-2.705939	0.006299	-0.044038	-0.039330	-0.111383	-0.056655	0.023713	-0.001634	0.100775	0.129925	0.041826	0.000000	-95.231769	-56.671164	-60.181615	-161.722963	-119.904331	181.456702	135.401951	144.832175	147.273175	164.530146	122.123722	110.496336	116.127768	74.944620	-146.764649	0.000000
384.000000	6	-0.640889	-7.795953	46.774194	-53.941465	28.514206	-53.926206	-2.071024	-1.680688	-1.236750	-1.095270	-0.911817	-0.709812	-0.502029	-0.396344	-0.319620	-0.139561	-0.070714	-0.053957	-2.221337	-2.653396	0.002100	-0.043191	-0.040167	-0.109757	-0.056655	0.022866	-0.003268	0.101608	0.129925	0.042662	-0.000829	-92.217603	-52.093846	-60.181615	-154.187548	-115.327013	175.353611	130.880702	141.780630	144.259009	156.901281	120.616639	108.970563	111.606519	71.893075	-145.265766	0.000000
385.000000	6	-0.648518	-7.339702	46.784875	-53.941465	28.508866	-53.910947	-1.988183	-1.612088	-1.236750	-0.966414	-0.868908	-0.720566	-0.502029	-0.374920	-0.319620	-0.131352	-0.066555	-0.049806	-2.196095	-2.574582	0.002100	-0.043191	-0.039330	-0.108131	-0.056655	0.022866	-0.000817	0.102441	0.129092	0.043499	0.000829	-87.696354	-55.145391	-54.078524	-152.680465	-116.852786	173.827838	129.373620	134.151765	136.723595	150.798190	114.588308	99.815926	102.564022	64.264210	-140.769118	0.000000
386.000000	6	-0.648518	-6.982635	46.774194	-53.941465	28.508866	-53.910947	-1.955047	-1.577789	-1.194104	-1.009366	-0.847453	-0.677548	-0.469985	-0.385632	-0.308966	-0.131352	-0.066555	-0.045656	-2.120367	-2.574582	0.002100	-0.042344	-0.041004	-0.104879	-0.057488	0.023713	-0.001634	0.104106	0.129925	0.041826	0.000829	-81.668023	-49.042300	-51.026978	-146.652134	-115.327013	169.250519	123.345288	134.151765	132.202346	144.695098	104.038728	90.661289	104.071105	62.738437	-136.272469	0.000000
387.000000	6	-0.633259	-6.466872	46.768853	-53.941465	28.508866	-53.895688	-1.921910	-1.612088	-1.151457	-0.966414	-0.858180	-0.688302	-0.469985	-0.385632	-0.308966	-0.135456	-0.066555	-0.037355	-2.069883	-2.416955	0.000000	-0.041498	-0.040167	-0.105692	-0.057488	0.024560	-0.002451	0.103273	0.129092	0.040989	0.001658	-80.160940	-47.516527	-55.604297	-152.680465	-115.327013	163.147428	126.359454	128.048674	126.174015	141.643553	104.038728	90.661289	90.507359	56.635346	-128.778055	0.000000
388.000000	6	-0.640889	-6.050295	46.779534	-53.926206	28.508866	-53.910947	-1.855638	-1.543489	-1.151457	-0.987890	-0.825999	-0.656038	-0.448622	-0.374920	-0.287658	-0.119037	-0.062395	-0.029054	-1.968913	-2.390684	0.000000	-0.041498	-0.039330	-0.104879	-0.056655	0.023713	-0.002451	0.101608	0.129925	0.045172	0.001658	-75.639691	-49.042300	-51.026978	-145.145051	-107.698148	158.570109	114.302791	121.945582	120.145684	134.014688	99.517479	89.135516	90.507359	56.635346	-131.775821	0.000000
389.000000	6	-0.640889	-5.613880	46.763512	-53.941465	28.519547	-53.895688	-1.756229	-1.474889	-1.108811	-0.901987	-0.793817	-0.656038	-0.448622	-0.353496	-0.277004	-0.114933	-0.054076	-0.033204	-1.893185	-2.311870	0.004199	-0.038957	-0.040167	-0.101627	-0.057488	0.023713	-0.000817	0.102441	0.125760	0.046008	0.000829	-71.118443	-35.310344	-44.923886	-143.637968	-107.698148	150.941245	115.809874	114.316718	114.117352	124.860051	101.024562	87.609743	84.479028	50.532254	-128.778055	0.000000
390.000000	6	-0.633259	-5.217139	46.774194	-53.926206	28.514206	-53.895688	-1.706524	-1.440590	-1.044841	-0.837559	-0.772362	-0.613019	-0.416578	-0.342784	-0.287658	-0.119037	-0.066555	-0.037355	-1.842700	-2.233056	0.008399	-0.037263	-0.041004	-0.098375	-0.055821	0.025407	-0.001634	0.099109	0.126593	0.044335	0.000000	-66.597194	-36.836117	-40.346568	-142.130885	-106.172375	143.312380	111.288625	117.368264	114.117352	117.231187	94.996231	75.403560	75.436531	45.954936	-124.281406	0.000000
391.000000	6	-0.640889	-4.701376	46.774194	-53.941465	28.508866	-53.865169	-1.689956	-1.440590	-1.002194	-0.901987	-0.718726	-0.623774	-0.416578	-0.342784	-0.277004	-0.123142	-0.054076	-0.029054	-1.842700	-2.180514	0.004199	-0.037263	-0.041004	-0.097562	-0.055821	0.023713	-0.003268	0.102441	0.126593	0.043499	-0.000829	-68.104277	-33.784571	-37.295022	-137.609637	-98.543511	141.786607	108.274460	109.739399	108.089021	111.128095	87.460816	70.826241	75.436531	47.480708	-121.283641	0.000000
392.000000	6	-0.640889	-4.324473	46.774194	-53.956725	28.519547	-53.865169	-1.607115	-1.303391	-0.959548	-0.794607	-0.718726	-0.570000	-0.405896	-0.342784	-0.277004	-0.114933	-0.058235	-0.037355	-1.766973	-2.075429	-0.004199	-0.036416	-0.040167	-0.093497	-0.057488	0.021172	-0.004085	0.099942	0.128259	0.045172	0.000829	-60.568863	-27.681479	-41.872341	-137.609637	-101.595057	137.209289	105.260294	105.162081	103.567772	103.499231	85.953733	63.197377	69.408199	36.800298	-115.288109	0.000000
393.000000	6	-0.648518	-3.868221	46.768853	-53.910947	28.508866	-53.865169	-1.607115	-1.269091	-0.938224	-0.751656	-0.697272	-0.570000	-0.416578	-0.321360	-0.255696	-0.110828	-0.058235	-0.033204	-1.565033	-2.022886	0.000000	-0.034722	-0.041004	-0.090244	-0.056655	0.023713	-0.001634	0.101608	0.129092	0.043499	0.000000	-60.568863	-26.155707	-37.295022	-134.595471	-97.017738	129.580424	99.231962	100.584762	99.046524	106.550776	81.432485	57.094285	60.365702	32.222980	-113.789226	0.000000
394.000000	6	-0.633259	-3.431806	46.763512	-53.956725	28.514206	-53.849910	-1.524274	-1.234791	-0.874255	-0.773132	-0.654363	-0.537736	-0.373852	-0.332072	-0.277004	-0.119037	-0.070714	-0.029054	-1.413578	-1.891530	-0.002100	-0.033029	-0.039330	-0.089431	-0.057488	0.024560	0.000000	0.103273	0.127426	0.043499	0.002488	-57.554697	-18.526842	-35.769249	-133.088388	-92.440420	129.580424	99.231962	94.481670	91.511109	94.344593	75.404154	60.145831	57.351536	36.800298	-107.793695	0.000000
395.000000	6	-0.663778	-2.995392	46.763512	-53.971984	28.503525	-53.865169	-1.441433	-1.234791	-0.852931	-0.708704	-0.643635	-0.537736	-0.373852	-0.353496	-0.277004	-0.110828	-0.062395	-0.045656	-1.262123	-1.865259	0.000000	-0.031335	-0.039330	-0.089431	-0.057488	0.023713	-0.001634	0.103273	0.128259	0.040989	0.000829	-53.033449	-17.001069	-28.140385	-127.060057	-89.388874	120.425787	88.682383	94.481670	88.496944	88.241502	70.882905	47.939648	52.830288	29.171434	-104.795929	0.000000
396.000000	6	-0.656148	-2.578814	46.768853	-53.956725	28.508866	-53.865169	-1.408296	-1.234791	-0.895578	-0.687228	-0.632908	-0.505472	-0.373852	-0.353496	-0.245042	-0.098514	-0.058235	-0.029054	-1.262123	-1.707631	-0.002100	-0.030488	-0.039330	-0.083740	-0.055821	0.022866	-0.001634	0.100775	0.130757	0.046008	0.003317	-54.540531	-15.475296	-29.666158	-128.567140	-84.811555	114.322696	85.668217	94.481670	90.004026	80.612637	67.868739	47.939648	43.787791	29.171434	-103.297046	0.000000
397.000000	6	-0.640889	-2.122562	46.774194	-53.987243	28.508866	-53.865169	-1.325455	-1.131892	-0.831608	-0.665752	-0.611454	-0.505472	-0.331126	-0.342784	-0.277004	-0.102618	-0.066555	-0.029054	-1.161154	-1.655089	0.004199	-0.029641	-0.038494	-0.082927	-0.054988	0.024560	-0.001634	0.102441	0.129092	0.045172	0.000829	-45.498034	-15.475296	-23.563066	-125.552974	-86.337328	115.848468	87.175300	88.378579	80.961529	74.509546	67.868739	41.836557	39.266542	24.594115	-101.798163	0.000000
398.000000	6	-0.640889	-1.666311	46.779534	-53.987243	28.498184	-53.880428	-1.292319	-1.063292	-0.810285	-0.644276	-0.568545	-0.483963	-0.320444	-0.310648	-0.234388	-0.090304	-0.049916	-0.024903	-1.211639	-1.602546	0.004199	-0.029641	-0.038494	-0.081301	-0.055821	0.023713	-0.004902	0.101608	0.129925	0.046008	0.001658	-42.483869	-9.372205	-17.459974	-119.524643	-83.285782	109.745377	84.161134	82.275487	77.947364	72.983773	60.333325	35.733465	36.252376	16.965251	-94.303749	0.000000
399.000000	6	-0.640889	-1.190222	46.763512	-53.987243	28.498184	-53.880428	-1.242615	-1.063292	-0.767638	-0.644276	-0.568545	-0.473208	-0.299081	-0.299936	-0.234388	-0.098514	-0.049916	-0.029054	-1.085426	-1.576275	-0.002100	-0.028794	-0.037657	-0.080488	-0.055821	0.022866	-0.004085	0.102441	0.130757	0.046008	0.002488	-37.962620	-10.897978	-17.459974	-121.031725	-78.708464	103.642285	81.146968	73.120850	70.411949	60.777590	58.826242	32.681919	31.731128	15.439478	-86.809335	0.000000
400.000000	6	-0.656148	-0.813318	46.763512	-53.956725	28.503525	-53.880428	-1.226046	-1.028993	-0.746315	-0.601325	-0.557817	-0.462453	-0.288400	-0.299936	-0.245042	-0.082095	-0.058235	-0.020753	-1.034941	-1.471190	-0.002100	-0.027947	-0.037657	-0.080488	-0.054155	0.023713	-0.004902	0.099942	0.129092	0.045172	0.002488	-39.469703	-3.269113	-15.934202	-115.003394	-77.182691	94.487648	70.597388	73.120850	61.369452	53.148726	57.319159	26.578828	28.716962	15.439478	-85.310452	0.000000
401.000000	6	-0.640889	-0.337230	46.779534	-53.971984	28.498184	-53.910947	-1.126637	-0.926093	-0.661022	-0.536897	-0.514908	-0.419434	-0.256355	-0.267800	-0.213080	-0.086200	-0.045756	-0.029054	-1.060184	-1.418647	-0.004199	-0.026254	-0.037657	-0.076423	-0.055821	0.024560	-0.004085	0.101608	0.128259	0.046845	0.001658	-30.427206	-0.217568	-12.882656	-110.482145	-72.605372	91.436102	67.583223	68.543531	64.383618	45.519861	52.797911	20.475736	27.209879	7.810614	-85.310452	0.000000
402.000000	6	-0.633259	0.079348	46.784875	-53.956725	28.508866	-53.895688	-1.093501	-0.891794	-0.661022	-0.493945	-0.504181	-0.397925	-0.256355	-0.289224	-0.191772	-0.073885	-0.054076	-0.016602	-0.933971	-1.339834	0.002100	-0.026254	-0.035983	-0.075610	-0.055821	0.025407	-0.003268	0.101608	0.129925	0.046008	0.002488	-22.891792	4.359751	-5.253791	-107.467980	-74.131145	86.858784	63.061974	70.069304	55.341121	43.994088	49.783745	18.949963	25.702796	7.810614	-82.312686	0.000000
403.000000	6	-0.663778	0.476089	46.784875	-53.987243	28.487503	-53.880428	-1.027228	-0.926093	-0.618375	-0.450993	-0.482727	-0.387170	-0.234993	-0.289224	-0.202426	-0.073885	-0.049916	-0.029054	-0.732032	-1.313562	-0.004199	-0.026254	-0.037657	-0.072358	-0.052489	0.025407	-0.002451	0.101608	0.128259	0.046008	0.003317	-21.384709	8.937070	-8.305337	-105.960897	-68.028053	83.807238	64.569057	57.863121	55.341121	34.839451	43.755414	17.424191	10.631968	10.862159	-77.816038	0.000000
404.000000	6	-0.343333	0.991852	46.790216	-54.002503	28.487503	-53.880428	-0.977523	-0.823194	-0.554405	-0.408042	-0.450545	-0.397925	-0.224311	-0.278512	-0.202426	-0.069781	-0.045756	-0.012452	-0.656304	-1.208477	-0.004199	-0.024560	-0.035983	-0.070732	-0.046657	0.023713	-0.005719	0.101608	0.130757	0.046008	0.001658	-13.849294	8.937070	-5.253791	-101.439648	-64.976508	79.229919	58.540725	57.863121	50.819872	28.736359	45.262496	12.846872	9.124885	1.707522	-71.820506	0.000000
405.000000	6	-0.656148	1.408429	46.795557	-53.987243	28.492843	-53.895688	-0.927819	-0.754595	-0.511759	-0.386566	-0.450545	-0.354906	-0.213630	-0.246376	-0.223734	-0.069781	-0.041597	-0.016602	-0.605819	-1.155935	-0.008399	-0.022019	-0.036820	-0.070732	-0.046657	0.023713	-0.004085	0.099109	0.128259	0.046008	0.003317	-13.849294	8.937070	3.900846	-95.411317	-64.976508	76.178373	57.033643	54.811575	46.298624	28.736359	36.219999	0.640689	3.096554	-2.869797	-64.326092	0.000000
406.000000	6	-0.633259	1.825007	46.806238	-53.987243	28.476821	-53.880428	-0.878114	-0.720295	-0.469112	-0.343614	-0.429090	-0.354906	-0.245674	-0.235664	-0.213080	-0.069781	-0.045756	-0.020753	-0.403880	-1.103392	-0.004199	-0.020325	-0.035983	-0.066667	-0.047490	0.024560	-0.002451	0.099109	0.130757	0.046845	0.003317	-9.328046	16.565934	0.849300	-93.904234	-60.399189	68.549509	47.991145	45.656938	38.763209	21.107495	36.219999	3.692235	-1.424695	0.181749	-64.326092	0.000000
407.000000	6	-0.633259	2.261422	46.800897	-54.002503	28.476821	-53.895688	-0.811841	-0.720295	-0.426466	-0.343614	-0.407636	-0.322642	-0.192267	-0.214240	-0.202426	-0.065676	-0.037437	-0.016602	-0.353395	-1.024579	-0.006299	-0.020325	-0.036820	-0.068293	-0.048323	0.026254	-0.001634	0.098276	0.130757	0.047681	0.003317	-0.285549	18.091707	6.952392	-90.890068	-54.296097	65.497963	49.498228	50.234257	40.270292	11.952858	31.698751	-8.513948	-1.424695	-7.447115	-58.330561	0.000000
408.000000	6	-0.618000	2.737510	46.800897	-53.971984	28.466140	-53.910947	-0.762137	-0.651695	-0.405142	-0.343614	-0.364727	-0.333396	-0.192267	-0.214240	-0.191772	-0.057466	-0.033277	-0.016602	-0.277667	-0.893222	-0.002100	-0.018632	-0.035146	-0.065854	-0.045824	0.025407	-0.002451	0.096611	0.131590	0.047681	0.003317	-0.285549	16.565934	6.952392	-87.875903	-49.718779	63.972190	38.948648	41.079620	29.720712	5.849766	24.163336	-13.091267	-8.960109	-8.972888	-53.833912	0.000000
409.000000	6	-0.648518	3.154088	46.800897	-53.971984	28.466140	-53.895688	-0.695864	-0.685995	-0.362496	-0.322138	-0.353999	-0.279623	-0.170904	-0.192816	-0.170464	-0.053362	-0.033277	-0.012452	-0.227182	-0.840680	-0.002100	-0.019478	-0.035146	-0.062602	-0.046657	0.026254	-0.002451	0.095778	0.129925	0.046008	0.003317	-0.285549	27.246344	8.478164	-81.847571	-46.667233	56.343326	38.948648	34.976528	29.720712	2.798220	27.177502	-10.039721	-18.002606	-13.550207	-52.335029	0.000000
