Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun008.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Disp	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
510.000000	8	-0.625629	-13.389996	46.560564	-54.033021	28.749199	-53.880428	-2.949138	-2.469582	-1.919095	-1.546263	-1.362362	-1.053963	-0.737022	-0.578448	-0.383544	-0.192923	-0.079034	-0.062258	-3.256279	-3.993230	-0.004199	-0.054201	-0.093724	-0.139025	-0.091647	0.006775	0.031045	0.138253	0.172400	0.076123	0.029851	-120.852177	-79.557757	-86.119754	-206.935448	-170.254836	291.312350	305.702314	248.584731	240.712312	265.231156	206.520362	194.413845	199.017325	132.923990	-194.728901	0.000000
511.000000	8	-0.640889	-12.993255	46.555223	-54.048280	28.754540	-53.865169	-2.882866	-2.366683	-1.919095	-1.481835	-1.340907	-1.032453	-0.726341	-0.546312	-0.394198	-0.184713	-0.070714	-0.062258	-3.130066	-3.861874	-0.002100	-0.053354	-0.089539	-0.138212	-0.090814	0.005928	0.029411	0.139919	0.173233	0.076959	0.029851	-114.823846	-71.928893	-81.542436	-206.935448	-164.151745	282.157712	298.166899	250.110504	231.669815	260.653837	198.984948	185.259207	197.510242	131.398217	-193.230018	0.000000
512.000000	8	-0.648518	-12.576678	46.555223	-54.048280	28.754540	-53.849910	-2.899434	-2.298083	-1.833802	-1.460360	-1.308725	-0.989434	-0.694296	-0.578448	-0.372890	-0.192923	-0.087353	-0.062258	-3.054339	-3.783060	0.000000	-0.053354	-0.092050	-0.137399	-0.090814	0.005928	0.031045	0.135755	0.174066	0.077796	0.030680	-114.823846	-67.351574	-83.068208	-196.385868	-159.574426	276.054621	292.138568	242.481640	228.655649	246.921881	198.984948	183.733435	186.960662	126.820898	-194.728901	0.000000
513.000000	8	-0.656148	-12.160100	46.544542	-54.078799	28.749199	-53.880428	-2.816593	-2.298083	-1.812479	-1.417408	-1.297998	-0.978680	-0.683615	-0.546312	-0.362236	-0.184713	-0.079034	-0.066408	-3.079581	-3.651704	-0.002100	-0.053354	-0.089539	-0.135773	-0.092480	0.005928	0.030228	0.140752	0.176564	0.077796	0.027363	-105.781349	-67.351574	-83.068208	-199.400034	-159.574426	263.848438	290.631485	234.852775	228.655649	239.293017	192.956616	171.527252	182.439413	122.243580	-181.238955	0.000000
514.000000	8	-0.671407	-11.743522	46.555223	-54.048280	28.743858	-53.865169	-2.733752	-2.229484	-1.791156	-1.374456	-1.265816	-0.946416	-0.683615	-0.535600	-0.383544	-0.180609	-0.079034	-0.066408	-2.953369	-3.704246	-0.004199	-0.053354	-0.086192	-0.135773	-0.091647	0.006775	0.028594	0.139086	0.174066	0.077796	0.029851	-102.767183	-65.825801	-76.965117	-200.907117	-164.151745	259.271119	280.081905	231.801230	218.106069	233.189926	191.449533	173.053024	182.439413	113.088942	-187.234486	0.000000
515.000000	8	-0.648518	-11.346782	46.539201	-54.063540	28.743858	-53.910947	-2.750320	-2.160884	-1.705863	-1.374456	-1.255089	-0.914151	-0.672933	-0.557024	-0.362236	-0.188818	-0.087353	-0.062258	-2.902884	-3.572890	0.000000	-0.051660	-0.083682	-0.134147	-0.092480	0.005081	0.030228	0.139919	0.174066	0.076123	0.029851	-105.781349	-64.300029	-76.965117	-197.892951	-153.471335	256.219573	274.053574	225.698138	212.077738	231.664153	182.407036	168.475706	173.396916	110.037397	-175.243424	0.000000
516.000000	8	-0.640889	-10.969878	46.544542	-54.094058	28.743858	-53.895688	-2.684047	-2.126585	-1.641893	-1.395932	-1.244362	-0.914151	-0.630207	-0.524888	-0.351582	-0.184713	-0.079034	-0.058107	-2.953369	-3.546619	0.002100	-0.050813	-0.082008	-0.131708	-0.092480	0.005081	0.032679	0.138253	0.174066	0.078632	0.027363	-104.274266	-58.196937	-76.965117	-191.864620	-151.945562	248.590709	266.518159	218.069274	207.556489	222.509515	173.364539	160.846841	165.861502	106.985851	-175.243424	0.000000
517.000000	8	-0.648518	-10.573138	46.555223	-54.078799	28.743858	-53.910947	-2.584638	-2.092285	-1.663216	-1.352980	-1.222907	-0.903397	-0.630207	-0.514176	-0.383544	-0.176504	-0.079034	-0.062258	-2.801914	-3.520347	-0.004199	-0.049120	-0.081171	-0.127643	-0.091647	0.005081	0.031862	0.137420	0.174066	0.076959	0.029022	-96.738851	-50.568073	-72.387798	-191.864620	-150.419789	250.116482	269.532325	213.491955	198.513992	214.880651	173.364539	151.692204	156.819005	108.511624	-179.740072	0.000000
518.000000	8	-0.633259	-10.196234	46.555223	-54.063540	28.738517	-53.895688	-2.551502	-2.057985	-1.556600	-1.310028	-1.190725	-0.903397	-0.608844	-0.503464	-0.340928	-0.172399	-0.079034	-0.062258	-2.751429	-3.336449	-0.004199	-0.049966	-0.079498	-0.126017	-0.078317	0.005081	0.031862	0.139086	0.174066	0.078632	0.029851	-98.245934	-56.671164	-66.284707	-184.329205	-148.894016	242.487618	254.461497	218.069274	200.021075	210.303332	165.829125	150.166431	149.283591	102.408532	-173.744541	0.000000
519.000000	8	-0.640889	-9.720145	46.560564	-54.078799	28.733177	-53.926206	-2.501797	-1.989386	-1.577923	-1.310028	-1.179998	-0.881887	-0.598163	-0.524888	-0.340928	-0.172399	-0.074874	-0.066408	-2.700944	-3.257635	0.000000	-0.047426	-0.080334	-0.121139	-0.079150	0.005928	0.032679	0.142417	0.173233	0.076959	0.028192	-90.710520	-55.145391	-67.810480	-185.836288	-147.368243	237.910299	254.461497	205.863091	190.978578	202.674468	164.322042	141.011794	149.283591	97.831214	-170.746775	0.000000
520.000000	8	-0.648518	-9.382916	46.565905	-54.078799	28.738517	-53.910947	-2.468661	-1.955086	-1.471306	-1.181173	-1.137089	-0.871133	-0.587481	-0.482040	-0.340928	-0.168294	-0.074874	-0.062258	-2.650459	-3.178821	-0.004199	-0.047426	-0.078661	-0.120326	-0.079983	0.005928	0.032679	0.141585	0.171567	0.079469	0.029022	-89.203437	-42.939208	-66.284707	-190.357537	-142.790925	230.281434	240.897751	202.811545	189.471495	196.571376	156.786628	134.908702	140.241093	99.356986	-170.746775	0.000000
521.000000	8	-0.648518	-8.946501	46.555223	-54.078799	28.743858	-53.926206	-2.352683	-1.920786	-1.535276	-1.181173	-1.137089	-0.871133	-0.587481	-0.471328	-0.319620	-0.160085	-0.074874	-0.062258	-2.625217	-3.126279	-0.002100	-0.045732	-0.075314	-0.117887	-0.079983	0.005928	0.033496	0.139919	0.174066	0.077796	0.031509	-87.696354	-42.939208	-61.707388	-184.329205	-136.687833	227.229889	236.376502	204.337318	189.471495	185.890966	153.772462	134.908702	135.719845	85.625031	-170.746775	0.000000
522.000000	8	-0.640889	-8.529923	46.549883	-54.109317	28.727836	-53.926206	-2.319547	-1.955086	-1.492630	-1.138221	-1.094180	-0.849623	-0.576800	-0.460616	-0.330274	-0.160085	-0.066555	-0.058107	-2.549489	-3.047465	-0.004199	-0.044038	-0.075314	-0.117887	-0.077483	0.005928	0.032679	0.136587	0.174899	0.077796	0.029022	-84.682189	-42.939208	-57.130069	-179.807957	-141.265152	219.601024	233.362337	192.131135	177.414832	181.313648	146.237048	125.754065	126.677348	79.521939	-163.252361	0.000000
523.000000	8	-0.633259	-8.153020	46.549883	-54.094058	28.738517	-53.910947	-2.302979	-1.886486	-1.449983	-1.116746	-1.094180	-0.817359	-0.555437	-0.449904	-0.319620	-0.155980	-0.062395	-0.049806	-2.448520	-3.021194	-0.002100	-0.042344	-0.071966	-0.117074	-0.079150	0.006775	0.031862	0.134089	0.172400	0.076959	0.029851	-81.668023	-39.887662	-57.130069	-178.300874	-136.687833	211.972160	230.348171	187.553816	169.879418	175.210556	141.715799	116.599428	122.156099	81.047712	-161.753478	0.000000
524.000000	8	-0.640889	-7.736442	46.560564	-54.124577	28.727836	-53.926206	-2.220138	-1.852187	-1.407337	-1.138221	-1.051271	-0.806604	-0.512711	-0.460616	-0.298312	-0.151875	-0.062395	-0.049806	-2.322307	-2.968651	0.000000	-0.041498	-0.071966	-0.111383	-0.077483	0.005081	0.029411	0.133256	0.173233	0.075286	0.029022	-72.625526	-36.836117	-51.026978	-173.779625	-129.058969	205.869068	222.812757	184.502270	169.879418	170.633237	134.180385	118.125201	120.649016	74.944620	-155.757946	0.000000
525.000000	8	-0.633259	-7.300027	46.549883	-54.094058	28.738517	-53.926206	-2.170433	-1.749287	-1.364690	-1.095270	-1.040544	-0.774340	-0.534074	-0.439192	-0.308966	-0.143666	-0.070714	-0.049806	-2.221337	-2.889837	-0.002100	-0.040651	-0.071129	-0.108944	-0.069985	0.006775	0.031045	0.130757	0.174066	0.078632	0.031509	-72.625526	-30.733025	-47.975432	-175.286708	-129.058969	204.343296	210.756094	176.873406	157.822755	156.901281	132.673302	110.496336	116.127768	74.944620	-155.757946	0.000000
526.000000	8	-0.648518	-6.923124	46.544542	-54.124577	28.722495	-53.910947	-2.120729	-1.714988	-1.279397	-1.073794	-0.986908	-0.742076	-0.502029	-0.417768	-0.298312	-0.139561	-0.058235	-0.041505	-2.145610	-2.784752	-0.002100	-0.038957	-0.068619	-0.107318	-0.069985	0.006775	0.030228	0.131590	0.171567	0.076959	0.029851	-71.118443	-29.207252	-46.449659	-172.272542	-124.481650	199.765977	207.741928	173.821860	148.780258	149.272417	129.659136	104.393245	107.085271	67.315756	-145.265766	0.000000
527.000000	8	-0.656148	-6.506546	46.555223	-54.139836	28.733177	-53.910947	-2.071024	-1.680688	-1.300720	-1.073794	-0.976180	-0.742076	-0.502029	-0.428480	-0.308966	-0.135456	-0.058235	-0.041505	-2.120367	-2.784752	0.000000	-0.037263	-0.066109	-0.108131	-0.069152	0.005928	0.031045	0.129925	0.173233	0.077796	0.029851	-66.597194	-30.733025	-41.872341	-172.272542	-124.481650	193.662885	203.220679	170.770314	151.794424	147.746644	125.137888	101.341699	110.099436	62.738437	-152.760181	0.000000
528.000000	8	-0.648518	-6.129643	46.560564	-54.139836	28.727836	-53.910947	-1.971615	-1.680688	-1.279397	-1.009366	-0.965453	-0.742076	-0.480667	-0.417768	-0.287658	-0.139561	-0.058235	-0.041505	-1.994155	-2.653396	0.000000	-0.037263	-0.065272	-0.104879	-0.069152	0.005928	0.031045	0.128259	0.172400	0.077796	0.029851	-65.090111	-24.629934	-43.398113	-163.230045	-121.430104	189.085567	198.699431	167.718769	150.287341	140.117780	125.137888	89.135516	95.028608	62.738437	-146.764649	0.000000
529.000000	8	-0.640889	-5.673391	46.565905	-54.139836	28.722495	-53.895688	-1.921910	-1.612088	-1.215427	-1.009366	-0.933271	-0.699057	-0.469985	-0.439192	-0.277004	-0.127247	-0.058235	-0.045656	-1.943670	-2.653396	0.002100	-0.036416	-0.065272	-0.104066	-0.069985	0.005928	0.032679	0.124928	0.174899	0.076959	0.031509	-59.061780	-23.104161	-38.820795	-161.722963	-122.955877	181.456702	189.656934	164.667223	141.244844	135.540461	119.109556	93.712835	95.028608	55.109573	-143.766883	0.000000
530.000000	8	-0.633259	-5.336161	46.560564	-54.109317	28.706473	-53.941465	-1.872206	-1.577789	-1.194104	-0.966414	-0.879635	-0.688302	-0.459304	-0.417768	-0.287658	-0.131352	-0.058235	-0.037355	-1.893185	-2.574582	-0.006299	-0.033029	-0.061088	-0.100814	-0.069985	0.008469	0.031045	0.124095	0.172400	0.078632	0.029851	-54.540531	-18.526842	-37.295022	-160.215880	-121.430104	176.879384	186.642768	158.564131	136.723595	130.963142	111.574142	86.083970	89.000276	56.635346	-140.769118	0.000000
531.000000	8	-0.656148	-4.919584	46.571245	-54.124577	28.717154	-53.895688	-1.839069	-1.543489	-1.151457	-0.944939	-0.879635	-0.666793	-0.448622	-0.396344	-0.277004	-0.127247	-0.049916	-0.033204	-1.817458	-2.495769	-0.002100	-0.034722	-0.061088	-0.101627	-0.061653	0.007622	0.030228	0.120763	0.172400	0.076959	0.029022	-56.047614	-20.052615	-34.243476	-157.201714	-113.801240	176.879384	179.107354	149.409494	135.216512	121.808505	108.559976	76.929333	81.464862	53.583800	-136.272469	0.000000
532.000000	8	-0.648518	-4.483169	46.560564	-54.109317	28.722495	-53.895688	-1.805933	-1.474889	-1.151457	-0.923463	-0.858180	-0.656038	-0.416578	-0.396344	-0.287658	-0.127247	-0.049916	-0.037355	-1.792215	-2.416955	0.000000	-0.033029	-0.060251	-0.099188	-0.062487	0.006775	0.030228	0.120763	0.172400	0.079469	0.028192	-53.033449	-10.897978	-31.191930	-154.187548	-109.223921	167.724746	179.107354	149.409494	126.174015	112.653868	102.531645	73.877787	76.943614	52.058027	-136.272469	0.000000
533.000000	8	-0.625629	-4.106265	46.560564	-54.139836	28.706473	-53.880428	-1.723092	-1.406290	-1.087487	-0.859035	-0.847453	-0.645283	-0.405896	-0.364208	-0.255696	-0.127247	-0.062395	-0.033204	-1.766973	-2.338141	-0.002100	-0.030488	-0.058577	-0.095123	-0.060820	0.008469	0.031862	0.119098	0.174066	0.076123	0.029851	-47.005117	-13.949524	-26.614612	-155.694631	-107.698148	163.147428	171.571940	141.780630	124.666932	109.602322	99.517479	69.300469	72.422365	38.326071	-133.274703	0.000000
534.000000	8	-0.633259	-3.709525	46.560564	-54.139836	28.722495	-53.926206	-1.656819	-1.303391	-1.044841	-0.837559	-0.825999	-0.634529	-0.405896	-0.374920	-0.266350	-0.127247	-0.045756	-0.029054	-1.615518	-2.311870	0.000000	-0.032182	-0.056904	-0.095123	-0.060820	0.005928	0.032679	0.123262	0.174899	0.076959	0.030680	-43.990951	-9.372205	-25.088839	-146.652134	-103.120830	163.147428	174.586105	138.729084	118.638601	103.499231	96.503313	66.248923	66.394034	36.800298	-128.778055	0.000000
535.000000	8	-0.640889	-3.253273	46.555223	-54.124577	28.711814	-53.910947	-1.623683	-1.269091	-1.044841	-0.816083	-0.815271	-0.645283	-0.405896	-0.353496	-0.277004	-0.123142	-0.058235	-0.029054	-1.413578	-2.285599	-0.002100	-0.031335	-0.052720	-0.090244	-0.062487	0.005928	0.028594	0.119930	0.173233	0.076123	0.029851	-40.976786	-3.269113	-25.088839	-149.666300	-107.698148	153.992790	162.529442	128.048674	114.117352	95.870366	94.996231	58.620058	61.872785	35.274525	-125.780289	0.000000
536.000000	8	-0.633259	-2.916044	46.576586	-54.139836	28.701132	-53.910947	-1.573978	-1.303391	-0.980871	-0.816083	-0.740181	-0.602264	-0.373852	-0.321360	-0.266350	-0.110828	-0.058235	-0.033204	-1.186396	-2.180514	0.004199	-0.030488	-0.053556	-0.090244	-0.061653	0.007622	0.030228	0.118265	0.174899	0.080305	0.031509	-37.962620	-1.743340	-22.037293	-140.623803	-100.069284	150.941245	151.979862	134.151765	112.610269	85.189956	91.982065	58.620058	57.351536	30.697207	-122.782523	0.000000
537.000000	8	-0.625629	-2.499466	46.571245	-54.109317	28.701132	-53.941465	-1.540842	-1.234791	-0.959548	-0.708704	-0.750908	-0.591510	-0.395215	-0.332072	-0.234388	-0.114933	-0.054076	-0.033204	-1.110669	-2.049157	0.000000	-0.027947	-0.052720	-0.089431	-0.054155	0.007622	0.031862	0.115766	0.172400	0.079469	0.029022	-33.441371	-0.217568	-12.882656	-143.637968	-95.491965	143.312380	151.979862	126.522901	108.089021	85.189956	84.446651	47.939648	49.816122	33.748753	-118.285875	0.000000
538.000000	8	-0.633259	-2.082888	46.576586	-54.109317	28.706473	-53.926206	-1.458001	-1.200491	-0.874255	-0.708704	-0.718726	-0.580755	-0.373852	-0.310648	-0.234388	-0.098514	-0.049916	-0.024903	-1.186396	-1.996615	0.000000	-0.027947	-0.051046	-0.085366	-0.053322	0.007622	0.031045	0.114933	0.174899	0.079469	0.029022	-30.427206	4.359751	-14.408429	-137.609637	-97.017738	138.735062	147.458614	118.894036	102.060689	71.458000	78.418319	43.362330	46.801956	27.645661	-115.288109	0.000000
539.000000	8	-0.633259	-1.686148	46.581927	-54.139836	28.701132	-53.926206	-1.408296	-1.166192	-0.895578	-0.708704	-0.697272	-0.559246	-0.341807	-0.321360	-0.245042	-0.110828	-0.054076	-0.024903	-1.161154	-1.891530	-0.004199	-0.027947	-0.051046	-0.084553	-0.054155	0.005928	0.031045	0.116599	0.177397	0.076959	0.029022	-25.905957	11.988615	-9.831110	-136.102554	-95.491965	134.157743	142.937365	115.842491	93.018192	69.932227	75.404154	38.785011	40.773625	21.542569	-115.288109	0.000000
540.000000	8	-0.640889	-1.210059	46.576586	-54.109317	28.701132	-53.910947	-1.325455	-1.028993	-0.852931	-0.644276	-0.675817	-0.537736	-0.320444	-0.289224	-0.255696	-0.110828	-0.049916	-0.020753	-1.110669	-1.838987	0.000000	-0.026254	-0.049372	-0.082114	-0.052489	0.005928	0.029411	0.114100	0.174899	0.080305	0.025705	-25.905957	11.988615	-2.202246	-131.581305	-93.966192	131.106197	136.909034	111.265172	91.511109	66.880681	72.389988	28.104601	37.759459	15.439478	-109.292578	0.000000
541.000000	8	-0.640889	-0.872829	46.581927	-54.109317	28.690451	-53.926206	-1.275751	-1.097592	-0.810285	-0.665752	-0.654363	-0.548491	-0.320444	-0.299936	-0.213080	-0.094409	-0.058235	-0.012452	-1.060184	-1.838987	-0.004199	-0.023713	-0.049372	-0.080488	-0.054155	0.006775	0.029411	0.114933	0.173233	0.077796	0.028192	-19.877626	11.988615	-5.253791	-124.045891	-84.811555	123.477333	133.894868	112.790945	80.961529	56.200271	70.882905	29.630374	33.238211	12.387932	-110.791461	0.000000
542.000000	8	-0.640889	-0.476089	46.571245	-54.109317	28.685110	-53.895688	-1.209478	-0.994693	-0.746315	-0.601325	-0.622181	-0.505472	-0.299081	-0.299936	-0.213080	-0.098514	-0.045756	-0.016602	-1.009699	-1.733902	-0.002100	-0.023713	-0.046025	-0.079675	-0.052489	0.005928	0.030228	0.111602	0.175731	0.078632	0.030680	-18.370543	15.040161	2.375073	-127.060057	-84.811555	121.951560	126.359454	106.687853	77.947364	53.148726	63.347491	28.104601	27.209879	4.759068	-100.299281	0.000000
543.000000	8	-0.640889	-0.079348	46.597949	-54.124577	28.679769	-53.926206	-1.192910	-0.994693	-0.724992	-0.558373	-0.600726	-0.494717	-0.299081	-0.267800	-0.191772	-0.082095	-0.054076	-0.008301	-0.933971	-1.681360	0.000000	-0.024560	-0.044351	-0.075610	-0.054988	0.006775	0.031045	0.107438	0.174899	0.079469	0.028192	-12.342212	25.720571	2.375073	-119.524643	-86.337328	118.900014	115.809874	99.058989	77.947364	48.571407	60.333325	14.372645	19.674465	9.336386	-95.802632	0.000000
544.000000	8	-0.648518	0.337230	46.597949	-54.109317	28.679769	-53.910947	-1.110069	-0.891794	-0.724992	-0.558373	-0.579272	-0.462453	-0.299081	-0.289224	-0.202426	-0.086200	-0.049916	-0.020753	-0.681547	-1.602546	0.004199	-0.022866	-0.044351	-0.075610	-0.046657	0.007622	0.031045	0.109103	0.173233	0.078632	0.029022	-9.328046	22.669026	3.900846	-121.031725	-74.131145	109.745377	111.288625	97.533216	73.426115	39.416770	63.347491	20.475736	10.631968	4.759068	-92.804866	0.000000
545.000000	8	-0.640889	0.753807	46.608631	-54.109317	28.663747	-53.956725	-1.060364	-0.891794	-0.682345	-0.493945	-0.547090	-0.430189	-0.234993	-0.267800	-0.202426	-0.077990	-0.049916	-0.012452	-0.631062	-1.497461	0.000000	-0.022019	-0.041004	-0.072358	-0.046657	0.007622	0.029411	0.104106	0.174899	0.080305	0.029851	-1.792632	31.823663	3.900846	-113.496311	-75.656918	106.693831	112.795708	99.058989	64.383618	39.416770	52.797911	8.269553	13.646134	4.759068	-89.807101	0.000000
546.000000	8	-0.633259	1.051363	46.608631	-54.109317	28.669088	-53.956725	-1.010660	-0.823194	-0.618375	-0.515421	-0.493454	-0.440944	-0.234993	-0.257088	-0.213080	-0.077990	-0.033277	-0.016602	-0.681547	-1.523732	-0.004199	-0.021172	-0.039330	-0.073171	-0.047490	0.005928	0.029411	0.102441	0.171567	0.079469	0.027363	1.221534	25.720571	5.426619	-108.975063	-78.708464	105.168058	99.231962	89.904352	59.862369	24.159041	52.797911	6.743780	7.617802	1.707522	-88.308218	0.000000
547.000000	8	-0.640889	1.507614	46.603290	-54.094058	28.658406	-53.910947	-0.927819	-0.823194	-0.639698	-0.493945	-0.493454	-0.408679	-0.213630	-0.235664	-0.191772	-0.073885	-0.029118	-0.012452	-0.479607	-1.418647	-0.006299	-0.021172	-0.039330	-0.074797	-0.047490	0.006775	0.030228	0.101608	0.172400	0.076123	0.029022	5.742783	30.297890	13.055483	-111.989228	-71.079599	96.013421	103.753211	88.378579	53.834038	27.210587	51.290828	-3.936630	7.617802	-1.344024	-83.811569	0.000000
548.000000	8	-0.648518	1.963866	46.603290	-54.109317	28.658406	-53.941465	-0.894682	-0.788894	-0.554405	-0.429518	-0.471999	-0.397925	-0.213630	-0.224952	-0.191772	-0.069781	-0.033277	0.000000	-0.479607	-1.471190	-0.004199	-0.021172	-0.037657	-0.068293	-0.047490	0.005928	0.029411	0.100775	0.172400	0.077796	0.028192	5.742783	36.400982	10.003937	-105.960897	-63.450735	91.436102	97.724880	83.801260	56.848204	16.530176	45.262496	-2.410857	-2.931778	-1.344024	-79.314921	0.000000
549.000000	8	-0.640889	2.360607	46.613971	-54.078799	28.653066	-53.941465	-0.844978	-0.754595	-0.490435	-0.408042	-0.461272	-0.376415	-0.234993	-0.214240	-0.191772	-0.061571	-0.033277	-0.008301	-0.353395	-1.261020	-0.004199	-0.020325	-0.034310	-0.067480	-0.045824	0.006775	0.029411	0.099109	0.173233	0.076123	0.027363	7.249866	44.029846	20.684348	-101.439648	-64.976508	82.281465	93.203631	74.646623	50.819872	15.004403	39.234165	-3.936630	-5.945943	-10.498661	-74.818272	0.000000
550.000000	8	-0.625629	2.737510	46.619312	-54.109317	28.653066	-53.971984	-0.762137	-0.651695	-0.511759	-0.343614	-0.418363	-0.333396	-0.202948	-0.214240	-0.170464	-0.053362	-0.029118	-0.004151	-0.252425	-1.234749	0.000000	-0.019478	-0.032636	-0.064228	-0.040825	0.005928	0.029411	0.100775	0.173233	0.076959	0.027363	13.278197	48.607165	23.735893	-98.425483	-60.399189	85.333011	88.682383	76.172396	50.819872	8.901312	40.741248	-10.039721	-13.481358	-12.024434	-71.820506	0.000000
551.000000	8	-0.640889	3.173925	46.619312	-54.109317	28.653066	-53.926206	-0.729001	-0.617396	-0.447789	-0.279186	-0.407636	-0.333396	-0.181585	-0.203528	-0.191772	-0.065676	-0.029118	0.000000	-0.227182	-1.155935	-0.004199	-0.020325	-0.031799	-0.061789	-0.039991	0.004234	0.030228	0.097443	0.171567	0.076959	0.027363	16.292363	50.132938	29.838985	-95.411317	-55.821870	82.281465	84.161134	65.491986	41.777375	1.272448	31.698751	-14.617040	-18.002606	-18.127525	-59.829443	0.000000
552.000000	8	-0.633259	3.590503	46.629994	-54.078799	28.653066	-53.926206	-0.662728	-0.583096	-0.426466	-0.300662	-0.386181	-0.322642	-0.160222	-0.203528	-0.181118	-0.053362	-0.033277	-0.008301	-0.227182	-1.050850	-0.002100	-0.016938	-0.030962	-0.062602	-0.040825	0.005928	0.031045	0.095778	0.170734	0.076959	0.026534	23.827777	50.132938	26.787439	-87.875903	-54.296097	77.704146	78.132803	63.966213	35.749044	-3.304871	33.205834	-23.771677	-22.523855	-19.653298	-67.323858	0.000000
