Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun009.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1478.000000	9	-66.216010	46.806238	-54.033021	29.139073	-53.956725	-9.460439	-39.635914	-7.521963	-6.459206	-5.391997	-4.194190	-3.334552	-2.458284	-1.659920	-1.231017	-0.502350	-0.354401	-0.195869	-11.357682	-12.624310	-0.004966	-0.138637	-0.195297	-0.288988	-0.171798	-0.036013	0.159900	0.184057	0.192735	0.357722	0.055910	-406.962440	-360.934727	-402.988814	-452.937283	-421.768942	1063.746790	1256.459663	950.330015	1000.146668	1216.750215	891.424773	995.760499	1011.803018	806.227886	-518.666192	0.679951
1479.000000	9	-66.216010	46.816919	-54.048280	29.133732	-53.941465	-9.493575	-39.613025	-7.521963	-6.480529	-5.434948	-4.204917	-3.345307	-2.447602	-1.649208	-1.262979	-0.506454	-0.354401	-0.191718	-11.332439	-12.624310	-0.004966	-0.136943	-0.195297	-0.288988	-0.172631	-0.036013	0.159900	0.184057	0.190236	0.359395	0.056739	-408.469522	-363.986272	-409.091905	-452.937283	-417.191623	1062.221017	1260.980911	945.752696	1001.653751	1215.224442	889.917690	1000.337818	1008.788852	803.176340	-511.171778	0.679951
1480.000000	9	-66.196173	46.816919	-54.063540	29.144414	-53.941465	-9.477007	-39.605396	-7.556263	-6.501852	-5.456424	-4.215644	-3.345307	-2.436921	-1.681344	-1.231017	-0.502350	-0.358561	-0.200019	-11.357682	-12.624310	-0.007066	-0.136096	-0.195297	-0.289801	-0.169298	-0.035166	0.159900	0.184889	0.191069	0.359395	0.058398	-406.962440	-356.357408	-404.514587	-454.444366	-418.717396	1062.221017	1260.980911	948.804242	1001.653751	1218.275988	889.917690	1000.337818	1007.281769	813.856750	-515.668426	0.679951
1481.000000	9	-66.216010	46.816919	-54.048280	29.139073	-53.971984	-9.493575	-39.605396	-7.487663	-6.501852	-5.391997	-4.204917	-3.356062	-2.436921	-1.670632	-1.241671	-0.506454	-0.354401	-0.200019	-11.382924	-12.598038	-0.002867	-0.136096	-0.194460	-0.288175	-0.168465	-0.035166	0.160717	0.186555	0.191902	0.358559	0.054252	-411.483688	-365.512045	-409.091905	-458.965614	-420.243169	1060.695245	1265.502160	947.278469	997.132503	1218.275988	883.889359	995.760499	1008.788852	806.227886	-511.171778	0.679951
1482.000000	9	-66.176336	46.811579	-54.048280	29.139073	-53.956725	-9.460439	-39.628285	-7.590563	-6.459206	-5.391997	-4.215644	-3.345307	-2.458284	-1.659920	-1.252325	-0.514664	-0.358561	-0.187568	-11.382924	-12.624310	-0.004966	-0.136096	-0.195297	-0.288988	-0.167632	-0.036859	0.160717	0.184057	0.192735	0.358559	0.056739	-405.455357	-351.780089	-401.463041	-455.951449	-415.665850	1060.695245	1260.980911	948.804242	997.132503	1225.904853	888.410607	1001.863591	1008.788852	812.330977	-515.668426	0.679951
1483.000000	9	-66.235847	46.816919	-54.017762	29.139073	-53.941465	-9.443870	-39.605396	-7.556263	-6.480529	-5.434948	-4.226371	-3.345307	-2.447602	-1.659920	-1.252325	-0.510559	-0.358561	-0.187568	-11.382924	-12.598038	-0.007066	-0.136943	-0.195297	-0.288988	-0.169298	-0.036013	0.160717	0.185722	0.192735	0.361068	0.055081	-411.483688	-359.408954	-407.566132	-455.951449	-418.717396	1059.169472	1259.473828	944.226923	1000.146668	1213.698669	883.889359	1001.863591	1011.803018	804.702113	-518.666192	0.679951
1484.000000	9	-66.216010	46.800897	-54.063540	29.139073	-53.941465	-9.443870	-39.597766	-7.590563	-6.459206	-5.391997	-4.215644	-3.356062	-2.447602	-1.659920	-1.252325	-0.510559	-0.354401	-0.187568	-11.382924	-12.571767	-0.009166	-0.136096	-0.195297	-0.288175	-0.169298	-0.034319	0.163168	0.184057	0.194401	0.361905	0.057569	-409.976605	-363.986272	-406.040360	-454.444366	-423.294715	1056.117926	1260.980911	942.701150	1003.160834	1216.750215	886.903524	1004.915136	1008.788852	806.227886	-514.169543	0.679951
1485.000000	9	-66.235847	46.816919	-54.063540	29.149754	-53.956725	-9.460439	-39.605396	-7.521963	-6.459206	-5.349045	-4.204917	-3.345307	-2.426239	-1.638496	-1.241671	-0.498245	-0.346081	-0.179267	-11.433409	-12.571767	-0.002867	-0.136943	-0.195297	-0.289801	-0.170131	-0.035166	0.160717	0.183224	0.191902	0.358559	0.054252	-408.469522	-359.408954	-406.040360	-458.965614	-420.243169	1060.695245	1257.966745	942.701150	1001.653751	1224.379080	891.424773	998.812045	1007.281769	810.805205	-515.668426	0.679951
1486.000000	9	-66.216010	46.816919	-54.033021	29.144414	-53.971984	-9.460439	-39.620655	-7.487663	-6.437882	-5.434948	-4.226371	-3.334552	-2.458284	-1.659920	-1.241671	-0.498245	-0.346081	-0.191718	-11.408167	-12.624310	-0.007066	-0.137790	-0.195297	-0.288988	-0.168465	-0.034319	0.159900	0.184057	0.191902	0.359395	0.056739	-406.962440	-356.357408	-406.040360	-457.458532	-423.294715	1060.695245	1257.966745	944.226923	1000.146668	1213.698669	885.396441	1001.863591	1010.295935	810.805205	-509.672895	0.679951
1487.000000	9	-66.196173	46.832942	-54.124577	29.139073	-54.094058	-9.460439	-39.613025	-7.487663	-6.459206	-5.391997	-4.204917	-3.345307	-2.447602	-1.659920	-1.252325	-0.510559	-0.346081	-0.191718	-11.382924	-12.703123	0.001333	-0.137790	-0.193624	-0.291427	-0.169298	-0.035166	0.159083	0.183224	0.192735	0.356049	0.057569	-411.483688	-360.934727	-404.514587	-452.937283	-417.191623	1059.169472	1256.459663	950.330015	998.639586	1213.698669	888.410607	1001.863591	1013.310101	812.330977	-518.666192	0.679951
1488.000000	9	-66.176336	46.832942	-54.063540	29.128391	-54.063540	-9.477007	-39.613025	-7.556263	-6.501852	-5.434948	-4.183462	-3.334552	-2.458284	-1.670632	-1.262979	-0.510559	-0.350241	-0.191718	-11.307197	-12.519225	-0.004966	-0.137790	-0.196971	-0.290614	-0.169298	-0.036859	0.159083	0.184889	0.191902	0.356886	0.055910	-408.469522	-357.883181	-404.514587	-457.458532	-420.243169	1056.117926	1259.473828	945.752696	1000.146668	1224.379080	886.903524	1003.389364	1013.310101	803.176340	-511.171778	0.679951
1489.000000	9	-66.176336	46.827601	-54.048280	29.139073	-54.063540	-9.493575	-39.613025	-7.521963	-6.459206	-5.413473	-4.183462	-3.323797	-2.458284	-1.670632	-1.273633	-0.498245	-0.350241	-0.187568	-11.382924	-12.571767	-0.007066	-0.137790	-0.193624	-0.290614	-0.170964	-0.036859	0.159083	0.186555	0.191069	0.358559	0.055910	-414.497854	-359.408954	-406.040360	-452.937283	-421.768942	1057.643699	1260.980911	947.278469	1001.653751	1216.750215	885.396441	1000.337818	1011.803018	809.279432	-520.165075	0.679951
1490.000000	9	-66.216010	46.827601	-54.063540	29.128391	-54.063540	-9.443870	-39.620655	-7.521963	-6.416559	-5.413473	-4.172735	-3.345307	-2.447602	-1.670632	-1.262979	-0.502350	-0.354401	-0.195869	-11.382924	-12.624310	-0.007066	-0.137790	-0.195297	-0.291427	-0.171798	-0.036013	0.158266	0.183224	0.191902	0.358559	0.054252	-411.483688	-367.037818	-406.040360	-454.444366	-414.140077	1059.169472	1256.459663	944.226923	1003.160834	1222.853307	888.410607	998.812045	1010.295935	806.227886	-512.670660	0.679951
1491.000000	9	-66.216010	46.822260	-54.048280	29.117710	-54.017762	-9.443870	-39.628285	-7.487663	-6.459206	-5.434948	-4.183462	-3.356062	-2.468965	-1.659920	-1.252325	-0.506454	-0.350241	-0.191718	-11.433409	-12.598038	-0.007066	-0.137790	-0.195297	-0.291427	-0.170131	-0.036013	0.159900	0.184057	0.193568	0.359395	0.056739	-414.497854	-360.934727	-409.091905	-457.458532	-417.191623	1060.695245	1259.473828	947.278469	997.132503	1221.327534	891.424773	997.286272	1008.788852	810.805205	-512.670660	0.679951
1492.000000	9	-66.176336	46.827601	-54.033021	29.144414	-53.987243	-9.477007	-39.613025	-7.521963	-6.480529	-5.391997	-4.172735	-3.345307	-2.458284	-1.649208	-1.262979	-0.502350	-0.350241	-0.195869	-11.408167	-12.545496	-0.002867	-0.136943	-0.193624	-0.292240	-0.171798	-0.036859	0.159900	0.183224	0.192735	0.360232	0.055910	-416.004937	-363.986272	-409.091905	-457.458532	-420.243169	1053.066380	1259.473828	944.226923	1003.160834	1222.853307	883.889359	1001.863591	1007.281769	807.753659	-514.169543	0.679951
1493.000000	9	-66.156499	46.838282	-54.002503	29.139073	-54.017762	-9.477007	-39.620655	-7.556263	-6.480529	-5.370521	-4.172735	-3.356062	-2.436921	-1.659920	-1.252325	-0.506454	-0.350241	-0.187568	-11.408167	-12.598038	-0.004966	-0.137790	-0.194460	-0.292240	-0.170964	-0.036013	0.159083	0.183224	0.188571	0.358559	0.055910	-406.962440	-368.563591	-406.040360	-460.472697	-426.346261	1062.221017	1260.980911	944.226923	1000.146668	1210.647124	891.424773	997.286272	1010.295935	807.753659	-515.668426	0.679951
1494.000000	9	-66.196173	46.811579	-54.017762	29.133732	-54.063540	-9.443870	-39.628285	-7.556263	-6.501852	-5.434948	-4.194190	-3.345307	-2.426239	-1.638496	-1.262979	-0.502350	-0.354401	-0.187568	-11.433409	-12.624310	-0.004966	-0.138637	-0.195297	-0.293866	-0.170131	-0.036013	0.159900	0.181558	0.192735	0.359395	0.055081	-409.976605	-365.512045	-402.988814	-455.951449	-418.717396	1059.169472	1259.473828	947.278469	997.132503	1215.224442	886.903524	998.812045	1005.774686	806.227886	-514.169543	0.679951
1495.000000	9	-66.176336	46.822260	-54.063540	29.133732	-54.048280	-9.477007	-39.628285	-7.487663	-6.459206	-5.370521	-4.194190	-3.334552	-2.436921	-1.638496	-1.252325	-0.518769	-0.362720	-0.191718	-11.382924	-12.598038	-0.007066	-0.139484	-0.193624	-0.291427	-0.170964	-0.037706	0.159083	0.184057	0.189403	0.358559	0.055081	-412.990771	-353.305862	-402.988814	-458.965614	-415.665850	1059.169472	1262.487994	944.226923	1006.175000	1216.750215	889.917690	1001.863591	1013.310101	812.330977	-515.668426	0.679951
1496.000000	9	-66.196173	46.822260	-54.017762	29.133732	-54.033021	-9.460439	-39.620655	-7.521963	-6.437882	-5.370521	-4.194190	-3.377571	-2.447602	-1.649208	-1.252325	-0.506454	-0.358561	-0.191718	-11.458652	-12.598038	-0.002867	-0.137790	-0.195297	-0.291427	-0.170964	-0.037706	0.161534	0.183224	0.191069	0.359395	0.054252	-403.948274	-363.986272	-409.091905	-455.951449	-421.768942	1059.169472	1263.995077	941.175377	1003.160834	1212.172897	888.410607	1000.337818	1013.310101	810.805205	-520.165075	0.679951
1497.000000	9	-66.196173	46.838282	-54.017762	29.144414	-54.048280	-9.460439	-39.620655	-7.556263	-6.523176	-5.391997	-4.172735	-3.377571	-2.447602	-1.659920	-1.252325	-0.518769	-0.354401	-0.187568	-11.458652	-12.598038	-0.009166	-0.139484	-0.195297	-0.289801	-0.169298	-0.034319	0.159900	0.184057	0.189403	0.358559	0.055910	-408.469522	-357.883181	-402.988814	-457.458532	-418.717396	1057.643699	1260.980911	947.278469	997.132503	1213.698669	891.424773	1001.863591	1010.295935	810.805205	-515.668426	0.679951
1498.000000	9	-66.156499	46.827601	-54.017762	29.133732	-54.048280	-9.443870	-39.620655	-7.521963	-6.480529	-5.391997	-4.183462	-3.356062	-2.468965	-1.638496	-1.252325	-0.506454	-0.358561	-0.200019	-11.382924	-12.624310	-0.004966	-0.138637	-0.196134	-0.292240	-0.170964	-0.036013	0.159900	0.181558	0.190236	0.356886	0.056739	-408.469522	-360.934727	-404.514587	-461.979780	-420.243169	1056.117926	1260.980911	939.649604	992.611254	1213.698669	889.917690	998.812045	1008.788852	809.279432	-518.666192	0.679951
1499.000000	9	-66.176336	46.816919	-54.017762	29.139073	-54.002503	-9.460439	-39.620655	-7.521963	-6.437882	-5.391997	-4.204917	-3.345307	-2.458284	-1.638496	-1.231017	-0.506454	-0.366880	-0.200019	-11.458652	-12.571767	-0.004966	-0.138637	-0.195297	-0.293053	-0.170964	-0.034319	0.159083	0.179892	0.191069	0.357722	0.057569	-406.962440	-362.460500	-399.937268	-455.951449	-423.294715	1062.221017	1259.473828	948.804242	1000.146668	1210.647124	889.917690	995.760499	1011.803018	810.805205	-515.668426	0.679951
1500.000000	9	-66.176336	46.816919	-54.017762	29.128391	-54.017762	-9.493575	-39.597766	-7.521963	-6.480529	-5.391997	-4.204917	-3.356062	-2.458284	-1.659920	-1.241671	-0.502350	-0.358561	-0.195869	-11.382924	-12.571767	-0.002867	-0.138637	-0.195297	-0.290614	-0.169298	-0.036013	0.159083	0.182391	0.191902	0.357722	0.055910	-411.483688	-357.883181	-402.988814	-455.951449	-421.768942	1063.746790	1256.459663	947.278469	1000.146668	1216.750215	891.424773	997.286272	1010.295935	804.702113	-515.668426	0.679951
1501.000000	9	-66.176336	46.827601	-53.987243	29.123051	-54.002503	-9.477007	-39.605396	-7.521963	-6.459206	-5.413473	-4.204917	-3.345307	-2.436921	-1.659920	-1.231017	-0.506454	-0.354401	-0.191718	-11.382924	-12.571767	-0.007066	-0.139484	-0.196134	-0.291427	-0.170131	-0.034319	0.159083	0.182391	0.191069	0.357722	0.057569	-409.976605	-362.460500	-407.566132	-454.444366	-418.717396	1060.695245	1262.487994	947.278469	1000.146668	1216.750215	885.396441	1000.337818	1008.788852	804.702113	-514.169543	0.679951
1502.000000	9	-66.176336	46.832942	-53.971984	29.117710	-54.033021	-9.443870	-39.605396	-7.556263	-6.501852	-5.391997	-4.204917	-3.323797	-2.447602	-1.659920	-1.252325	-0.502350	-0.358561	-0.200019	-11.408167	-12.571767	-0.002867	-0.138637	-0.195297	-0.291427	-0.169298	-0.034319	0.159083	0.182391	0.189403	0.357722	0.056739	-408.469522	-359.408954	-407.566132	-454.444366	-417.191623	1056.117926	1259.473828	944.226923	997.132503	1213.698669	889.917690	1004.915136	1011.803018	809.279432	-515.668426	0.679951
1503.000000	9	-66.196173	46.816919	-53.987243	29.117710	-53.971984	-9.443870	-39.620655	-7.487663	-6.459206	-5.434948	-4.194190	-3.334552	-2.447602	-1.670632	-1.241671	-0.510559	-0.354401	-0.195869	-11.483894	-12.545496	-0.004966	-0.137790	-0.196134	-0.293053	-0.170131	-0.037706	0.159083	0.184057	0.187738	0.357722	0.055910	-406.962440	-353.305862	-402.988814	-454.444366	-417.191623	1057.643699	1257.966745	945.752696	1004.667917	1213.698669	891.424773	1000.337818	1008.788852	810.805205	-511.171778	0.679951
1504.000000	9	-66.156499	46.827601	-53.987243	29.128391	-54.017762	-9.493575	-39.628285	-7.487663	-6.501852	-5.413473	-4.183462	-3.313043	-2.447602	-1.681344	-1.241671	-0.506454	-0.366880	-0.191718	-11.433409	-12.545496	-0.004966	-0.137790	-0.196134	-0.291427	-0.169298	-0.036013	0.160717	0.180725	0.190236	0.356049	0.055910	-408.469522	-354.831635	-406.040360	-457.458532	-421.768942	1057.643699	1256.459663	950.330015	1000.146668	1212.172897	891.424773	1001.863591	1008.788852	807.753659	-515.668426	0.679951
1505.000000	9	-66.156499	46.816919	-54.002503	29.128391	-54.002503	-9.460439	-39.620655	-7.521963	-6.459206	-5.391997	-4.215644	-3.334552	-2.447602	-1.681344	-1.252325	-0.506454	-0.362720	-0.195869	-11.458652	-12.598038	-0.002867	-0.139484	-0.195297	-0.290614	-0.169298	-0.036013	0.160717	0.181558	0.189403	0.356049	0.057569	-408.469522	-357.883181	-409.091905	-457.458532	-417.191623	1063.746790	1257.966745	944.226923	1003.160834	1216.750215	886.903524	1001.863591	1010.295935	806.227886	-515.668426	0.679951
1506.000000	9	-66.136662	46.822260	-54.002503	29.133732	-53.987243	-9.443870	-39.605396	-7.590563	-6.437882	-5.434948	-4.204917	-3.323797	-2.436921	-1.670632	-1.262979	-0.502350	-0.362720	-0.183417	-11.458652	-12.545496	-0.002867	-0.139484	-0.194460	-0.291427	-0.170131	-0.036013	0.161534	0.182391	0.189403	0.356049	0.056739	-408.469522	-357.883181	-409.091905	-457.458532	-420.243169	1059.169472	1260.980911	944.226923	995.625420	1218.275988	886.903524	995.760499	1007.281769	804.702113	-515.668426	0.679951
1507.000000	9	-66.156499	46.832942	-54.002503	29.117710	-54.002503	-9.510143	-39.620655	-7.487663	-6.501852	-5.413473	-4.183462	-3.345307	-2.479647	-1.649208	-1.252325	-0.510559	-0.362720	-0.187568	-11.483894	-12.598038	-0.002867	-0.138637	-0.194460	-0.289801	-0.169298	-0.036013	0.159900	0.181558	0.188571	0.356886	0.056739	-406.962440	-356.357408	-401.463041	-454.444366	-417.191623	1063.746790	1260.980911	945.752696	998.639586	1218.275988	888.410607	994.234726	1014.817183	810.805205	-524.661723	0.679951
1508.000000	9	-66.216010	46.827601	-54.017762	29.133732	-54.002503	-9.477007	-39.628285	-7.521963	-6.480529	-5.413473	-4.194190	-3.345307	-2.436921	-1.659920	-1.220363	-0.502350	-0.366880	-0.183417	-11.458652	-12.598038	-0.002867	-0.137790	-0.196971	-0.290614	-0.171798	-0.036859	0.160717	0.183224	0.189403	0.358559	0.055910	-408.469522	-363.986272	-406.040360	-454.444366	-418.717396	1062.221017	1256.459663	950.330015	994.118337	1219.801761	886.903524	995.760499	1008.788852	804.702113	-515.668426	0.679951
1509.000000	9	-66.196173	46.816919	-54.002503	29.123051	-54.002503	-9.477007	-39.597766	-7.487663	-6.480529	-5.391997	-4.183462	-3.366816	-2.436921	-1.692056	-1.241671	-0.506454	-0.354401	-0.183417	-11.408167	-12.624310	-0.009166	-0.138637	-0.196134	-0.289801	-0.170964	-0.036013	0.160717	0.181558	0.190236	0.357722	0.055081	-412.990771	-357.883181	-407.566132	-455.951449	-420.243169	1056.117926	1259.473828	941.175377	1006.175000	1219.801761	885.396441	998.812045	1008.788852	813.856750	-515.668426	0.679951
1510.000000	9	-66.116825	46.822260	-54.033021	29.123051	-54.017762	-9.477007	-39.613025	-7.487663	-6.459206	-5.349045	-4.183462	-3.356062	-2.458284	-1.681344	-1.262979	-0.502350	-0.362720	-0.191718	-11.433409	-12.598038	-0.002867	-0.138637	-0.196134	-0.291427	-0.171798	-0.036013	0.159900	0.184057	0.190236	0.356886	0.055910	-406.962440	-360.934727	-406.040360	-460.472697	-423.294715	1063.746790	1259.473828	945.752696	995.625420	1219.801761	886.903524	992.708953	1013.310101	806.227886	-518.666192	0.679951
1511.000000	9	-66.176336	46.822260	-54.002503	29.123051	-53.987243	-9.460439	-39.613025	-7.453364	-6.459206	-5.413473	-4.194190	-3.366816	-2.447602	-1.670632	-1.241671	-0.498245	-0.371040	-0.191718	-11.408167	-12.545496	-0.000767	-0.138637	-0.195297	-0.288988	-0.170964	-0.036859	0.159083	0.182391	0.190236	0.357722	0.055081	-406.962440	-357.883181	-406.040360	-452.937283	-420.243169	1060.695245	1254.952580	945.752696	1007.682083	1218.275988	888.410607	995.760499	1005.774686	807.753659	-518.666192	0.679951
1512.000000	9	-66.156499	46.822260	-54.002503	29.128391	-54.017762	-9.477007	-39.613025	-7.556263	-6.480529	-5.349045	-4.183462	-3.345307	-2.447602	-1.692056	-1.231017	-0.502350	-0.371040	-0.195869	-11.382924	-12.571767	-0.007066	-0.138637	-0.193624	-0.288175	-0.170131	-0.036013	0.161534	0.184057	0.191069	0.356049	0.056739	-405.455357	-356.357408	-407.566132	-461.979780	-421.768942	1060.695245	1259.473828	945.752696	1003.160834	1216.750215	885.396441	1000.337818	1014.817183	809.279432	-512.670660	0.679951
1513.000000	9	-66.136662	46.827601	-53.987243	29.128391	-53.956725	-9.477007	-39.605396	-7.521963	-6.459206	-5.370521	-4.194190	-3.323797	-2.458284	-1.670632	-1.231017	-0.498245	-0.362720	-0.191718	-11.357682	-12.545496	-0.002867	-0.137790	-0.193624	-0.290614	-0.170964	-0.036859	0.160717	0.181558	0.191902	0.357722	0.059227	-405.455357	-362.460500	-399.937268	-455.951449	-424.820488	1062.221017	1257.966745	947.278469	994.118337	1213.698669	885.396441	998.812045	1008.788852	812.330977	-517.167309	0.679951
1514.000000	9	-66.196173	46.816919	-54.002503	29.139073	-53.987243	-9.460439	-39.613025	-7.521963	-6.480529	-5.370521	-4.215644	-3.345307	-2.458284	-1.692056	-1.252325	-0.502350	-0.358561	-0.195869	-11.458652	-12.571767	-0.002867	-0.140330	-0.196134	-0.290614	-0.171798	-0.039400	0.159900	0.184057	0.189403	0.357722	0.056739	-411.483688	-356.357408	-404.514587	-454.444366	-418.717396	1056.117926	1263.995077	939.649604	998.639586	1213.698669	886.903524	998.812045	1005.774686	809.279432	-518.666192	0.679951
1515.000000	9	-66.176336	46.832942	-54.002503	29.139073	-53.941465	-9.510143	-39.582507	-7.419064	-6.459206	-5.391997	-4.194190	-3.334552	-2.458284	-1.681344	-1.241671	-0.510559	-0.358561	-0.187568	-11.458652	-12.571767	-0.009166	-0.139484	-0.195297	-0.289801	-0.170131	-0.037706	0.160717	0.183224	0.191902	0.360232	0.055910	-405.455357	-353.305862	-406.040360	-457.458532	-420.243169	1057.643699	1254.952580	948.804242	997.132503	1218.275988	885.396441	1001.863591	1004.267603	806.227886	-518.666192	0.679951
1516.000000	9	-66.156499	46.816919	-53.987243	29.133732	-53.971984	-9.493575	-39.605396	-7.487663	-6.501852	-5.391997	-4.183462	-3.345307	-2.458284	-1.659920	-1.220363	-0.506454	-0.362720	-0.187568	-11.408167	-12.571767	-0.009166	-0.137790	-0.195297	-0.290614	-0.172631	-0.036859	0.161534	0.183224	0.193568	0.356049	0.053423	-409.976605	-357.883181	-407.566132	-455.951449	-418.717396	1063.746790	1256.459663	947.278469	1001.653751	1215.224442	886.903524	1003.389364	1007.281769	806.227886	-514.169543	0.679951
1517.000000	9	-66.136662	46.816919	-54.002503	29.144414	-53.971984	-9.477007	-39.620655	-7.521963	-6.459206	-5.370521	-4.194190	-3.334552	-2.447602	-1.681344	-1.231017	-0.510559	-0.362720	-0.187568	-11.458652	-12.545496	-0.004966	-0.138637	-0.192787	-0.288988	-0.171798	-0.036013	0.162351	0.181558	0.189403	0.356886	0.055081	-406.962440	-362.460500	-406.040360	-461.979780	-420.243169	1062.221017	1256.459663	947.278469	995.625420	1218.275988	888.410607	1000.337818	1007.281769	806.227886	-515.668426	0.679951
1518.000000	9	-66.156499	46.822260	-53.941465	29.139073	-53.895688	-9.477007	-39.628285	-7.487663	-6.416559	-5.434948	-4.194190	-3.313043	-2.458284	-1.659920	-1.220363	-0.506454	-0.358561	-0.195869	-11.155742	-12.571767	-0.007066	-0.137790	-0.192787	-0.293053	-0.170964	-0.037706	0.161534	0.182391	0.192735	0.357722	0.054252	-405.455357	-360.934727	-402.988814	-455.951449	-418.717396	1059.169472	1251.938414	947.278469	1001.653751	1213.698669	883.889359	998.812045	1008.788852	810.805205	-524.661723	0.679951
1519.000000	9	-66.136662	46.816919	-53.987243	29.139073	-53.926206	-9.477007	-39.620655	-7.556263	-6.459206	-5.391997	-4.226371	-3.334552	-2.447602	-1.670632	-1.252325	-0.514664	-0.362720	-0.195869	-11.534379	-12.571767	-0.000767	-0.138637	-0.194460	-0.290614	-0.170964	-0.036013	0.161534	0.183224	0.191069	0.357722	0.054252	-405.455357	-354.831635	-413.669224	-457.458532	-417.191623	1057.643699	1256.459663	944.226923	1001.653751	1216.750215	885.396441	1000.337818	1010.295935	809.279432	-515.668426	0.679951
