Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun020.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
867.000000	20	-18.726157	47.895749	-54.063540	30.330058	-53.941465	-21.505515	-51.545763	-18.017687	-15.820127	-13.917919	-11.842723	-9.862669	-7.895156	-6.169671	-4.331334	-2.431577	-1.648059	-0.864102	-22.893490	-27.914176	0.270091	-0.798363	-0.198644	-0.194679	-0.162633	-0.113079	0.499764	0.134086	0.348478	0.612022	0.223406	11007.683105	2577.703843	49993.289454	2415.041390	-49997.181400	49993.757319	49382.136475	-151.278006	-49384.647344	2513.657164	-58.037426	49992.905035	1148.947558	-264.864677	-49115.446240	0.679951
868.000000	20	-18.071535	47.911771	-54.094058	30.314035	-53.910947	-21.290129	-51.263466	-17.811889	-15.692187	-13.789064	-11.735451	-9.798141	-7.841749	-6.083975	-4.288718	-2.402844	-1.639740	-0.859951	-22.716793	-27.598921	0.274290	-0.794975	-0.195297	-0.188987	-0.161800	-0.113079	0.503032	0.129921	0.349311	0.611185	0.211798	12838.788774	2576.178070	49993.289454	2412.027225	-49997.181400	49993.757319	49382.136475	-163.484189	-49384.647344	2513.657164	-70.094089	49992.905035	1150.454640	-270.967768	-49115.446240	0.679951
869.000000	20	-17.476424	47.906430	-54.033021	30.314035	-53.941465	-21.058174	-51.011689	-17.571791	-15.521601	-13.681684	-11.617451	-9.690593	-7.745616	-6.051839	-4.235448	-2.382320	-1.602303	-0.868252	-22.211944	-27.388751	0.274290	-0.789894	-0.190276	-0.184109	-0.154301	-0.112233	0.504666	0.126590	0.349311	0.610349	0.215114	12599.162600	2583.806934	49993.289454	2410.520142	-49997.181400	49993.757319	49382.136475	-180.267690	-49384.647344	2512.131391	-83.657834	49992.905035	1148.947558	-289.277043	-49115.446240	0.679951
870.000000	20	-16.841639	47.906430	-54.017762	30.303354	-53.926206	-20.842788	-50.775170	-17.434592	-15.329691	-13.552829	-11.499451	-9.615310	-7.670845	-6.019703	-4.203486	-2.353587	-1.577345	-0.868252	-22.110974	-27.152310	0.276390	-0.787353	-0.184419	-0.180857	-0.155134	-0.106304	0.506300	0.123259	0.349311	0.607839	0.212627	12471.060557	2579.229616	49993.289454	2401.477645	-49997.181400	49993.757319	49382.136475	-197.051192	-49384.647344	2506.028300	-98.728663	49992.905035	1151.961723	-293.854361	-49115.446240	0.679951
871.000000	20	-16.266366	47.911771	-54.017762	30.292673	-53.910947	-20.660537	-50.538652	-17.194493	-15.201752	-13.402498	-11.402906	-9.529272	-7.628119	-5.955431	-4.171524	-2.341273	-1.564866	-0.855801	-21.782822	-26.863326	0.270091	-0.784813	-0.179398	-0.176792	-0.156801	-0.105457	0.515286	0.120760	0.349311	0.608676	0.215114	11667.785396	2583.806934	49993.289454	2398.463479	-49997.181400	49993.757319	49382.136475	-213.834694	-49384.647344	2509.079846	-107.771160	49992.905035	1151.961723	-310.637863	-49115.446240	0.679951
872.000000	20	-15.651418	47.911771	-53.956725	30.276650	-53.910947	-20.378878	-50.271615	-17.091594	-15.031165	-13.295119	-11.306360	-9.432480	-7.542667	-5.912583	-4.128908	-2.312540	-1.544067	-0.855801	-21.454669	-26.548071	0.272191	-0.778038	-0.172703	-0.173540	-0.147636	-0.105457	0.517737	0.118261	0.347645	0.608676	0.212627	11304.578428	2592.961571	49993.289454	2396.956396	-49997.181400	49993.757319	49382.136475	-224.515104	-49384.647344	2507.554073	-121.334906	49992.905035	1154.975889	-322.844046	-49115.446240	0.679951
873.000000	20	-15.135655	47.938475	-53.956725	30.265969	-53.910947	-20.163492	-50.042726	-16.817196	-14.839256	-13.101836	-11.177633	-9.335687	-7.467897	-5.859023	-4.096946	-2.304330	-1.548227	-0.835048	-21.328457	-26.311630	0.274290	-0.774650	-0.171029	-0.171101	-0.146803	-0.099529	0.522639	0.111599	0.317662	0.586926	0.213456	11488.442536	2592.961571	49993.289454	2395.449313	-49997.181400	49993.757319	49382.136475	-242.824379	-49384.647344	2507.554073	-134.898652	49992.905035	1157.990055	-331.998683	-49115.446240	0.679951
874.000000	20	-14.481033	47.933134	-53.926206	30.249947	-53.926206	-19.898401	-49.775689	-16.679997	-14.711316	-12.994456	-11.038179	-9.249650	-7.393127	-5.837599	-4.064984	-2.296121	-1.531588	-0.830898	-21.025547	-26.048918	0.276390	-0.772109	-0.167682	-0.165410	-0.146803	-0.099529	0.525090	0.106602	0.318495	0.586926	0.213456	11560.782513	2583.806934	49993.289454	2389.420982	-49997.181400	49993.757319	49382.136475	-259.607880	-49384.647344	2509.079846	-146.955314	49992.905035	1156.482972	-344.204866	-49115.446240	0.679951
875.000000	20	-13.866085	47.927793	-53.926206	30.249947	-53.941465	-19.683014	-49.554430	-16.577098	-14.562053	-12.822649	-10.930906	-9.163612	-7.339719	-5.762615	-4.011714	-2.283807	-1.519109	-0.830898	-20.899335	-25.812476	0.265892	-0.767028	-0.160151	-0.162971	-0.138471	-0.100376	0.529992	0.104936	0.316830	0.584417	0.205993	11450.765465	2600.590436	49993.289454	2386.406816	-49997.181400	49993.757319	49382.136475	-268.762518	-49384.647344	2507.554073	-157.504894	49992.905035	1157.990055	-354.885277	-49115.446240	0.679951
876.000000	20	-13.270974	47.938475	-53.926206	30.228584	-53.910947	-19.467627	-49.295022	-16.439899	-14.391467	-12.693794	-10.834361	-9.045310	-7.275631	-5.698343	-4.001060	-2.263283	-1.502471	-0.818446	-20.545941	-25.497221	0.272191	-0.763640	-0.155130	-0.160532	-0.138471	-0.097835	0.537345	0.099939	0.317662	0.585253	0.205164	11933.031978	2594.487344	49993.289454	2381.885567	-49997.181400	49993.757319	49382.136475	-293.174884	-49384.647344	2507.554073	-175.589889	49992.905035	1156.482972	-367.091460	-49115.446240	0.679951
877.000000	20	-12.715537	47.954497	-53.895688	30.212561	-53.926206	-19.235673	-49.035615	-16.165501	-14.220881	-12.564939	-10.716361	-8.959272	-7.179497	-5.655495	-3.979752	-2.230445	-1.477513	-0.810145	-20.419728	-25.260780	0.276390	-0.760253	-0.152619	-0.155654	-0.135972	-0.094448	0.537345	0.093276	0.317662	0.583580	0.205164	12345.972681	2596.013117	49993.289454	2380.378485	-49997.181400	49993.757319	49382.136475	-303.855294	-49384.647344	2513.657164	-192.167800	49992.905035	1157.990055	-385.400734	-49115.446240	0.679951
878.000000	20	-12.100589	47.959838	-53.910947	30.196539	-53.926206	-18.987150	-48.783837	-15.959702	-14.050294	-12.371656	-10.598361	-8.873234	-7.094045	-5.601935	-3.905174	-2.201712	-1.465033	-0.797694	-20.066334	-25.050610	0.276390	-0.759406	-0.146762	-0.149150	-0.127640	-0.094448	0.544698	0.091610	0.318495	0.586090	0.203506	12225.406052	2599.064663	49993.289454	2381.885567	-49997.181400	49993.757319	49382.136475	-316.061477	-49384.647344	2509.079846	-198.196131	49992.905035	1157.990055	-394.555372	-49115.446240	0.679951
879.000000	20	-11.485641	47.959838	-53.910947	30.191198	-53.956725	-18.771763	-48.539689	-15.753904	-13.879708	-12.242801	-10.458907	-8.787197	-7.019275	-5.559087	-3.905174	-2.189398	-1.460874	-0.797694	-19.738182	-24.709084	0.274290	-0.752631	-0.142578	-0.145898	-0.130140	-0.094448	0.551234	0.087446	0.316830	0.586926	0.202677	11706.969550	2596.013117	49993.289454	2377.364319	-49997.181400	49993.757319	49382.136475	-334.370751	-49384.647344	2513.657164	-211.759877	49992.905035	1154.975889	-406.761555	-49115.446240	0.679951
880.000000	20	-10.910367	47.959838	-53.880428	30.180517	-53.926206	-18.523240	-48.303171	-15.548105	-13.709122	-12.178373	-10.340907	-8.711914	-6.933823	-5.516239	-3.873212	-2.177083	-1.435916	-0.797694	-19.561484	-24.525185	0.278490	-0.748396	-0.136720	-0.140207	-0.125974	-0.087673	0.555318	0.083282	0.316830	0.585253	0.203506	11589.417087	2600.590436	49993.289454	2377.364319	-49997.181400	49993.757319	49382.136475	-343.525389	-49384.647344	2507.554073	-222.309457	49992.905035	1157.990055	-422.019283	-49115.446240	0.679951
881.000000	20	-10.335093	47.965178	-53.880428	30.175176	-53.895688	-18.324422	-48.036134	-15.445206	-13.538536	-11.985090	-10.233635	-8.615121	-6.859053	-5.462679	-3.819942	-2.156560	-1.415117	-0.785242	-19.233332	-24.236201	0.276390	-0.743315	-0.134210	-0.137768	-0.121808	-0.085979	0.560220	0.079950	0.314331	0.583580	0.203506	11254.844693	2600.590436	49993.289454	2366.814739	-49997.181400	49993.757319	49382.136475	-358.783118	-49384.647344	2513.657164	-232.859037	49992.905035	1154.975889	-431.173921	-49115.446240	0.679951
882.000000	20	-9.779656	47.970519	-53.895688	30.159154	-53.941465	-18.075899	-47.791986	-15.136508	-13.431919	-11.834759	-10.126362	-8.550593	-6.837690	-5.355559	-3.777326	-2.144245	-1.410958	-0.781092	-18.930423	-23.947218	0.276390	-0.739081	-0.127515	-0.134516	-0.122641	-0.085979	0.565939	0.074953	0.315997	0.583580	0.201018	11431.173387	2608.219300	49993.289454	2372.843070	-49997.181400	49993.757319	49382.136475	-374.040846	-49384.647344	2506.028300	-250.944031	49992.905035	1154.975889	-444.905877	-49115.446240	0.679951
883.000000	20	-9.204382	47.986541	-53.880428	30.137791	-53.910947	-17.877081	-47.524949	-15.033609	-13.218686	-11.748856	-9.986908	-8.443045	-6.773601	-5.323423	-3.756018	-2.127826	-1.390159	-0.756189	-18.577028	-23.710776	0.272191	-0.734846	-0.127515	-0.129637	-0.118476	-0.085979	0.572475	0.067458	0.315997	0.583580	0.190239	11141.813479	2611.270846	49993.289454	2374.350153	-49997.181400	49993.757319	49382.136475	-389.298575	-49384.647344	2507.554073	-263.000694	49992.905035	1156.482972	-451.008968	-49115.446240	0.679951
884.000000	20	-8.629109	47.997223	-53.880428	30.121769	-53.895688	-17.628558	-47.296060	-14.827810	-13.090747	-11.620000	-9.911817	-8.357008	-6.688149	-5.291287	-3.734710	-2.094989	-1.373521	-0.739586	-18.349846	-23.448064	0.274290	-0.730612	-0.120820	-0.125572	-0.110977	-0.081745	0.576560	0.062461	0.286014	0.566014	0.191068	10819.297748	2612.796619	49993.289454	2369.828905	-49997.181400	49993.757319	49382.136475	-401.504758	-49384.647344	2507.554073	-272.043191	49992.905035	1154.975889	-467.792470	-49115.446240	0.679951
885.000000	20	-8.053835	48.002564	-53.865169	30.111087	-53.971984	-17.396603	-47.044282	-14.553412	-12.920160	-11.491145	-9.740181	-8.249460	-6.613379	-5.237727	-3.681440	-2.066255	-1.365201	-0.731285	-18.046936	-23.106538	0.274290	-0.727224	-0.116636	-0.121507	-0.110977	-0.077510	0.579828	0.059129	0.282683	0.563504	0.191068	10034.107581	2612.796619	49993.289454	2369.828905	-49997.181400	49993.757319	49382.136475	-409.133623	-49384.647344	2502.976754	-285.606937	49992.905035	1159.497138	-472.369789	-49115.446240	0.679951
886.000000	20	-7.458724	48.007904	-53.910947	30.111087	-53.926206	-17.181217	-46.815394	-14.484813	-12.728251	-11.254911	-9.632908	-8.141913	-6.517246	-5.184167	-3.638823	-2.058046	-1.344403	-0.718834	-17.794511	-22.843825	0.276390	-0.722990	-0.113289	-0.118255	-0.111810	-0.079204	0.584730	0.055798	0.284348	0.564341	0.191068	9223.297005	2617.373938	49993.289454	2365.307656	-49997.181400	49993.757319	49382.136475	-432.020216	-49384.647344	2507.554073	-296.156517	49992.905035	1161.004220	-487.627517	-49115.446240	0.679951
887.000000	20	-6.903287	48.002564	-53.880428	30.079043	-53.926206	-16.965830	-46.563616	-14.210415	-12.642958	-11.147531	-9.525636	-8.055875	-6.453157	-5.109183	-3.628169	-2.029313	-1.331924	-0.698081	-17.466359	-22.581113	0.276390	-0.718755	-0.108268	-0.115003	-0.102646	-0.080051	0.587181	0.051633	0.284348	0.564341	0.191897	9193.155348	2618.899710	49993.289454	2359.279325	-49997.181400	49993.757319	49382.136475	-442.700626	-49384.647344	2507.554073	-308.213180	49992.905035	1162.511303	-502.885246	-49115.446240	0.679951
888.000000	20	-6.347850	48.029267	-53.865169	30.068361	-53.910947	-16.717307	-46.304209	-14.176115	-12.493695	-10.975724	-9.418363	-7.969838	-6.378386	-5.034199	-3.574899	-2.000580	-1.306966	-0.685630	-17.163450	-22.265858	0.272191	-0.714521	-0.103247	-0.110938	-0.103479	-0.072429	0.592900	0.047469	0.286847	0.563504	0.190239	9000.248742	2620.425483	49993.289454	2365.307656	-49997.181400	49993.757319	49382.136475	-448.803718	-49384.647344	2502.976754	-318.762760	49992.905035	1159.497138	-508.988338	-49115.446240	0.679951
889.000000	20	-5.792413	48.029267	-53.834651	30.068361	-53.956725	-16.518489	-46.052431	-13.867417	-12.344432	-10.868345	-9.311091	-7.873045	-6.314297	-5.012775	-3.542937	-1.959532	-1.298647	-0.681479	-17.011995	-22.003145	0.276390	-0.710286	-0.101574	-0.105247	-0.100979	-0.072429	0.597801	0.043305	0.284348	0.564341	0.191068	8546.616803	2615.848165	49993.289454	2362.293490	-49997.181400	49993.757319	49382.136475	-465.587219	-49384.647344	2501.450981	-326.298174	49992.905035	1154.975889	-519.668748	-49115.446240	0.679951
890.000000	20	-5.236976	48.045289	-53.865169	30.046999	-53.926206	-16.253398	-45.793023	-13.661619	-12.109876	-10.696538	-9.193091	-7.765498	-6.239527	-4.937791	-3.479013	-1.943113	-1.277848	-0.673178	-16.709085	-21.635348	0.272191	-0.704358	-0.096553	-0.102808	-0.102646	-0.072429	0.604337	0.039141	0.286847	0.563504	0.178630	8718.424248	2623.477029	49993.289454	2356.265159	-49997.181400	49993.757319	49382.136475	-477.793402	-49384.647344	2499.925208	-338.354837	32560.949866	1157.990055	-528.823385	-49115.446240	0.679951
891.000000	20	-4.741050	48.039949	-53.865169	30.036317	-53.941465	-16.054580	-45.525987	-13.524420	-11.960613	-10.567683	-9.085818	-7.668705	-6.164757	-4.905655	-3.447051	-1.930799	-1.286168	-0.669028	-16.557630	-21.398907	0.272191	-0.700124	-0.091532	-0.097930	-0.093481	-0.072429	0.608422	0.035809	0.286847	0.563504	0.181118	9012.305405	2623.477029	49993.289454	2354.758076	-49997.181400	49993.757319	49382.136475	-488.473812	-49384.647344	2501.450981	-350.411500	32953.073497	1157.990055	-539.503795	-49115.446240	0.679951
892.000000	20	-4.165777	48.050630	-53.849910	30.004273	-53.910947	-15.872329	-45.274209	-13.421521	-11.768703	-10.417351	-8.935637	-7.582668	-6.100668	-4.809247	-3.415089	-1.906171	-1.269529	-0.660727	-16.153751	-21.109923	0.276390	-0.696736	-0.089021	-0.093052	-0.093481	-0.069041	0.614958	0.034144	0.288513	0.564341	0.181947	9223.297005	2621.951256	49993.289454	2359.279325	-49997.181400	49993.757319	49382.136475	-502.205768	-49384.647344	2506.028300	-360.961080	33462.681639	1165.525469	-554.761524	-49115.446240	0.679951
893.000000	20	-3.610340	48.050630	-53.849910	30.004273	-53.941465	-15.623807	-45.052950	-13.250022	-11.640763	-10.288496	-8.839091	-7.496630	-6.015216	-4.787823	-3.393781	-1.881542	-1.244571	-0.652426	-15.951811	-20.899753	0.272191	-0.693349	-0.086511	-0.088174	-0.093481	-0.065654	0.621494	0.029147	0.289345	0.564341	0.181118	10204.407943	2625.002802	49993.289454	2359.279325	-49997.181400	49993.757319	49382.136475	-514.411951	-49384.647344	2504.502527	-368.496494	37904.206497	1154.975889	-562.390389	-49115.446240	0.679951
894.000000	20	-3.134251	48.071993	-53.880428	29.988250	-53.910947	-15.408420	-44.778283	-12.975624	-11.470177	-10.202593	-8.731819	-7.389083	-5.961809	-4.766399	-3.361819	-1.865123	-1.232092	-0.631673	-15.648901	-20.610769	0.270091	-0.689114	-0.081490	-0.087361	-0.082650	-0.064807	0.620677	0.025815	0.256031	0.562668	0.180288	10403.342880	2625.002802	49993.289454	2353.250993	-49997.181400	49993.757319	49382.136475	-522.040816	-49384.647344	2502.976754	-382.060240	30775.795595	1161.004220	-573.070799	-49115.446240	0.679951
895.000000	20	-2.598651	48.077334	-53.865169	29.982910	-53.910947	-15.209602	-44.534135	-12.838425	-11.278268	-10.052262	-8.613819	-7.303045	-5.876357	-4.669991	-3.297895	-1.852809	-1.219613	-0.627522	-15.446962	-20.321785	0.276390	-0.685727	-0.078143	-0.081670	-0.084316	-0.064807	0.627213	0.022484	0.256031	0.541755	0.180288	10786.141925	2629.580121	49993.289454	2345.715579	-49997.181400	49993.757319	49382.136475	-546.453182	-49384.647344	2499.925208	-394.116903	31059.589351	1156.482972	-585.276982	-49115.446240	0.679951
896.000000	20	-2.102725	48.077334	-53.834651	29.956206	-53.910947	-14.927942	-44.297617	-12.632626	-11.171651	-9.923406	-8.485092	-7.184743	-5.822949	-4.605719	-3.265933	-1.828180	-1.198814	-0.610920	-15.245022	-20.059073	0.280589	-0.682339	-0.074795	-0.078418	-0.085983	-0.064807	0.632115	0.017487	0.255199	0.540918	0.179459	12490.652635	2631.105893	49993.289454	2350.236828	-49997.181400	49993.757319	49382.136475	-546.453182	-49384.647344	2501.450981	-406.173565	49992.905035	1161.004220	-594.431619	-49115.446240	0.679951
897.000000	20	-1.527451	48.088015	-53.880428	29.956206	-53.910947	-14.695988	-44.038209	-12.495427	-11.022388	-9.773075	-8.356365	-7.109460	-5.748179	-4.584295	-3.244625	-1.819971	-1.198814	-0.606770	-14.916870	-19.822632	0.272191	-0.676411	-0.072285	-0.075166	-0.080984	-0.058032	0.636200	0.014155	0.252700	0.540082	0.178630	11596.952502	2631.105893	49993.289454	2350.236828	-49997.181400	49993.757319	49382.136475	-560.185138	-49384.647344	2502.976754	-413.708980	49992.905035	1161.004220	-600.534711	-49115.446240	0.679951
898.000000	20	-0.991852	48.093356	-53.849910	29.950865	-53.956725	-14.464033	-43.786431	-12.323928	-10.851802	-9.644220	-8.249092	-7.012667	-5.652046	-4.498599	-3.202009	-1.787133	-1.173856	-0.606770	-14.664445	-19.481105	0.267991	-0.673023	-0.066427	-0.071101	-0.073485	-0.058032	0.640284	0.009158	0.254366	0.543428	0.169509	10570.629077	2632.631666	49993.289454	2354.758076	-49997.181400	49993.757319	49382.136475	-570.865548	-49384.647344	2499.925208	-422.751477	49992.905035	1157.990055	-612.740894	-49115.446240	0.679951
899.000000	20	-0.456252	48.104038	-53.865169	29.934843	-53.941465	-14.232078	-43.542283	-12.186729	-10.702539	-9.493889	-8.163274	-6.883611	-5.566594	-4.434327	-3.159393	-1.774819	-1.157218	-0.594318	-14.361536	-19.244664	0.278490	-0.669636	-0.063917	-0.067848	-0.073485	-0.058032	0.650905	0.004994	0.253533	0.540082	0.168680	10954.935205	2638.734758	49993.289454	2350.236828	-49997.181400	49993.757319	49382.136475	-580.020185	-49384.647344	2496.873663	-433.301057	49992.905035	1159.497138	-621.895531	-49115.446240	0.679951
900.000000	20	0.119022	48.120060	-53.880428	29.913480	-53.926206	-14.000124	-43.298135	-11.980931	-10.489306	-9.300606	-8.013093	-6.786818	-5.513187	-4.402191	-3.127431	-1.741981	-1.144739	-0.594318	-13.881929	-19.008223	0.274290	-0.666248	-0.060570	-0.065409	-0.072652	-0.058032	0.650905	0.000830	0.254366	0.541755	0.171167	11069.473502	2638.734758	49993.289454	2348.729745	-49997.181400	49993.757319	49382.136475	-599.855233	-49384.647344	2498.399436	-448.371885	49992.905035	1159.497138	-634.101714	-49115.446240	0.679951
901.000000	20	0.614948	48.125401	-53.849910	29.897458	-53.926206	-13.801305	-43.031098	-11.706533	-10.340043	-9.257654	-7.905820	-6.733045	-5.438416	-4.327207	-3.095469	-1.705038	-1.136419	-0.581867	-13.730474	-18.745510	0.276390	-0.662861	-0.057222	-0.063783	-0.065987	-0.052103	0.654990	-0.002502	0.254366	0.542591	0.170338	11818.493681	2641.786304	49993.289454	2341.194330	-49997.181400	49993.757319	49382.136475	-602.906779	-49384.647344	2496.873663	-458.921465	49992.905035	1159.497138	-643.256351	-49115.446240	0.679951
902.000000	20	1.110874	48.141423	-53.819391	29.897458	-53.941465	-13.552782	-42.786950	-11.535034	-10.233427	-9.107323	-7.820002	-6.625497	-5.363646	-4.252223	-3.042199	-1.684515	-1.119781	-0.569415	-13.351837	-18.509069	0.272191	-0.658626	-0.053875	-0.058905	-0.064321	-0.049563	0.659892	-0.009997	0.256864	0.541755	0.169509	11114.685988	2632.631666	49993.289454	2341.194330	-49997.181400	49993.757319	49382.136475	-618.164507	-49384.647344	2501.450981	-469.471045	49992.905035	1161.004220	-653.936761	-49115.446240	0.679951
903.000000	20	1.705985	48.141423	-53.788873	29.876095	-53.941465	-13.304259	-42.542802	-11.363535	-10.041517	-8.892564	-7.659093	-6.507195	-5.299557	-4.209375	-3.020891	-1.659886	-1.098982	-0.556964	-13.175139	-18.141272	0.274290	-0.655239	-0.048017	-0.054027	-0.065154	-0.051257	0.664794	-0.012496	0.223550	0.541755	0.167851	11604.487916	2635.683212	49993.289454	2342.701413	-49997.181400	49993.757319	49382.136475	-628.844918	-49384.647344	2495.347890	-484.541874	49992.905035	1156.482972	-666.142944	-49115.446240	0.679951
904.000000	20	2.182073	48.146764	-53.849910	29.870754	-53.895688	-13.088873	-42.268136	-11.192037	-9.870931	-8.828137	-7.551821	-6.421158	-5.235468	-4.145103	-2.999583	-1.655781	-1.065705	-0.540362	-12.973200	-17.957373	0.280589	-0.650157	-0.048017	-0.050775	-0.065154	-0.052950	0.668062	-0.019992	0.223550	0.521679	0.168680	12064.148187	2641.786304	49993.289454	2344.208496	-49997.181400	49993.757319	49382.136475	-639.525328	-49384.647344	2502.976754	-493.584371	49992.905035	1157.990055	-673.771809	-49115.446240	0.679951
905.000000	20	2.697836	48.162786	-53.834651	29.854732	-53.941465	-12.890055	-42.039247	-11.054838	-9.742991	-8.699281	-7.423094	-6.356629	-5.150016	-4.102255	-2.935659	-1.639362	-1.057386	-0.536211	-12.518835	-17.642118	0.272191	-0.648464	-0.043833	-0.049149	-0.058488	-0.045328	0.670513	-0.021657	0.222717	0.520005	0.168680	12932.227911	2643.312077	49993.289454	2339.687248	-49997.181400	49993.757319	49382.136475	-645.628419	-49384.647344	2495.347890	-498.105620	49992.905035	1159.497138	-681.400673	-49115.446240	0.679951
