Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun013.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1803.000000	13	-8.668783	45.999786	-54.231391	29.528947	-53.941465	-4.026071	-32.288583	-3.200194	-2.663661	-2.170615	-1.866375	-1.570778	-1.144462	-1.006488	-0.623738	-0.313532	-0.217132	-0.141912	-4.037365	-5.478530	0.028629	-0.053948	-0.120820	-0.159719	-0.105978	-0.070735	0.290617	0.158238	0.273521	0.485708	0.133025	-72.390046	-32.893557	-82.576509	-150.013629	-49997.181400	360.365492	364.266612	352.227045	305.381472	234.152480	244.886228	229.822513	210.034939	174.557913	-194.907494	0.679951
1804.000000	13	-8.073672	46.015809	-54.231391	29.523606	-53.941465	-3.910094	-32.120731	-3.131595	-2.599692	-2.084712	-1.844920	-1.538513	-1.069692	-0.974352	-0.602430	-0.325846	-0.163056	-0.158514	-3.810183	-5.320902	0.030728	-0.051407	-0.118310	-0.154841	-0.101813	-0.067347	0.293068	0.153241	0.273521	0.485708	0.133025	-64.854631	-29.842011	-77.999190	-145.492381	-49997.181400	349.685082	353.717032	343.072408	291.817726	217.368978	235.843731	216.090557	196.471193	165.403276	-184.415314	0.679951
1805.000000	13	-7.438887	46.005127	-54.261910	29.518265	-53.910947	-3.794116	-31.975768	-2.960096	-2.535722	-2.020284	-1.780557	-1.484740	-1.059010	-0.920792	-0.602430	-0.305322	-0.142258	-0.146062	-3.810183	-5.137004	0.028629	-0.052254	-0.114963	-0.150776	-0.105145	-0.066501	0.291434	0.149077	0.273521	0.485708	0.132196	-63.347549	-23.738920	-81.050736	-134.942801	-49997.181400	337.478899	337.139121	327.814679	281.268146	212.791659	223.787068	211.513238	187.428696	157.774411	-179.918666	0.679951
1806.000000	13	-6.784265	46.005127	-54.277169	29.512925	-53.941465	-3.628434	-31.830805	-2.891496	-2.386459	-1.977333	-1.716193	-1.420212	-1.016284	-0.877944	-0.559814	-0.288903	-0.138098	-0.141912	-3.608243	-4.926834	0.032828	-0.048020	-0.109105	-0.145085	-0.097647	-0.064807	0.289800	0.150743	0.272688	0.484872	0.132196	-51.290886	-11.532737	-67.318780	-136.449883	-49997.181400	328.324262	328.096624	324.763133	273.732732	192.956612	216.251654	196.255509	175.372033	148.619774	-169.426486	0.679951
1807.000000	13	-6.109806	46.010468	-54.261910	29.502243	-53.926206	-3.529025	-31.678213	-2.788597	-2.343812	-1.848477	-1.651830	-1.398702	-0.962877	-0.867232	-0.559814	-0.288903	-0.129779	-0.150213	-3.406304	-4.795478	0.028629	-0.044632	-0.107431	-0.141833	-0.098480	-0.064807	0.288166	0.149077	0.274354	0.479853	0.133025	-45.262554	-11.532737	-58.164143	-125.900303	-49997.181400	320.695397	314.532878	307.979632	263.183152	185.327748	213.237488	180.997781	166.329536	140.990910	-169.426486	0.679951
1808.000000	13	-5.514695	45.999786	-54.261910	29.502243	-53.910947	-3.413048	-31.525620	-2.754297	-2.237196	-1.805526	-1.587466	-1.387947	-0.930832	-0.845808	-0.517198	-0.276589	-0.125619	-0.146062	-3.456789	-4.664121	0.026529	-0.045479	-0.102410	-0.140207	-0.095980	-0.063960	0.291434	0.149077	0.274354	0.485708	0.132196	-40.741306	-3.903872	-61.215688	-121.379055	-49997.181400	305.437668	308.504547	301.876540	251.126489	171.595792	201.180825	176.420462	154.272873	128.784727	-161.932071	0.679951
1809.000000	13	-4.840236	46.015809	-54.322947	29.507584	-53.895688	-3.263934	-31.373028	-2.651398	-2.130579	-1.762574	-1.544557	-1.323419	-0.898788	-0.802960	-0.517198	-0.264275	-0.129779	-0.137761	-3.355819	-4.559036	0.028629	-0.042091	-0.099900	-0.133703	-0.087649	-0.063113	0.290617	0.144080	0.273521	0.484035	0.132196	-28.684643	2.199219	-59.689916	-116.857806	-49997.181400	296.283031	293.433718	289.670357	240.576909	159.389609	192.138328	164.214279	140.709127	124.207408	-151.439891	0.679951
1810.000000	13	-4.205451	46.021149	-54.292428	29.491562	-53.926206	-3.164525	-31.235694	-2.514199	-2.045286	-1.698146	-1.501648	-1.248136	-0.877425	-0.792248	-0.527852	-0.260170	-0.121459	-0.141912	-3.078152	-4.401409	0.028629	-0.042091	-0.093205	-0.128824	-0.089315	-0.058032	0.290617	0.140748	0.271023	0.484872	0.132196	-22.656312	8.302311	-45.957960	-113.843641	-49997.181400	284.076848	282.884138	282.041493	231.534412	150.234971	177.067499	152.008096	128.652465	112.001225	-151.439891	0.679951
1811.000000	13	-3.530992	46.015809	-54.246651	29.470199	-53.941465	-3.015411	-31.083102	-2.479899	-1.959993	-1.590767	-1.448012	-1.215872	-0.856062	-0.760112	-0.485236	-0.260170	-0.125619	-0.129460	-2.977182	-4.191239	0.030728	-0.038704	-0.092369	-0.128011	-0.089315	-0.058032	0.289800	0.135751	0.241873	0.483199	0.133025	-16.627980	12.879629	-42.906414	-104.801143	-49997.181400	274.922211	266.306227	268.309537	220.984832	145.657653	177.067499	141.327686	127.145382	105.898133	-142.446594	0.679951
1812.000000	13	-2.916044	46.026490	-54.307688	29.470199	-53.910947	-2.849729	-30.938139	-2.342700	-1.853377	-1.504863	-1.351467	-1.172853	-0.824018	-0.727976	-0.474582	-0.247856	-0.125619	-0.121159	-2.951939	-4.059883	0.026529	-0.037010	-0.089858	-0.119068	-0.080984	-0.057185	0.289800	0.130754	0.240207	0.484035	0.132196	-12.106732	18.982721	-41.380641	-106.308226	-49997.181400	265.767573	263.292061	257.629126	216.463584	127.348378	163.503754	127.595730	110.567470	107.423906	-140.947711	0.679951
1813.000000	13	-2.301096	46.026490	-54.277169	29.459517	-53.926206	-2.783457	-30.762658	-2.274101	-1.789407	-1.483387	-1.297830	-1.119079	-0.781292	-0.706552	-0.463928	-0.231437	-0.121459	-0.121159	-2.750000	-3.849713	0.034928	-0.036163	-0.085674	-0.119068	-0.080151	-0.056338	0.287349	0.131587	0.241040	0.482362	0.133854	-1.557152	28.137358	-32.226004	-95.758646	-49997.181400	258.138709	251.235398	248.474489	202.899838	119.719514	160.489588	124.544184	104.539139	92.166178	-130.455531	0.679951
1814.000000	13	-1.666311	46.031831	-54.261910	29.459517	-53.956725	-2.650911	-30.655843	-2.171202	-1.768084	-1.376008	-1.265649	-1.054551	-0.717203	-0.695840	-0.463928	-0.219123	-0.104820	-0.125310	-2.623787	-3.692085	0.028629	-0.032776	-0.083164	-0.113377	-0.080984	-0.052950	0.289800	0.126590	0.241873	0.483199	0.132196	2.964097	34.240450	-20.019821	-85.209066	-49997.181400	245.932526	243.699984	240.845625	196.871507	104.461785	154.461257	110.812228	92.482476	84.537313	-125.958883	0.679951
1815.000000	13	-1.031526	46.026490	-54.277169	29.459517	-53.941465	-2.568070	-30.480361	-2.136902	-1.597497	-1.397484	-1.212012	-1.011532	-0.685158	-0.685128	-0.463928	-0.206808	-0.108980	-0.125310	-2.396605	-3.534458	0.028629	-0.032776	-0.078980	-0.110938	-0.071819	-0.054644	0.288983	0.121593	0.241040	0.484035	0.132196	1.457014	37.291995	-18.494048	-82.194901	-49997.181400	235.252116	228.629155	239.319852	186.321927	90.729829	140.897511	97.080272	80.425813	75.382676	-118.464469	0.679951
1816.000000	13	-0.436415	46.031831	-54.246651	29.438154	-53.880428	-2.402388	-30.320139	-1.999703	-1.512204	-1.290105	-1.158376	-0.957758	-0.674477	-0.631568	-0.431966	-0.206808	-0.092341	-0.108708	-2.219908	-3.350559	0.028629	-0.031082	-0.076469	-0.107686	-0.070986	-0.052950	0.288983	0.120760	0.240207	0.484035	0.132196	24.063257	46.446633	-16.968275	-71.645321	-49997.181400	227.623251	212.051244	227.113669	177.279429	78.523646	130.347931	89.451408	68.369150	67.753811	-110.970054	0.679951
1817.000000	13	0.178533	46.042512	-54.277169	29.443495	-53.910947	-2.269843	-30.167547	-1.862504	-1.405588	-1.182725	-1.083285	-0.936249	-0.621070	-0.631568	-0.421312	-0.198599	-0.084022	-0.096256	-2.068453	-3.219203	0.030728	-0.029388	-0.073959	-0.102808	-0.071819	-0.052950	0.288983	0.119927	0.239374	0.483199	0.135512	22.556174	49.498178	-10.865183	-61.095741	-49997.181400	223.045933	207.529995	214.907486	160.701518	69.369009	127.333765	81.822543	54.805405	55.547628	-101.976757	0.679951
1818.000000	13	0.833155	46.047853	-54.261910	29.432814	-53.910947	-2.170433	-30.045473	-1.862504	-1.341618	-1.053870	-1.029649	-0.882475	-0.589025	-0.578008	-0.421312	-0.198599	-0.096501	-0.100407	-1.916998	-3.035304	0.032828	-0.029388	-0.071448	-0.099556	-0.064321	-0.045328	0.288983	0.116596	0.242706	0.483199	0.132196	36.119920	64.755907	-3.236319	-59.588658	-49997.181400	210.839750	201.501664	208.804394	154.673187	63.265917	116.784185	74.193679	50.284156	54.021856	-92.983460	0.679951
1819.000000	13	1.428266	46.053194	-54.246651	29.427473	-53.926206	-2.021320	-29.869991	-1.656705	-1.256325	-1.075346	-0.943831	-0.850211	-0.567662	-0.556584	-0.368042	-0.198599	-0.096501	-0.100407	-1.765543	-2.903948	0.030728	-0.026000	-0.067264	-0.094678	-0.063487	-0.046175	0.288166	0.113264	0.241873	0.483199	0.131366	43.655334	67.807453	5.918318	-49.039078	-49997.181400	200.159340	189.445001	198.123984	150.151938	51.059734	113.770020	61.987496	39.734576	43.341445	-88.486811	0.679951
1820.000000	13	2.082888	46.058535	-54.261910	29.427473	-53.895688	-1.888774	-29.717399	-1.622406	-1.149708	-0.989442	-0.933104	-0.796438	-0.524936	-0.535160	-0.357388	-0.178075	-0.088182	-0.087955	-1.412149	-2.746320	0.032828	-0.025154	-0.063080	-0.093052	-0.064321	-0.047022	0.289800	0.110766	0.242706	0.484872	0.133854	45.162417	72.384772	12.021410	-39.996581	-49997.181400	194.056248	177.388338	190.495120	142.616524	38.853551	104.727522	52.832858	21.649582	34.186808	-89.985694	0.679951
1821.000000	13	2.598651	46.063875	-54.261910	29.411451	-53.895688	-1.772797	-29.580065	-1.485207	-1.064415	-0.860587	-0.868740	-0.731909	-0.514255	-0.513736	-0.368042	-0.169866	-0.092341	-0.071353	-1.235451	-2.536150	0.028629	-0.022613	-0.058896	-0.088174	-0.065154	-0.047869	0.288166	0.104936	0.203562	0.481526	0.129708	58.726163	80.013636	12.021410	-39.996581	-49997.181400	178.798519	168.345841	178.288937	129.052778	29.698914	95.685025	40.626675	14.114168	31.135262	-76.495749	0.679951
1822.000000	13	3.273110	46.063875	-54.261910	29.406110	-53.880428	-1.640251	-29.435102	-1.382307	-1.043092	-0.817635	-0.804377	-0.721155	-0.471529	-0.481600	-0.346734	-0.153447	-0.075703	-0.092106	-1.210209	-2.404794	0.032828	-0.020919	-0.057222	-0.085735	-0.057655	-0.042788	0.289800	0.101604	0.203562	0.484035	0.128879	64.754494	92.219819	25.753366	-29.447001	-49997.181400	169.643882	157.796261	173.711618	115.489032	22.070049	88.149611	31.472038	8.085836	25.032171	-71.999100	0.679951
1823.000000	13	3.848384	46.079897	-54.246651	29.395428	-53.910947	-1.573978	-29.282510	-1.279408	-0.957799	-0.753208	-0.718559	-0.635117	-0.418121	-0.470889	-0.336080	-0.153447	-0.088182	-0.087955	-1.033512	-2.273438	0.032828	-0.019225	-0.056385	-0.080857	-0.057655	-0.039400	0.290617	0.099106	0.203562	0.483199	0.128879	72.289908	102.900229	30.330684	-21.911586	-49997.181400	166.592336	147.246681	159.979662	112.474867	14.441185	83.628362	19.265855	-0.956661	14.351761	-61.506920	0.679951
1824.000000	13	4.463332	46.079897	-54.261910	29.400769	-53.910947	-1.358592	-29.122288	-1.210809	-0.851182	-0.667304	-0.664922	-0.602853	-0.396758	-0.428041	-0.293464	-0.137028	-0.084022	-0.075504	-0.654875	-2.115810	0.028629	-0.019225	-0.051365	-0.077605	-0.056822	-0.039400	0.291434	0.095775	0.204395	0.483199	0.128050	84.346571	110.529094	42.536867	-8.347841	-49997.181400	154.386153	135.190018	147.773479	104.939452	-0.816544	70.064617	14.688536	-9.999158	9.774442	-52.513623	0.679951
1825.000000	13	5.058443	46.079897	-54.246651	29.395428	-53.926206	-1.259183	-28.992584	-1.039310	-0.744566	-0.581401	-0.632740	-0.549079	-0.375396	-0.395905	-0.314772	-0.132923	-0.075703	-0.071353	-0.579147	-1.958183	0.028629	-0.015838	-0.051365	-0.074353	-0.050157	-0.039400	0.290617	0.094109	0.203562	0.480689	0.127220	91.881985	121.209504	42.536867	5.215905	-49997.181400	148.283062	124.640438	147.773479	97.404038	-5.393863	70.064617	4.008126	-20.548738	3.671350	-51.014740	0.679951
1826.000000	13	5.693228	46.101260	-54.246651	29.379406	-53.926206	-1.143205	-28.824732	-0.970710	-0.659273	-0.581401	-0.546922	-0.527570	-0.343351	-0.374481	-0.261502	-0.132923	-0.075703	-0.067203	-0.351965	-1.748013	0.032828	-0.014991	-0.047180	-0.073540	-0.050990	-0.037706	0.290617	0.093276	0.205228	0.484035	0.128050	99.417400	125.786822	51.691505	6.722988	-49997.181400	136.076879	124.640438	135.567296	83.840292	-11.496954	58.007954	-0.569192	-32.605401	-5.483287	-40.522560	0.679951
1827.000000	13	6.308176	46.090579	-54.261910	29.379406	-53.941465	-0.994092	-28.679769	-0.902111	-0.616626	-0.452545	-0.482559	-0.484551	-0.311307	-0.342345	-0.240194	-0.128818	-0.067383	-0.079654	-0.200510	-1.616656	0.032828	-0.011603	-0.045507	-0.070288	-0.049324	-0.034319	0.290617	0.089945	0.204395	0.483199	0.127220	114.488228	136.467233	57.794596	20.286733	-49997.181400	125.396468	121.626273	127.938432	77.811961	-25.228910	56.500871	-15.826921	-41.647898	-10.060605	-34.527028	0.679951
1828.000000	13	6.863613	46.101260	-54.216132	29.379406	-53.910947	-0.911251	-28.534806	-0.764912	-0.467363	-0.345166	-0.428923	-0.420022	-0.279262	-0.331633	-0.250848	-0.112399	-0.071543	-0.075504	-0.124783	-1.459029	0.034928	-0.011603	-0.041323	-0.066222	-0.046824	-0.034319	0.288983	0.085780	0.206060	0.478180	0.128050	123.530725	145.621870	66.949234	29.329231	-49997.181400	123.870695	108.062527	120.309567	71.783630	-37.435093	44.444208	-18.878467	-47.676229	-16.163697	-16.540434	0.679951
1829.000000	13	7.419050	46.111942	-54.261910	29.395428	-53.926206	-0.762137	-28.405103	-0.696312	-0.403394	-0.323690	-0.407468	-0.355494	-0.215173	-0.310209	-0.218886	-0.108295	-0.067383	-0.058902	0.026672	-1.353944	0.028629	-0.009910	-0.037975	-0.061344	-0.044325	-0.033472	0.289800	0.086613	0.172746	0.482362	0.125562	126.544891	153.250734	76.103871	36.864645	-49997.181400	110.138740	97.512947	111.154930	62.741132	-45.063958	39.922960	-21.930013	-58.225809	-17.689470	-18.039317	0.679951
1830.000000	13	8.073672	46.122623	-54.231391	29.384747	-53.910947	-0.646160	-28.252510	-0.593413	-0.318100	-0.280738	-0.343105	-0.333985	-0.204492	-0.288785	-0.218886	-0.095980	-0.063224	-0.071353	0.279097	-1.170045	0.028629	-0.009063	-0.036302	-0.058905	-0.044325	-0.033472	0.291434	0.081616	0.168582	0.481526	0.126391	138.601554	166.982690	80.681190	51.935473	-49997.181400	108.612967	92.991698	108.103384	53.698635	-55.744368	35.401711	-38.713514	-70.282472	-28.369880	-7.547137	0.679951
1831.000000	13	8.648946	46.117283	-54.216132	29.379406	-53.941465	-0.513614	-28.092288	-0.490514	-0.254131	-0.130407	-0.268014	-0.290966	-0.151084	-0.288785	-0.208232	-0.079561	-0.050745	-0.063052	0.304339	-0.986146	0.037027	-0.009063	-0.030444	-0.054027	-0.043492	-0.025850	0.288983	0.076619	0.166084	0.479853	0.126391	149.151134	182.240419	89.835827	62.485053	-49997.181400	99.458329	80.935036	97.422974	46.163221	-60.321686	26.359214	-44.816606	-77.817887	-37.524517	-1.551606	0.679951
1832.000000	13	9.224219	46.127964	-54.246651	29.368725	-53.910947	-0.381068	-27.924436	-0.353315	-0.126191	-0.023028	-0.225105	-0.226437	-0.151084	-0.235225	-0.186924	-0.083666	-0.063224	-0.050601	0.455794	-0.802248	0.034928	-0.003981	-0.030444	-0.051588	-0.035160	-0.027544	0.288983	0.072455	0.168582	0.464796	0.126391	159.700714	186.817738	97.464691	73.034633	-49997.181400	90.303692	71.892538	88.268337	46.163221	-67.950551	17.316717	-50.919697	-86.860384	-35.998744	5.942809	0.679951
1833.000000	13	9.819330	46.149327	-54.261910	29.374065	-53.926206	-0.281659	-27.794733	-0.284715	-0.040898	-0.065980	-0.150014	-0.183418	-0.076314	-0.192377	-0.186924	-0.071352	-0.046585	-0.046450	0.582006	-0.670892	0.030728	-0.002288	-0.027934	-0.049149	-0.035160	-0.025003	0.288983	0.068290	0.170248	0.463959	0.128050	173.264460	200.549694	103.567783	86.598379	-49997.181400	84.200601	64.357124	85.216791	32.599475	-81.682507	8.274220	-57.022789	-91.381632	-45.153382	17.933872	0.679951
1834.000000	13	10.374767	46.133305	-54.200873	29.363384	-53.895688	-0.099409	-27.642140	-0.181816	0.023072	0.062876	-0.085650	-0.140400	-0.065633	-0.203089	-0.186924	-0.063142	-0.046585	-0.038149	0.708219	-0.539535	0.034928	-0.002288	-0.026260	-0.042645	-0.035993	-0.025003	0.288983	0.064959	0.172746	0.464796	0.124733	186.828205	203.601239	121.877057	94.133793	-49997.181400	73.520190	56.821710	79.113699	28.078227	-84.734052	3.752971	-72.280518	-95.902881	-52.782246	19.432754	0.679951
1835.000000	13	10.930204	46.154668	-54.246651	29.358043	-53.926206	0.016568	-27.489547	-0.078917	0.023072	0.148779	-0.053469	-0.075871	-0.033588	-0.181665	-0.154962	-0.050828	-0.034106	-0.029848	0.910159	-0.355637	0.030728	-0.000594	-0.024586	-0.038580	-0.033494	-0.024156	0.288166	0.061628	0.170248	0.465632	0.116441	194.363620	218.858968	121.877057	106.190456	-49997.181400	65.891326	52.300461	68.433289	17.528647	-90.837144	-5.289526	-73.806291	-110.973709	-57.359565	35.920466	0.679951
1836.000000	13	11.584826	46.154668	-54.231391	29.352702	-53.895688	0.165682	-27.321696	-0.010317	0.172335	0.234683	0.021622	-0.054362	-0.001544	-0.138817	-0.133654	-0.063142	-0.029946	-0.033999	1.036371	-0.224280	0.026529	0.000253	-0.022076	-0.038580	-0.026829	-0.020769	0.288983	0.059129	0.170248	0.463123	0.118099	203.406117	228.013606	134.083240	124.275450	-49997.181400	61.314007	43.257964	66.907516	14.514481	-99.991781	-12.824940	-81.435155	-120.016206	-63.462656	32.922700	0.679951
1837.000000	13	12.140263	46.165349	-54.231391	29.352702	-53.926206	0.281659	-27.184362	0.161182	0.257628	0.320586	0.075258	-0.000588	0.030501	-0.117393	-0.101692	-0.046723	-0.021627	-0.021547	1.162583	-0.066653	0.028629	0.000253	-0.018729	-0.036141	-0.025162	-0.021616	0.288983	0.056631	0.171081	0.463123	0.118099	215.462780	246.322880	146.289423	131.810865	-49997.181400	56.736689	35.722550	54.701333	3.964901	-107.620646	-15.839106	-87.538247	-129.058704	-64.988429	43.414880	0.679951
1838.000000	13	12.656026	46.165349	-54.246651	29.352702	-53.895688	0.397637	-27.031770	0.264081	0.321598	0.406490	0.118167	0.085450	0.083908	-0.117393	-0.101692	-0.042619	-0.021627	-0.013246	1.263553	0.196060	0.028629	0.001947	-0.017892	-0.032889	-0.026829	-0.019922	0.292251	0.050801	0.133602	0.463123	0.117270	229.026525	250.900199	149.340969	148.388776	-49997.181400	47.582051	29.694218	51.649788	-0.556347	-110.672191	-20.360355	-96.692884	-133.579952	-72.617294	55.405943	0.679951
1839.000000	13	13.231300	46.176031	-54.231391	29.352702	-53.941465	0.546750	-26.886807	0.366980	0.449538	0.406490	0.193258	0.106959	0.105271	-0.053121	-0.123000	-0.030305	-0.013308	-0.009095	1.415008	0.248602	0.028629	0.004488	-0.014545	-0.028824	-0.025995	-0.019922	0.288983	0.049968	0.134435	0.459777	0.115612	239.576105	261.580609	155.444061	157.431273	-49997.181400	47.582051	23.665887	40.969377	-6.584679	-121.352602	-24.881603	-104.321748	-145.636615	-72.617294	65.898123	0.679951
1840.000000	13	13.826411	46.186712	-54.246651	29.358043	-53.926206	0.646160	-26.718955	0.401280	0.513508	0.535345	0.300531	0.160733	0.126634	-0.031697	-0.080384	-0.026200	-0.000829	-0.017396	1.541220	0.458772	0.030728	0.007875	-0.012034	-0.028011	-0.016831	-0.019075	0.289800	0.049968	0.132770	0.445556	0.113953	248.618602	275.312565	172.227562	174.009185	-49997.181400	33.850096	20.651721	33.340513	-15.627176	-128.981466	-29.402852	-115.002158	-151.664946	-83.297704	73.392537	0.679951
1841.000000	13	14.302499	46.186712	-54.261910	29.352702	-53.910947	0.795273	-26.581622	0.538479	0.662771	0.556821	0.311258	0.214506	0.180041	0.011151	-0.059076	-0.017990	-0.009148	-0.009095	1.692675	0.563857	0.034928	0.006181	-0.008687	-0.023133	-0.016831	-0.016534	0.288983	0.044971	0.132770	0.443883	0.107320	266.703597	282.941429	182.907973	181.544599	-49997.181400	26.221231	14.623390	25.711649	-12.613010	-135.084558	-39.952432	-118.053704	-157.693278	-90.926568	85.383600	0.679951
1842.000000	13	14.897610	46.202734	-54.261910	29.347362	-53.941465	0.927819	-26.421400	0.675678	0.726740	0.685676	0.397076	0.268280	0.201404	0.000439	-0.069730	-0.013886	0.003331	-0.009095	1.945100	0.695213	0.032828	0.010416	-0.006176	-0.020694	-0.014331	-0.013994	0.288983	0.041639	0.134435	0.445556	0.107320	275.746094	301.250704	185.959518	198.122510	-49997.181400	24.695458	5.580893	18.082784	-24.669673	-141.187649	-44.473680	-122.631023	-166.735775	-87.875022	89.880249	0.679951
1843.000000	13	15.472884	46.213416	-54.246651	29.358043	-53.926206	1.043796	-26.261177	0.709978	0.876003	0.750104	0.429258	0.300544	0.254812	0.032575	-0.059076	-0.009781	0.015810	-0.004945	2.071312	0.931655	0.026529	0.012110	-0.000319	-0.017442	-0.015998	-0.013994	0.287349	0.038308	0.132770	0.442210	0.108978	289.309839	307.353795	193.588383	208.672090	-49997.181400	12.489275	-0.447439	13.505465	-32.205087	-145.764968	-48.994929	-130.259887	-177.285355	-92.452341	100.372429	0.679951
1844.000000	13	15.948973	46.202734	-54.246651	29.363384	-53.910947	1.159774	-26.108585	0.915776	0.918650	0.836007	0.461440	0.322054	0.297538	0.086135	-0.027114	-0.005676	0.015810	-0.004945	2.222767	1.115553	0.028629	0.016344	-0.000319	-0.015816	-0.009332	-0.013147	0.288166	0.038308	0.133602	0.443883	0.108149	302.873585	319.559978	204.268793	223.742919	-49997.181400	7.911957	-3.461604	13.505465	-36.726336	-148.816513	-58.037426	-137.888752	-180.299521	-101.606978	109.365726	0.679951
