Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun019.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1460.000000	19	-168.515580	48.301645	-54.139836	32.001709	-53.941465	-51.576787	-85.322123	-41.924615	-36.930177	-31.721420	-26.142155	-21.294939	-16.525791	-12.125541	-8.017622	-4.623508	-3.182978	-1.710808	-58.232948	-63.354090	0.202901	-1.447926	-0.910776	-1.032082	-0.682522	-0.362912	0.655807	0.538851	0.619154	0.649665	0.255745	4605.595137	1996.384375	49993.289454	2734.542956	-49997.181400	49993.757319	49382.136475	2749.216242	-49384.647344	2594.523127	2255.334757	49992.905035	1170.046718	2046.681238	49113.841912	0.679951
1461.000000	19	-167.384869	48.301645	-54.155095	32.001709	-53.910947	-51.576787	-85.184790	-41.924615	-36.994146	-31.742895	-26.152883	-21.273430	-16.547154	-12.157677	-8.049584	-4.627613	-3.178819	-1.719109	-58.056250	-63.143920	0.202901	-1.447926	-0.912450	-1.032082	-0.681689	-0.363759	0.655807	0.541349	0.619987	0.654684	0.255745	4605.595137	1994.858602	49993.289454	2737.557121	-49997.181400	49993.757319	49382.136475	2732.432740	-49384.647344	2599.100446	2238.756845	49992.905035	1159.497138	2042.103920	49113.841912	0.679951
1462.000000	19	-166.234321	48.280282	-54.139836	31.996368	-53.910947	-51.460809	-85.032197	-41.924615	-36.930177	-31.656992	-26.131428	-21.294939	-16.525791	-12.114829	-8.049584	-4.623508	-3.187138	-1.714958	-58.005765	-63.038835	0.209200	-1.447080	-0.911613	-1.031269	-0.684188	-0.364605	0.652539	0.538851	0.620820	0.653847	0.256574	4605.595137	1997.910148	49993.289454	2733.035873	-49997.181400	49993.757319	49382.136475	2717.175011	-49384.647344	2596.048900	2222.178934	49992.905035	1156.482972	2022.268872	49113.841912	0.679951
1463.000000	19	-165.222633	48.280282	-54.170354	31.991028	-53.910947	-51.328264	-84.879604	-41.958915	-36.802237	-31.635516	-26.142155	-21.294939	-16.525791	-12.136253	-8.049584	-4.631718	-3.187138	-1.719109	-57.879553	-62.907479	0.205001	-1.447080	-0.908266	-1.033708	-0.680855	-0.362912	0.652539	0.538851	0.619987	0.651338	0.254915	4611.623468	1996.384375	49993.289454	2742.078370	-49997.181400	49993.757319	49382.136475	2698.865736	-49384.647344	2597.574673	2211.629354	49992.905035	1154.975889	2010.062689	49113.841912	0.679951
1464.000000	19	-164.131596	48.269601	-54.124577	31.985687	-53.941465	-51.195718	-84.742271	-41.821716	-36.759590	-31.528137	-26.077792	-21.294939	-16.451020	-12.146965	-8.049584	-4.635822	-3.174659	-1.719109	-57.601886	-62.723580	0.198702	-1.446233	-0.910776	-1.032895	-0.682522	-0.362912	0.653356	0.540516	0.618321	0.653847	0.254915	4613.130551	2000.961694	49993.289454	2743.585453	-49997.181400	49993.757319	49382.136475	2680.556462	-49384.647344	2594.523127	2204.093940	49992.905035	1150.454640	1997.856506	49113.841912	0.679951
1465.000000	19	-163.179418	48.269601	-54.139836	31.975005	-53.910947	-51.112877	-84.566790	-41.718817	-36.610327	-31.506661	-26.024156	-21.230411	-16.440339	-12.136253	-8.028276	-4.631718	-3.174659	-1.719109	-57.526158	-62.644767	0.200802	-1.445386	-0.907429	-1.032082	-0.680855	-0.363759	0.653356	0.539684	0.619987	0.655520	0.254086	4614.637634	1993.332829	49993.289454	2745.092536	-49997.181400	49993.757319	49382.136475	2665.298733	-49384.647344	2594.523127	2187.516028	49992.905035	1148.947558	1978.021459	49113.841912	0.679951
1466.000000	19	-162.207404	48.269601	-54.139836	31.980346	-53.926206	-50.980332	-84.421827	-41.650217	-36.546357	-31.399281	-25.938338	-21.187392	-16.397613	-12.114829	-8.028276	-4.631718	-3.182978	-1.719109	-57.298976	-62.460868	0.202901	-1.446233	-0.910776	-1.032895	-0.680022	-0.363759	0.655807	0.538851	0.622486	0.653011	0.252428	4613.130551	2004.013239	49993.289454	2746.599618	-49997.181400	49993.757319	49382.136475	2653.092550	-49384.647344	2592.997354	2172.445200	49992.905035	1144.426309	1970.392594	49113.841912	0.679951
1467.000000	19	-161.156041	48.264260	-54.109317	31.964324	-53.895688	-50.864354	-84.261605	-41.581618	-36.439741	-31.334854	-25.916883	-21.133618	-16.365569	-12.136253	-8.049584	-4.631718	-3.174659	-1.723259	-57.122279	-62.382054	0.209200	-1.447080	-0.911613	-1.031269	-0.682522	-0.364605	0.654990	0.538018	0.621653	0.652174	0.255745	4617.651799	2002.487466	49993.289454	2748.106701	-49997.181400	49993.757319	49382.136475	2636.309048	-49384.647344	2591.471581	2163.402703	49992.905035	1147.440475	1953.609093	49113.841912	0.679951
1468.000000	19	-160.203864	48.264260	-54.139836	31.969665	-53.926206	-50.698672	-84.116642	-41.444419	-36.333125	-31.248950	-25.863247	-21.112109	-16.322843	-12.093405	-8.038930	-4.631718	-3.178819	-1.719109	-56.970824	-62.145613	0.202901	-1.445386	-0.909939	-1.034521	-0.682522	-0.363759	0.654173	0.538018	0.620820	0.651338	0.254915	4620.665965	2005.539012	49993.289454	2755.642116	-49997.181400	49993.757319	49382.136475	2616.474001	-49384.647344	2596.048900	2151.346040	49992.905035	1147.440475	1938.351364	49113.841912	0.679951
1469.000000	19	-159.212012	48.253578	-54.109317	31.953642	-53.895688	-50.566127	-83.956420	-41.307220	-36.354448	-31.205999	-25.788156	-21.026071	-16.301480	-12.093405	-8.017622	-4.627613	-3.166340	-1.731560	-56.768884	-62.066799	0.205001	-1.446233	-0.911613	-1.034521	-0.680855	-0.362912	0.654173	0.538018	0.617488	0.652174	0.254086	4622.173048	2007.064785	49993.289454	2754.135033	-49997.181400	49993.757319	49382.136475	2604.267818	-49384.647344	2594.523127	2139.289377	49992.905035	1148.947558	1924.619408	49113.841912	0.679951
1470.000000	19	-158.279672	48.237556	-54.139836	31.937620	-53.910947	-50.483286	-83.826716	-41.170021	-36.205185	-31.098619	-25.734520	-21.004562	-16.258754	-12.071981	-8.028276	-4.615299	-3.158020	-1.714958	-56.566945	-61.935443	0.209200	-1.447080	-0.911613	-1.034521	-0.680855	-0.363759	0.653356	0.536352	0.620820	0.650501	0.254086	4620.665965	2005.539012	49993.289454	2758.656281	-49997.181400	49993.757319	49382.136475	2585.958543	-49384.647344	2589.945808	2124.218548	49992.905035	1138.397978	1913.938998	49113.841912	0.679951
1471.000000	19	-157.327494	48.232215	-54.139836	31.942961	-53.910947	-50.317604	-83.658864	-41.170021	-36.098569	-31.055667	-25.680883	-20.961543	-16.226709	-12.018421	-8.038930	-4.607089	-3.162180	-1.719109	-56.440732	-61.751544	0.209200	-1.444539	-0.909103	-1.034521	-0.683355	-0.362912	0.653356	0.536352	0.619987	0.650501	0.254915	4616.144717	2008.590558	49993.289454	2758.656281	-49997.181400	49993.757319	49382.136475	2567.649269	-49384.647344	2596.048900	2107.640637	49992.905035	1139.905060	1895.629723	49113.841912	0.679951
1472.000000	19	-156.335643	48.242897	-54.124577	31.937620	-53.926206	-50.185058	-83.513901	-41.067121	-36.013275	-31.012716	-25.648702	-20.907769	-16.183983	-12.007709	-8.049584	-4.594775	-3.158020	-1.723259	-56.213550	-61.620188	0.207101	-1.444539	-0.910776	-1.036147	-0.682522	-0.364605	0.652539	0.538018	0.619987	0.652174	0.255745	4620.665965	2011.642104	49993.289454	2758.656281	-49997.181400	49993.757319	49382.136475	2555.443086	-49384.647344	2589.945808	2100.105223	49992.905035	1141.412143	1881.897767	49113.841912	0.679951
1473.000000	19	-155.363628	48.242897	-54.109317	31.921598	-53.926206	-50.069081	-83.376568	-40.861323	-35.927982	-30.926812	-25.584338	-20.864750	-16.119895	-11.996997	-8.028276	-4.594775	-3.149701	-1.719109	-56.011610	-61.462561	0.205001	-1.445386	-0.910776	-1.034521	-0.682522	-0.363759	0.653356	0.536352	0.622486	0.653847	0.255745	4619.158882	2013.167877	49993.289454	2757.149198	-49997.181400	49993.757319	49382.136475	2534.082265	-49384.647344	2600.626219	2092.569808	49992.905035	1141.412143	1865.114266	49113.841912	0.679951
1474.000000	19	-154.431288	48.221534	-54.139836	31.916257	-53.895688	-49.936536	-83.201086	-40.792723	-35.842689	-30.755005	-25.509247	-20.832486	-16.119895	-11.954149	-8.028276	-4.590670	-3.149701	-1.710808	-55.834913	-61.331204	0.207101	-1.445386	-0.910776	-1.034521	-0.680855	-0.363759	0.653356	0.536352	0.621653	0.653847	0.257403	4623.680131	2014.693649	49993.289454	2761.670447	-49997.181400	49993.757319	49382.136475	2521.876082	-49384.647344	2591.471581	2071.470648	49992.905035	1144.426309	1854.433855	49113.841912	0.679951
1475.000000	19	-153.459273	48.221534	-54.139836	31.905576	-53.926206	-49.837126	-83.071383	-40.758424	-35.757396	-30.690578	-25.487793	-20.767958	-16.077169	-11.943437	-8.017622	-4.578356	-3.145541	-1.706657	-55.708701	-61.226119	0.209200	-1.445386	-0.909939	-1.036147	-0.682522	-0.363759	0.653356	0.538851	0.619154	0.651338	0.255745	4625.187214	2013.167877	49993.289454	2763.177530	-49997.181400	49993.757319	49382.136475	2498.989489	-49384.647344	2594.523127	2062.428151	49992.905035	1139.905060	1840.701899	49113.841912	0.679951
1476.000000	19	-152.566607	48.216193	-54.170354	31.916257	-53.895688	-49.688013	-82.911161	-40.518325	-35.629456	-30.647626	-25.434157	-20.735694	-16.034443	-11.900589	-8.017622	-4.574251	-3.133062	-1.706657	-55.532003	-61.094763	0.209200	-1.444539	-0.909939	-1.035334	-0.680855	-0.364605	0.652539	0.538851	0.618321	0.651338	0.255745	4623.680131	2013.167877	49993.289454	2764.684613	-49997.181400	49993.757319	49382.136475	2489.834852	-49384.647344	2596.048900	2045.850240	49992.905035	1133.876729	1833.073035	49113.841912	0.679951
1477.000000	19	-151.654103	48.205512	-54.139836	31.900235	-53.895688	-49.588603	-82.766198	-40.518325	-35.522840	-30.583198	-25.326884	-20.692675	-15.991717	-11.889877	-8.006968	-4.557832	-3.133062	-1.714958	-55.254336	-60.963407	0.205001	-1.445386	-0.911613	-1.028017	-0.680855	-0.362912	0.652539	0.537185	0.619987	0.650501	0.255745	4631.215545	2016.219422	49993.289454	2769.205861	-49997.181400	49993.757319	49382.136475	2473.051350	-49384.647344	2594.523127	2033.793577	49992.905035	1136.890895	1811.712215	49113.841912	0.679951
1478.000000	19	-150.721763	48.210852	-54.155095	31.894894	-53.941465	-49.456058	-82.598346	-40.449726	-35.522840	-30.432867	-25.273248	-20.660411	-15.981035	-11.857741	-8.006968	-4.537309	-3.120583	-1.714958	-55.128124	-60.858322	0.209200	-1.438611	-0.909939	-1.021513	-0.680855	-0.363759	0.652539	0.539684	0.619154	0.650501	0.254915	4632.722628	2011.642104	49993.289454	2773.727110	-49997.181400	49993.757319	49382.136475	2459.319394	-49384.647344	2594.523127	2026.258163	49992.905035	1141.412143	1804.083350	49113.841912	0.679951
1479.000000	19	-149.848933	48.194830	-54.124577	31.884213	-53.910947	-49.323512	-82.468642	-40.346827	-35.330930	-30.432867	-25.208884	-20.617392	-15.938309	-11.825605	-8.006968	-4.545518	-3.120583	-1.706657	-54.926184	-60.648152	0.205001	-1.436070	-0.912450	-1.018261	-0.680022	-0.362912	0.655807	0.539684	0.619154	0.652174	0.255745	4631.215545	2019.270968	49993.289454	2776.741276	-49997.181400	49993.757319	49382.136475	2439.484347	-49384.647344	2596.048900	2009.680251	49992.905035	1135.383812	1785.774076	49113.841912	0.679951
1480.000000	19	-148.936430	48.194830	-54.139836	31.894894	-53.926206	-49.207535	-82.308420	-40.141028	-35.288284	-30.389915	-25.187430	-20.552863	-15.895584	-11.825605	-7.964352	-4.529099	-3.108104	-1.714958	-54.749487	-60.385439	0.207101	-1.432683	-0.911613	-1.010131	-0.681689	-0.363759	0.655807	0.539684	0.618321	0.652174	0.255745	4637.243877	2016.219422	49993.289454	2775.234193	-49997.181400	49993.757319	49382.136475	2425.752391	-49384.647344	2592.997354	1997.623588	49992.905035	1141.412143	1772.042120	49113.841912	0.679951
1481.000000	19	-148.083438	48.200171	-54.139836	31.878872	-53.941465	-49.058421	-82.148198	-40.038129	-35.139021	-30.261060	-25.133793	-20.531354	-15.852858	-11.782757	-7.975006	-4.524994	-3.112264	-1.690055	-54.421335	-60.254083	0.209200	-1.429295	-0.911613	-1.006879	-0.680855	-0.361218	0.653356	0.539684	0.619987	0.652174	0.255745	4635.736794	2014.693649	49993.289454	2772.220027	-49997.181400	49993.757319	49382.136475	2405.917343	-49384.647344	2594.523127	1988.581091	49992.905035	1133.876729	1762.887483	49113.841912	0.679951
1482.000000	19	-147.170934	48.178808	-54.139836	31.878872	-53.941465	-48.925876	-82.003235	-39.935229	-35.053728	-30.175157	-25.080157	-20.466826	-15.831495	-11.782757	-7.943044	-4.524994	-3.116424	-1.694205	-54.320365	-60.070184	0.209200	-1.426754	-0.909103	-1.002001	-0.681689	-0.362912	0.655807	0.541349	0.621653	0.655520	0.256574	4640.258042	2016.219422	49993.289454	2775.234193	-49997.181400	49993.757319	49382.136475	2396.762706	-49384.647344	2589.945808	1975.017346	49992.905035	1138.397978	1747.629754	49113.841912	0.679951
1483.000000	19	-146.317942	48.178808	-54.109317	31.868191	-53.910947	-48.826467	-81.858272	-39.832330	-35.011081	-30.089253	-25.015794	-20.434561	-15.810132	-11.739909	-7.943044	-4.524994	-3.091466	-1.690055	-54.244637	-60.017642	0.205001	-1.424214	-0.908266	-1.000375	-0.682522	-0.363759	0.653356	0.538018	0.620820	0.650501	0.254915	4641.765125	2023.848287	49993.289454	2778.248358	-49997.181400	49993.757319	49382.136475	2381.504977	-49384.647344	2589.945808	1962.960683	49992.905035	1132.369646	1733.897798	49113.841912	0.679951
1484.000000	19	-145.484787	48.162786	-54.109317	31.868191	-53.941465	-48.677353	-81.705679	-39.832330	-34.925788	-30.003350	-24.940703	-20.380788	-15.746043	-11.718485	-7.943044	-4.512680	-3.083146	-1.690055	-54.143668	-59.886286	0.209200	-1.420826	-0.907429	-0.994683	-0.682522	-0.364605	0.654173	0.538851	0.624151	0.652174	0.254086	4638.750959	2020.796741	49993.289454	2776.741276	-49997.181400	49993.757319	49382.136475	2358.618384	-49384.647344	2592.997354	1947.889854	49992.905035	1136.890895	1718.640069	49113.841912	0.679951
1485.000000	19	-144.611957	48.168126	-54.124577	31.852168	-53.926206	-48.561375	-81.575976	-39.626532	-34.819172	-29.981874	-24.908521	-20.337769	-15.713998	-11.707773	-7.889774	-4.500366	-3.087306	-1.685904	-53.891243	-59.676116	0.205001	-1.419132	-0.906592	-0.990618	-0.681689	-0.362065	0.653356	0.536352	0.621653	0.653011	0.254915	4640.258042	2026.899833	49993.289454	2785.783773	-49997.181400	49993.757319	49382.136475	2349.463747	-49384.647344	2599.100446	1935.833191	49992.905035	1135.383812	1709.485432	49113.841912	0.679951
1486.000000	19	-143.758965	48.162786	-54.155095	31.852168	-53.926206	-48.412262	-81.408124	-39.557932	-34.691232	-29.853018	-24.822703	-20.305505	-15.671272	-11.675637	-7.868466	-4.500366	-3.070667	-1.685904	-53.739788	-59.492217	0.207101	-1.414051	-0.905755	-0.987366	-0.680855	-0.363759	0.653356	0.537185	0.622486	0.652174	0.255745	4643.272208	2022.322514	49993.289454	2779.755441	-49997.181400	49993.757319	49382.136475	2331.154472	-49384.647344	2596.048900	1919.255280	49992.905035	1135.383812	1694.227703	49113.841912	0.679951
1487.000000	19	-142.886135	48.141423	-54.185614	31.852168	-53.895688	-48.296284	-81.240272	-39.489333	-34.605939	-29.810067	-24.769067	-20.240976	-15.617865	-11.664925	-7.857812	-4.500366	-3.054029	-1.677603	-53.588333	-59.360861	0.205001	-1.413204	-0.899898	-0.980862	-0.682522	-0.363759	0.655807	0.538018	0.619154	0.653011	0.254086	4643.272208	2028.425605	49993.289454	2784.276690	-49997.181400	49993.757319	49382.136475	2317.422516	-49384.647344	2592.997354	1910.212783	49992.905035	1132.369646	1683.547293	49113.841912	0.679951
1488.000000	19	-142.013306	48.130741	-54.139836	31.841487	-53.895688	-48.114034	-81.102939	-39.386433	-34.541969	-29.702687	-24.736885	-20.197957	-15.617865	-11.600653	-7.847158	-4.483947	-3.045709	-1.681754	-53.462121	-59.150691	0.207101	-1.408970	-0.895713	-0.977610	-0.681689	-0.361218	0.652539	0.536352	0.621653	0.653011	0.254915	4653.821788	2019.270968	49993.289454	2788.797938	-49997.181400	49993.757319	49382.136475	2300.639014	-49384.647344	2594.523127	1902.677369	49992.905035	1133.876729	1665.238018	49113.841912	0.679951
1489.000000	19	-141.199988	48.141423	-54.170354	31.852168	-53.910947	-48.014625	-80.942717	-39.249234	-34.499322	-29.702687	-24.640340	-20.154939	-15.553776	-11.589941	-7.857812	-4.496261	-3.045709	-1.677603	-53.234939	-59.045606	0.202901	-1.405582	-0.894040	-0.972732	-0.681689	-0.365452	0.654173	0.538851	0.621653	0.651338	0.254086	4658.343037	2033.002924	49993.289454	2782.769607	-49997.181400	49993.757319	49382.136475	2285.381286	-49384.647344	2589.945808	1886.099457	49992.905035	1136.890895	1657.609154	49113.841912	0.679951
1490.000000	19	-140.346995	48.130741	-54.170354	31.820124	-53.926206	-47.865511	-80.797754	-39.043436	-34.350059	-29.573832	-24.597431	-20.090410	-15.511050	-11.579229	-7.815196	-4.492156	-3.041549	-1.677603	-53.184454	-58.940521	0.205001	-1.403041	-0.889019	-0.966228	-0.680855	-0.360371	0.654173	0.539684	0.619987	0.652174	0.253257	4658.343037	2028.425605	49993.289454	2787.290855	-49997.181400	49993.757319	49382.136475	2268.597784	-49384.647344	2591.471581	1877.056960	49992.905035	1135.383812	1633.196788	49113.841912	0.679951
1491.000000	19	-139.533677	48.114719	-54.139836	31.820124	-53.956725	-47.766102	-80.660421	-39.009136	-34.200796	-29.487929	-24.522340	-20.036637	-15.500369	-11.536381	-7.815196	-4.475737	-3.037390	-1.681754	-52.957271	-58.756622	0.207101	-1.398807	-0.884835	-0.963789	-0.681689	-0.362912	0.654173	0.538851	0.620820	0.654684	0.255745	4662.864285	2028.425605	49993.289454	2788.797938	-49997.181400	49993.757319	49382.136475	2251.814282	-49384.647344	2592.997354	1863.493214	49992.905035	1130.862563	1628.619469	49113.841912	0.679951
1492.000000	19	-138.720359	48.120060	-54.155095	31.820124	-53.926206	-47.600420	-80.500198	-38.940537	-34.136827	-29.380549	-24.457976	-20.004372	-15.446961	-11.514957	-7.772580	-4.447004	-3.020751	-1.669302	-52.805817	-58.572723	0.202901	-1.398807	-0.884835	-0.958098	-0.682522	-0.362065	0.652539	0.538851	0.621653	0.653847	0.255745	4668.892616	2031.477151	49993.289454	2793.319187	-49997.181400	49993.757319	49382.136475	2239.608099	-49384.647344	2594.523127	1851.436552	49992.905035	1130.862563	1611.835967	49113.841912	0.679951
1493.000000	19	-137.867367	48.120060	-54.139836	31.809442	-53.910947	-47.467875	-80.347606	-38.769038	-34.051533	-29.337597	-24.382885	-19.939844	-15.446961	-11.493533	-7.761926	-4.447004	-3.024911	-1.677603	-52.679604	-58.441367	0.200802	-1.395419	-0.881488	-0.954033	-0.680855	-0.361218	0.653356	0.539684	0.621653	0.653011	0.256574	4676.428031	2025.374060	49993.289454	2791.812104	-49997.181400	49993.757319	49382.136475	2225.876143	-49384.647344	2591.471581	1834.858640	49992.905035	1133.876729	1595.052466	49113.841912	0.679951
1494.000000	19	-137.133396	48.098697	-54.124577	31.809442	-53.910947	-47.368466	-80.210273	-38.700438	-33.923594	-29.230218	-24.339976	-19.896825	-15.414917	-11.461397	-7.761926	-4.447004	-3.020751	-1.669302	-52.629119	-58.310011	0.207101	-1.393726	-0.876467	-0.946716	-0.682522	-0.362065	0.654173	0.538851	0.620820	0.652174	0.255745	4677.935114	2029.951378	49993.289454	2796.333353	-49997.181400	49993.757319	49382.136475	2212.144187	-49384.647344	2589.945808	1824.309060	49992.905035	1132.369646	1581.320510	49113.841912	0.679951
1495.000000	19	-136.339915	48.104038	-54.139836	31.809442	-53.941465	-47.235920	-80.065310	-38.563239	-33.859624	-29.165790	-24.297067	-19.853806	-15.382873	-11.439973	-7.740618	-4.434690	-3.020751	-1.669302	-52.528149	-58.073570	0.205001	-1.390338	-0.872283	-0.943464	-0.679189	-0.362065	0.654173	0.537185	0.617488	0.653847	0.253257	4689.991776	2031.477151	49993.289454	2799.347518	-49997.181400	49993.757319	49382.136475	2198.412231	-49384.647344	2596.048900	1815.266563	49992.905035	1130.862563	1569.114327	49113.841912	0.679951
1496.000000	19	-135.546434	48.093356	-54.139836	31.782739	-53.941465	-47.103374	-79.905087	-38.460340	-33.753007	-29.058411	-24.200522	-19.778523	-15.350828	-11.407837	-7.719310	-4.422376	-3.012432	-1.661001	-52.401937	-57.915942	0.205001	-1.389491	-0.868098	-0.941025	-0.681689	-0.362912	0.655807	0.539684	0.619987	0.653011	0.256574	4697.527191	2031.477151	49993.289454	2800.854601	-49997.181400	49993.757319	49382.136475	2181.628730	-49384.647344	2594.523127	1803.209900	49992.905035	1127.848398	1558.433916	49113.841912	0.679951
1497.000000	19	-134.713279	48.088015	-54.139836	31.782739	-53.910947	-46.970829	-79.760125	-38.357441	-33.731684	-29.015459	-24.146886	-19.735504	-15.329465	-11.386413	-7.729964	-4.414166	-3.016591	-1.661001	-52.149512	-57.863400	0.205001	-1.386104	-0.868098	-0.933707	-0.670024	-0.362065	0.654990	0.538018	0.621653	0.653847	0.254915	4696.020108	2034.528697	49993.289454	2805.375850	-49997.181400	49993.757319	49382.136475	2164.845228	-49384.647344	2589.945808	1792.660320	49992.905035	1127.848398	1549.279279	49113.841912	0.679951
1498.000000	19	-133.959471	48.088015	-54.109317	31.782739	-53.956725	-46.838283	-79.615162	-38.220242	-33.582421	-28.972508	-24.103977	-19.713995	-15.276058	-11.364989	-7.687348	-4.405957	-3.008272	-1.673453	-51.947573	-57.626958	0.205001	-1.384410	-0.862241	-0.930455	-0.669191	-0.360371	0.655807	0.540516	0.620820	0.655520	0.254086	4703.555522	2040.631788	49993.289454	2799.347518	-49997.181400	49993.757319	49382.136475	2146.535953	-49384.647344	2589.945808	1774.575326	49992.905035	1132.369646	1532.495777	49113.841912	0.679951
