Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun022.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1312.000000	22	-118.327891	50.251015	-53.926206	32.573168	-53.987243	-66.040820	-98.506119	-55.164320	-48.679305	-42.287550	-35.517777	-29.576076	-23.393981	-17.749339	-12.236611	-7.102771	-4.763654	-1.694205	-74.993947	-81.244811	0.282689	-3.010436	-0.859730	-0.812568	-0.595874	-0.328189	0.841262	0.484716	0.585840	0.649665	0.256574	49382.533845	-49995.852327	49993.289454	2405.998893	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2571.636534	-49384.859274	-49998.620738	1058.522586	49995.619805	-49115.446240	0.679951
1313.000000	22	-117.137669	50.240333	-53.895688	32.567827	-53.956725	-65.842001	-98.277230	-55.027121	-48.530042	-42.158695	-35.421232	-29.490038	-23.329892	-17.706491	-12.162033	-7.069933	-4.747015	-1.690055	-74.716280	-80.955827	0.282689	-3.005355	-0.854709	-0.807690	-0.589208	-0.329036	0.840445	0.485548	0.584174	0.649665	0.255745	49382.533845	-49995.852327	49993.289454	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2565.533442	-49384.859274	-49998.620738	1058.522586	49995.619805	-49115.446240	0.679951
1314.000000	22	-115.907773	50.234993	-53.926206	32.567827	-53.971984	-65.576910	-97.987304	-54.787022	-48.338133	-41.986888	-35.292505	-29.393245	-23.255122	-17.620795	-12.172687	-7.041200	-4.717898	-1.677603	-74.514340	-80.719386	0.282689	-2.996886	-0.848852	-0.800373	-0.584209	-0.325649	0.841262	0.483050	0.585007	0.647155	0.255745	49382.533845	-49995.852327	49993.289454	2404.491810	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2567.059215	-49384.859274	-49998.620738	1057.015503	49995.619805	-49115.446240	0.679951
1315.000000	22	-114.796899	50.218970	-53.941465	32.546464	-53.971984	-65.311819	-97.727897	-54.546924	-48.188870	-41.836557	-35.153051	-29.296453	-23.137626	-17.588659	-12.130071	-7.020676	-4.697099	-1.677603	-74.186188	-80.535487	0.282689	-2.987570	-0.842994	-0.793869	-0.583376	-0.325649	0.842896	0.482217	0.586673	0.647992	0.256574	49382.533845	-49995.852327	49921.578128	2407.505976	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2568.584988	-49384.859274	-49998.620738	1057.015503	49995.619805	-49115.446240	0.679951
1316.000000	22	-113.547166	50.218970	-53.910947	32.525101	-53.971984	-65.079864	-97.499008	-54.375425	-48.039607	-41.600322	-35.013596	-29.178151	-23.073537	-17.524387	-12.076801	-7.000152	-4.667982	-1.669302	-73.959006	-80.167690	0.280589	-2.978254	-0.837136	-0.784926	-0.577544	-0.328189	0.839628	0.483883	0.585840	0.647155	0.255745	49382.533845	-49995.852327	49370.774118	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2567.059215	-49384.859274	-49998.620738	1057.015503	49995.619805	-49115.446240	0.679951
1317.000000	22	-112.317270	50.213630	-53.926206	32.514420	-53.971984	-64.831342	-97.254860	-54.135327	-47.805051	-41.449991	-34.927778	-29.113623	-23.009448	-17.481539	-12.012877	-6.987838	-4.643024	-1.665152	-73.605612	-80.010062	0.282689	-2.973173	-0.832115	-0.782487	-0.571712	-0.327342	0.842896	0.483883	0.588339	0.647992	0.256574	49382.533845	-49995.852327	48032.671302	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2562.481897	-49384.859274	-49998.620738	1052.494255	49995.619805	-49115.446240	0.679951
1318.000000	22	-111.107212	50.197607	-53.910947	32.503739	-53.956725	-64.582819	-97.003082	-53.963828	-47.698434	-41.364087	-34.831233	-28.995321	-22.945359	-17.427979	-12.012877	-6.950895	-4.630545	-1.652700	-73.403672	-79.615993	0.280589	-2.967245	-0.827931	-0.773544	-0.567546	-0.327342	0.842079	0.485548	0.589172	0.648828	0.253257	49382.533845	-49995.852327	46484.011827	2405.998893	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2565.533442	-49384.859274	-49998.620738	1054.001338	49995.619805	-49115.446240	0.679951
1319.000000	22	-109.877316	50.192267	-53.895688	32.482376	-53.956725	-64.400569	-96.758934	-53.792330	-47.485201	-41.235232	-34.681051	-28.877019	-22.870589	-17.342284	-11.959607	-6.926267	-4.609746	-1.652700	-73.050277	-79.379552	0.284789	-2.958776	-0.818726	-0.769479	-0.562547	-0.327342	0.841262	0.481384	0.587506	0.649665	0.255745	49382.533845	-49995.852327	45309.166708	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2564.007669	-49384.859274	-49998.620738	1052.494255	49995.619805	-49115.446240	0.679951
1320.000000	22	-108.687094	50.186926	-53.895688	32.477035	-54.002503	-64.152046	-96.484268	-53.620831	-47.293292	-41.127853	-34.595233	-28.801736	-22.774456	-17.331572	-11.927645	-6.905743	-4.584788	-1.652700	-72.772610	-79.090568	0.280589	-2.949460	-0.813705	-0.762162	-0.557549	-0.327342	0.839628	0.486381	0.585840	0.648828	0.255745	49382.533845	-49995.852327	44294.527742	2407.505976	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2557.904578	-49384.859274	-49998.620738	1050.987172	49995.619805	-49115.446240	0.679951
1321.000000	22	-107.457198	50.192267	-53.910947	32.461013	-53.956725	-63.920091	-96.255379	-53.415032	-47.037412	-40.891618	-34.455779	-28.683434	-22.721048	-17.235164	-11.906337	-6.897534	-4.572309	-1.652700	-72.545428	-78.827856	0.276390	-2.945226	-0.806174	-0.755658	-0.552550	-0.325649	0.841262	0.473056	0.586673	0.648828	0.254915	49382.533845	-49995.852327	43493.496980	2407.505976	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2564.007669	-49384.859274	-49998.620738	1060.029669	49995.619805	-49115.446240	0.679951
1322.000000	22	-106.266976	50.170904	-53.926206	32.450331	-53.971984	-63.671568	-96.003601	-53.174934	-46.930796	-40.784239	-34.337779	-28.597396	-22.656959	-17.203028	-11.863720	-6.877010	-4.547351	-1.627797	-72.116306	-78.565143	0.284789	-2.939297	-0.801153	-0.748340	-0.547551	-0.326495	0.841262	0.471390	0.587506	0.649665	0.254086	49382.533845	-49995.852327	43124.259943	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2560.956124	-49384.859274	-49998.620738	1054.001338	49995.619805	-49115.446240	0.679951
1323.000000	22	-105.175939	50.170904	-53.895688	32.444990	-53.956725	-63.456182	-95.744194	-52.934836	-46.781533	-40.633908	-34.230507	-28.468339	-22.571507	-17.138756	-11.831758	-6.848277	-4.539032	-1.619496	-72.141548	-78.223617	0.282689	-2.932522	-0.796132	-0.743462	-0.543385	-0.325649	0.842079	0.474721	0.590004	0.647992	0.255745	49382.533845	-49995.852327	42343.064227	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2554.853032	-49384.859274	-49998.620738	1054.001338	49995.619805	-49115.446240	0.679951
1324.000000	22	-103.946043	50.160222	-53.910947	32.434309	-54.002503	-63.240795	-95.492416	-52.729037	-46.610947	-40.505052	-34.091052	-28.371547	-22.496737	-17.095908	-11.767834	-6.815439	-4.501595	-1.602894	-71.939609	-77.908362	0.280589	-2.922360	-0.787764	-0.736145	-0.538386	-0.328189	0.841262	0.473888	0.584174	0.647155	0.254915	49382.533845	-49995.852327	41699.188071	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2557.904578	-49384.859274	-49998.620738	1049.480089	49995.619805	-49115.446240	0.679951
1325.000000	22	-102.755821	50.154881	-53.880428	32.412946	-54.002503	-62.992272	-95.240638	-52.591838	-46.397714	-40.268818	-33.962325	-28.263999	-22.411285	-17.010212	-11.725218	-6.786706	-4.451679	-1.598744	-71.560972	-77.777006	0.282689	-2.915585	-0.784417	-0.731267	-0.535053	-0.327342	0.840445	0.469724	0.589172	0.648828	0.256574	49382.533845	-49995.852327	41229.250024	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2562.481897	-49384.859274	-49998.620738	1050.987172	49995.619805	-49115.446240	0.679951
1326.000000	22	-101.644948	50.149541	-53.895688	32.407605	-53.956725	-62.727181	-95.004120	-52.420339	-46.312421	-40.182914	-33.855053	-28.199471	-22.325833	-16.956652	-11.714564	-6.757973	-4.435040	-1.590443	-71.333789	-77.435480	0.280589	-2.908809	-0.777722	-0.723950	-0.529221	-0.325649	0.840445	0.459730	0.589172	0.651338	0.257403	49382.533845	-49995.852327	41459.641729	2407.505976	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2559.430351	-49384.859274	-49998.620738	1049.480089	49995.619805	-49115.446240	0.679951
1327.000000	22	-100.593585	50.138859	-53.926206	32.391583	-53.987243	-62.511794	-94.744713	-52.145941	-46.120511	-40.032583	-33.726326	-28.091924	-22.251063	-16.892380	-11.682602	-6.729239	-4.422561	-1.586292	-71.131850	-77.120225	0.280589	-2.901187	-0.769354	-0.718259	-0.524222	-0.325649	0.841262	0.458897	0.590004	0.651338	0.256574	49382.533845	-49995.852327	40879.848034	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2557.904578	-49384.859274	-49998.620738	1050.987172	49995.619805	-49115.446240	0.679951
1328.000000	22	-99.443037	50.138859	-53.895688	32.380902	-53.941465	-62.279840	-94.477676	-51.940143	-45.971248	-39.903728	-33.651235	-28.005886	-22.186974	-16.860244	-11.618678	-6.700506	-4.405922	-1.594593	-70.904667	-76.857512	0.284789	-2.895259	-0.762659	-0.710129	-0.521723	-0.325649	0.842896	0.458897	0.588339	0.649665	0.254086	49382.533845	-49995.852327	39910.982255	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2551.801486	-49384.859274	-49998.620738	1049.480089	49995.619805	-49115.446240	0.679951
1329.000000	22	-98.332163	50.133518	-53.941465	32.364879	-53.971984	-62.047885	-94.256417	-51.802944	-45.758016	-39.796349	-33.511780	-27.919848	-22.101522	-16.795972	-11.629332	-6.692297	-4.414242	-1.582141	-70.576515	-76.515986	0.284789	-2.889331	-0.756802	-0.704438	-0.513391	-0.326495	0.842079	0.458064	0.589172	0.652174	0.256574	49382.533845	-49995.852327	38751.394865	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2550.275713	-49384.859274	-49998.620738	1047.973006	49995.619805	-49115.446240	0.679951
1330.000000	22	-97.241127	50.117496	-53.926206	32.375561	-53.941465	-61.799362	-93.989380	-51.631445	-45.651399	-39.667493	-33.415235	-27.812301	-22.026752	-16.753124	-11.586716	-6.663564	-4.397603	-1.569690	-70.374575	-76.358358	0.280589	-2.881709	-0.751781	-0.697121	-0.510059	-0.327342	0.842896	0.448070	0.590837	0.648828	0.257403	49382.533845	-49995.852327	38006.817699	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2553.327259	-49384.859274	-49998.620738	1055.508421	49995.619805	-49115.446240	0.679951
1331.000000	22	-96.110416	50.112156	-53.910947	32.338176	-53.987243	-61.567407	-93.737602	-51.391347	-45.374196	-39.474210	-33.286508	-27.693999	-21.951982	-16.688852	-11.554754	-6.647145	-4.393443	-1.565539	-70.147393	-76.069375	0.276390	-2.874087	-0.744249	-0.691430	-0.505060	-0.325649	0.842079	0.448903	0.588339	0.650501	0.259061	49382.533845	-49995.852327	37497.209556	2415.041390	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2548.749941	-49384.859274	-49998.620738	1044.958841	49995.619805	-49115.446240	0.679951
1332.000000	22	-94.999542	50.101474	-53.941465	32.338176	-53.987243	-61.368589	-93.508713	-51.151249	-45.246257	-39.345355	-33.189963	-27.607961	-21.898574	-16.656716	-11.512138	-6.634830	-4.372645	-1.561389	-69.768756	-75.701577	0.276390	-2.866465	-0.740065	-0.683299	-0.499228	-0.320567	0.843713	0.449736	0.588339	0.650501	0.255745	49382.533845	-49995.852327	36897.580814	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2551.801486	-49384.859274	-49998.620738	1046.465923	49995.619805	-49115.446240	0.679951
1333.000000	22	-93.888668	50.106815	-53.956725	32.338176	-53.926206	-61.086930	-93.249306	-50.979750	-45.118317	-39.195024	-33.071963	-27.564943	-21.823804	-16.603156	-11.501484	-6.614307	-4.351846	-1.548937	-69.541574	-75.465136	0.276390	-2.860537	-0.734208	-0.677608	-0.493396	-0.320567	0.840445	0.448903	0.590837	0.649665	0.256574	49382.533845	-49995.852327	36508.508729	2413.534307	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2553.327259	-49384.859274	-49998.620738	1044.958841	49995.619805	-49115.446240	0.679951
1334.000000	22	-92.817469	50.096133	-53.895688	32.311472	-53.956725	-60.838407	-92.989898	-50.808251	-44.926408	-39.066169	-32.921781	-27.468150	-21.749034	-16.560308	-11.458868	-6.597888	-4.339367	-1.528185	-69.188179	-75.149881	0.278490	-2.852915	-0.728350	-0.671917	-0.487563	-0.318873	0.840445	0.445572	0.590837	0.651338	0.256574	49382.533845	-49995.852327	35756.302699	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2551.801486	-49384.859274	-49998.620738	1047.973006	49995.619805	-49115.446240	0.679951
1335.000000	22	-91.666921	50.069430	-53.926206	32.300790	-53.941465	-60.639589	-92.738121	-50.568153	-44.755821	-38.937314	-32.878872	-27.371358	-21.695626	-16.485324	-11.405598	-6.589678	-4.335208	-1.528185	-68.986240	-74.860897	0.282689	-2.841905	-0.722492	-0.662974	-0.485064	-0.316333	0.840445	0.442240	0.590837	0.652174	0.256574	49382.533845	-49995.852327	35553.374906	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2550.275713	-49384.859274	-49998.620738	1043.451758	49995.619805	-49115.446240	0.679951
1336.000000	22	-90.615558	50.080111	-53.910947	32.279427	-53.956725	-60.374498	-92.486343	-50.499553	-44.563912	-38.829934	-32.760872	-27.253056	-21.620856	-16.453188	-11.384290	-6.560945	-4.331048	-1.519884	-68.658088	-74.650727	0.282689	-2.835130	-0.714124	-0.659722	-0.476732	-0.313792	0.841262	0.439742	0.590004	0.648828	0.259061	49382.533845	-49995.852327	35889.044940	2412.027225	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2547.224168	-49384.859274	-49998.620738	1044.958841	49995.619805	-49115.446240	0.679951
1337.000000	22	-89.465011	50.080111	-53.895688	32.274087	-53.926206	-60.175679	-92.257454	-50.362354	-44.372002	-38.679603	-32.621418	-27.167018	-21.556767	-16.399628	-11.362982	-6.556840	-4.318569	-1.532335	-68.456148	-74.335472	0.280589	-2.830896	-0.709940	-0.654031	-0.474233	-0.312098	0.842079	0.441407	0.580010	0.649665	0.259061	49382.533845	-49995.852327	35763.931563	2418.055556	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2547.224168	-49384.859274	-49998.620738	1043.451758	49995.619805	-49115.446240	0.679951
1338.000000	22	-88.413648	50.074770	-53.895688	32.263405	-53.956725	-59.976861	-92.005676	-50.087956	-44.265386	-38.550748	-32.503418	-27.070225	-21.492678	-16.356780	-11.331020	-6.536317	-4.301930	-1.519884	-68.153238	-74.125302	0.280589	-2.822427	-0.704919	-0.647527	-0.470067	-0.307017	0.841262	0.428082	0.581676	0.651338	0.258232	49382.533845	-49995.852327	34746.241052	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2547.224168	-49384.859274	-49998.620738	1040.437592	49995.619805	-49115.446240	0.679951
1339.000000	22	-87.302774	50.069430	-53.895688	32.247383	-53.941465	-59.744906	-91.746269	-49.882158	-44.116123	-38.378941	-32.396146	-27.005697	-21.417908	-16.303220	-11.277750	-6.524002	-4.285292	-1.511583	-67.825086	-73.888861	0.284789	-2.814805	-0.695714	-0.641836	-0.467568	-0.307017	0.842896	0.428082	0.580843	0.651338	0.257403	49382.533845	-49995.852327	34157.292719	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2553.327259	-49384.859274	-49998.620738	1046.465923	49995.619805	-49115.446240	0.679951
1340.000000	22	-86.251411	50.064089	-53.880428	32.231361	-53.941465	-59.562656	-91.502121	-49.744959	-43.966860	-38.228610	-32.278146	-26.898150	-21.343137	-16.238948	-11.267096	-6.519898	-4.268653	-1.507432	-67.673631	-73.573606	0.280589	-2.808877	-0.689020	-0.632893	-0.462569	-0.304476	0.842079	0.427249	0.570849	0.651338	0.259061	49382.533845	-49995.852327	33484.426879	2413.534307	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2544.172622	-49384.859274	-49998.620738	1044.958841	49995.619805	-49115.446240	0.679951
1341.000000	22	-85.219886	50.058748	-53.895688	32.220679	-53.987243	-59.314133	-91.242714	-49.607760	-43.774950	-38.164182	-32.160146	-26.822867	-21.247004	-16.217524	-11.245788	-6.470641	-4.231216	-1.503282	-67.446449	-73.337165	0.276390	-2.802101	-0.684835	-0.623949	-0.456737	-0.296854	0.841262	0.428082	0.567517	0.653011	0.257403	49382.533845	-49995.852327	32559.808513	2405.998893	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2544.172622	-49384.859274	-49998.620738	1044.958841	49995.619805	-49115.446240	0.679951
1342.000000	22	-84.109012	50.064089	-53.880428	32.209998	-53.987243	-59.082178	-90.990936	-49.367661	-43.625687	-37.992375	-32.063601	-26.715319	-21.193597	-16.131828	-11.224480	-6.437803	-4.218737	-1.490830	-67.194024	-73.021910	0.282689	-2.799561	-0.679815	-0.618258	-0.450905	-0.296854	0.843713	0.415589	0.566685	0.654684	0.256574	49382.533845	-49995.852327	31810.654028	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2545.698395	-49384.859274	-49998.620738	1040.437592	49995.619805	-49115.446240	0.679951
1343.000000	22	-83.017975	50.048067	-53.865169	32.193976	-53.971984	-58.883360	-90.754418	-49.196163	-43.583041	-37.820568	-31.945601	-26.607772	-21.129508	-16.099692	-11.181864	-6.429593	-4.206258	-1.494981	-67.017327	-72.759197	0.286888	-2.791939	-0.670610	-0.610941	-0.450071	-0.290079	0.843713	0.416422	0.556690	0.653011	0.259061	49382.533845	-49995.852327	31023.355221	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2541.121076	-49384.859274	-49998.620738	1041.944675	49995.619805	-49115.446240	0.679951
1344.000000	22	-82.026124	50.048067	-53.895688	32.188635	-53.956725	-58.667974	-90.487381	-48.956064	-43.348485	-37.713189	-31.849056	-26.543244	-21.097463	-16.078268	-11.149902	-6.417279	-4.193779	-1.490830	-66.638690	-72.470214	0.286888	-2.782623	-0.666425	-0.606876	-0.444239	-0.290079	0.841262	0.417255	0.554192	0.653011	0.256574	49382.533845	-49995.852327	30567.149130	2415.041390	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2544.172622	-49384.859274	-49998.620738	1041.944675	49995.619805	-49115.446240	0.679951
1345.000000	22	-80.935087	50.042726	-53.895688	32.177953	-53.971984	-58.452587	-90.258492	-48.750266	-43.156575	-37.605809	-31.731056	-26.500225	-20.990649	-16.024708	-11.128594	-6.413174	-4.197939	-1.478379	-66.436750	-72.154959	0.282689	-2.777542	-0.663078	-0.598746	-0.441740	-0.288385	0.841262	0.413923	0.556690	0.650501	0.256574	49382.533845	-49995.852327	29981.252343	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2544.172622	-49384.859274	-49998.620738	1041.944675	49995.619805	-49115.446240	0.679951
1346.000000	22	-79.883724	50.032044	-53.880428	32.151250	-53.987243	-58.220632	-89.999084	-48.578767	-43.028635	-37.412526	-31.623783	-26.424942	-20.958604	-16.003284	-11.117940	-6.384441	-4.189619	-1.474228	-66.209568	-71.892246	0.280589	-2.767379	-0.654710	-0.595494	-0.438407	-0.282457	0.839628	0.403096	0.553359	0.648828	0.254915	49382.533845	-49995.852327	29280.922591	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2539.595303	-49384.859274	-49998.620738	1040.437592	49995.619805	-49115.446240	0.679951
1347.000000	22	-78.872036	50.032044	-53.910947	32.145909	-53.971984	-58.021814	-89.732047	-48.475868	-42.836726	-37.305147	-31.537965	-26.306640	-20.851789	-15.939012	-11.075324	-6.384441	-4.181300	-1.474228	-65.881416	-71.655805	0.280589	-2.759757	-0.650526	-0.587364	-0.433408	-0.281610	0.842896	0.402263	0.555025	0.649665	0.257403	49382.533845	-49995.852327	28647.726845	2410.520142	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2539.595303	-49384.859274	-49998.620738	1043.451758	49995.619805	-49115.446240	0.679951
1348.000000	22	-77.840510	50.032044	-53.910947	32.140568	-53.956725	-57.789859	-89.487899	-48.338669	-42.666140	-37.197768	-31.419965	-26.209847	-20.798382	-15.842604	-11.054016	-6.372127	-4.177140	-1.465927	-65.628991	-71.340550	0.280589	-2.751288	-0.644668	-0.580047	-0.428409	-0.275682	0.841262	0.403929	0.555025	0.647155	0.258232	49382.533845	-49995.852327	28164.056842	2405.998893	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2538.069530	-49384.859274	-49998.620738	1043.451758	49995.619805	-49115.446240	0.679951
1349.000000	22	-76.868496	50.005341	-53.910947	32.119205	-53.971984	-57.541336	-89.236122	-48.064271	-42.495553	-37.090388	-31.312693	-26.102300	-20.734293	-15.810468	-11.022054	-6.359813	-4.168821	-1.478379	-65.326082	-71.051566	0.282689	-2.747054	-0.639647	-0.572730	-0.425077	-0.273988	0.842079	0.393102	0.531705	0.648828	0.255745	49382.533845	-49995.852327	27744.469299	2409.013059	-49997.181400	49993.757319	49382.136475	49993.247737	-49384.647344	2538.069530	-49384.859274	-49998.620738	1041.944675	49995.619805	-49115.446240	0.679951
