Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun017.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1528.000000	17	-134.157842	47.169408	-53.956725	31.002991	-53.941465	-33.749410	-66.042055	-27.244321	-23.645772	-20.188875	-16.573443	-13.261161	-10.148948	-7.476534	-4.949267	-2.735328	-1.980833	-1.183692	-37.306940	-42.547262	0.200802	-0.757712	-0.812032	-0.950781	-0.636698	-0.323955	0.484241	0.472223	0.586673	0.632935	0.239990	3277.855141	-365.512045	49993.289454	2720.979210	-49997.181400	5198.591299	49382.136475	2294.535923	-49384.647344	2739.471551	1866.507380	5237.409109	1298.148760	1656.083381	4.443926	0.679951
1529.000000	17	-133.265175	47.174749	-53.941465	30.992309	-53.926206	-33.616865	-65.881832	-27.141422	-23.517832	-20.124447	-16.487625	-13.239652	-10.127585	-7.433686	-4.938613	-2.743537	-1.980833	-1.179541	-37.155486	-42.415905	0.196602	-0.756018	-0.806174	-0.943464	-0.635865	-0.323108	0.483424	0.470557	0.587506	0.633771	0.239161	3280.869307	-357.883181	49993.289454	2723.993376	-49997.181400	5184.859343	49382.136475	2273.175103	-49384.647344	2739.471551	1861.986131	5231.306017	1293.627512	1649.980289	5.942809	0.679951
1530.000000	17	-132.372509	47.153386	-53.971984	30.981628	-53.926206	-33.418047	-65.729240	-26.969923	-23.389892	-20.017068	-16.444716	-13.196633	-10.106222	-7.401550	-4.906651	-2.731223	-1.972514	-1.175391	-37.130243	-42.232007	0.196602	-0.753478	-0.800316	-0.939399	-0.636698	-0.320567	0.483424	0.472223	0.588339	0.631262	0.239990	3285.390555	-356.357408	49993.289454	2720.979210	-49997.181400	5168.075841	49382.136475	2260.968920	-49384.647344	2739.471551	1848.422386	5216.048289	1289.106263	1625.567923	4.443926	0.679951
1531.000000	17	-131.539354	47.153386	-53.956725	30.976287	-53.910947	-33.335206	-65.584277	-26.969923	-23.325922	-19.952640	-16.391080	-13.132105	-10.063496	-7.401550	-4.917305	-2.731223	-1.972514	-1.175391	-37.004031	-42.126922	0.198702	-0.748396	-0.796969	-0.935333	-0.634199	-0.323108	0.481790	0.473056	0.587506	0.632098	0.237502	3288.404721	-347.202771	49993.289454	2727.007541	-49997.181400	5151.292339	49382.136475	2247.236964	-49384.647344	2739.471551	1837.872806	5199.264787	1292.120429	1614.887513	2.945043	0.679951
1532.000000	17	-130.706198	47.153386	-54.002503	30.970946	-53.910947	-33.202660	-65.424055	-26.901323	-23.240629	-19.888212	-16.326716	-13.099840	-10.020770	-7.369414	-4.864035	-2.735328	-1.951715	-1.162939	-36.802091	-41.864209	0.198702	-0.746703	-0.795295	-0.932081	-0.635865	-0.323108	0.484241	0.473888	0.588339	0.632098	0.239990	3289.911804	-345.676998	49993.289454	2731.528790	-49997.181400	5142.137702	49382.136475	2228.927689	-49384.647344	2736.420005	1822.801977	5188.584377	1292.120429	1604.207103	2.945043	0.679951
1533.000000	17	-129.853206	47.142705	-53.971984	30.960265	-53.941465	-33.053546	-65.294351	-26.626925	-23.219306	-19.802309	-16.251625	-13.056822	-9.956682	-7.315854	-4.874689	-2.723014	-1.951715	-1.162939	-36.726364	-41.785395	0.196602	-0.741621	-0.791111	-0.928829	-0.635032	-0.323108	0.483424	0.473056	0.586673	0.632098	0.239990	3295.940135	-344.151225	49993.289454	2737.557121	-49997.181400	5122.302654	49382.136475	2212.144187	-49384.647344	2736.420005	1813.759480	5170.275102	1290.613346	1587.423601	1.446160	0.679951
1534.000000	17	-128.980377	47.132023	-53.971984	30.954924	-53.895688	-32.954137	-65.134129	-26.626925	-23.091366	-19.716405	-16.197989	-12.981538	-9.913956	-7.315854	-4.864035	-2.723014	-1.947556	-1.158789	-36.574909	-41.548954	0.196602	-0.739928	-0.787764	-0.923951	-0.634199	-0.323955	0.482607	0.473056	0.588339	0.632935	0.239990	3301.968467	-339.573906	49993.289454	2734.542956	-49997.181400	5107.044926	49382.136475	2201.463777	-49384.647344	2737.945778	1798.688652	5159.594692	1290.613346	1575.217418	2.945043	0.679951
1535.000000	17	-128.226569	47.137364	-53.971984	30.949583	-53.926206	-32.805023	-64.958647	-26.524026	-23.006073	-19.566074	-16.133626	-12.960029	-9.860548	-7.283718	-4.864035	-2.718909	-1.947556	-1.146337	-36.372969	-41.338784	0.196602	-0.737387	-0.781906	-0.917447	-0.636698	-0.323955	0.482607	0.475554	0.590004	0.632098	0.241648	3301.968467	-338.048133	49993.289454	2733.035873	-49997.181400	5093.312970	49382.136475	2187.731821	-49384.647344	2736.420005	1789.646154	5142.811190	1293.627512	1566.062781	7.441692	0.679951
1536.000000	17	-127.353740	47.121342	-53.987243	30.944243	-53.926206	-32.655910	-64.828944	-26.455427	-22.942103	-19.544598	-16.079989	-12.938520	-9.871230	-7.251582	-4.810765	-2.714804	-1.943396	-1.154638	-36.297242	-41.207428	0.198702	-0.734846	-0.776885	-0.911756	-0.634199	-0.323108	0.485875	0.477220	0.590004	0.634608	0.239161	3311.010964	-334.996588	49993.289454	2739.064204	-49997.181400	5082.632560	49382.136475	2170.948320	-49384.647344	2733.368459	1774.575326	5132.130780	1289.106263	1547.753506	7.441692	0.679951
1537.000000	17	-126.520585	47.110660	-53.987243	30.944243	-53.941465	-32.490228	-64.668722	-26.352527	-22.792840	-19.501647	-16.004898	-12.863237	-9.849867	-7.240870	-4.789457	-2.698385	-1.943396	-1.146337	-36.120544	-41.076072	0.196602	-0.734846	-0.771864	-0.907691	-0.633366	-0.321414	0.480156	0.475554	0.588339	0.631262	0.238332	3315.532213	-333.470815	49993.289454	2743.585453	-49997.181400	5062.797512	49382.136475	2160.267909	-49384.647344	2733.368459	1761.011580	5113.821506	1290.613346	1530.970005	2.945043	0.679951
1538.000000	17	-125.687429	47.105319	-53.971984	30.938902	-53.926206	-32.374250	-64.508499	-26.112429	-22.728870	-19.437219	-15.961989	-12.830972	-9.807141	-7.187311	-4.800111	-2.686071	-1.951715	-1.150488	-35.918605	-40.944715	0.196602	-0.728918	-0.767680	-0.904439	-0.634199	-0.322261	0.484241	0.473056	0.587506	0.631262	0.239990	3317.039295	-330.419269	49993.289454	2743.585453	-49997.181400	5047.539783	49382.136475	2137.381316	-49384.647344	2736.420005	1745.940752	5098.563777	1284.585015	1527.918459	-1.551606	0.679951
1539.000000	17	-124.834437	47.099979	-53.987243	30.938902	-53.926206	-32.258273	-64.363536	-26.043830	-22.643577	-19.351315	-15.886899	-12.777199	-9.775096	-7.165887	-4.778803	-2.686071	-1.939236	-1.138036	-35.741907	-40.760817	0.198702	-0.728071	-0.764333	-0.898748	-0.621701	-0.323108	0.483424	0.475554	0.590837	0.632098	0.239161	3321.560544	-322.790405	49993.289454	2749.613784	-49997.181400	5027.704736	49382.136475	2125.175133	-49384.647344	2731.842686	1738.405337	5084.831821	1295.134594	1509.609184	-4.549371	0.679951
1540.000000	17	-124.001282	47.083956	-53.987243	30.933561	-53.895688	-32.158864	-64.203314	-25.975230	-22.515638	-19.200984	-15.833262	-12.712670	-9.732371	-7.176599	-4.746841	-2.665547	-1.930917	-1.133886	-35.615695	-40.603189	0.196602	-0.724684	-0.760149	-0.894683	-0.620868	-0.323108	0.483424	0.474721	0.589172	0.631262	0.240819	3323.067627	-315.161540	49993.289454	2748.106701	-49997.181400	5017.024326	49382.136475	2106.865859	-49384.647344	2731.842686	1723.334509	5068.048319	1289.106263	1495.877228	-9.046020	0.679951
1541.000000	17	-123.187963	47.089297	-54.002503	30.917539	-53.956725	-31.976614	-64.065981	-25.940930	-22.472991	-19.158033	-15.790353	-12.669652	-9.689645	-7.133751	-4.746841	-2.649128	-1.926757	-1.121434	-35.438998	-40.366748	0.198702	-0.720449	-0.754291	-0.889805	-0.620035	-0.321414	0.484241	0.477220	0.586673	0.631262	0.241648	3329.095958	-315.161540	49993.289454	2754.135033	-49997.181400	5003.292370	49382.136475	2093.133903	-49384.647344	2727.265368	1708.263680	5055.842136	1289.106263	1483.671045	-18.039317	0.679951
1542.000000	17	-122.354808	47.089297	-53.956725	30.928220	-53.926206	-31.860636	-63.928648	-25.803731	-22.366375	-19.072129	-15.693808	-12.626633	-9.646919	-7.123039	-4.757495	-2.649128	-1.918438	-1.125585	-35.312785	-40.314206	0.198702	-0.718755	-0.750944	-0.885740	-0.612537	-0.321414	0.483424	0.477220	0.586673	0.632935	0.240819	3336.631373	-310.584222	49993.289454	2754.135033	-49997.181400	4984.983095	49382.136475	2077.876174	-49384.647344	2731.842686	1694.699935	5040.584407	1283.077932	1469.939089	-19.538200	0.679951
1543.000000	17	-121.541490	47.083956	-53.987243	30.917539	-53.910947	-31.711523	-63.760796	-25.769432	-22.281081	-18.986226	-15.629444	-12.594368	-9.625556	-7.069479	-4.746841	-2.632709	-1.910118	-1.117284	-35.161330	-40.130307	0.194503	-0.716215	-0.747597	-0.878423	-0.613370	-0.320567	0.484241	0.476387	0.589172	0.632098	0.241648	3336.631373	-310.584222	49993.289454	2751.120867	-49997.181400	4971.251139	49382.136475	2059.566899	-49384.647344	2728.791141	1685.657437	5025.326678	1287.599180	1454.681361	-19.538200	0.679951
1544.000000	17	-120.748009	47.083956	-53.971984	30.912198	-53.956725	-31.578977	-63.631092	-25.597933	-22.131818	-18.921798	-15.575808	-12.519085	-9.572148	-7.058767	-4.746841	-2.628605	-1.901799	-1.117284	-34.984633	-39.920137	0.196602	-0.714521	-0.745086	-0.872731	-0.605872	-0.324802	0.481790	0.475554	0.587506	0.633771	0.240819	3341.152621	-298.378039	49993.289454	2757.149198	-49997.181400	4959.044956	49382.136475	2045.834943	-49384.647344	2731.842686	1675.107857	5014.646268	1284.585015	1447.052496	-27.032614	0.679951
1545.000000	17	-119.914853	47.067934	-54.017762	30.912198	-53.926206	-31.463000	-63.478500	-25.460734	-22.067849	-18.857370	-15.500717	-12.465312	-9.550785	-7.015919	-4.714879	-2.628605	-1.897639	-1.117284	-34.883663	-39.736238	0.196602	-0.709440	-0.738392	-0.868666	-0.605038	-0.322261	0.484241	0.476387	0.585840	0.631262	0.239990	3345.673870	-302.955357	49993.289454	2758.656281	-49997.181400	4940.735682	49382.136475	2035.154533	-49384.647344	2733.368459	1664.558277	4994.811221	1286.092097	1428.743222	-34.527028	0.679951
1546.000000	17	-119.022187	47.062593	-54.002503	30.906858	-53.910947	-31.347022	-63.325907	-25.289235	-21.897262	-18.771467	-15.436354	-12.422293	-9.497378	-7.005207	-4.704225	-2.624500	-1.893480	-1.108982	-34.757451	-39.631153	0.196602	-0.706899	-0.735044	-0.862975	-0.596707	-0.321414	0.484241	0.475554	0.585007	0.635444	0.241648	3347.180953	-299.903811	49993.289454	2763.177530	-49997.181400	4925.477953	49382.136475	2022.948350	-49384.647344	2730.316913	1647.980366	4981.079265	1284.585015	1422.640130	-40.522560	0.679951
1547.000000	17	-118.248543	47.057253	-54.017762	30.896176	-53.895688	-31.181340	-63.180944	-25.220636	-21.897262	-18.749991	-15.382718	-12.390029	-9.486697	-6.994495	-4.682917	-2.612186	-1.901799	-1.113133	-34.605996	-39.473526	0.194503	-0.705205	-0.732534	-0.859723	-0.596707	-0.323955	0.483424	0.476387	0.588339	0.634608	0.240819	3353.209284	-293.800720	49993.289454	2764.684613	-49997.181400	4908.694451	49382.136475	2006.164848	-49384.647344	2722.688049	1640.444952	4964.295763	1280.063766	1404.330855	-54.012506	0.679951
1548.000000	17	-117.395550	47.041231	-54.002503	30.890835	-53.880428	-31.098499	-63.020722	-25.152036	-21.790646	-18.621136	-15.329081	-12.336255	-9.443971	-6.962359	-4.629647	-2.608081	-1.893480	-1.108982	-34.404056	-39.263356	0.192403	-0.700971	-0.727513	-0.854845	-0.595874	-0.322261	0.482607	0.476387	0.589172	0.633771	0.241648	3360.744698	-295.326493	49993.289454	2766.191696	-49997.181400	4894.962495	49382.136475	1990.907120	-49384.647344	2727.265368	1631.402455	4952.089580	1289.106263	1390.598899	-64.504686	0.679951
1549.000000	17	-116.542558	47.035890	-53.987243	30.885495	-53.926206	-30.932817	-62.868130	-25.014837	-21.662706	-18.578184	-15.253991	-12.293236	-9.401245	-6.919511	-4.661609	-2.595767	-1.881001	-1.104832	-34.252602	-39.105728	0.194503	-0.700124	-0.725840	-0.851593	-0.589208	-0.321414	0.486692	0.477220	0.588339	0.636281	0.242478	3365.265947	-287.697628	49993.289454	2767.698778	-49997.181400	4876.653221	49382.136475	1977.175164	-49384.647344	2721.162276	1616.331626	4936.831851	1287.599180	1376.866944	-71.999100	0.679951
1550.000000	17	-115.768914	47.030549	-53.987243	30.874813	-53.926206	-30.816840	-62.707907	-24.946238	-21.534767	-18.513756	-15.178900	-12.250217	-9.326474	-6.908799	-4.618993	-2.587557	-1.864362	-1.100681	-34.227359	-38.948101	0.196602	-0.695042	-0.719982	-0.845902	-0.588375	-0.321414	0.485058	0.477220	0.585840	0.633771	0.240819	3365.265947	-284.646083	49993.289454	2769.205861	-49997.181400	4869.024356	49382.136475	1958.865889	-49384.647344	2724.213822	1605.782046	4920.048350	1283.077932	1366.186533	-77.994631	0.679951
1551.000000	17	-114.935759	47.030549	-53.971984	30.864132	-53.895688	-30.684295	-62.555315	-24.843338	-21.513443	-18.406377	-15.135991	-12.174934	-9.337156	-6.908799	-4.608339	-2.571138	-1.856043	-1.092380	-34.050662	-38.843016	0.194503	-0.696736	-0.719982	-0.841024	-0.584209	-0.319720	0.486692	0.474721	0.585007	0.635444	0.243307	3366.773030	-286.171855	49993.289454	2764.684613	-49997.181400	4853.766627	49382.136475	1943.608160	-49384.647344	2719.636503	1589.204135	4903.264848	1283.077932	1358.557669	-91.484577	0.679951
1552.000000	17	-114.142277	47.030549	-53.971984	30.869472	-53.926206	-30.518613	-62.433241	-24.774739	-21.364180	-18.320473	-15.082354	-12.131915	-9.283748	-6.855239	-4.597685	-2.562929	-1.843564	-1.088230	-33.873964	-38.606574	0.192403	-0.691655	-0.715798	-0.836959	-0.582543	-0.320567	0.487509	0.473056	0.586673	0.633771	0.241648	3368.280113	-281.594537	49993.289454	2772.220027	-49997.181400	4835.457353	49382.136475	1926.824659	-49384.647344	2718.110730	1577.147472	4889.532892	1281.570849	1340.248394	-98.978991	0.679951
1553.000000	17	-113.309122	47.030549	-53.956725	30.853450	-53.895688	-30.402635	-62.250130	-24.534640	-21.257564	-18.213094	-14.975082	-12.067387	-9.251704	-6.801679	-4.608339	-2.562929	-1.839404	-1.088230	-33.772995	-38.475218	0.194503	-0.689961	-0.709940	-0.832081	-0.580044	-0.323108	0.485058	0.472223	0.585840	0.635444	0.240819	3369.787195	-278.542991	49993.289454	2772.220027	-49997.181400	4821.725397	49382.136475	1910.041157	-49384.647344	2712.007639	1568.104975	4872.749390	1280.063766	1324.990666	-106.473406	0.679951
1554.000000	17	-112.515641	47.030549	-53.956725	30.858791	-53.926206	-30.286658	-62.112796	-24.568940	-21.214917	-18.170142	-14.921446	-12.045878	-9.219660	-6.790967	-4.565723	-2.538300	-1.822765	-1.071628	-33.646782	-38.370133	0.198702	-0.688267	-0.706593	-0.828016	-0.576711	-0.322261	0.482607	0.473056	0.586673	0.635444	0.240819	3375.815527	-269.388354	49993.289454	2776.741276	-49997.181400	4807.993441	49382.136475	1896.309201	-49384.647344	2719.636503	1557.555395	4859.017434	1275.542517	1315.836028	-115.466703	0.679951
1555.000000	17	-111.741997	47.014527	-53.971984	30.842769	-53.910947	-30.137544	-61.983093	-24.363142	-21.086978	-18.062763	-14.867809	-11.992104	-9.176934	-6.758831	-4.544414	-2.530091	-1.810286	-1.067477	-33.444842	-38.159963	0.188204	-0.685727	-0.699061	-0.824764	-0.576711	-0.324802	0.485058	0.472223	0.590004	0.637117	0.239990	3386.365107	-272.439900	49993.289454	2784.276690	-49997.181400	4792.735712	49382.136475	1893.257655	-49384.647344	2721.162276	1542.484566	4840.708160	1280.063766	1303.629845	-121.462234	0.679951
1556.000000	17	-110.908841	47.019868	-53.941465	30.837428	-53.941465	-30.038135	-61.815241	-24.260242	-20.959038	-17.976859	-14.824900	-11.906066	-9.144889	-6.737407	-4.533760	-2.530091	-1.797807	-1.084079	-33.343873	-38.028607	0.196602	-0.684033	-0.697388	-0.818260	-0.570879	-0.320567	0.485875	0.458064	0.586673	0.632098	0.241648	3384.858024	-266.336808	49993.289454	2787.290855	-49997.181400	4774.426438	49382.136475	1868.845289	-49384.647344	2715.059185	1536.456235	4831.553523	1280.063766	1291.423662	-136.451063	0.679951
1557.000000	17	-110.135197	47.014527	-53.987243	30.821406	-53.941465	-29.872453	-61.685537	-24.157343	-20.873745	-17.869480	-14.760537	-11.884557	-9.091482	-6.715983	-4.512452	-2.521881	-1.797807	-1.067477	-33.167175	-37.844708	0.192403	-0.678952	-0.691530	-0.812568	-0.570046	-0.321414	0.485875	0.458064	0.586673	0.634608	0.243307	3389.379272	-260.233716	49993.289454	2782.769607	-49997.181400	4766.797573	49382.136475	1859.690652	-49384.647344	2715.059185	1521.385406	4810.192702	1278.556683	1279.217479	-146.943243	0.679951
1558.000000	17	-109.262368	46.993164	-53.941465	30.826746	-53.910947	-29.756476	-61.517685	-24.020144	-20.852421	-17.826528	-14.696173	-11.841538	-9.070119	-6.694559	-4.523106	-2.517777	-1.785328	-1.050875	-33.040963	-37.687081	0.194503	-0.676411	-0.685672	-0.807690	-0.564214	-0.323108	0.483424	0.457231	0.586673	0.633771	0.241648	3393.900521	-258.707944	49993.289454	2781.262524	-49997.181400	4748.488299	49382.136475	1839.855604	-49384.647344	2715.059185	1509.328743	4797.986519	1281.570849	1267.011296	-157.435423	0.679951
1559.000000	17	-108.528397	46.998505	-53.971984	30.810724	-53.910947	-29.623930	-61.380352	-24.054444	-20.703159	-17.783577	-14.621082	-11.798519	-9.038074	-6.651711	-4.480490	-2.517777	-1.781169	-1.055026	-32.813781	-37.529453	0.198702	-0.673870	-0.683162	-0.804438	-0.564214	-0.322261	0.481790	0.457231	0.585007	0.633771	0.238332	3402.943018	-258.707944	49993.289454	2782.769607	-49997.181400	4734.756343	49382.136475	1830.700967	-49384.647344	2710.481866	1498.779163	4779.677245	1278.556683	1251.753567	-175.422017	0.679951
1560.000000	17	-107.675405	46.987823	-53.987243	30.805383	-53.941465	-29.491385	-61.243019	-23.848645	-20.639189	-17.740625	-14.556719	-11.733991	-8.984667	-6.651711	-4.448528	-2.484939	-1.777009	-1.042574	-32.687568	-37.345554	0.196602	-0.673023	-0.678141	-0.800373	-0.559215	-0.323955	0.482607	0.455566	0.585840	0.632935	0.239161	3404.450101	-260.233716	49993.289454	2784.276690	-49997.181400	4716.447068	49382.136475	1815.443238	-49384.647344	2716.584958	1480.694169	4764.419516	1275.542517	1236.495838	-187.413080	0.679951
1561.000000	17	-106.961272	46.977142	-54.002503	30.805383	-53.926206	-29.342271	-61.082797	-23.780046	-20.532572	-17.611770	-14.481628	-11.669462	-8.952623	-6.608863	-4.437874	-2.480834	-1.777009	-1.042574	-32.536114	-37.109113	0.192403	-0.667942	-0.673957	-0.794682	-0.556715	-0.322261	0.485058	0.457231	0.586673	0.633771	0.241648	3405.957184	-252.604852	49993.289454	2796.333353	-49997.181400	4696.612021	49382.136475	1801.711282	-49384.647344	2715.059185	1474.665838	4750.687560	1277.049600	1227.341201	-197.905260	0.679951
1562.000000	17	-106.227302	46.977142	-53.971984	30.810724	-53.926206	-29.226294	-60.899686	-23.608547	-20.425956	-17.461438	-14.427992	-11.669462	-8.931260	-6.576727	-4.437874	-2.464415	-1.777009	-1.042574	-32.308931	-37.004028	0.196602	-0.664555	-0.673120	-0.788991	-0.555882	-0.322261	0.484241	0.450569	0.587506	0.634608	0.239990	3408.971350	-249.553306	49993.289454	2793.319187	-49997.181400	4685.931610	49382.136475	1780.350462	-49384.647344	2712.007639	1461.102092	4730.852512	1272.528352	1213.609245	-211.395206	0.679951
1563.000000	17	-105.433821	46.961119	-53.987243	30.784021	-53.910947	-29.060612	-60.762352	-23.539948	-20.319339	-17.397011	-14.374356	-11.594179	-8.877852	-6.555303	-4.405912	-2.447996	-1.768690	-1.034273	-32.106992	-36.872672	0.194503	-0.662861	-0.668099	-0.784926	-0.548384	-0.321414	0.484241	0.448903	0.586673	0.631262	0.240819	3414.999681	-246.501761	49993.289454	2799.347518	-49997.181400	4675.251200	49382.136475	1771.195825	-49384.647344	2710.481866	1453.566678	4723.223648	1275.542517	1202.928835	-224.885152	0.679951
1564.000000	17	-104.620502	46.971801	-53.987243	30.794702	-53.910947	-28.944634	-60.602130	-23.402749	-20.276693	-17.375535	-14.267083	-11.561915	-8.856489	-6.533879	-4.395258	-2.435682	-1.756211	-1.030123	-31.980779	-36.793858	0.194503	-0.660320	-0.662241	-0.780048	-0.547551	-0.322261	0.484241	0.448070	0.586673	0.636281	0.241648	3419.520930	-244.975988	49993.289454	2796.333353	-49997.181400	4659.993471	49382.136475	1757.463869	-49384.647344	2707.430320	1438.495849	4700.337055	1274.035435	1190.722652	-238.375097	0.679951
1565.000000	17	-103.886532	46.955779	-53.956725	30.789361	-53.926206	-28.795520	-60.480056	-23.265550	-20.170076	-17.246680	-14.224174	-11.475877	-8.835126	-6.491031	-4.395258	-2.431577	-1.752051	-1.025972	-31.930294	-36.583688	0.192403	-0.656086	-0.659731	-0.778422	-0.547551	-0.322261	0.483424	0.449736	0.587506	0.636281	0.238332	3416.506764	-237.347123	49993.289454	2802.361684	-49997.181400	4643.209970	49382.136475	1737.628821	-49384.647344	2710.481866	1426.439186	4688.130872	1274.035435	1175.464923	-254.862809	0.679951
1566.000000	17	-103.112888	46.950438	-53.956725	30.784021	-53.895688	-28.679543	-60.335093	-23.196950	-20.063460	-17.160776	-14.170538	-11.422104	-8.781719	-6.480319	-4.352642	-2.427472	-1.739572	-1.017671	-31.703112	-36.373518	0.196602	-0.655239	-0.655547	-0.773544	-0.542552	-0.321414	0.483424	0.448903	0.585007	0.633771	0.238332	3424.042178	-237.347123	49993.289454	2797.840435	-49997.181400	4629.478014	49382.136475	1731.525730	-49384.647344	2705.904547	1414.382524	4669.821597	1278.556683	1160.207194	-271.350520	0.679951
1567.000000	17	-102.299570	46.950438	-53.987243	30.773339	-53.910947	-28.513861	-60.182501	-23.162650	-19.935520	-17.096349	-14.106174	-11.400594	-8.749675	-6.458895	-4.352642	-2.411053	-1.731253	-1.005220	-31.602142	-36.215891	0.196602	-0.652698	-0.650526	-0.769479	-0.541719	-0.322261	0.486692	0.439742	0.586673	0.635444	0.238332	3422.535095	-234.295577	49993.289454	2799.347518	-49997.181400	4617.271831	49382.136475	1713.216455	-49384.647344	2712.007639	1400.818778	4659.141187	1275.542517	1151.052557	-290.835997	0.679951
