Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun015.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
1554.000000	15	-115.272988	46.672720	-54.017762	30.420850	-53.910947	-23.990744	-55.879391	-19.286778	-16.502472	-13.982347	-11.327815	-8.970027	-6.752238	-4.884231	-3.159393	-1.807657	-1.282008	-0.818446	-27.209953	-30.961641	0.068522	-0.384234	-0.689020	-0.808503	-0.529221	-0.241807	0.363328	0.410592	0.498391	0.569360	0.199360	1785.843115	-614.213025	-781.380488	2427.098053	-49997.181400	2304.200143	5702.354085	2332.680245	2107.852567	4832.831944	1911.719866	2400.997323	4125.436196	1718.640069	-706.026549	0.679951
1555.000000	15	-114.558855	46.656697	-54.002503	30.415510	-53.956725	-23.858199	-55.757317	-19.149579	-16.481149	-13.960871	-11.263451	-8.937763	-6.730875	-4.852095	-3.148739	-1.815866	-1.273689	-0.805995	-27.134225	-30.804014	0.066423	-0.380847	-0.687346	-0.802812	-0.527555	-0.240960	0.363328	0.408926	0.499224	0.574379	0.197701	1794.885612	-609.635706	-770.700078	2431.619302	-49997.181400	2288.942414	5684.269091	2326.577153	2092.781738	4814.522669	1904.184451	2384.213821	4105.844119	1703.382340	-701.529901	0.679951
1556.000000	15	-113.864559	46.667379	-54.002503	30.420850	-53.910947	-23.775358	-55.642872	-19.149579	-16.353209	-13.832016	-11.199088	-8.927008	-6.698831	-4.819959	-3.138085	-1.803552	-1.290327	-0.814296	-26.957528	-30.672657	0.066423	-0.380000	-0.687346	-0.803625	-0.529221	-0.240113	0.363328	0.411425	0.498391	0.575215	0.198531	1797.899777	-608.109933	-775.277397	2440.661799	-49997.181400	2275.210458	5672.212428	2308.267879	2079.217993	4802.316486	1892.127789	2375.059184	4095.294539	1697.279249	-700.031018	0.679951
1557.000000	15	-113.229774	46.656697	-53.987243	30.420850	-53.926206	-23.675949	-55.520798	-19.046680	-16.331886	-13.810540	-11.188360	-8.862480	-6.666786	-4.798535	-3.116777	-1.783028	-1.273689	-0.814296	-26.806073	-30.541301	0.066423	-0.379153	-0.689020	-0.796308	-0.528388	-0.240960	0.361694	0.409759	0.499224	0.575215	0.197701	1799.406860	-600.481069	-769.174305	2442.168882	-49997.181400	2269.107367	5654.127434	2302.164787	2074.696744	4790.110303	1887.606540	2364.378774	4086.252042	1689.650384	-698.532135	0.679951
1558.000000	15	-112.515641	46.656697	-53.987243	30.426191	-53.941465	-23.559971	-55.413984	-18.978081	-16.225269	-13.746112	-11.134724	-8.830216	-6.666786	-4.777111	-3.116777	-1.783028	-1.265369	-0.805995	-26.730346	-30.436216	0.064323	-0.377459	-0.690693	-0.789804	-0.528388	-0.240113	0.361694	0.410592	0.497558	0.572706	0.197701	1802.421026	-595.903750	-764.596987	2439.154716	-49997.181400	2256.901183	5645.084937	2291.484377	2062.640081	4777.904120	1874.042794	2353.698363	4065.152882	1677.444201	-691.037721	0.679951
1559.000000	15	-111.761834	46.646016	-54.002503	30.410169	-53.926206	-23.493699	-55.291910	-18.978081	-16.139976	-13.681684	-11.059633	-8.808706	-6.634742	-4.755687	-3.095469	-1.774819	-1.265369	-0.814296	-26.629376	-30.357402	0.066423	-0.374072	-0.687346	-0.788178	-0.528388	-0.240960	0.364145	0.411425	0.499224	0.574379	0.198531	1808.449357	-594.377977	-763.071214	2446.690130	-49997.181400	2240.117682	5628.507025	2270.123557	2050.583418	4764.172164	1865.000297	2341.492180	4051.589137	1665.238018	-697.033252	0.679951
1560.000000	15	-111.107212	46.646016	-53.987243	30.404828	-53.926206	-23.328017	-55.169836	-18.875181	-16.139976	-13.595781	-11.027452	-8.744178	-6.602697	-4.777111	-3.095469	-1.770714	-1.252890	-0.805995	-26.503163	-30.226046	0.062223	-0.371531	-0.687346	-0.783300	-0.529221	-0.240960	0.363328	0.411425	0.498391	0.575215	0.196043	1806.942275	-592.852205	-758.493895	2448.197213	-49997.181400	2230.963045	5613.436197	2270.123557	2038.526756	4747.388662	1857.464883	2330.811770	4038.025391	1649.980289	-685.042189	0.679951
1561.000000	15	-110.432752	46.635334	-53.956725	30.410169	-53.910947	-23.294880	-55.063021	-18.772282	-15.990713	-13.552829	-11.005997	-8.733423	-6.581334	-4.755687	-3.074161	-1.766609	-1.257050	-0.793543	-26.326466	-30.068419	0.062223	-0.371531	-0.687346	-0.780048	-0.527555	-0.240960	0.363328	0.413090	0.500057	0.575215	0.197701	1814.477689	-591.326432	-752.390804	2451.211379	-49997.181400	2215.705316	5592.337037	2253.340055	2027.977176	4739.759798	1843.901137	2317.079814	4025.968728	1643.877198	-677.547775	0.679951
1562.000000	15	-109.738456	46.624653	-53.941465	30.415510	-53.941465	-23.145766	-54.948576	-18.703682	-15.969390	-13.531353	-10.930906	-8.701159	-6.527927	-4.723551	-3.084815	-1.766609	-1.252890	-0.805995	-26.275981	-29.910791	0.062223	-0.370684	-0.684835	-0.777609	-0.526722	-0.240113	0.363328	0.413090	0.498391	0.570196	0.196872	1820.506020	-579.120249	-750.865031	2455.732627	-49997.181400	2209.602224	5580.280374	2241.133872	2018.934678	4726.027842	1836.365723	2307.925177	4010.897899	1633.196788	-683.543306	0.679951
1563.000000	15	-109.083834	46.619312	-53.941465	30.404828	-53.926206	-23.079494	-54.818873	-18.635083	-15.926743	-13.466926	-10.909452	-8.658140	-6.517246	-4.712839	-3.074161	-1.746086	-1.244571	-0.789393	-26.200254	-29.910791	0.066423	-0.365603	-0.686509	-0.770292	-0.527555	-0.240113	0.361694	0.413090	0.500057	0.573542	0.196043	1822.013103	-580.646022	-746.287712	2455.732627	-49997.181400	2195.870268	5565.209545	2227.401916	2005.370933	4715.347432	1828.830309	2298.770540	3995.827071	1627.093696	-680.545541	0.679951
1564.000000	15	-108.449049	46.613971	-53.971984	30.399487	-53.926206	-22.963516	-54.719687	-18.497884	-15.777480	-13.381022	-10.898725	-8.604366	-6.495883	-4.680703	-3.042199	-1.750190	-1.244571	-0.797694	-26.023556	-29.753164	0.064323	-0.364756	-0.683999	-0.769479	-0.527555	-0.240960	0.363328	0.411425	0.500057	0.573542	0.197701	1822.013103	-583.697567	-741.710393	2461.760959	-49997.181400	2186.715631	5548.631634	2218.247279	1991.807187	4701.615476	1819.787812	2281.987038	3982.263325	1617.939059	-674.550009	0.679951
1565.000000	15	-107.754753	46.613971	-53.956725	30.394147	-53.956725	-22.880675	-54.574725	-18.497884	-15.713510	-13.338070	-10.823634	-8.593612	-6.453157	-4.648567	-3.042199	-1.737876	-1.223772	-0.789393	-25.998314	-29.595536	0.064323	-0.363062	-0.679815	-0.769479	-0.527555	-0.240960	0.362511	0.408926	0.502555	0.573542	0.196872	1828.041435	-571.491384	-740.184621	2466.282207	-49997.181400	2174.509448	5536.574971	2210.618414	1981.257607	4689.409293	1806.224066	2272.832401	3970.206662	1599.629784	-674.550009	0.679951
1566.000000	15	-107.080294	46.613971	-53.941465	30.383465	-53.910947	-22.714993	-54.483169	-18.429284	-15.585571	-13.316595	-10.727088	-8.550593	-6.442475	-4.669991	-2.999583	-1.721457	-1.227932	-0.785242	-25.947829	-29.516722	0.064323	-0.360521	-0.679815	-0.763788	-0.524222	-0.240113	0.364145	0.407260	0.499224	0.576052	0.196872	1834.069766	-568.439838	-734.081529	2464.775124	-49997.181400	2157.725946	5518.489977	2195.360686	1973.722193	4671.100018	1798.688652	2259.100445	3955.135834	1593.526693	-671.552243	0.679951
1567.000000	15	-106.445509	46.608631	-53.971984	30.383465	-53.971984	-22.665289	-54.361095	-18.257786	-15.585571	-13.230691	-10.737816	-8.507574	-6.431794	-4.648567	-2.999583	-1.713248	-1.219613	-0.781092	-25.821617	-29.490451	0.064323	-0.357981	-0.675630	-0.758910	-0.524222	-0.240113	0.364962	0.407260	0.499224	0.573542	0.197701	1835.576849	-568.439838	-740.184621	2467.789290	-49997.181400	2151.622855	5512.461645	2184.680275	1960.158447	4663.471154	1785.124906	2251.471580	3941.572088	1581.320510	-667.055595	0.679951
1568.000000	15	-105.771050	46.608631	-53.971984	30.383465	-53.926206	-22.582448	-54.261910	-18.189186	-15.478954	-13.166263	-10.662725	-8.496819	-6.399749	-4.595007	-3.010237	-1.700934	-1.232092	-0.781092	-25.594434	-29.254010	0.066423	-0.355440	-0.673120	-0.754032	-0.526722	-0.241807	0.364962	0.408093	0.500057	0.574379	0.197701	1840.098097	-571.491384	-727.978438	2473.817622	-49997.181400	2136.365126	5492.869568	2172.474092	1949.608867	4654.316517	1783.617823	2240.791170	3932.529591	1567.588554	-662.558946	0.679951
1569.000000	15	-105.096591	46.587268	-53.910947	30.367443	-53.926206	-22.449902	-54.147465	-18.086287	-15.478954	-13.101836	-10.609089	-8.421536	-6.367705	-4.584295	-2.967621	-1.705038	-1.223772	-0.789393	-25.468222	-29.122654	0.062223	-0.354593	-0.668936	-0.751593	-0.525889	-0.240960	0.361694	0.405595	0.497558	0.575215	0.198531	1841.605180	-563.862520	-726.452665	2475.324704	-49997.181400	2125.684716	5479.305823	2160.267909	1943.580536	4637.533015	1771.561160	2228.584987	3914.444597	1566.062781	-665.556712	0.679951
1570.000000	15	-104.441969	46.587268	-53.956725	30.367443	-53.910947	-22.333925	-54.017762	-18.086287	-15.414984	-13.058884	-10.587634	-8.389272	-6.346342	-4.562871	-2.988929	-1.705038	-1.223772	-0.772791	-25.316767	-28.991297	0.068522	-0.351206	-0.667262	-0.751593	-0.525889	-0.240960	0.361694	0.408093	0.497558	0.573542	0.196043	1846.126429	-559.285201	-717.298027	2478.338870	-49997.181400	2113.478533	5459.713745	2146.535953	1928.509707	4625.326832	1762.518663	2216.378804	3899.373768	1558.433916	-662.558946	0.679951
1571.000000	15	-103.747673	46.597949	-53.956725	30.378124	-53.910947	-22.251084	-53.903317	-17.949088	-15.372338	-13.015932	-10.544725	-8.357008	-6.324979	-4.562871	-2.988929	-1.696829	-1.211293	-0.781092	-25.291525	-28.807399	0.070622	-0.350359	-0.662241	-0.745901	-0.524222	-0.240960	0.361694	0.408926	0.498391	0.573542	0.197701	1846.126429	-554.707883	-721.875346	2481.353036	-49997.181400	2104.323895	5449.164165	2135.855543	1916.453044	4611.594876	1750.462000	2204.172621	3887.317105	1538.598869	-656.563415	0.679951
1572.000000	15	-103.073214	46.576586	-53.941465	30.367443	-53.941465	-22.151675	-53.781243	-17.880488	-15.351015	-12.887077	-10.491089	-8.335498	-6.324979	-4.530735	-2.967621	-1.684515	-1.202974	-0.772791	-25.165312	-28.676042	0.068522	-0.346971	-0.660568	-0.743462	-0.510892	-0.240960	0.364145	0.410592	0.499224	0.576052	0.199360	1855.168926	-548.604791	-718.823800	2485.874284	-49997.181400	2092.117712	5429.572088	2125.175133	1913.438879	4596.337147	1745.940752	2191.966438	3869.232111	1535.547323	-656.563415	0.679951
1573.000000	15	-102.418592	46.581927	-53.941465	30.356761	-53.956725	-22.052266	-53.674429	-17.743289	-15.265721	-12.887077	-10.448180	-8.292479	-6.282253	-4.541447	-2.946313	-1.663991	-1.194655	-0.772791	-25.064343	-28.597229	0.064323	-0.346971	-0.655547	-0.739397	-0.512558	-0.240113	0.360877	0.410592	0.497558	0.572706	0.197701	1856.676009	-551.656337	-715.772255	2484.367202	-49997.181400	2081.437302	5426.557923	2111.443177	1899.875133	4591.759829	1732.377006	2188.914892	3857.175448	1518.763822	-649.069001	0.679951
1574.000000	15	-101.684622	46.576586	-53.926206	30.362102	-53.910947	-21.969425	-53.537095	-17.708990	-15.095135	-12.801174	-10.394544	-8.260215	-6.239527	-4.487887	-2.935659	-1.668096	-1.202974	-0.776941	-25.013858	-28.439601	0.066423	-0.345277	-0.654710	-0.735332	-0.511725	-0.241807	0.363328	0.409759	0.499224	0.572706	0.196872	1858.183092	-545.553245	-705.091844	2494.916782	-49997.181400	2072.282665	5403.951680	2102.288540	1889.325553	4571.924781	1723.334509	2173.657163	3845.118785	1512.660730	-650.567883	0.679951
1575.000000	15	-101.069674	46.565905	-53.910947	30.346080	-53.956725	-21.870016	-53.445540	-17.537491	-15.009842	-12.715270	-10.362362	-8.227951	-6.207483	-4.466463	-2.914351	-1.663991	-1.194655	-0.772791	-24.938130	-28.308245	0.064323	-0.342737	-0.651363	-0.733706	-0.510059	-0.239266	0.362511	0.411425	0.497558	0.573542	0.197701	1862.704340	-540.975927	-703.566071	2490.395533	-49997.181400	2053.973390	5388.880851	2091.608130	1875.761807	4562.770144	1712.784929	2167.554072	3831.555040	1498.928774	-646.071235	0.679951
1576.000000	15	-100.375378	46.555223	-53.941465	30.346080	-53.941465	-21.754038	-53.315836	-17.571791	-14.945872	-12.693794	-10.319453	-8.206442	-6.207483	-4.445039	-2.914351	-1.659886	-1.202974	-0.764490	-24.862403	-28.150617	0.062223	-0.339349	-0.646342	-0.732893	-0.505893	-0.239266	0.362511	0.410592	0.498391	0.574379	0.196872	1864.211423	-542.501700	-706.617617	2491.902616	-49997.181400	2044.818753	5375.317106	2076.350401	1860.690979	4545.986642	1705.249515	2149.244797	3810.455880	1489.774137	-640.075703	0.679951
1577.000000	15	-99.760430	46.571245	-53.956725	30.340739	-53.926206	-21.638061	-53.193762	-17.434592	-14.903226	-12.586415	-10.244362	-8.163423	-6.186120	-4.445039	-2.914351	-1.655781	-1.190495	-0.764490	-24.710948	-28.124346	0.062223	-0.340196	-0.643831	-0.729641	-0.505893	-0.240113	0.362511	0.410592	0.500057	0.575215	0.197701	1873.253920	-533.347062	-700.514526	2496.423864	-49997.181400	2040.241434	5361.753360	2067.195764	1853.155564	4539.883551	1694.699935	2146.193252	3798.399217	1485.196818	-643.073469	0.679951
1578.000000	15	-99.085971	46.549883	-53.895688	30.340739	-53.926206	-21.505515	-53.094577	-17.331692	-14.796609	-12.521987	-10.212180	-8.141913	-6.122031	-4.423615	-2.893043	-1.651677	-1.186335	-0.764490	-24.584736	-27.940447	0.066423	-0.336809	-0.639647	-0.725576	-0.498394	-0.240960	0.360877	0.408093	0.499224	0.574379	0.196043	1876.268086	-534.872835	-692.885661	2500.945113	-49997.181400	2024.983706	5348.189614	2054.989581	1839.591819	4526.151595	1684.150355	2127.883977	3790.863803	1471.464862	-640.075703	0.679951
1579.000000	15	-98.431349	46.549883	-53.910947	30.340739	-53.926206	-21.439243	-52.987762	-17.365992	-14.732639	-12.500511	-10.169271	-8.088140	-6.100668	-4.412903	-2.861081	-1.643467	-1.186335	-0.760339	-24.433281	-27.782820	0.064323	-0.335115	-0.638810	-0.720698	-0.496728	-0.242653	0.363328	0.409759	0.500889	0.576888	0.196872	1879.282252	-524.192425	-688.308343	2505.466362	-49997.181400	2012.777522	5333.118786	2044.309170	1835.070570	4513.945412	1678.122023	2124.832431	3774.285891	1457.732906	-631.082406	0.679951
1580.000000	15	-97.737053	46.539201	-53.926206	30.335398	-53.926206	-21.356402	-52.835170	-17.263093	-14.689993	-12.457560	-10.104908	-8.066630	-6.089986	-4.402191	-2.861081	-1.635258	-1.178016	-0.747887	-24.357553	-27.704006	0.066423	-0.332574	-0.632953	-0.716633	-0.498394	-0.240960	0.364145	0.409759	0.498391	0.577725	0.198531	1880.789335	-528.769744	-680.679478	2506.973444	-49997.181400	1995.994021	5321.062123	2030.577214	1816.985576	4497.161910	1664.558277	2101.945838	3765.243394	1448.578269	-635.579055	0.679951
1581.000000	15	-97.122105	46.544542	-53.926206	30.319376	-53.910947	-21.207288	-52.720725	-17.125894	-14.647346	-12.414608	-10.083453	-8.012857	-6.047261	-4.348631	-2.850427	-1.622943	-1.186335	-0.747887	-24.332311	-27.572650	0.064323	-0.332574	-0.632116	-0.715007	-0.492562	-0.239266	0.363328	0.410592	0.500889	0.575215	0.197701	1880.789335	-521.140879	-680.679478	2511.494693	-49997.181400	1988.365156	5309.005460	2021.422577	1813.971410	4489.533046	1657.022863	2101.945838	3747.158400	1440.949405	-628.084641	0.679951
1582.000000	15	-96.467483	46.533860	-53.926206	30.319376	-53.941465	-21.107879	-52.613910	-17.057294	-14.540730	-12.285753	-10.008362	-7.980592	-6.025898	-4.327207	-2.829119	-1.635258	-1.165537	-0.735436	-24.180856	-27.467565	0.062223	-0.329187	-0.627932	-0.711755	-0.490896	-0.240113	0.360877	0.408926	0.500889	0.574379	0.196872	1889.831832	-518.089333	-673.050614	2514.508859	-49997.181400	1979.210519	5301.470046	2012.267940	1801.914747	4478.852635	1646.473283	2089.739655	3736.608820	1427.217449	-626.585758	0.679951
1583.000000	15	-95.773186	46.533860	-53.926206	30.330058	-53.910947	-21.025038	-52.491836	-16.954395	-14.498083	-12.221325	-9.997635	-7.937574	-6.004535	-4.316495	-2.818465	-1.622943	-1.157218	-0.739586	-24.079886	-27.362480	0.066423	-0.327493	-0.623748	-0.707690	-0.490063	-0.240113	0.363328	0.407260	0.500889	0.576888	0.196043	1894.353080	-519.615106	-669.999068	2516.015942	-49997.181400	1968.530109	5272.835471	2001.587530	1785.336836	4468.172225	1640.444952	2076.007699	3718.523826	1422.640130	-623.587992	0.679951
1584.000000	15	-95.138401	46.533860	-53.926206	30.314035	-53.910947	-20.958765	-52.377392	-16.885796	-14.391467	-12.221325	-9.954726	-7.916064	-5.951127	-4.316495	-2.807811	-1.622943	-1.173856	-0.739586	-23.776977	-27.178581	0.064323	-0.324105	-0.620400	-0.703625	-0.482565	-0.242653	0.361694	0.411425	0.500057	0.576888	0.196043	1895.860163	-516.563561	-666.947522	2517.523024	-49997.181400	1954.798153	5265.300057	1986.329801	1779.308504	4459.017588	1623.867040	2063.801516	3701.945914	1411.959720	-622.089109	0.679951
1585.000000	15	-94.444105	46.517838	-53.926206	30.298013	-53.910947	-20.826219	-52.270577	-16.885796	-14.348820	-12.113946	-9.890362	-7.883800	-5.951127	-4.305783	-2.807811	-1.610629	-1.148898	-0.731285	-23.650764	-27.126039	0.066423	-0.323258	-0.618727	-0.697121	-0.484231	-0.240113	0.361694	0.411425	0.502555	0.575215	0.197701	1904.902660	-508.934696	-663.895977	2525.058439	-49997.181400	1945.643516	5256.257560	1977.175164	1764.237676	4439.182540	1622.359958	2054.646879	3695.917583	1399.753537	-619.091343	0.679951
1586.000000	15	-93.829157	46.512497	-53.941465	30.308695	-53.926206	-20.726810	-52.171392	-16.645697	-14.284850	-12.092470	-9.868908	-7.862290	-5.929764	-4.252223	-2.807811	-1.606525	-1.157218	-0.722984	-23.575037	-26.994683	0.064323	-0.319871	-0.615380	-0.695495	-0.478399	-0.240113	0.364145	0.409759	0.500889	0.575215	0.196043	1904.902660	-511.986242	-665.421749	2526.565522	-49997.181400	1930.385787	5242.693814	1963.443208	1756.702262	4428.502130	1608.796212	2039.389150	3679.339671	1389.073127	-616.093578	0.679951
1587.000000	15	-93.214209	46.507157	-53.880428	30.314035	-53.941465	-20.594265	-52.034059	-16.645697	-14.242204	-12.006566	-9.815272	-7.808517	-5.887038	-4.252223	-2.786503	-1.598315	-1.157218	-0.727135	-23.524552	-26.810784	0.064323	-0.319024	-0.613706	-0.690617	-0.477566	-0.239266	0.364145	0.408926	0.498391	0.576052	0.197701	1906.409743	-505.883150	-659.318658	2526.565522	-49997.181400	1924.282695	5223.101737	1955.814343	1744.645599	4413.244401	1592.218300	2028.708740	3661.254677	1379.918489	-614.594695	0.679951
1588.000000	15	-92.500076	46.501816	-53.910947	30.308695	-53.956725	-20.527992	-51.911985	-16.508498	-14.156911	-11.963614	-9.750908	-7.776253	-5.887038	-4.230799	-2.786503	-1.598315	-1.157218	-0.710533	-23.423582	-26.653156	0.064323	-0.317330	-0.610359	-0.686551	-0.473400	-0.240960	0.360877	0.408093	0.499224	0.576052	0.194385	1906.409743	-504.357377	-656.267112	2526.565522	-49997.181400	1910.550739	5211.045074	1942.082387	1737.110185	4396.460900	1593.725383	2025.657194	3652.212180	1367.712306	-610.098046	0.679951
1589.000000	15	-91.865291	46.507157	-53.926206	30.292673	-53.956725	-20.445151	-51.789911	-16.405599	-14.092941	-11.920663	-9.686545	-7.733234	-5.812268	-4.209375	-2.754541	-1.581896	-1.140579	-0.710533	-23.120672	-26.548071	0.066423	-0.315636	-0.605338	-0.684925	-0.473400	-0.240960	0.362511	0.412258	0.500889	0.574379	0.196043	1916.959323	-498.254286	-653.215566	2529.579687	-49997.181400	1895.293011	5195.974246	1928.350431	1723.546439	4388.832035	1583.175803	2011.925238	3640.155517	1358.557669	-602.603632	0.679951
1590.000000	15	-91.230506	46.496475	-53.880428	30.298013	-53.926206	-20.329174	-51.690725	-16.439899	-14.007648	-11.834759	-9.643636	-7.668705	-5.812268	-4.209375	-2.722578	-1.594210	-1.153058	-0.706382	-22.893490	-26.416715	0.068522	-0.312249	-0.602827	-0.681673	-0.473400	-0.241807	0.359243	0.410592	0.501722	0.575215	0.197701	1918.466406	-495.202740	-651.689793	2532.593853	-49997.181400	1890.715692	5186.931749	1917.670021	1708.475610	4373.574307	1569.612058	2001.244828	3625.084689	1349.403032	-604.102515	0.679951
1591.000000	15	-90.575884	46.501816	-53.880428	30.292673	-53.910947	-20.229764	-51.553392	-16.302700	-13.922355	-11.813283	-9.600727	-7.668705	-5.790905	-4.166527	-2.733232	-1.586001	-1.136419	-0.702232	-22.843005	-26.311630	0.070622	-0.310555	-0.599480	-0.679234	-0.466735	-0.240960	0.362511	0.408926	0.501722	0.576888	0.196872	1921.480572	-489.099649	-634.906292	2538.622184	-49997.181400	1876.983736	5170.353837	1913.092703	1696.418947	4368.996988	1563.583726	1984.461326	3611.520943	1343.299940	-605.601398	0.679951
1592.000000	15	-89.980773	46.491134	-53.910947	30.281991	-53.926206	-20.113787	-51.461837	-16.165501	-13.858385	-11.727380	-9.547090	-7.647196	-5.780224	-4.177239	-2.701270	-1.573687	-1.136419	-0.706382	-22.792520	-26.206545	0.068522	-0.309708	-0.597806	-0.673543	-0.465901	-0.241807	0.361694	0.409759	0.499224	0.577725	0.196872	1927.508903	-495.202740	-637.957838	2538.622184	-49997.181400	1866.303326	5159.804257	1894.783428	1688.883533	4355.265032	1548.512898	1981.409780	3593.435949	1328.042211	-599.605866	0.679951
1593.000000	15	-89.365825	46.491134	-53.910947	30.287332	-53.956725	-20.014378	-51.324503	-16.096901	-13.794415	-11.705904	-9.547090	-7.625687	-5.769542	-4.177239	-2.701270	-1.557268	-1.128100	-0.706382	-22.716793	-26.048918	0.068522	-0.307168	-0.590275	-0.668665	-0.465901	-0.240113	0.359243	0.398099	0.499224	0.575215	0.195214	1926.001820	-486.048103	-630.328973	2544.650516	-49997.181400	1851.045597	5144.733429	1885.628791	1679.841036	4340.007303	1539.470400	1963.100506	3588.914700	1320.413347	-595.109218	0.679951
1594.000000	15	-88.810389	46.480453	-53.926206	30.276650	-53.926206	-19.914969	-51.217689	-16.062602	-13.751768	-11.641476	-9.461272	-7.550403	-5.737498	-4.134391	-2.701270	-1.553163	-1.111461	-0.706382	-22.590581	-25.917561	0.068522	-0.305474	-0.590275	-0.664600	-0.458403	-0.240960	0.363328	0.396433	0.499224	0.576052	0.196043	1930.523069	-482.996557	-630.328973	2547.664682	-49997.181400	1849.519824	5128.155517	1877.999926	1667.784373	4326.275347	1537.963318	1952.420096	3572.336789	1312.784483	-593.610335	0.679951
