Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun010.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
589.000000	10	-38.087100	46.544542	-54.200873	29.197821	-53.941465	-6.908937	-35.821100	-5.532577	-4.604080	-3.867210	-3.121464	-2.484929	-1.785351	-1.295712	-0.836818	-0.436674	-0.267048	-0.170966	-7.848978	-9.182776	-0.004966	-0.126780	-0.206176	-0.282484	-0.176797	-0.037706	0.185226	0.191552	0.204395	0.358559	0.066690	-262.282485	-220.563622	-254.988844	-348.948566	-322.593705	712.819028	795.292309	654.330076	665.574275	745.286395	562.880710	617.368825	624.482724	496.495991	-373.274555	0.679951
590.000000	10	-37.551500	46.549883	-54.231391	29.203162	-53.941465	-6.842664	-35.752434	-5.463978	-4.561434	-3.781306	-3.100009	-2.431155	-1.742625	-1.274288	-0.804856	-0.424360	-0.267048	-0.170966	-7.773251	-9.051420	-0.002867	-0.123393	-0.203665	-0.277606	-0.175963	-0.036859	0.186860	0.190719	0.206060	0.355213	0.063373	-259.268320	-219.037849	-256.514617	-347.441483	-327.171023	708.241709	787.756895	643.649665	656.531777	734.605985	559.866545	611.265733	613.933144	488.867127	-368.777906	0.679951
591.000000	10	-37.015900	46.539201	-54.200873	29.203162	-53.880428	-6.792959	-35.653249	-5.429678	-4.518787	-3.802782	-3.046373	-2.398891	-1.731943	-1.295712	-0.804856	-0.432569	-0.254569	-0.166815	-7.647039	-9.077691	-0.002867	-0.121699	-0.206176	-0.275167	-0.178463	-0.038553	0.186043	0.192385	0.205228	0.359395	0.064202	-253.239988	-206.831666	-251.937299	-344.427317	-319.542159	694.509753	774.193149	642.123893	645.982197	723.925575	550.824048	602.111096	610.918978	478.186717	-367.279023	0.679951
592.000000	10	-36.579485	46.533860	-54.185614	29.192480	-53.895688	-6.710118	-35.584582	-5.429678	-4.454817	-3.759830	-3.035646	-2.377382	-1.710580	-1.285000	-0.815510	-0.412045	-0.254569	-0.170966	-7.672281	-8.920064	-0.000767	-0.120852	-0.203665	-0.272728	-0.178463	-0.036013	0.184409	0.193218	0.204395	0.358559	0.065861	-253.239988	-206.831666	-245.834207	-345.934400	-324.119477	688.406662	762.136486	632.969255	641.460949	710.193619	547.809882	594.482231	600.369398	467.506306	-365.780140	0.679951
593.000000	10	-36.083560	46.533860	-54.246651	29.203162	-53.910947	-6.676982	-35.515915	-5.361079	-4.476140	-3.738354	-3.003464	-2.345118	-1.699899	-1.274288	-0.815510	-0.416150	-0.246249	-0.166815	-7.596554	-8.814979	-0.000767	-0.120005	-0.203665	-0.271915	-0.178463	-0.036013	0.186043	0.193218	0.203562	0.356886	0.062544	-248.718740	-203.780120	-251.937299	-344.427317	-314.964840	683.829343	757.615237	623.814618	635.432617	704.090527	541.781550	591.430686	588.312735	465.980533	-364.281257	0.679951
594.000000	10	-35.627308	46.517838	-54.231391	29.197821	-53.895688	-6.527868	-35.431990	-5.292479	-4.412171	-3.716878	-2.992737	-2.334363	-1.689217	-1.263576	-0.794202	-0.403836	-0.254569	-0.166815	-7.596554	-8.736165	-0.004966	-0.118311	-0.205339	-0.267850	-0.179296	-0.035166	0.187677	0.192385	0.202729	0.357722	0.061715	-248.718740	-200.728574	-241.256888	-342.920235	-313.439067	676.200479	747.065657	617.711526	626.390120	697.987436	532.739053	586.853367	583.791487	464.454761	-358.285726	0.679951
595.000000	10	-35.131382	46.517838	-54.200873	29.192480	-53.865169	-6.511300	-35.340434	-5.223880	-4.348201	-3.609499	-2.960555	-2.323608	-1.678536	-1.252864	-0.783548	-0.399731	-0.250409	-0.162665	-7.520826	-8.631080	-0.002867	-0.117464	-0.202829	-0.266224	-0.179296	-0.036859	0.186043	0.194884	0.202729	0.357722	0.065031	-245.704574	-202.254347	-242.782661	-330.863572	-308.861749	668.571614	742.544409	608.556889	617.347623	688.832798	523.696556	580.750275	573.241907	456.825896	-355.287960	0.679951
596.000000	10	-34.575945	46.512497	-54.231391	29.197821	-53.895688	-6.461596	-35.264138	-5.189580	-4.284231	-3.545071	-2.928373	-2.280589	-1.635810	-1.231440	-0.772894	-0.387417	-0.250409	-0.158514	-7.419856	-8.552266	-0.007066	-0.115771	-0.205339	-0.263785	-0.178463	-0.037706	0.186043	0.193218	0.201896	0.356886	0.064202	-247.211657	-199.202801	-242.782661	-332.370655	-311.913294	656.365431	731.994829	605.505343	608.305126	676.626615	513.146976	570.069865	564.199410	450.722805	-350.791312	0.679951
597.000000	10	-34.119694	46.517838	-54.231391	29.192480	-53.926206	-6.395323	-35.180212	-5.120980	-4.284231	-3.566547	-2.896192	-2.259080	-1.614447	-1.220728	-0.772894	-0.387417	-0.246249	-0.166815	-7.243159	-8.447181	-0.000767	-0.114077	-0.204502	-0.262972	-0.177630	-0.036013	0.186860	0.193218	0.203562	0.357722	0.063373	-235.154994	-200.728574	-238.205343	-329.356489	-311.913294	654.839658	724.459415	597.876479	608.305126	664.420432	519.175308	562.441001	561.185244	443.093940	-344.795780	0.679951
598.000000	10	-33.623768	46.512497	-54.216132	29.187140	-53.895688	-6.329050	-35.081027	-5.086681	-4.198938	-3.523596	-2.853283	-2.226816	-1.603766	-1.210016	-0.740932	-0.370998	-0.246249	-0.166815	-7.142189	-8.368367	-0.007066	-0.114077	-0.205339	-0.259720	-0.176797	-0.036013	0.186043	0.193218	0.202729	0.356049	0.063373	-232.140828	-196.151255	-230.576478	-332.370655	-311.913294	645.685021	712.402752	588.721842	594.741380	653.740022	510.132810	545.657499	558.171078	430.887757	-344.795780	0.679951
599.000000	10	-33.108005	46.501816	-54.216132	29.197821	-53.865169	-6.229641	-35.012360	-5.018081	-4.177615	-3.459168	-2.831828	-2.237570	-1.593084	-1.188592	-0.751586	-0.366893	-0.237930	-0.166815	-7.116947	-8.263282	-0.004966	-0.108996	-0.201992	-0.256468	-0.177630	-0.036013	0.184409	0.191552	0.203562	0.355213	0.063373	-233.647911	-194.625483	-233.628024	-329.356489	-302.758657	636.530384	709.388586	585.670296	590.220132	652.214249	502.597396	539.554408	544.607333	424.784666	-343.296897	0.679951
600.000000	10	-32.631916	46.512497	-54.216132	29.203162	-53.910947	-6.179936	-34.920804	-4.983781	-4.113645	-3.437692	-2.799646	-2.205306	-1.550358	-1.156456	-0.740932	-0.362788	-0.242090	-0.154364	-7.091704	-8.184469	-0.002867	-0.110689	-0.203665	-0.254028	-0.177630	-0.036013	0.186860	0.194051	0.206060	0.356886	0.064202	-230.633746	-186.996618	-230.576478	-324.835240	-304.284430	628.901519	694.317758	579.567204	585.698883	635.430747	501.090313	539.554408	535.564836	418.681574	-346.294663	0.679951
601.000000	10	-32.135990	46.496475	-54.200873	29.192480	-53.880428	-6.097095	-34.836879	-4.915182	-4.070998	-3.416216	-2.788919	-2.194552	-1.550358	-1.167168	-0.708970	-0.366893	-0.242090	-0.166815	-7.015977	-8.079384	-0.000767	-0.110689	-0.197808	-0.250776	-0.175963	-0.037706	0.185226	0.194051	0.203562	0.357722	0.063373	-226.112497	-183.945072	-221.421841	-321.821075	-299.707111	622.798428	685.275260	570.412567	572.135138	629.327656	486.019485	530.399770	525.015256	411.052710	-340.299132	0.679951
602.000000	10	-31.679739	46.507157	-54.231391	29.197821	-53.910947	-6.047391	-34.768212	-4.880882	-4.028352	-3.330313	-2.767464	-2.162287	-1.518314	-1.156456	-0.719624	-0.370998	-0.233770	-0.150213	-6.864522	-8.026841	-0.000767	-0.108149	-0.195297	-0.250776	-0.177630	-0.037706	0.185226	0.193218	0.203562	0.356886	0.064202	-223.098331	-182.419300	-219.896068	-324.835240	-298.181338	615.169563	676.232763	564.309476	569.120972	618.647246	487.526568	519.719360	520.494007	406.475391	-338.800249	0.679951
603.000000	10	-31.163976	46.496475	-54.185614	29.203162	-53.956725	-5.981118	-34.669027	-4.777983	-4.007028	-3.308837	-2.746010	-2.140778	-1.539677	-1.199304	-0.719624	-0.350474	-0.229611	-0.158514	-6.738310	-8.000570	-0.004966	-0.107302	-0.193624	-0.246711	-0.171798	-0.036859	0.185226	0.194051	0.205228	0.356049	0.064202	-221.591248	-177.841981	-219.896068	-320.313992	-301.232884	602.963380	664.176100	558.206384	557.064309	607.966836	473.962822	507.513177	512.958593	398.846527	-334.303600	0.679951
604.000000	10	-30.747398	46.491134	-54.216132	29.192480	-53.926206	-5.914845	-34.592730	-4.675084	-3.943058	-3.265885	-2.703101	-2.119269	-1.486269	-1.167168	-0.719624	-0.358684	-0.225451	-0.154364	-6.637340	-7.921756	-0.004966	-0.107302	-0.190276	-0.244272	-0.170131	-0.037706	0.185226	0.191552	0.202729	0.355213	0.063373	-215.562917	-174.790435	-215.318749	-314.285660	-295.129793	598.386062	664.176100	553.629065	551.035978	600.337971	469.441573	501.410086	506.930261	391.217662	-334.303600	0.679951
605.000000	10	-30.211798	46.496475	-54.200873	29.181799	-53.895688	-5.848572	-34.508805	-4.606484	-3.921735	-3.201457	-2.692374	-2.108514	-1.496951	-1.124320	-0.687662	-0.354579	-0.229611	-0.158514	-6.586855	-7.790400	-0.002867	-0.105608	-0.189439	-0.244272	-0.172631	-0.037706	0.186860	0.189887	0.205228	0.356886	0.061715	-218.577083	-171.738889	-215.318749	-311.271495	-296.655566	587.705651	653.626520	544.474428	548.021812	595.760653	461.906159	495.306994	493.366516	391.217662	-323.811420	0.679951
606.000000	10	-29.696036	46.491134	-54.200873	29.192480	-53.910947	-5.798868	-34.417249	-4.606484	-3.921735	-3.158506	-2.670919	-2.076250	-1.464906	-1.124320	-0.719624	-0.354579	-0.217132	-0.162665	-6.586855	-7.764129	-0.004966	-0.104761	-0.186092	-0.237768	-0.163466	-0.035166	0.185226	0.194884	0.203562	0.356886	0.060056	-215.562917	-177.841981	-210.741431	-314.285660	-290.552474	586.179879	640.062775	536.845564	537.472232	586.606015	452.863662	483.100811	490.352350	380.537252	-322.312537	0.679951
607.000000	10	-29.259621	46.485794	-54.216132	29.181799	-53.926206	-5.732595	-34.363842	-4.537885	-3.879089	-3.158506	-2.617283	-2.043985	-1.454225	-1.102896	-0.687662	-0.346369	-0.221291	-0.150213	-6.485885	-7.659044	-0.009166	-0.100527	-0.183582	-0.239394	-0.163466	-0.037706	0.185226	0.192385	0.203562	0.357722	0.062544	-211.041668	-162.584252	-206.164112	-308.257329	-287.500928	577.025241	635.541526	532.268245	529.936818	575.925605	445.328248	478.523492	479.802770	369.856842	-319.314772	0.679951
608.000000	10	-28.763695	46.485794	-54.200873	29.187140	-53.880428	-5.649754	-34.295175	-4.503585	-3.772472	-3.115554	-2.595828	-2.011721	-1.443543	-1.060048	-0.698316	-0.346369	-0.221291	-0.158514	-6.359673	-7.527687	-0.009166	-0.102220	-0.178561	-0.234516	-0.164299	-0.036859	0.186860	0.193218	0.204395	0.356886	0.062544	-209.534586	-168.687344	-209.215658	-309.764412	-287.500928	566.344831	624.991946	518.536289	519.387238	565.245195	439.299916	473.946174	469.253190	360.702205	-314.818123	0.679951
609.000000	10	-28.307443	46.475112	-54.170354	29.187140	-53.926206	-5.566913	-34.188360	-4.400686	-3.729826	-3.072602	-2.552919	-1.990212	-1.432862	-1.060048	-0.655700	-0.338160	-0.212972	-0.158514	-6.233460	-7.475145	-0.007066	-0.101374	-0.182745	-0.233703	-0.162633	-0.036859	0.186860	0.193218	0.204395	0.358559	0.063373	-206.520420	-154.955388	-207.689885	-305.243163	-287.500928	560.241740	615.949449	518.536289	514.865989	551.513239	433.271585	467.843082	464.731941	360.702205	-311.820357	0.679951
610.000000	10	-27.791681	46.475112	-54.200873	29.181799	-53.910947	-5.484072	-34.112064	-4.400686	-3.644532	-3.029650	-2.542192	-1.979457	-1.411499	-1.049336	-0.687662	-0.329951	-0.208812	-0.146062	-6.208218	-7.370060	-0.009166	-0.100527	-0.179398	-0.230451	-0.157634	-0.036013	0.190128	0.194051	0.203562	0.357722	0.062544	-203.506254	-159.532706	-201.586794	-299.214832	-281.397837	555.664421	603.892786	510.907425	513.358906	546.935920	430.257419	457.162672	460.210693	353.073340	-314.818123	0.679951
611.000000	10	-27.335429	46.464431	-54.185614	29.187140	-53.941465	-5.434368	-34.012879	-4.297786	-3.601886	-3.029650	-2.488556	-1.925684	-1.379454	-1.060048	-0.677008	-0.342265	-0.204653	-0.146062	-6.157733	-7.238704	-0.007066	-0.097986	-0.177724	-0.229638	-0.155968	-0.036859	0.187677	0.193218	0.204395	0.357722	0.064202	-198.985006	-162.584252	-198.535248	-297.707749	-279.872064	548.035556	593.343206	498.701242	498.288078	536.255510	421.214922	446.482262	454.182361	342.392930	-310.321474	0.679951
612.000000	10	-26.859340	46.464431	-54.200873	29.176458	-53.926206	-5.368095	-33.936583	-4.297786	-3.537916	-2.943747	-2.467101	-1.925684	-1.347410	-1.027912	-0.655700	-0.342265	-0.163056	-0.141912	-5.981036	-7.238704	-0.009166	-0.097139	-0.174377	-0.223134	-0.156801	-0.036013	0.184409	0.191552	0.203562	0.356886	0.063373	-194.463757	-153.429615	-197.009475	-296.200666	-279.872064	544.984011	590.329041	492.598150	495.273912	524.049327	418.200756	438.853397	437.604450	342.392930	-305.824826	0.679951
613.000000	10	-26.343577	46.469771	-54.170354	29.181799	-53.941465	-5.318390	-33.822138	-4.229187	-3.516593	-2.922271	-2.456374	-1.904174	-1.336729	-1.038624	-0.634392	-0.334055	-0.158896	-0.158514	-5.854823	-7.081076	-0.004966	-0.095445	-0.173540	-0.223134	-0.155134	-0.034319	0.184409	0.192385	0.206060	0.358559	0.062544	-191.449591	-151.903842	-190.906383	-294.693583	-276.820518	528.200509	578.272378	486.495059	489.245580	522.523554	407.651176	432.750306	433.083201	327.135201	-304.325943	0.679951
614.000000	10	-25.807978	46.448408	-54.231391	29.181799	-53.926206	-5.252117	-33.776360	-4.126288	-3.495269	-2.900795	-2.413465	-1.871910	-1.315366	-0.995776	-0.634392	-0.329951	-0.163056	-0.150213	-5.703368	-6.949720	-0.013365	-0.093752	-0.171029	-0.222321	-0.149302	-0.036013	0.183592	0.194884	0.206060	0.356886	0.063373	-192.956674	-148.852296	-190.906383	-290.172335	-270.717427	526.674736	569.229881	480.391967	478.696001	513.368917	403.129928	428.172987	424.040704	321.032110	-296.831529	0.679951
615.000000	10	-25.391400	46.464431	-54.185614	29.160436	-53.895688	-5.136140	-33.677175	-4.126288	-3.452623	-2.857843	-2.381283	-1.871910	-1.304684	-0.995776	-0.634392	-0.334055	-0.150577	-0.150213	-5.678126	-6.897177	-0.007066	-0.091211	-0.168519	-0.216630	-0.148469	-0.036013	0.186860	0.192385	0.204395	0.356886	0.060885	-185.421260	-147.326523	-190.906383	-290.172335	-272.243199	517.520099	566.215715	471.237330	472.667669	496.585415	394.087431	419.018350	421.026539	316.454791	-295.332646	0.679951
616.000000	10	-24.895474	46.464431	-54.185614	29.181799	-53.895688	-5.053299	-33.593249	-4.057688	-3.388653	-2.793416	-2.327647	-1.861155	-1.283321	-0.985064	-0.634392	-0.321741	-0.154737	-0.154364	-5.627641	-6.818364	-0.009166	-0.090364	-0.164335	-0.215817	-0.148469	-0.036013	0.184409	0.189054	0.204395	0.357722	0.065031	-185.421260	-145.800750	-178.700200	-287.158169	-269.191654	508.365462	555.666135	472.763103	466.639338	490.482324	389.566182	405.286394	410.476959	313.403245	-287.838232	0.679951
617.000000	10	-24.439222	46.443068	-54.200873	29.176458	-53.926206	-5.003594	-33.501694	-3.954789	-3.324683	-2.728988	-2.316920	-1.839646	-1.272640	-0.974352	-0.613084	-0.321741	-0.146417	-0.154364	-5.577156	-6.739550	-0.009166	-0.087823	-0.161824	-0.211752	-0.147636	-0.036859	0.184409	0.186555	0.203562	0.358559	0.061715	-180.900011	-142.749205	-178.700200	-284.144003	-273.768972	500.736597	543.609472	465.134238	459.103923	487.430778	377.509519	396.131757	404.448627	307.300154	-292.334880	0.679951
618.000000	10	-23.982971	46.443068	-54.170354	29.171117	-53.895688	-4.937322	-33.440657	-3.920489	-3.303360	-2.728988	-2.284738	-1.796627	-1.272640	-0.974352	-0.655700	-0.325846	-0.133938	-0.137761	-5.501429	-6.660736	-0.009166	-0.086976	-0.160151	-0.211752	-0.146803	-0.036013	0.186043	0.186555	0.204395	0.359395	0.064202	-177.885846	-136.646113	-177.174427	-284.144003	-272.243199	499.210824	536.074058	455.979601	453.075592	467.595731	372.988271	396.131757	390.884881	299.671289	-286.339349	0.679951
619.000000	10	-23.526719	46.453749	-54.185614	29.165777	-53.926206	-4.854481	-33.341472	-3.886189	-3.282037	-2.686036	-2.252556	-1.775117	-1.261958	-0.974352	-0.613084	-0.305322	-0.138098	-0.158514	-5.324731	-6.555651	-0.007066	-0.084436	-0.157640	-0.208500	-0.139305	-0.036013	0.186860	0.185722	0.205228	0.358559	0.063373	-174.871680	-135.120340	-172.597109	-285.651086	-260.037016	485.478868	530.045726	446.824964	444.033095	466.069958	366.959939	388.502892	390.884881	293.568198	-283.341583	0.679951
620.000000	10	-23.010956	46.427046	-54.231391	29.160436	-53.895688	-4.821344	-33.242286	-3.851890	-3.260713	-2.621609	-2.220374	-1.732098	-1.219232	-0.985064	-0.602430	-0.301217	-0.138098	-0.141912	-5.097549	-6.450566	-0.004966	-0.084436	-0.155130	-0.205248	-0.139305	-0.036013	0.186043	0.185722	0.204395	0.360232	0.063373	-170.350431	-130.543022	-169.545563	-276.608589	-261.562789	480.901550	513.467815	443.773418	439.511846	456.915320	363.945773	380.874028	378.828219	287.465106	-280.343817	0.679951
621.000000	10	-22.594378	46.437727	-54.216132	29.165777	-53.941465	-4.721935	-33.181249	-3.851890	-3.196744	-2.557181	-2.188193	-1.721344	-1.219232	-0.952928	-0.581122	-0.301217	-0.138098	-0.146062	-5.097549	-6.371752	-0.007066	-0.083589	-0.153456	-0.203622	-0.138471	-0.034319	0.186043	0.186555	0.206060	0.361068	0.063373	-167.336266	-129.017249	-171.071336	-275.101506	-258.511244	477.850004	510.453649	434.618781	427.455183	444.709137	356.410359	368.667845	371.292804	282.887788	-283.341583	0.679951
622.000000	10	-22.118290	46.443068	-54.200873	29.171117	-53.895688	-4.672231	-33.082064	-3.714691	-3.132774	-2.600133	-2.145284	-1.699834	-1.187188	-0.952928	-0.581122	-0.297113	-0.138098	-0.150213	-4.946094	-6.266667	-0.009166	-0.082742	-0.151783	-0.198744	-0.138471	-0.034319	0.186860	0.186555	0.207726	0.358559	0.063373	-167.336266	-125.965703	-171.071336	-272.087340	-260.037016	467.169594	501.411152	433.093008	422.933935	440.131819	348.874945	364.090526	366.771556	275.258923	-275.847169	0.679951
623.000000	10	-21.681875	46.432386	-54.216132	29.160436	-53.910947	-4.589390	-33.013398	-3.646091	-3.090127	-2.535705	-2.145284	-1.635306	-1.176506	-0.942216	-0.570468	-0.297113	-0.129779	-0.133611	-4.870367	-6.240396	-0.009166	-0.081895	-0.150109	-0.197931	-0.132639	-0.035166	0.183592	0.179892	0.209392	0.359395	0.060885	-161.307934	-124.439930	-158.865153	-272.087340	-255.459698	458.014956	492.368655	420.886825	413.891438	432.502954	341.339531	354.935889	362.250307	266.104286	-269.851637	0.679951
624.000000	10	-21.225623	46.432386	-54.216132	29.165777	-53.941465	-4.556253	-32.921842	-3.543192	-3.068804	-2.492754	-2.102375	-1.613797	-1.155143	-0.888656	-0.581122	-0.297113	-0.133938	-0.137761	-4.819882	-6.082769	-0.013365	-0.077661	-0.148435	-0.193866	-0.130973	-0.036013	0.185226	0.181558	0.204395	0.360232	0.061715	-161.307934	-119.862611	-163.442471	-269.073175	-256.985471	451.911865	489.354489	413.257960	406.356023	421.822544	341.339531	345.781252	353.207810	256.949649	-268.352754	0.679951
625.000000	10	-20.709861	46.432386	-54.185614	29.160436	-53.926206	-4.456844	-32.853175	-3.543192	-2.940864	-2.385374	-2.070193	-1.592287	-1.133780	-0.910080	-0.570468	-0.288903	-0.129779	-0.137761	-4.718912	-5.977684	-0.011265	-0.077661	-0.144251	-0.193866	-0.131806	-0.035166	0.182775	0.179892	0.203562	0.359395	0.064202	-156.786686	-116.811066	-161.916699	-264.551926	-249.356606	445.808773	471.269495	402.577550	404.848941	418.770998	327.775785	336.626614	345.672396	260.001194	-263.856106	0.679951
626.000000	10	-20.313120	46.437727	-54.216132	29.149754	-53.910947	-4.374003	-32.746361	-3.474592	-2.940864	-2.449802	-2.059466	-1.592287	-1.123099	-0.867232	-0.559814	-0.297113	-0.121459	-0.133611	-4.693670	-5.977684	-0.013365	-0.075120	-0.141741	-0.188174	-0.132639	-0.034319	0.183592	0.180725	0.206060	0.359395	0.064202	-152.265437	-115.285293	-160.390926	-260.030678	-250.882379	435.128363	468.255329	398.000232	394.299361	403.513270	324.761619	327.471977	339.644064	249.320784	-266.853872	0.679951
627.000000	10	-19.817194	46.437727	-54.216132	29.160436	-53.926206	-4.324299	-32.677694	-3.474592	-2.898218	-2.385374	-2.016557	-1.570778	-1.101736	-0.867232	-0.581122	-0.280694	-0.125619	-0.125310	-4.643185	-5.846327	-0.015465	-0.074273	-0.140904	-0.183296	-0.126807	-0.035166	0.183592	0.182391	0.203562	0.356886	0.063373	-153.772520	-109.182201	-154.287834	-264.551926	-244.779288	430.551045	463.734081	394.948686	389.778112	392.832859	320.240371	327.471977	329.094484	241.691920	-254.862809	0.679951
628.000000	10	-19.360942	46.427046	-54.200873	29.155095	-53.895688	-4.274594	-32.593768	-3.405993	-2.812924	-2.406850	-1.995102	-1.560023	-1.123099	-0.856520	-0.549160	-0.288903	-0.129779	-0.133611	-4.491730	-5.767514	-0.009166	-0.073426	-0.138394	-0.180857	-0.125141	-0.036859	0.183592	0.182391	0.205228	0.358559	0.064202	-149.251271	-107.656428	-149.710516	-257.016512	-238.676196	421.396407	450.170335	388.845594	377.721449	377.575131	315.719122	315.265794	321.559070	235.588828	-257.860574	0.679951
629.000000	10	-18.924528	46.437727	-54.155095	29.144414	-53.941465	-4.208321	-32.517472	-3.337393	-2.748955	-2.320947	-1.984375	-1.538513	-1.080373	-0.845808	-0.517198	-0.280694	-0.125619	-0.129460	-4.491730	-5.609886	-0.009166	-0.073426	-0.137557	-0.174353	-0.124308	-0.036013	0.184409	0.177394	0.206893	0.359395	0.062544	-144.730023	-104.604883	-145.133197	-255.509429	-235.624650	416.819089	438.113672	379.690957	376.214366	377.575131	309.690791	310.688475	314.023656	226.434191	-257.860574	0.679951
630.000000	10	-18.428602	46.421705	-54.200873	29.149754	-53.910947	-4.108912	-32.425916	-3.303093	-2.727631	-2.256519	-1.920011	-1.495495	-1.059010	-0.824384	-0.538506	-0.272484	-0.113140	-0.129460	-4.289790	-5.557344	-0.007066	-0.071732	-0.135883	-0.176792	-0.123475	-0.036013	0.185226	0.174895	0.206893	0.362741	0.065031	-143.222940	-101.553337	-142.081651	-254.002346	-240.201969	406.138679	433.592424	375.113638	364.157704	368.420493	300.648294	300.008065	309.502407	220.331100	-251.865043	0.679951
